Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1940,12,17,27.467662601626017,16.95770325203252,8.37239837398374
1940,12,18,39.82272357723577,17.813394308943092,11.298028455284554
1940,12,19,4.899430894308943,15.919857723577236,9.459634146341465
1940,12,20,9.45459349593496,16.97392276422764,10.932621951219513
1940,12,21,37.42274390243903,15.44739837398374,11.544186991869918
1940,12,22,26.19636178861789,15.81900406504065,10.906686991869918
1940,12,23,22.41743902439024,17.362113821138212,11.715223577235774
1940,12,24,22.371930894308942,15.935162601626017,10.063150406504064
1940,12,25,18.66591463414634,13.355020325203252,8.188272357723578
1940,12,26,16.52121951219512,13.95209349593496,10.041443089430896
1940,12,27,15.045426829268294,14.848658536585365,11.121524390243902
1940,12,28,1.8915853658536586,13.270101626016261,9.48849593495935
1940,12,29,2.2609349593495938,15.062520325203252,10.463028455284554
1940,12,30,0.9086991869918699,16.881544715447152,9.307825203252031
1940,12,31,0.03969512195121951,14.976646341463415,2.6953048780487805
1941,1,1,0.0,16.270731707317072,3.5966260162601627
1941,1,2,0.0009146341463414635,16.473048780487805,2.8596951219512197
1941,1,3,1.3353658536585367,10.528252032520324,3.748150406504065
1941,1,4,7.367926829268293,11.08048780487805,5.43599593495935
1941,1,5,11.288272357723578,11.796016260162602,6.815813008130082
1941,1,6,13.10270325203252,13.772093495934959,8.281382113821138
1941,1,7,17.992337398373984,16.34932926829268,10.700121951219513
1941,1,8,5.132621951219512,20.510162601626018,11.324349593495935
1941,1,9,8.130081300813008e-05,20.705264227642274,11.294552845528456
1941,1,10,2.032520325203252e-05,23.303333333333335,9.684044715447154
1941,1,11,0.0,20.01313008130081,8.127154471544715
1941,1,12,0.09552845528455285,17.066829268292683,8.111239837398374
1941,1,13,14.66770325203252,14.621666666666666,11.60959349593496
1941,1,14,32.44810975609756,17.198272357723575,10.401219512195121
1941,1,15,9.495569105691056,14.076016260162602,9.054634146341463
1941,1,16,0.7976829268292682,13.970020325203253,7.672093495934959
1941,1,17,0.00951219512195122,13.761341463414634,6.515792682926829
1941,1,18,0.4998780487804878,13.453455284552847,8.059085365853658
1941,1,19,11.915650406504065,13.143922764227643,9.883231707317073
1941,1,20,10.59229674796748,16.56201219512195,8.96839430894309
1941,1,21,10.94441056910569,14.859939024390243,9.432459349593497
1941,1,22,10.912052845528454,15.301219512195122,9.99770325203252
1941,1,23,9.574065040650405,13.595528455284553,10.283089430894309
1941,1,24,8.965691056910568,16.19640243902439,9.969674796747967
1941,1,25,6.998191056910569,14.976565040650407,12.279573170731707
1941,1,26,7.740630081300813,19.028536585365856,12.062073170731708
1941,1,27,0.0632520325203252,21.31260162601626,8.788333333333332
1941,1,28,0.0,20.810711382113823,7.953617886178861
1941,1,29,0.0,19.862967479674797,6.67119918699187
1941,1,30,0.0,20.1515243902439,6.451463414634146
1941,1,31,0.00910569105691057,15.697987804878048,7.20650406504065
1941,2,1,2.1403658536585364,16.927154471544714,9.215853658536584
1941,2,2,0.07382113821138211,18.317743902439023,5.825386178861789
1941,2,3,0.0,18.235182926829268,5.840406504065041
1941,2,4,0.0,15.694593495934958,4.097926829268292
1941,2,5,1.1522357723577235,15.093678861788618,6.128739837398374
1941,2,6,8.896544715447154,17.723943089430893,9.70428861788618
1941,2,7,1.0134552845528455,16.63928861788618,5.9557520325203255
1941,2,8,19.49270325203252,18.3519918699187,9.874837398373984
1941,2,9,17.992073170731707,17.328434959349593,12.135569105691056
1941,2,10,23.90130081300813,17.485650406504067,13.361565040650406
1941,2,11,18.19489837398374,16.124451219512196,12.41288617886179
1941,2,12,10.17071138211382,16.507154471544716,7.031382113821138
1941,2,13,0.054186991869918696,17.691117886178862,9.213516260162603
1941,2,14,0.4608536585365854,16.1819918699187,6.7439227642276425
1941,2,15,2.584166666666667,15.754227642276422,9.469349593495934
1941,2,16,7.9486991869918695,20.381422764227644,10.841747967479675
1941,2,17,2.754837398373984,17.627499999999998,10.758536585365853
1941,2,18,6.6570934959349595,18.616422764227643,11.135609756097562
1941,2,19,0.17510162601626017,20.039573170731707,7.0616260162601625
1941,2,20,1.6579471544715447,16.206117886178863,8.00678861788618
1941,2,21,7.986158536585366,17.767804878048782,11.710650406504065
1941,2,22,2.553150406504065,22.620650406504065,11.2464837398374
1941,2,23,1.6416260162601626,17.225142276422766,11.150731707317073
1941,2,24,9.282235772357723,17.59589430894309,10.422520325203251
1941,2,25,0.8935772357723577,18.690934959349594,6.950508130081301
1941,2,26,1.9908333333333335,14.805223577235772,9.014471544715446
1941,2,27,15.61079268292683,15.337825203252033,11.731951219512196
1941,2,28,26.918963414634145,17.972479674796745,12.952276422764228
1941,3,1,19.86308943089431,17.116869918699187,12.217500000000001
1941,3,2,8.30418699186992,15.709186991869919,9.33071138211382
1941,3,3,6.7699390243902435,12.872967479674797,9.632317073170732
1941,3,4,14.419674796747966,17.80841463414634,8.823556910569105
1941,3,5,0.1641260162601626,20.193760162601627,7.171422764227643
1941,3,6,0.0,22.2660162601626,7.805467479674797
1941,3,7,0.0,23.72989837398374,8.17640243902439
1941,3,8,0.0,25.125406504065044,8.943922764227642
1941,3,9,0.0,27.475,10.359308943089431
1941,3,10,0.0,26.32160569105691,9.956077235772359
1941,3,11,0.0,25.156666666666666,9.491483739837399
1941,3,12,0.0,25.46691056910569,10.522703252032521
1941,3,13,0.00012195121951219512,23.83739837398374,11.626016260162602
1941,3,14,0.011829268292682927,23.81355691056911,11.224105691056911
1941,3,15,0.0,22.509837398373985,7.821016260162602
1941,3,16,0.0,22.09439024390244,8.834430894308943
1941,3,17,0.05176829268292683,20.060589430894307,10.274918699186992
1941,3,18,0.0,20.943902439024388,8.766951219512196
1941,3,19,0.43640243902439024,20.071971544715446,9.665711382113821
1941,3,20,0.3628048780487805,20.97768292682927,5.261727642276423
1941,3,21,0.0,23.781219512195122,8.703658536585365
1941,3,22,0.0,24.48176829268293,8.585609756097561
1941,3,23,0.0,23.70150406504065,10.04581300813008
1941,3,24,0.0,25.482723577235774,9.832642276422764
1941,3,25,0.0,24.968556910569106,7.654105691056911
1941,3,26,0.0,25.338638211382115,9.16510162601626
1941,3,27,0.006524390243902439,22.513434959349595,9.019024390243901
1941,3,28,2.63630081300813,19.3525,13.463638211382113
1941,3,29,14.061219512195121,17.344898373983742,11.89689024390244
1941,3,30,9.523943089430894,18.62231707317073,12.585162601626015
1941,3,31,25.87910569105691,17.333191056910568,10.808841463414634
1941,4,1,9.805142276422764,16.57991869918699,10.589329268292683
1941,4,2,6.02760162601626,16.208617886178864,7.3239024390243905
1941,4,3,8.713109756097563,17.038760162601626,9.927235772357724
1941,4,4,35.52272357723577,13.171239837398375,10.580772357723577
1941,4,5,13.112967479674797,18.665650406504064,8.199776422764227
1941,4,6,0.34294715447154467,19.305060975609756,7.742378048780488
1941,4,7,2.989451219512195,19.535060975609756,9.720853658536585
1941,4,8,0.07016260162601627,20.437967479674796,7.9661788617886184
1941,4,9,5.686788617886179,17.006971544715448,10.533231707317073
1941,4,10,7.283719512195122,13.340304878048782,6.626849593495935
1941,4,11,7.7475,22.64191056910569,6.24510162601626
1941,4,12,0.0,23.990955284552843,11.495365853658537
1941,4,13,0.0,26.022662601626017,10.052113821138212
1941,4,14,0.0,22.859004065040647,10.473252032520325
1941,4,15,0.1328658536585366,21.65813008130081,12.68180894308943
1941,4,16,0.2964837398373984,19.57231707317073,7.435975609756097
1941,4,17,0.001565040650406504,19.35158536585366,5.827967479674797
1941,4,18,0.011869918699186991,22.37392276422764,6.581890243902439
1941,4,19,0.009512195121951221,23.832276422764227,6.621361788617886
1941,4,20,0.0,26.61227642276423,7.871422764227642
1941,4,21,0.0,29.060569105691055,8.736239837398372
1941,4,22,0.006097560975609756,27.563678861788617,9.70689024390244
1941,4,23,0.0,27.419491869918698,11.392134146341464
1941,4,24,0.0010772357723577237,30.66479674796748,12.250752032520325
1941,4,25,0.007825203252032521,28.362540650406505,12.900975609756097
1941,4,26,0.13823170731707318,23.58310975609756,10.694878048780488
1941,4,27,0.0,25.335731707317073,10.696524390243901
1941,4,28,0.006544715447154471,24.838414634146343,11.274146341463414
1941,4,29,2.790792682926829,19.39839430894309,12.843617886178862
1941,4,30,4.2284146341463416,25.677459349593494,12.90780487804878
1941,5,1,0.051585365853658534,25.509024390243905,13.880081300813009
1941,5,2,1.8527845528455282,18.640264227642277,12.973170731707317
1941,5,3,3.044857723577236,20.836565040650406,12.470630081300813
1941,5,4,1.392459349593496,22.173943089430892,11.88930894308943
1941,5,5,1.589451219512195,25.114979674796746,14.687276422764228
1941,5,6,0.00951219512195122,26.84589430894309,11.071036585365853
1941,5,7,0.0,28.717825203252033,14.010772357723578
1941,5,8,0.009593495934959348,29.537581300813006,15.679776422764228
1941,5,9,0.0015447154471544715,30.72571138211382,14.231321138211383
1941,5,10,0.0,34.82951219512195,15.817906504065041
1941,5,11,0.048760162601626016,27.501971544715445,18.081321138211383
1941,5,12,1.323109756097561,23.11617886178862,14.308536585365854
1941,5,13,17.327052845528456,21.62605691056911,14.227337398373985
1941,5,14,3.008861788617886,25.043678861788617,13.861463414634146
1941,5,15,0.11697154471544714,28.25540650406504,12.919024390243901
1941,5,16,0.0,30.372784552845527,14.674532520325203
1941,5,17,0.00024390243902439024,25.106097560975613,14.200650406504066
1941,5,18,0.002540650406504065,23.55581300813008,8.48808943089431
1941,5,19,0.0,29.4299593495935,13.357459349593496
1941,5,20,6.097560975609756e-05,36.15095528455284,17.166951219512192
1941,5,21,0.0,37.18319105691057,17.121524390243906
1941,5,22,2.032520325203252e-05,37.0875,17.622439024390243
1941,5,23,0.06711382113821139,31.78189024390244,17.227845528455287
1941,5,24,0.18184959349593496,28.918333333333333,15.525975609756097
1941,5,25,0.285,27.44691056910569,14.830650406504066
1941,5,26,1.2314634146341463,24.318760162601627,14.876463414634147
1941,5,27,0.11684959349593496,25.742825203252032,14.036686991869919
1941,5,28,0.5657520325203252,24.68172764227642,12.526463414634147
1941,5,29,0.6619512195121952,22.968678861788618,13.880650406504065
1941,5,30,0.3828861788617886,23.612642276422765,14.13920731707317
1941,5,31,1.4725609756097562,26.217601626016258,13.482520325203252
1941,6,1,0.0,28.14270325203252,11.80640243902439
1941,6,2,0.0,30.788943089430894,14.221280487804878
1941,6,3,0.0,30.438475609756097,14.876869918699187
1941,6,4,0.00018292682926829268,35.87002032520325,15.767032520325204
1941,6,5,0.0,32.995894308943086,17.034491869918696
1941,6,6,0.0941260162601626,29.80471544715447,18.71109756097561
1941,6,7,0.09778455284552845,27.77880081300813,12.475630081300814
1941,6,8,0.0,30.00841463414634,12.58268292682927
1941,6,9,0.0,33.91406504065041,17.288272357723578
1941,6,10,0.0,39.625548780487804,18.389166666666664
1941,6,11,0.0,40.606016260162605,19.666747967479676
1941,6,12,0.0,38.019776422764224,19.691768292682926
1941,6,13,0.0,35.388536585365856,18.87510162601626
1941,6,14,0.0,30.891829268292685,16.310142276422763
1941,6,15,0.0,30.773861788617886,15.843821138211382
1941,6,16,0.0,29.933069105691057,17.002947154471546
1941,6,17,0.013963414634146342,31.409471544715444,16.19191056910569
1941,6,18,0.44426829268292684,30.17418699186992,19.022012195121953
1941,6,19,0.001829268292682927,30.027235772357724,15.130955284552845
1941,6,20,0.0,30.55308943089431,14.671036585365853
1941,6,21,0.0,29.58489837398374,13.953353658536585
1941,6,22,0.07390243902439024,26.306890243902437,13.861321138211382
1941,6,23,0.17341463414634145,26.533760162601627,15.077662601626017
1941,6,24,1.5761585365853659,23.538658536585366,15.674735772357725
1941,6,25,0.6998780487804879,26.62737804878049,12.911483739837397
1941,6,26,0.2573780487804878,26.77861788617886,14.08030487804878
1941,6,27,0.015934959349593495,29.10262195121951,15.012337398373983
1941,6,28,0.0,31.756382113821136,15.79140243902439
1941,6,29,0.0,34.767682926829266,17.89928861788618
1941,6,30,0.0,37.33034552845528,19.63729674796748
1941,7,1,0.00024390243902439024,37.84512195121951,20.86237804878049
1941,7,2,0.00018292682926829268,36.388841463414636,19.34349593495935
1941,7,3,0.0003252032520325203,36.17211382113821,17.32831300813008
1941,7,4,0.00026422764227642276,38.32280487804878,17.55989837398374
1941,7,5,0.00022357723577235772,40.841930894308945,19.909654471544712
1941,7,6,0.00026422764227642276,40.392479674796746,21.922540650406503
1941,7,7,0.00028455284552845534,41.29538617886179,21.98951219512195
1941,7,8,0.00014227642276422767,40.731422764227645,21.76662601626016
1941,7,9,0.00028455284552845534,41.47048780487805,21.245853658536582
1941,7,10,0.00022357723577235772,38.450020325203255,20.795711382113822
1941,7,11,0.00024390243902439024,36.6530081300813,19.560508130081303
1941,7,12,0.00036585365853658537,35.741138211382115,18.06042682926829
1941,7,13,0.00036585365853658537,34.423272357723576,17.86662601626016
1941,7,14,0.011991869918699188,36.425203252032524,18.323841463414634
1941,7,15,0.0012601626016260162,38.379491869918695,19.968739837398374
1941,7,16,0.017540650406504068,37.169939024390246,20.31772357723577
1941,7,17,0.005833333333333334,39.675,20.490772357723575
1941,7,18,0.0003252032520325203,37.988719512195125,20.08221544715447
1941,7,19,0.0003048780487804878,37.0745731707317,19.729247967479676
1941,7,20,0.0003048780487804878,40.27985772357723,20.394247967479675
1941,7,21,0.0003861788617886179,41.75477642276422,21.868109756097564
1941,7,22,0.0003048780487804878,41.890447154471545,22.28538617886179
1941,7,23,0.0003048780487804878,35.57270325203252,21.130752032520324
1941,7,24,0.0002032520325203252,31.057662601626017,16.945
1941,7,25,0.00022357723577235772,30.918130081300813,16.60640243902439
1941,7,26,0.00022357723577235772,28.500284552845528,16.141869918699186
1941,7,27,0.00026422764227642276,28.115162601626015,16.069024390243904
1941,7,28,0.00022357723577235772,32.03229674796748,15.673536585365854
1941,7,29,0.00034552845528455285,35.53502032520325,17.49107723577236
1941,7,30,0.00022357723577235772,35.450914634146336,19.29922764227642
1941,7,31,0.00026422764227642276,36.04774390243903,17.547581300813007
1941,8,1,0.0,35.48128048780488,18.82768292682927
1941,8,2,0.0,33.921341463414635,16.177926829268294
1941,8,3,0.0,31.8825,16.60317073170732
1941,8,4,0.0,33.64123983739838,16.758983739837397
1941,8,5,0.0,36.335548780487805,17.451239837398376
1941,8,6,0.0,36.84882113821138,18.542540650406504
1941,8,7,0.0,37.94731707317074,22.270833333333332
1941,8,8,0.007439024390243903,34.7604268292683,20.503739837398374
1941,8,9,0.0,33.705691056910574,17.74138211382114
1941,8,10,0.0,31.44540650406504,17.367540650406504
1941,8,11,0.0,32.08193089430894,18.84241869918699
1941,8,12,0.0,32.115040650406506,16.9164837398374
1941,8,13,0.0,36.85865853658537,16.953678861788617
1941,8,14,0.0,39.06170731707317,18.52002032520325
1941,8,15,0.0,39.10684959349594,19.275670731707315
1941,8,16,0.020528455284552844,33.3165243902439,19.254308943089434
1941,8,17,0.07410569105691057,33.94512195121951,21.43310975609756
1941,8,18,0.006686991869918699,38.34461382113821,20.823211382113822
1941,8,19,0.0002032520325203252,35.8045325203252,20.00331300813008
1941,8,20,0.0,32.13918699186992,16.860731707317072
1941,8,21,0.0,33.42548780487805,15.310548780487805
1941,8,22,0.0,33.49845528455285,16.64689024390244
1941,8,23,0.0,34.0520731707317,17.055325203252032
1941,8,24,0.0,35.931382113821144,17.932865853658534
1941,8,25,0.0,34.315873983739834,19.2549593495935
1941,8,26,0.0,31.27520325203252,17.777154471544716
1941,8,27,0.0,29.15678861788618,16.281483739837398
1941,8,28,0.0,28.46069105691057,15.760873983739838
1941,8,29,0.0,28.100447154471546,15.592601626016261
1941,8,30,0.015,27.484979674796747,13.978760162601626
1941,8,31,0.0,29.610772357723576,16.17060975609756
1941,9,1,0.1738617886178862,30.10538617886179,15.978353658536586
1941,9,2,1.1544512195121952,30.19579268292683,18.09479674796748
1941,9,3,6.097560975609756e-05,33.91113821138211,16.84274390243902
1941,9,4,0.0,37.321849593495934,19.12400406504065
1941,9,5,0.0,39.84430894308943,18.960426829268293
1941,9,6,0.0,39.19243902439025,19.287378048780486
1941,9,7,0.0,34.59642276422764,18.95201219512195
1941,9,8,0.0,35.63034552845529,20.961829268292682
1941,9,9,0.0,36.20577235772358,15.35150406504065
1941,9,10,0.0,32.22002032520325,15.18819105691057
1941,9,11,0.0,29.172073170731707,15.139471544715446
1941,9,12,0.0,29.63288617886179,12.433516260162602
1941,9,13,0.0,30.919410569105693,11.746016260162602
1941,9,14,0.0,28.8190243902439,12.836565040650406
1941,9,15,0.0,31.864857723577238,12.81731707317073
1941,9,16,0.0033333333333333335,34.38258130081301,14.07780487804878
1941,9,17,0.0,35.107723577235774,15.087479674796748
1941,9,18,0.022540650406504065,27.695955284552845,14.44939024390244
1941,9,19,0.005040650406504065,27.14337398373984,12.324085365853659
1941,9,20,0.0,27.084552845528457,10.060325203252033
1941,9,21,0.0,29.466829268292685,14.03880081300813
1941,9,22,0.0,31.961666666666666,14.948394308943088
1941,9,23,0.0,31.802743902439026,11.827723577235773
1941,9,24,0.0,31.797825203252035,11.517947154471544
1941,9,25,0.0,33.63119918699187,12.645467479674796
1941,9,26,6.097560975609756e-05,29.165548780487807,12.202662601626017
1941,9,27,0.0,32.35302845528455,12.472621951219512
1941,9,28,0.0,33.845000000000006,13.455223577235772
1941,9,29,0.0,35.03229674796748,13.89729674796748
1941,9,30,0.0,35.19491869918699,14.495243902439023
1941,10,1,0.0,32.394796747967476,14.373150406504065
1941,10,2,0.0,29.98418699186992,16.4475
1941,10,3,0.0,35.04024390243902,19.273678861788618
1941,10,4,0.0,29.704552845528454,14.678617886178863
1941,10,5,0.0,26.315040650406505,11.998780487804877
1941,10,6,0.0,27.826808943089432,8.583780487804878
1941,10,7,0.0,27.454857723577234,7.981768292682927
1941,10,8,0.0,28.56579268292683,8.164918699186991
1941,10,9,0.0,29.235081300813007,7.605325203252033
1941,10,10,0.0,30.76359756097561,8.811768292682927
1941,10,11,0.0,29.146565040650408,9.460243902439023
1941,10,12,0.9795731707317072,23.459512195121953,12.736686991869918
1941,10,13,0.24534552845528454,27.203231707317073,9.279674796747969
1941,10,14,0.04739837398373984,30.084044715447156,9.020630081300812
1941,10,15,0.0,30.55721544715447,10.786707317073171
1941,10,16,0.0,33.10239837398374,15.332174796747967
1941,10,17,0.0,33.44123983739838,13.342947154471544
1941,10,18,0.0141869918699187,30.96180894308943,13.055813008130082
1941,10,19,1.1205487804878047,22.797337398373987,12.52510162601626
1941,10,20,2.2139227642276422,25.55790650406504,10.130426829268293
1941,10,21,0.056260162601626015,22.15083333333333,10.962947154471546
1941,10,22,0.011971544715447155,25.730345528455285,8.129451219512195
1941,10,23,0.0,29.306686991869917,10.37788617886179
1941,10,24,0.4370325203252033,23.475365853658534,11.534065040650407
1941,10,25,0.0443089430894309,20.150752032520327,11.393313008130082
1941,10,26,2.903821138211382,18.675630081300813,12.335650406504065
1941,10,27,27.33172764227642,20.788963414634146,11.971829268292684
1941,10,28,0.5093495934959349,20.88239837398374,10.816849593495936
1941,10,29,0.004308943089430895,24.05479674796748,8.38160569105691
1941,10,30,0.0,23.64408536585366,7.794268292682927
1941,10,31,0.09880081300813008,17.989674796747966,9.175508130081301
1941,11,1,4.69160569105691,15.564634146341463,12.72260162601626
1941,11,2,10.918048780487805,17.032865853658535,13.64609756097561
1941,11,3,5.998983739837398,18.834756097560977,14.993130081300812
1941,11,4,3.998719512195122,25.220609756097563,15.095548780487805
1941,11,5,0.0,25.868800813008132,12.732052845528456
1941,11,6,0.0,27.565934959349594,12.55380081300813
1941,11,7,0.0,28.828577235772357,12.615060975609756
1941,11,8,0.0,27.716544715447156,12.773719512195122
1941,11,9,0.0,25.721930894308944,11.241077235772357
1941,11,10,0.0,24.395650406504064,10.741117886178863
1941,11,11,0.0,24.483617886178862,10.50701219512195
1941,11,12,0.0,22.42221544715447,11.95180894308943
1941,11,13,0.11333333333333333,21.471463414634144,12.634288617886178
1941,11,14,0.1418089430894309,24.779065040650405,13.925426829268293
1941,11,15,0.3163821138211382,22.92522357723577,11.805873983739836
1941,11,16,3.4088617886178865,18.26817073170732,10.026321138211381
1941,11,17,0.3169308943089431,14.639654471544716,4.786321138211382
1941,11,18,0.03394308943089431,16.617886178861788,2.1022764227642274
1941,11,19,0.0,15.891361788617887,1.2518902439024389
1941,11,20,0.0,17.3280081300813,5.062418699186992
1941,11,21,0.0,17.072825203252034,1.6273983739837397
1941,11,22,0.0,20.05469512195122,2.8410569105691055
1941,11,23,0.0,19.63219512195122,3.5646544715447153
1941,11,24,0.0,19.886280487804875,3.323008130081301
1941,11,25,0.0,19.85178861788618,3.336260162601626
1941,11,26,0.0,21.009207317073173,2.9136178861788617
1941,11,27,0.0,16.575386178861788,4.854471544715447
1941,11,28,1.786747967479675,14.916016260162602,8.270447154471544
1941,11,29,9.112886178861789,16.162357723577237,8.855630081300813
1941,11,30,12.740182926829268,19.468333333333334,12.451626016260162
1941,12,1,1.569410569105691,17.670487804878046,11.03880081300813
1941,12,2,17.766077235772357,17.55760162601626,13.72540650406504
1941,12,3,14.151361788617887,16.749166666666667,10.863191056910567
1941,12,4,0.00839430894308943,16.314735772357725,4.241117886178862
1941,12,5,0.0,18.16227642276423,5.214939024390244
1941,12,6,0.0,19.264065040650408,4.466646341463415
1941,12,7,0.0,19.48512195121951,4.187743902439024
1941,12,8,0.0,19.26520325203252,3.7319715447154476
1941,12,9,0.0885569105691057,13.86880081300813,4.573882113821138
1941,12,10,0.7347764227642276,18.96012195121951,7.449024390243903
1941,12,11,0.01063008130081301,14.806524390243903,3.9552642276422763
1941,12,12,0.32725609756097557,14.20390243902439,8.109126016260163
1941,12,13,4.353455284552846,14.620630081300813,10.445386178861789
1941,12,14,27.775,14.775020325203252,11.030467479674796
1941,12,15,16.312215447154472,19.250853658536585,13.155020325203253
1941,12,16,11.896930894308943,17.623313008130083,12.090772357723576
1941,12,17,5.467967479674797,15.607174796747966,6.944939024390243
1941,12,18,4.44619918699187,15.767337398373984,10.110264227642276
1941,12,19,1.082439024390244,17.48132113821138,11.2505081300813
1941,12,20,2.2314634146341468,16.8325,8.291158536585366
1941,12,21,0.39932926829268295,11.52571138211382,4.676585365853659
1941,12,22,1.0403252032520325,13.174918699186993,5.689837398373984
1941,12,23,4.894308943089431,13.99849593495935,6.239288617886179
1941,12,24,0.4132723577235772,13.519024390243901,1.0447560975609755
1941,12,25,2.699410569105691,9.393313008130082,3.9963821138211384
1941,12,26,3.6264837398373984,10.21538617886179,1.4415243902439026
1941,12,27,13.698353658536586,8.679247967479673,2.9804878048780488
1941,12,28,21.677947154471543,10.561422764227643,4.543943089430894
1941,12,29,17.221524390243903,12.351280487804878,6.645142276422764
1941,12,30,1.1788414634146342,12.38418699186992,4.654024390243903
1941,12,31,1.183109756097561,10.455853658536585,2.9416869918699184
1942,1,1,0.5727642276422764,9.706747967479675,0.6971747967479675
1942,1,2,0.06209349593495935,10.871930894308942,0.0019512195121951191
1942,1,3,0.0,11.892865853658536,-0.41526422764227644
1942,1,4,0.0,13.012560975609757,-0.2380081300813008
1942,1,5,0.0,11.553455284552847,1.5545325203252034
1942,1,6,0.43199186991869915,10.437113821138212,2.2594105691056914
1942,1,7,8.385487804878048,11.186280487804877,7.013882113821138
1942,1,8,6.114247967479675,14.648963414634146,8.679512195121951
1942,1,9,0.21434959349593494,18.071077235772357,6.958434959349594
1942,1,10,0.009939024390243903,20.87965447154472,5.005264227642277
1942,1,11,2.032520325203252e-05,17.30747967479675,5.468577235772358
1942,1,12,0.04835365853658537,13.674573170731708,7.4176422764227645
1942,1,13,0.00701219512195122,14.91731707317073,7.068760162601626
1942,1,14,0.03652439024390244,14.028475609756098,6.0531504065040656
1942,1,15,0.18400406504065042,12.267662601626016,5.516910569105692
1942,1,16,0.3891260162601626,15.485345528455284,7.653638211382114
1942,1,17,0.0025203252032520323,14.435386178861789,3.963821138211382
1942,1,18,0.0,16.541565040650408,2.888191056910569
1942,1,19,0.0,19.41819105691057,5.368658536585366
1942,1,20,0.0,20.058272357723578,4.280670731707318
1942,1,21,0.1816260162601626,19.580508130081302,6.457560975609756
1942,1,22,6.888780487804879,17.137947154471547,10.930813008130082
1942,1,23,20.92298780487805,15.354166666666666,10.793048780487805
1942,1,24,23.204308943089433,15.780040650406503,11.88069105691057
1942,1,25,18.562865853658536,18.09469512195122,13.210345528455283
1942,1,26,6.76040650406504,18.40321138211382,14.573841463414634
1942,1,27,16.133048780487805,18.457540650406504,13.43329268292683
1942,1,28,3.328983739837398,16.929756097560976,7.425101626016261
1942,1,29,0.0022764227642276427,16.319044715447156,4.64239837398374
1942,1,30,1.6334146341463414,13.92359756097561,7.972134146341463
1942,1,31,1.2267073170731706,14.536483739837397,9.739918699186992
1942,2,1,3.431808943089431,14.25418699186992,10.187418699186992
1942,2,2,20.82739837398374,15.910060975609756,11.037479674796748
1942,2,3,5.394390243902439,15.75920731707317,10.33619918699187
1942,2,4,22.06959349593496,14.36221544715447,10.731056910569107
1942,2,5,21.96792682926829,15.332256097560975,11.428556910569107
1942,2,6,40.15668699186992,16.237174796747965,11.058475609756098
1942,2,7,3.413089430894309,17.510243902439026,8.647682926829267
1942,2,8,0.017865853658536587,18.023739837398374,4.8655691056910575
1942,2,9,0.06410569105691057,19.634939024390242,5.4002439024390245
1942,2,10,0.0,21.627418699186993,8.718882113821138
1942,2,11,0.0,21.01518292682927,6.694410569105691
1942,2,12,0.0,17.09130081300813,6.11589430894309
1942,2,13,0.0,16.48451219512195,5.407743902439025
1942,2,14,0.0,17.37510162601626,3.8059756097560973
1942,2,15,0.0,16.50670731707317,2.0966260162601627
1942,2,16,0.0,18.164166666666667,1.9683536585365853
1942,2,17,0.0,18.946341463414633,3.084349593495935
1942,2,18,0.11833333333333333,16.59579268292683,5.858191056910569
1942,2,19,0.17876016260162603,18.341544715447156,6.744186991869919
1942,2,20,0.024146341463414635,17.94819105691057,5.319288617886179
1942,2,21,0.8571747967479675,15.103963414634146,6.2325
1942,2,22,3.6936991869918696,15.040528455284552,2.321707317073171
1942,2,23,0.014613821138211382,15.251585365853659,2.0416056910569105
1942,2,24,0.933089430894309,14.693536585365853,4.797235772357723
1942,2,25,1.5100609756097563,16.82890243902439,1.3079268292682926
1942,2,26,0.0,16.144532520325203,1.5309756097560976
1942,2,27,0.0005081300813008131,18.417764227642277,1.9670731707317073
1942,2,28,0.0,20.941869918699187,4.142317073170732
1942,3,1,0.0,21.080833333333334,4.669959349593496
1942,3,2,0.0,19.984126016260163,7.083516260162602
1942,3,3,0.0,22.92707317073171,7.637174796747968
1942,3,4,0.0,23.487967479674797,5.994634146341464
1942,3,5,0.0,23.755345528455283,7.217520325203252
1942,3,6,0.0,22.194308943089432,8.786524390243903
1942,3,7,0.0,23.209715447154473,7.563678861788618
1942,3,8,0.0,23.78819105691057,7.3482113821138215
1942,3,9,0.0030284552845528455,22.48727642276423,9.964410569105691
1942,3,10,3.622987804878049,18.4239837398374,10.902764227642276
1942,3,11,20.679247967479675,18.74760162601626,11.162621951219514
1942,3,12,1.0560569105691058,18.036443089430893,7.945873983739837
1942,3,13,1.548719512195122,15.130142276422763,6.052439024390244
1942,3,14,12.666646341463414,10.76821138211382,3.774979674796748
1942,3,15,15.18841463414634,16.51737804878049,3.136768292682927
1942,3,16,0.00016260162601626016,18.507662601626016,4.125508130081301
1942,3,17,0.0,20.189613821138213,5.059756097560975
1942,3,18,0.0012601626016260162,19.74477642276423,8.111077235772358
1942,3,19,0.000426829268292683,20.381626016260164,7.591422764227643
1942,3,20,0.0,22.470670731707315,6.903475609756098
1942,3,21,0.0,23.532784552845527,5.649837398373983
1942,3,22,0.0,22.887418699186995,7.188292682926829
1942,3,23,0.0,18.66193089430894,6.313211382113821
1942,3,24,0.40750000000000003,17.809065040650406,5.6725406504065035
1942,3,25,0.004207317073170731,18.977743902439023,3.464654471544715
