Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1943,12,5,5.143046875,9.64453125,3.30671875
1943,12,6,0.949375,9.028671875,0.8168749999999999
1943,12,7,0.0,13.06515625,1.2567187499999999
1943,12,8,0.0,14.893671875,1.091875
1943,12,9,0.0,9.5946875,-0.4665625
1943,12,10,0.0,11.53890625,1.57265625
1943,12,11,0.0,14.6190625,2.414140625
1943,12,12,0.0,12.015703125,0.931640625
1943,12,13,0.0,12.15765625,-0.4665625
1943,12,14,0.0,12.82515625,-0.35281250000000003
1943,12,15,0.0,14.4721875,0.50375
1943,12,16,0.0,15.70609375,1.896484375
1943,12,17,0.0,14.567890625,4.149921875
1943,12,18,0.374453125,12.6278125,6.44609375
1943,12,19,15.0953125,11.116484375,7.80875
1943,12,20,18.3034375,8.723984375,5.680390625
1943,12,21,13.0915625,10.2259375,4.184140625
1943,12,22,0.0,10.82921875,2.24203125
1943,12,23,0.0,11.519140625,2.5225
1943,12,24,0.7748437499999999,11.360390625,2.91171875
1943,12,25,9.403046875,7.709609375,2.105
1943,12,26,0.312109375,8.363046875,-1.16578125
1943,12,27,0.0,8.634375,-1.1295312499999999
1943,12,28,0.131796875,7.81,0.25421875000000005
1943,12,29,2.724609375,6.6140625,1.266796875
1943,12,30,6.783828125,7.1159375,1.90484375
1943,12,31,0.584765625,8.38015625,-3.412578125
1944,1,1,7.2299999999999995,8.60171875,3.924453125
1944,1,2,34.8159375,7.713984375,3.219375
1944,1,3,22.78796875,5.2965625,0.71078125
1944,1,4,1.591015625,5.85734375,-3.339453125
1944,1,5,19.97875,7.616796875,2.751953125
1944,1,6,24.193437499999998,8.620859375,1.525078125
1944,1,7,0.0,13.193359375,0.863984375
1944,1,8,0.0,11.975,0.540859375
1944,1,9,0.231171875,10.729921875,3.564453125
1944,1,10,6.93671875,8.98671875,-0.5489062499999999
1944,1,11,0.0,12.309375,0.19335937499999997
1944,1,12,0.0,14.079765625,1.49875
1944,1,13,0.0,13.696328125,2.611015625
1944,1,14,0.0009375,14.141796875,4.078828125
1944,1,15,0.0,15.051484375,2.182109375
1944,1,16,0.0,16.485703125,4.039296875
1944,1,17,0.0,16.217578125,2.07359375
1944,1,18,0.0,17.81453125,4.4071875
1944,1,19,0.0,20.489375,3.65984375
1944,1,20,0.0,18.4746875,2.965234375
1944,1,21,0.0,18.838984375,3.4178125
1944,1,22,1.130078125,17.99640625,5.6371875
1944,1,23,18.05171875,13.265625,5.399921875
1944,1,24,20.619453125,7.209453125,3.439609375
1944,1,25,0.03609375,7.648125,-0.54265625
1944,1,26,0.309921875,6.31953125,-2.8107812500000002
1944,1,27,0.54796875,7.985,0.5346093749999999
1944,1,28,0.0,8.7821875,-2.0915624999999998
1944,1,29,0.64171875,10.234140625,2.90453125
1944,1,30,13.191796875,9.853671875,5.76875
1944,1,31,11.72609375,11.574140625,6.125859375
1944,2,1,4.230234375,9.669453125,5.144140625
1944,2,2,14.19546875,8.555390625,6.04421875
1944,2,3,34.509453125,8.02703125,5.472109375
1944,2,4,8.916015625,12.224375,-1.1805468749999999
1944,2,5,0.0054687500000000005,15.758671875,3.014609375
1944,2,6,0.0,17.428984375,3.3003125
1944,2,7,1.37109375,13.941875,2.842109375
1944,2,8,22.1403125,11.140859375,3.82765625
1944,2,9,15.177109375,7.97375,2.01234375
1944,2,10,0.0,11.03875,-2.009296875
1944,2,11,0.0,12.9515625,-2.32734375
1944,2,12,0.0,11.361640625,-0.7592187499999999
1944,2,13,0.0,12.920234375,0.39484375
1944,2,14,2.634453125,8.438828125,1.9621875
1944,2,15,1.62765625,8.594375,-1.57453125
1944,2,16,0.125703125,10.692265625,-3.400234375
1944,2,17,0.81484375,9.18796875,-0.52640625
1944,2,18,0.09640625,9.664375,-4.804140625
1944,2,19,0.16328125,9.31671875,0.23921875
1944,2,20,0.442265625,9.379453125,1.180078125
1944,2,21,14.279765625,6.20734375,1.34375
1944,2,22,25.140390625,7.011015625,1.15359375
1944,2,23,4.285234375,9.27484375,-0.26078124999999996
1944,2,24,0.31953125,10.806171875,-4.199140625
1944,2,25,0.344609375,10.348359375,-2.589140625
1944,2,26,2.945859375,8.99453125,-0.956875
1944,2,27,0.299765625,9.31234375,-3.373359375
1944,2,28,20.1571875,7.091484375,0.5334375
1944,2,29,62.570468749999996,4.818046875,1.906328125
1944,3,1,16.65671875,9.480859375,2.096171875
1944,3,2,0.18234375,10.881328125,1.0225
1944,3,3,8.861640625,9.711953125,-0.3115625
1944,3,4,62.200859375,7.272890625,3.935234375
1944,3,5,14.18296875,8.94984375,0.6166406249999999
1944,3,6,1.63359375,13.381796875,-0.74390625
1944,3,7,0.0,16.44078125,2.386640625
1944,3,8,0.0,18.820546875,3.81390625
1944,3,9,0.0,19.989609375,5.93328125
1944,3,10,0.01015625,18.22296875,6.629296875
1944,3,11,0.44320312500000003,18.19828125,5.484140625
1944,3,12,2.142890625,14.24515625,5.75640625
1944,3,13,2.7415625,8.741953125,0.40703124999999996
1944,3,14,1.16109375,4.808359375,-4.883203125
1944,3,15,0.0,12.7509375,-3.27875
1944,3,16,0.0,16.587968749999998,1.972890625
1944,3,17,0.0,19.6921875,6.693359375
1944,3,18,0.0,20.94578125,6.4809375
1944,3,19,0.0,17.645390625,3.89
1944,3,20,0.0,13.20546875,0.14015624999999998
1944,3,21,0.0,13.918125,1.25
1944,3,22,0.0,18.9646875,3.316484375
1944,3,23,0.0,17.38578125,3.519609375
1944,3,24,0.0,16.59875,3.9871875
1944,3,25,0.0,15.341328125,2.4090625
1944,3,26,0.0,15.169609375,-0.944453125
1944,3,27,0.0,15.150859375,-0.31710937499999997
1944,3,28,0.0,16.617578125,1.781015625
1944,3,29,0.0,19.27046875,3.23734375
1944,3,30,0.0,20.00609375,3.659453125
1944,3,31,0.0,21.7665625,5.15046875
1944,4,1,0.0,21.33328125,5.742578125
1944,4,2,0.00296875,20.771015625,6.5109375
1944,4,3,0.0,18.866953125,7.477734375
1944,4,4,2.3796875,14.997890625,4.488203125
1944,4,5,5.145859375,14.391875,-0.47296875
1944,4,6,0.0,15.598125,0.934375
1944,4,7,0.29296875,15.240234375,2.341796875
1944,4,8,8.125703125,11.855390625,2.604375
1944,4,9,6.747265625,12.67625,0.568984375
1944,4,10,1.726484375,13.8109375,1.745
1944,4,11,23.205703125,11.495859375,3.8375
1944,4,12,16.2690625,9.1715625,1.69578125
1944,4,13,1.96,9.613203125,-1.0659375
1944,4,14,3.349453125,11.55328125,2.040078125
1944,4,15,1.3055468749999999,12.49546875,4.153515625
1944,4,16,2.67328125,10.64765625,-2.22265625
1944,4,17,0.006562500000000001,11.951796875,-2.1154687500000002
1944,4,18,0.029375,13.9634375,0.760234375
1944,4,19,11.902578125,12.038203125,3.591171875
1944,4,20,31.0396875,7.631796875,-0.972265625
1944,4,21,2.26078125,13.2175,-2.929140625
1944,4,22,0.0,15.854765625,1.73890625
1944,4,23,0.016875,16.15296875,5.1459375
1944,4,24,0.029453125,12.852578125,2.350703125
1944,4,25,0.0,13.054765625,-0.704609375
1944,4,26,0.0034375000000000005,12.728828125,2.610234375
1944,4,27,2.0790625,13.350546875000001,5.02015625
1944,4,28,1.402578125,15.908984375,6.551640625
1944,4,29,0.0,17.488046875,5.449140625
1944,4,30,0.0,20.508359375,6.12125
1944,5,1,0.0,22.025,7.3503125
1944,5,2,0.0,24.00625,8.7428125
1944,5,3,0.0,24.302734375,9.9575
1944,5,4,0.0,25.35703125,9.30046875
1944,5,5,0.0,26.33390625,9.4865625
1944,5,6,3.230625,25.784765625,11.4375
1944,5,7,2.23125,24.249765625,10.30328125
1944,5,8,0.0,22.628984375,9.20921875
1944,5,9,0.0,20.23421875,8.572265625
1944,5,10,0.0,18.48796875,5.90328125
1944,5,11,0.0,18.9371875,5.136796875
1944,5,12,0.0,19.1084375,5.565390625
1944,5,13,0.0,21.1940625,7.070078125
1944,5,14,1.9032031249999999,20.156015625,7.70515625
1944,5,15,23.03953125,14.42328125,5.246640625
1944,5,16,1.5689843749999999,14.41328125,1.47984375
1944,5,17,8.454609375,12.919765625,5.47484375
1944,5,18,4.793359375,16.385859375,5.31296875
1944,5,19,0.0,20.668125,6.110234375
1944,5,20,0.0,22.88015625,8.613515625
1944,5,21,0.0,24.010859375,10.25609375
1944,5,22,0.0,21.7790625,9.068515625
1944,5,23,0.0,19.207890625,6.92078125
1944,5,24,0.0,21.863359375,6.29609375
1944,5,25,0.0,24.71421875,7.883359375
1944,5,26,0.019296874999999998,25.855234375,10.517890625
1944,5,27,0.3578125,26.18921875,11.803828125
1944,5,28,0.786796875,24.677109375,13.24828125
1944,5,29,0.154453125,22.217421875,9.88625
1944,5,30,0.00421875,20.144140625,8.751640625
1944,5,31,3.904765625,16.019375,9.1690625
1944,6,1,11.1928125,15.755234375,10.893125
1944,6,2,5.82265625,15.779609375,6.813828125
1944,6,3,5.47609375,17.98765625,4.626640625
1944,6,4,0.0,23.59296875,9.661640625
1944,6,5,0.0,26.362265625,10.99234375
1944,6,6,0.0,27.902890625,12.677265625
1944,6,7,0.0,28.72359375,13.916796875
1944,6,8,0.0,24.286015625,10.923671875
1944,6,9,1.664453125,17.823359375,10.96234375
1944,6,10,0.13390625,21.566640625,10.9440625
1944,6,11,1.026796875,25.575,11.513359375
1944,6,12,0.0,24.37515625,12.332265625
1944,6,13,0.0,21.17140625,8.11359375
1944,6,14,0.005234375,16.8203125,7.6725
1944,6,15,0.14390624999999999,13.9615625,5.98109375
1944,6,16,0.071640625,16.0196875,5.6425
1944,6,17,0.0,17.79734375,9.068359375
1944,6,18,0.0,19.904609375,9.733984375
1944,6,19,0.0,19.747734375,8.87375
1944,6,20,0.062265625000000005,18.66359375,8.785546875
1944,6,21,0.405625,18.786328125,7.919921875
1944,6,22,0.16296875,22.544453125,8.000703125
1944,6,23,1.1475,25.054296875,11.67828125
1944,6,24,1.893515625,23.17640625,10.69234375
1944,6,25,0.06,25.742890625,11.533984375
1944,6,26,0.001015625,26.002421875,13.3178125
1944,6,27,0.0,28.63109375,13.356640625
1944,6,28,0.00203125,31.4171875,15.222578125
1944,6,29,0.0,32.5009375,16.6915625
1944,6,30,0.0,32.086015625,15.8909375
1944,7,1,0.0,30.58015625,14.953515625
1944,7,2,0.0,29.869296875,15.203359375
1944,7,3,0.0,30.157421875,13.981328125
1944,7,4,0.0,28.55828125,14.278203125
1944,7,5,0.0,28.74578125,12.342109375
1944,7,6,0.0,31.405859375,15.84375
1944,7,7,0.0,29.013437500000002,15.8871875
1944,7,8,0.0,26.776640625,12.79
1944,7,9,0.0,25.78125,11.005859375
1944,7,10,0.0,28.086640625,13.0565625
1944,7,11,0.0,29.1975,15.0778125
1944,7,12,0.004765625,30.789453125,15.39734375
1944,7,13,0.0,32.145390625,16.743671875
1944,7,14,0.54171875,32.5465625,18.426171875
1944,7,15,0.51953125,32.005703125,16.666875
1944,7,16,0.0,31.178828125,16.59875
1944,7,17,0.0,32.238203125,17.924296875
1944,7,18,0.0,31.102578125,18.298359375
1944,7,19,0.0,30.03453125,13.765546875
1944,7,20,0.0,31.205546875,14.003828125
1944,7,21,0.0,31.043515625,14.654765625
1944,7,22,0.0,29.963359375,14.431875
1944,7,23,0.0,28.882578125,13.923203125
1944,7,24,0.034921875,27.85609375,13.332265625
1944,7,25,1.335078125,27.94484375,14.426640625000001
1944,7,26,1.10765625,28.303671875,14.22578125
1944,7,27,1.47,27.881640625,15.24296875
1944,7,28,0.374140625,28.3940625,14.36734375
1944,7,29,0.0,28.644296875,14.522578125
1944,7,30,0.0,28.083125,14.533671875
1944,7,31,0.0,27.380390625,15.01484375
1944,8,1,0.0,26.461328125,12.602109375
1944,8,2,0.0,24.0778125,10.28875
1944,8,3,0.0,28.552421875,12.556796875
1944,8,4,0.0,31.4928125,14.826640625
1944,8,5,0.0,32.339296875,17.1009375
1944,8,6,0.0,31.074453125,16.3446875
1944,8,7,0.0,29.1425,13.768515625
1944,8,8,0.0,28.1975,11.667890625
1944,8,9,0.0,28.601015625,12.343671875
1944,8,10,0.0,31.56484375,14.387109375
1944,8,11,0.0,34.268984375,16.793359375
1944,8,12,0.0,36.288671875,19.146640625
1944,8,13,0.0,36.238046875,20.27484375
1944,8,14,0.0,34.11859375,17.972265625
1944,8,15,0.0,31.608203125,15.184453125
1944,8,16,0.0,29.801875,13.67171875
1944,8,17,0.0,29.79015625,13.799296875
1944,8,18,0.0,29.73859375,13.4771875
1944,8,19,0.0,30.125859375,12.5928125
1944,8,20,0.0,30.528828125,14.870390625
1944,8,21,0.0,30.922265625,13.978671875
1944,8,22,0.0,31.006875,12.7653125
1944,8,23,0.0,29.979140625,13.0815625
1944,8,24,0.0,28.21390625,11.5328125
1944,8,25,0.0,30.73296875,12.09734375
1944,8,26,0.0,34.83640625,16.752578125
1944,8,27,0.0,35.929375,18.444453125
1944,8,28,0.0,36.0040625,17.920703125
1944,8,29,0.0,36.024140625,17.389765625
1944,8,30,0.0,32.681328125,16.271171875
1944,8,31,0.0,26.937578124999998,13.395234375
1944,9,1,0.0,26.85203125,11.727109375
1944,9,2,0.006875,28.737109375,15.231328125000001
1944,9,3,0.0,30.919453125,15.84859375
1944,9,4,0.0,32.940859375,16.279921875
1944,9,5,0.0,34.8515625,17.2653125
1944,9,6,0.0,35.854296875,17.923046875
1944,9,7,0.0,35.88390625,19.179765624999998
1944,9,8,0.0,36.46421875,20.120703125
1944,9,9,0.0,36.26625,21.7440625
1944,9,10,0.0,36.04359375,20.2978125
1944,9,11,0.0,34.60328125,17.31359375
1944,9,12,0.0,32.32578125,17.727578125
1944,9,13,0.0,30.871953125,14.85875
1944,9,14,0.0,28.685390625,13.360234375
1944,9,15,0.0,28.415078125,13.638515625
1944,9,16,0.0,28.661171875,14.742734375
1944,9,17,0.0,25.435546875,13.82046875
1944,9,18,0.0,22.820234375,9.36359375
1944,9,19,0.0,24.517500000000002,10.323359375
1944,9,20,1.48921875,25.13609375,10.57859375
1944,9,21,7.97296875,22.89125,11.08578125
1944,9,22,0.0634375,27.15390625,10.902734375
1944,9,23,0.0,29.068828125,15.282109375
1944,9,24,0.0,30.9128125,15.286328125
1944,9,25,0.0,32.78515625,15.846171875
1944,9,26,0.0,33.345078125,15.4125
1944,9,27,0.0,32.784765625,16.2603125
1944,9,28,0.0,30.0115625,14.887421875
1944,9,29,0.0,25.468046875,14.671875
1944,9,30,0.002109375,20.45203125,10.04234375
1944,10,1,0.048515625,22.8384375,9.587890625
1944,10,2,0.0,25.69453125,8.326953125
1944,10,3,0.0,26.70515625,10.32140625
1944,10,4,0.0,26.24515625,11.047109375
1944,10,5,0.0,26.23015625,9.906875
1944,10,6,0.0,26.519921875,9.613984375
1944,10,7,0.3875,26.905546875,10.97546875
1944,10,8,6.312890625,20.23609375,12.224375
1944,10,9,0.0059375,22.562109375,10.59796875
1944,10,10,0.008515624999999999,22.438984375,10.5884375
1944,10,11,0.001953125,20.897421875,8.43296875
1944,10,12,0.0,20.178125,7.823984375
1944,10,13,0.224765625,19.206953125,10.258125
1944,10,14,0.0,20.78109375,8.18359375
1944,10,15,0.0,21.90953125,9.72109375
1944,10,16,0.0,23.25953125,8.822578125
1944,10,17,0.0,24.732421875,9.938984375
1944,10,18,0.0,25.18515625,10.280390625
1944,10,19,0.0,25.161484375,10.120234375
1944,10,20,0.07765625,23.38953125,8.763359375
1944,10,21,4.50546875,19.4653125,12.172890625
1944,10,22,0.713671875,22.652109375,10.229453125
1944,10,23,0.0,24.80359375,9.741328125
1944,10,24,0.0,25.681875,10.4903125
1944,10,25,0.0,26.590625,10.44765625
1944,10,26,0.0,26.461640625,10.588125
1944,10,27,0.0,25.7853125,11.1215625
1944,10,28,0.67140625,24.266796875,12.44328125
1944,10,29,0.106953125,21.61671875,11.5121875
1944,10,30,7.53796875,17.415390625,11.448984375
1944,10,31,64.773125,13.431640625,11.431640625
1944,11,1,13.41171875,13.22875,8.0353125
1944,11,2,2.360859375,14.26578125,8.447109375
1944,11,3,10.76828125,14.18359375,11.029453125
1944,11,4,48.093125,12.378125,8.66140625
1944,11,5,5.157265625,13.31328125,4.87375
1944,11,6,4.706328125,11.339140625,4.238984375
1944,11,7,18.465,12.194609375,5.20203125
1944,11,8,0.10734375,11.946484375,3.50375
1944,11,9,33.2753125,9.845390625,5.420078125
1944,11,10,93.67359375,8.053125,6.8009375
1944,11,11,19.344375,7.1378125,3.743125
1944,11,12,13.569609375,4.93671875,2.292890625
1944,11,13,8.83265625,7.428203125,2.457109375
1944,11,14,0.72234375,8.674609375,0.88046875
1944,11,15,0.001640625,9.098984375,1.10453125
1944,11,16,0.0,11.354140625,0.8375
1944,11,17,0.0,11.707890625,0.46031249999999996
1944,11,18,0.0,12.614375,0.6333593750000001
1944,11,19,0.0,12.006796875000001,0.444765625
1944,11,20,0.0,11.4978125,1.6125
1944,11,21,0.0,14.019765625,0.319375
1944,11,22,0.0,15.75515625,3.83796875
1944,11,23,0.0015625,14.305859375,3.0053125
1944,11,24,0.0,10.2625,-0.41125
1944,11,25,0.0,10.64,0.9690624999999999
1944,11,26,1.6640625,10.225546875,2.932109375
1944,11,27,0.215234375,12.202578125,1.873125
1944,11,28,0.0,12.44703125,0.555078125
1944,11,29,5.6546875,10.1375,4.22859375
1944,11,30,9.51828125,8.50109375,6.0840625
1944,12,1,20.79765625,7.364375,4.95109375
1944,12,2,16.859921875,7.3484375,1.19671875
1944,12,3,0.018515625,9.544921875,-1.65265625
1944,12,4,0.0,12.10140625,0.173515625
1944,12,5,0.0,14.17859375,1.38515625
1944,12,6,0.0,14.798125,1.609765625
1944,12,7,0.0,14.888984375,2.073046875
1944,12,8,0.0,14.642578125,1.906015625
1944,12,9,0.0,14.714765625,2.7180468749999998
1944,12,10,0.0,14.796484375,1.42453125
1944,12,11,0.0,14.062734375,1.837578125
1944,12,12,0.0,14.344375,1.916640625
1944,12,13,0.0,14.044921875,0.757890625
1944,12,14,0.0,12.884453125,1.71671875
1944,12,15,0.0,13.60203125,1.374765625
1944,12,16,0.0,14.54140625,2.0478125
1944,12,17,0.0,14.168203125,2.578984375
1944,12,18,1.019921875,12.3771875,3.164453125
1944,12,19,12.024296875,11.361015625,6.701640625
1944,12,20,12.80625,13.018671875,7.612109375
1944,12,21,8.640546875,11.957578125,6.19703125
1944,12,22,21.585859375,10.1871875,7.169296875
1944,12,23,8.82078125,11.118671875,6.2397656249999995
1944,12,24,0.0834375,11.166015625,2.0228125
1944,12,25,0.0,10.581015625,1.06265625
1944,12,26,0.0,9.7471875,-1.1803125
1944,12,27,0.206640625,6.403125,-0.04148437500000002
1944,12,28,11.198359375,5.055390625,1.806640625
1944,12,29,20.50390625,3.54171875,0.746953125
1944,12,30,5.00078125,6.611953125,-2.72453125
1944,12,31,0.0,8.78171875,-2.900859375
1945,1,1,0.0,12.6734375,0.643046875
1945,1,2,0.0,13.4615625,-0.38007812500000004
1945,1,3,0.0,13.609296875,-0.73609375
1945,1,4,0.0,13.8075,-0.580234375
1945,1,5,0.286796875,13.51640625,3.70828125
1945,1,6,0.0,13.8053125,4.5346875
1945,1,7,0.0,15.960078125,6.108984375
1945,1,8,0.0,16.975234375,4.45875
1945,1,9,11.2775,15.6815625,4.918203125
1945,1,10,1.168359375,12.649375000000001,5.360546875
1945,1,11,0.050703125,12.671328125,2.488671875
1945,1,12,0.0,15.97171875,2.4659375
1945,1,13,0.0,17.1325,5.688828125
1945,1,14,0.340859375,16.945,6.011953125
1945,1,15,4.108046875,12.75109375,3.714453125
1945,1,16,0.24,9.73703125,0.190078125
1945,1,17,2.009609375,9.873828125,0.9478125
1945,1,18,4.23953125,7.7015625,-1.323828125
1945,1,19,0.089609375,7.02875,-2.7403125
1945,1,20,0.118125,7.245390625,-3.3409375
1945,1,21,0.0009375,7.8684375,-3.063984375
1945,1,22,0.0037500000000000003,9.673203125,-2.3821875
1945,1,23,0.0,12.553046875,-1.68203125
1945,1,24,0.0,12.3265625,-2.589765625
1945,1,25,0.0,12.001484375,-0.35804687500000004
1945,1,26,0.0,13.990546875,2.1623437500000002
1945,1,27,0.0,14.202031250000001,2.048125
1945,1,28,0.0,15.1603125,0.14226562500000006
1945,1,29,0.0,14.866796875,1.89046875
1945,1,30,1.86203125,13.053359375,3.209296875
1945,1,31,27.950078125,10.094296875,6.08484375
1945,2,1,80.66734375,10.330546875,6.9159375
1945,2,2,105.08453125,10.392890625,6.58125
1945,2,3,47.74,10.280234375000001,6.452421875
1945,2,4,1.590078125,10.865,1.841640625
1945,2,5,10.516015625,9.09265625,4.30390625
1945,2,6,6.18546875,12.428359375,-0.699921875
1945,2,7,0.01015625,14.50140625,2.431640625
1945,2,8,5.832890625,13.346328125,6.04671875
1945,2,9,12.881328125,13.3615625,1.990078125
1945,2,10,0.0,16.07234375,3.35234375
1945,2,11,0.0,17.055390625,6.129453125
1945,2,12,0.0,15.785234375,4.276484375
1945,2,13,0.63953125,14.175703125,5.04234375
1945,2,14,24.234296875000002,10.646015625,5.102265625
1945,2,15,6.18734375,11.2628125,0.5684375
1945,2,16,0.071640625,12.82359375,0.27375000000000005
1945,2,17,8.6840625,10.117421875,3.063515625
1945,2,18,13.99890625,7.56671875,1.82953125
1945,2,19,1.34796875,9.058046875,-0.55359375
1945,2,20,0.0,11.1246875,-2.0909375
1945,2,21,0.0,12.911796875,-0.42351562499999995
1945,2,22,0.0,14.690468749999999,0.947109375
1945,2,23,0.021796875,12.434453125,-0.93875
1945,2,24,0.499296875,8.704609375,1.41734375
1945,2,25,0.0,9.786796875,-0.691640625
1945,2,26,0.0,11.141875,-3.328125
1945,2,27,2.250390625,9.98609375,-1.854453125
1945,2,28,2.565,8.213984375,-1.671484375
1945,3,1,0.099609375,10.252968749999999,-2.656484375
1945,3,2,2.775546875,9.364765625,-1.0386718750000001
1945,3,3,3.603515625,7.9709375,1.33203125
1945,3,4,11.127734375,7.05375,-1.4196875
1945,3,5,0.377265625,7.631640625,-5.41265625
1945,3,6,8.44390625,7.965,-1.0946875
1945,3,7,0.0,10.5196875,-3.81328125
1945,3,8,0.0,12.666484375,-1.47578125
1945,3,9,0.0,16.094765625,0.007109374999999984
1945,3,10,0.0,15.621171875,2.768046875
1945,3,11,0.0,16.109296875,2.3565625
1945,3,12,0.091875,13.920703125,3.399609375
1945,3,13,2.08625,13.305546875,5.501484375
1945,3,14,6.616328125,9.932578125,4.6415625
1945,3,15,29.38546875,5.875390625,2.265859375
1945,3,16,9.03984375,4.486953125,-0.28390625
1945,3,17,20.3503125,5.206953125,1.15875
1945,3,18,15.723515625,10.120078125,-5.36015625
1945,3,19,0.005703125,12.463046875,-0.6174218749999999
1945,3,20,0.49578125,10.765546875,4.821796875
1945,3,21,0.390859375,12.33984375,3.24265625
1945,3,22,4.77703125,10.42765625,2.904375
1945,3,23,26.339921874999998,6.7544531249999995,1.148984375
1945,3,24,5.850078125,10.361875,-2.769375
1945,3,25,9.997187499999999,8.91484375,1.476171875
1945,3,26,46.637265625,6.46109375,1.456875
1945,3,27,6.0776562499999995,9.866171875000001,-1.34046875
1945,3,28,0.0,11.96078125,-0.454609375
1945,3,29,0.0,11.966953125,0.773984375
1945,3,30,0.0,18.278984375,3.76796875
1945,3,31,0.0,18.92703125,3.387421875
1945,4,1,0.024921875,15.167265625,1.24484375
1945,4,2,0.114765625,8.52828125,-1.504921875
1945,4,3,0.0,11.353515625,-3.939609375
1945,4,4,0.0,14.790234375,-1.33953125
1945,4,5,0.0,15.58875,0.22421875
1945,4,6,0.0,15.99703125,1.953046875
1945,4,7,0.110078125,14.9925,3.0834375
1945,4,8,14.255546875,10.3690625,1.871640625
1945,4,9,19.896328125,7.56328125,-2.276875
1945,4,10,0.025390625,11.503828125,-1.6414843749999999
1945,4,11,1.231484375,10.962734375,2.513203125
1945,4,12,3.703046875,10.847734375,0.891875
1945,4,13,0.0,10.931484375,-1.14984375
1945,4,14,0.0,13.8396875,2.5546875
1945,4,15,0.0,20.179765624999998,5.507421875
1945,4,16,0.0,21.991484375,6.1703125
1945,4,17,0.0,22.9303125,7.133515625
1945,4,18,0.0,23.659296875,7.03296875
1945,4,19,0.0,24.583125,7.601875
1945,4,20,0.0,24.6315625,8.8015625
1945,4,21,0.030234375,24.02640625,8.4396875
1945,4,22,0.0265625,20.420234375,7.35046875
1945,4,23,0.0,21.773046875,6.524375
1945,4,24,0.0,20.94109375,7.997734375
1945,4,25,0.86703125,17.895234375,5.959140625
1945,4,26,8.05453125,18.390390625,3.265078125
1945,4,27,0.0,20.79875,4.39203125
1945,4,28,0.0,22.2140625,6.8571875
1945,4,29,0.0,24.853125,8.3315625
1945,4,30,0.0,25.866875,9.098125
1945,5,1,0.23953125,27.555,10.284296875
1945,5,2,0.044453125,27.085546875,10.27078125
1945,5,3,0.369453125,27.453671875,11.09546875
1945,5,4,2.685546875,26.4478125,10.459375
1945,5,5,1.42921875,24.814375,11.114140625000001
1945,5,6,2.919375,23.041484375,10.903359375
1945,5,7,1.493515625,22.543359375,10.129140625
1945,5,8,0.356484375,21.9365625,9.75984375
1945,5,9,0.636328125,20.87484375,7.13484375
1945,5,10,6.891796875,19.05734375,10.05078125
1945,5,11,2.409296875,19.9146875,5.469375
1945,5,12,5.186015625,19.054296875,7.1715625
1945,5,13,19.22046875,12.03203125,8.0896875
1945,5,14,11.391328125,14.179375,7.234765625
1945,5,15,1.962109375,18.20640625,6.4926562500000005
1945,5,16,5.217734375,16.91078125,9.0521875
1945,5,17,1.9840625,13.91546875,4.84078125
1945,5,18,0.903203125,13.566015625,4.1469531250000005
1945,5,19,6.795390625,12.811953125,2.9509375
1945,5,20,1.839921875,17.344375,4.035703125
1945,5,21,0.0,16.79625,5.885625
1945,5,22,0.003203125,16.91859375,7.808671875
1945,5,23,0.01484375,15.730703125,7.543125
1945,5,24,0.198828125,16.206484375,5.051484375
1945,5,25,0.0,16.801875,4.504609375
1945,5,26,0.04015625,16.788828125,6.03796875
1945,5,27,0.131015625,16.97578125,5.5471875
1945,5,28,2.04,17.7828125,5.142734375
1945,5,29,5.76625,18.248828125,8.138359375
1945,5,30,4.134765625,15.023359375,8.479609375
1945,5,31,1.65703125,18.531640625,9.9265625
1945,6,1,0.0015625,22.4465625,8.85546875
1945,6,2,0.030234375,21.83703125,10.734921875
1945,6,3,3.483515625,17.005390625,11.33109375
1945,6,4,16.83828125,17.525234375,9.81078125
1945,6,5,7.7653125,17.510625,8.654140625
1945,6,6,6.20671875,16.949765625,7.917890625
1945,6,7,1.980625,19.453984375,7.45828125
1945,6,8,0.08265625,21.923203125,8.017421875
1945,6,9,0.037578125000000004,21.91828125,10.217265625
1945,6,10,0.0,24.140546875,10.8065625
1945,6,11,0.0,27.60484375,11.453359375
1945,6,12,0.0,28.292421875,12.8978125
1945,6,13,0.0,27.78984375,13.441796875
1945,6,14,0.0,25.751640625,10.81890625
1945,6,15,0.0,25.83953125,12.288828125
1945,6,16,0.0,28.117890625,13.113828125
1945,6,17,0.0,31.309609375,15.117109375
1945,6,18,0.0,33.28125,14.8209375
1945,6,19,0.0,34.04546875,16.80953125
1945,6,20,0.426015625,33.435234375,16.743671875
1945,6,21,0.021328125,31.538203125,15.796875
1945,6,22,1.000234375,27.926171875,11.60515625
1945,6,23,1.0359375,24.1759375,13.66609375
1945,6,24,0.20484375,26.66375,13.619375
1945,6,25,0.0,26.44953125,13.204921875
1945,6,26,0.0,26.7315625,12.764296875
1945,6,27,0.0,29.148359375,13.5159375
1945,6,28,0.0,30.1240625,13.7965625
1945,6,29,0.0,30.357109375,14.960078125
1945,6,30,0.0,32.373046875,15.411015625
1945,7,1,0.0,34.92859375,19.5746875
1945,7,2,0.0,34.0278125,19.043671875
1945,7,3,0.0,33.294453125,18.715703125
