Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1926,10,14,0.0,24.22748201438849,12.199064748201438
1926,10,15,0.0,26.56935251798561,12.102374100719425
1926,10,16,0.0,27.41870503597122,12.522014388489207
1926,10,17,0.08122302158273381,27.63230215827338,13.515035971223021
1926,10,18,0.06899280575539568,26.219712230215826,12.94978417266187
1926,10,19,0.0,26.605539568345325,14.11208633093525
1926,10,20,0.0,29.06230215827338,12.538992805755397
1926,10,21,0.0,24.71086330935252,10.014172661870504
1926,10,22,0.0,26.327194244604318,10.629928057553956
1926,10,23,0.0,25.96453237410072,10.098273381294964
1926,10,24,0.0,27.73798561151079,11.89
1926,10,25,0.0,29.462446043165468,13.574676258992806
1926,10,26,0.0,29.376978417266187,13.78071942446043
1926,10,27,0.0,26.692230215827337,14.339280575539568
1926,10,28,0.0,26.497625899280575,11.92
1926,10,29,0.0,22.22,9.12273381294964
1926,10,30,0.0,25.3005035971223,7.095755395683454
1926,10,31,0.0,27.953741007194246,9.060287769784173
1926,11,1,0.0,26.496043165467626,8.044604316546764
1926,11,2,0.0,24.745971223021584,8.032517985611511
1926,11,3,0.0,25.020863309352517,7.969568345323741
1926,11,4,0.0,24.08021582733813,7.7204316546762595
1926,11,5,0.0,24.910143884892086,7.63568345323741
1926,11,6,0.0,23.898345323741008,7.88294964028777
1926,11,7,0.0,24.541223021582734,8.299784172661871
1926,11,8,0.0,25.600575539568347,9.000431654676259
1926,11,9,0.0,23.463812949640285,11.096546762589929
1926,11,10,1.161726618705036,20.150359712230216,11.259712230215827
1926,11,11,22.429136690647482,14.533956834532374,8.846834532374102
1926,11,12,27.685755395683454,10.841654676258992,7.885395683453237
1926,11,13,5.0631654676258995,11.613741007194244,6.7523741007194245
1926,11,14,0.0,12.579280575539569,4.142446043165467
1926,11,15,0.0,17.00107913669065,6.702230215827338
1926,11,16,0.4157553956834532,19.42992805755396,7.498992805755395
1926,11,17,0.17625899280575538,18.08208633093525,7.087410071942446
1926,11,18,2.41863309352518,12.907266187050359,10.378345323741007
1926,11,19,23.105827338129497,13.09086330935252,11.404820143884892
1926,11,20,6.044388489208632,16.609496402877696,11.119856115107915
1926,11,21,8.2131654676259,13.480647482014389,9.926402877697841
1926,11,22,30.900000000000002,13.172158273381296,11.66
1926,11,23,44.46762589928058,13.794604316546764,12.967482014388489
1926,11,24,74.8226618705036,12.133021582733813,9.565539568345322
1926,11,25,22.10453237410072,10.705899280575538,8.758345323741008
1926,11,26,29.682589928057556,10.7131654676259,7.579424460431654
1926,11,27,33.04223021582734,11.004388489208633,8.146762589928057
1926,11,28,17.98928057553957,10.024820143884892,8.271438848920864
1926,11,29,13.577410071942445,13.139568345323742,10.207410071942446
1926,11,30,5.770503597122302,13.409280575539569,11.588705035971223
1926,12,1,2.2976258992805754,15.162517985611512,9.022589928057554
1926,12,2,31.582517985611513,11.901294964028777,9.271223021582735
1926,12,3,13.58841726618705,13.795395683453236,8.783237410071942
1926,12,4,0.0020143884892086334,15.439712230215827,5.555395683453238
1926,12,5,0.13258992805755396,14.702446043165468,5.471726618705036
1926,12,6,4.055827338129497,12.389208633093524,5.731294964028777
1926,12,7,0.04079136690647482,13.802661870503597,4.348848920863309
1926,12,8,0.0,10.86179856115108,4.025035971223022
1926,12,9,0.0,13.596043165467625,4.475035971223021
1926,12,10,0.0,17.511079136690647,5.267697841726619
1926,12,11,0.028489208633093524,13.567625899280577,3.516115107913669
1926,12,12,0.01446043165467626,9.286258992805756,-0.41035971223021583
1926,12,13,0.12035971223021583,8.045827338129495,-0.6484172661870503
1926,12,14,0.0,9.435323741007194,-3.357985611510791
1926,12,15,0.0,9.836258992805755,-0.3351798561151079
1926,12,16,1.5145323741007195,12.049784172661871,3.129568345323741
1926,12,17,5.943021582733813,8.66884892086331,4.858129496402878
1926,12,18,0.8023741007194245,10.839208633093525,3.224604316546763
1926,12,19,0.0,13.945827338129497,2.13431654676259
1926,12,20,0.7397122302158273,8.834604316546763,1.6066187050359713
1926,12,21,8.409280575539569,5.837913669064748,-0.6602158273381294
1926,12,22,1.1089208633093526,4.006762589928058,-1.5033812949640288
1926,12,23,1.269208633093525,4.558561151079137,-3.8033093525179855
1926,12,24,0.09683453237410072,6.7023021582733815,-3.0348920863309354
1926,12,25,0.19575539568345324,6.2630935251798565,-0.953884892086331
1926,12,26,0.0,8.598920863309353,-2.1992805755395683
1926,12,27,0.0,9.273309352517986,-2.565827338129496
1926,12,28,0.0,8.864316546762591,-1.381223021582734
1926,12,29,0.0,10.866474820143885,0.1039568345323741
1926,12,30,0.0,14.644532374100718,0.3013669064748202
1926,12,31,0.039496402877697845,11.279856115107915,1.8846762589928059
1927,1,1,1.911223021582734,13.99474820143885,6.8958273381294966
1927,1,2,21.67107913669065,12.854028776978417,9.369280575539568
1927,1,3,0.691294964028777,14.83597122302158,10.452877697841727
1927,1,4,0.3461870503597122,15.68841726618705,10.322014388489208
1927,1,5,12.078417266187051,15.61568345323741,9.285467625899281
1927,1,6,25.959568345323742,12.676043165467625,7.309208633093525
1927,1,7,0.08870503597122302,11.556906474820144,1.9893525179856113
1927,1,8,0.0,12.414676258992806,4.0759712230215825
1927,1,9,0.017410071942446044,14.802661870503599,6.213884892086331
1927,1,10,8.313812949640287,12.91136690647482,6.716978417266187
1927,1,11,7.707913669064749,12.795683453237409,8.622158273381295
1927,1,12,0.020719424460431655,13.340143884892086,4.2518705035971225
1927,1,13,0.03338129496402877,14.05410071942446,5.5274100719424455
1927,1,14,2.9654676258992807,13.99769784172662,5.519424460431655
1927,1,15,8.252158273381294,10.994244604316547,8.040503597122303
1927,1,16,2.2373381294964028,11.483884892086332,6.015395683453237
1927,1,17,0.291726618705036,11.51884892086331,0.2732374100719424
1927,1,18,0.7559712230215827,9.610503597122301,3.084820143884892
1927,1,19,18.496906474820147,8.189352517985611,6.824892086330935
1927,1,20,6.620935251798561,10.158848920863308,5.992086330935251
1927,1,21,0.0,8.070719424460432,-2.0852517985611514
1927,1,22,0.0,10.099496402877698,-3.4003597122302156
1927,1,23,0.29741007194244606,11.621294964028776,-1.3866906474820144
1927,1,24,0.005323741007194244,9.628920863309354,2.6138848920863307
1927,1,25,0.556978417266187,12.641726618705036,3.800359712230216
1927,1,26,12.725323741007195,8.927194244604316,5.425179856115108
1927,1,27,20.25410071942446,8.787553956834532,6.538705035971223
1927,1,28,11.009352517985612,10.496762589928057,6.769352517985612
1927,1,29,0.8835251798561151,10.022589928057554,4.336187050359713
1927,1,30,0.01748201438848921,13.318345323741006,0.8094964028776979
1927,1,31,2.31431654676259,11.029280575539568,6.853093525179856
1927,2,1,12.955179856115107,10.4831654676259,7.45410071942446
1927,2,2,13.547769784172663,11.365899280575539,7.985827338129496
1927,2,3,42.78503597122302,10.161870503597122,7.587050359712229
1927,2,4,2.17021582733813,11.70863309352518,4.217122302158273
1927,2,5,11.887338129496403,7.967410071942446,4.082805755395683
1927,2,6,14.294604316546764,9.008489208633094,5.532230215827338
1927,2,7,4.30136690647482,12.226330935251799,4.689280575539568
1927,2,8,0.0004316546762589928,12.74201438848921,0.34381294964028775
1927,2,9,0.0,13.90431654676259,-0.2223021582733813
1927,2,10,0.0,11.457194244604317,-0.15748201438848922
1927,2,11,0.0,12.976546762589928,-0.8053237410071943
1927,2,12,0.005467625899280576,10.789856115107913,-0.9570503597122302
1927,2,13,0.42848920863309353,10.118920863309352,0.8262589928057554
1927,2,14,26.642589928057554,8.45474820143885,5.335107913669065
1927,2,15,30.693309352517986,8.709712230215828,5.822446043165468
1927,2,16,40.61100719424461,9.94705035971223,6.4778417266187045
1927,2,17,13.992805755395683,10.453309352517985,6.84568345323741
1927,2,18,28.86856115107914,12.378920863309354,7.486906474820144
1927,2,19,10.419712230215827,10.84431654676259,6.127553956834532
1927,2,20,25.095107913669064,12.431510791366907,7.69431654676259
1927,2,21,24.94381294964029,12.504028776978418,7.958129496402878
1927,2,22,2.521798561151079,12.93251798561151,4.599136690647482
1927,2,23,0.1375539568345324,12.114244604316548,7.299064748201439
1927,2,24,0.9410071942446044,14.639856115107914,7.582086330935252
1927,2,25,7.217122302158273,14.601294964028776,9.712805755395683
1927,2,26,2.1110791366906474,15.96431654676259,7.628561151079136
1927,2,27,0.0,13.96978417266187,2.0071223021582734
1927,2,28,0.005467625899280576,17.261007194244606,3.043453237410072
1927,3,1,1.2537410071942447,12.360503597122301,6.916618705035971
1927,3,2,0.14129496402877698,12.825539568345324,6.4085611510791365
1927,3,3,1.0193525179856116,15.315899280575538,5.093453237410072
1927,3,4,2.154820143884892,14.057122302158273,6.517841726618705
1927,3,5,0.0,18.58438848920863,3.8200000000000003
1927,3,6,0.0,19.56230215827338,5.167985611510791
1927,3,7,0.10280575539568346,17.298561151079138,5.875827338129496
1927,3,8,19.72661870503597,10.835179856115108,6.4490647482014385
1927,3,9,12.87251798561151,9.401223021582734,4.19863309352518
1927,3,10,0.015755395683453237,12.783021582733813,1.627841726618705
1927,3,11,0.010935251798561151,18.65410071942446,2.695323741007194
1927,3,12,0.5972661870503597,16.26661870503597,6.261294964028777
1927,3,13,25.783812949640286,12.266690647482013,8.353381294964027
1927,3,14,7.944892086330935,9.08705035971223,1.1752517985611513
1927,3,15,0.26863309352517983,10.293956834532374,-1.8714388489208633
1927,3,16,1.2883453237410072,7.786762589928057,1.9226618705035972
1927,3,17,2.212661870503597,11.28978417266187,2.8384892086330935
1927,3,18,0.039496402877697845,12.186258992805756,-0.12107913669064747
1927,3,19,0.0,16.620071942446042,1.6803597122302159
1927,3,20,0.0,21.63539568345324,2.843021582733813
1927,3,21,0.0,22.10676258992806,4.129856115107914
1927,3,22,0.0,25.035611510791366,6.106762589928058
1927,3,23,0.0,23.263021582733813,7.899136690647482
1927,3,24,0.0,22.27870503597122,7.164028776978417
1927,3,25,0.0,19.971942446043165,5.694388489208633
1927,3,26,0.10877697841726618,17.085611510791367,5.272517985611511
1927,3,27,1.1902877697841725,11.977122302158273,6.291223021582734
1927,3,28,0.7743884892086331,17.447625899280574,4.374460431654676
1927,3,29,0.056618705035971224,18.328848920863308,4.774460431654676
1927,3,30,0.7953956834532374,14.621366906474819,4.376474820143885
1927,3,31,19.328776978417263,10.809352517985612,5.707769784172662
1927,4,1,45.49187050359712,8.711223021582734,5.781942446043166
1927,4,2,11.04294964028777,11.608920863309352,7.381079136690648
1927,4,3,3.895611510791367,13.409208633093524,6.423093525179856
1927,4,4,0.002661870503597122,16.032877697841727,2.1402158273381295
1927,4,5,0.003669064748201439,16.598057553956835,2.5564028776978414
1927,4,6,0.159568345323741,14.757050359712231,7.7694964028776985
1927,4,7,2.882446043165468,16.16618705035971,4.879928057553957
1927,4,8,18.029568345323742,10.056978417266187,3.632589928057554
1927,4,9,18.595539568345327,6.479352517985611,0.6468345323741007
1927,4,10,0.4020143884892087,11.324892086330935,-1.6188489208633094
1927,4,11,0.046762589928057555,13.31251798561151,1.3861151079136689
1927,4,12,0.0,15.80273381294964,1.7653237410071942
1927,4,13,0.0,19.73748201438849,3.232661870503597
1927,4,14,0.3982014388489209,18.842086330935253,4.8856834532374105
1927,4,15,2.222661870503597,15.026258992805756,7.523309352517986
1927,4,16,0.0038848920863309355,12.445323741007195,1.5233093525179857
1927,4,17,0.0,21.212877697841726,2.6243884892086333
1927,4,18,0.0,19.011510791366906,4.04431654676259
1927,4,19,0.0,19.608705035971223,3.5670503597122303
1927,4,20,0.0,22.770575539568345,4.02273381294964
1927,4,21,0.0,23.974244604316546,9.62928057553957
1927,4,22,0.009784172661870504,25.22028776978417,9.24978417266187
1927,4,23,0.0,29.11517985611511,9.465611510791367
1927,4,24,0.0,31.27805755395683,10.920575539568345
1927,4,25,0.11719424460431654,30.315035971223022,11.136690647482014
1927,4,26,0.1263309352517986,26.21273381294964,10.635035971223022
1927,4,27,2.103309352517986,20.047985611510793,10.175539568345325
1927,4,28,0.0,24.04697841726619,7.742446043165468
1927,4,29,0.0,23.442446043165468,8.030503597122303
1927,4,30,0.23496402877697845,18.533597122302158,6.3856834532374105
1927,5,1,0.056618705035971224,15.670215827338128,8.99978417266187
1927,5,2,0.0,24.534460431654676,6.425251798561151
1927,5,3,0.0,22.41640287769784,7.993165467625899
1927,5,4,0.0,25.997338129496402,7.50884892086331
1927,5,5,0.8223021582733813,21.511654676258992,8.259496402877698
1927,5,6,10.895395683453238,12.66158273381295,7.546618705035971
1927,5,7,2.317985611510791,17.22338129496403,5.921223021582733
1927,5,8,0.006258992805755395,20.0268345323741,5.949999999999999
1927,5,9,0.006330935251798561,22.52187050359712,7.828417266187051
1927,5,10,0.3593525179856115,21.192374100719423,9.627625899280575
1927,5,11,0.6503597122302158,23.117338129496403,8.219928057553956
1927,5,12,0.0,32.43136690647482,11.101582733812949
1927,5,13,0.1214388489208633,34.52834532374101,14.197553956834533
1927,5,14,0.0,34.523381294964025,15.000575539568345
1927,5,15,0.0,35.601438848920864,15.12208633093525
1927,5,16,0.0,31.20244604316547,14.24453237410072
1927,5,17,0.0,25.661510791366904,8.041942446043166
1927,5,18,2.972805755395683,22.31611510791367,8.843669064748202
1927,5,19,13.50726618705036,15.22705035971223,9.23978417266187
1927,5,20,1.3923021582733812,13.954244604316548,4.764676258992806
1927,5,21,0.01935251798561151,19.089856115107914,4.660575539568345
1927,5,22,0.3324460431654676,22.51388489208633,7.325107913669065
1927,5,23,0.0,28.22956834532374,8.713093525179856
1927,5,24,0.0,29.842589928057553,11.54
1927,5,25,0.1329496402877698,27.896043165467628,12.691079136690647
1927,5,26,0.21510791366906473,20.943525179856117,11.604172661870503
1927,5,27,9.144892086330936,12.60431654676259,7.028057553956835
1927,5,28,0.7793525179856114,15.969999999999999,5.242661870503597
1927,5,29,0.004532374100719425,21.61978417266187,5.182086330935252
1927,5,30,0.19028776978417267,22.246043165467626,7.113021582733813
1927,5,31,0.597841726618705,24.56230215827338,8.211007194244603
1927,6,1,1.83,24.066978417266185,10.57568345323741
1927,6,2,0.006474820143884892,28.781294964028778,11.474892086330936
1927,6,3,0.0007194244604316547,27.703956834532374,12.053237410071944
1927,6,4,0.0,30.409064748201438,12.8368345323741
1927,6,5,0.3885611510791367,30.933165467625898,14.083669064748202
1927,6,6,0.0,31.934820143884888,14.517553956834533
1927,6,7,8.789856115107913,23.39043165467626,14.718129496402877
1927,6,8,4.90453237410072,20.277625899280576,13.098057553956835
1927,6,9,0.004460431654676259,29.511007194244602,12.29388489208633
1927,6,10,0.0,28.61568345323741,14.156978417266187
1927,6,11,0.0,30.109784172661872,14.759424460431655
1927,6,12,0.0,32.95517985611511,15.582589928057555
1927,6,13,0.0,32.407553956834526,16.23748201438849
1927,6,14,0.0,34.80640287769784,16.932661870503598
1927,6,15,0.0,35.386043165467626,17.07741007194245
1927,6,16,0.0,33.52431654676259,16.662877697841726
1927,6,17,0.0,31.9573381294964,15.846330935251798
1927,6,18,0.0,33.42697841726619,14.671582733812949
1927,6,19,0.0,32.795251798561154,16.016906474820143
1927,6,20,0.0,34.039640287769785,15.062661870503597
1927,6,21,0.0,33.51251798561151,15.746330935251796
1927,6,22,0.0,30.958848920863307,15.267338129496402
1927,6,23,0.0,28.21798561151079,15.08
1927,6,24,0.0,30.192014388489206,13.25251798561151
1927,6,25,0.10805755395683453,27.986690647482014,14.06136690647482
1927,6,26,6.713669064748202,20.232086330935253,12.369856115107915
1927,6,27,0.16165467625899282,24.48201438848921,9.282589928057554
1927,6,28,0.0,28.726043165467626,13.304388489208632
1927,6,29,0.0,33.392877697841726,14.8505035971223
1927,6,30,0.0,35.635827338129495,15.814892086330936
1927,7,1,0.00014388489208633093,35.72273381294964,17.65705035971223
1927,7,2,7.194244604316547e-05,31.640791366906473,15.52158273381295
1927,7,3,0.0,27.8858273381295,13.082374100719425
1927,7,4,0.00021582733812949639,30.167841726618704,13.913741007194245
1927,7,5,0.00021582733812949639,32.375755395683456,13.861726618705037
1927,7,6,0.0,32.126906474820146,14.87791366906475
1927,7,7,0.00014388489208633093,32.54661870503597,14.137410071942446
1927,7,8,7.194244604316547e-05,33.226474820143885,13.772374100719423
1927,7,9,7.194244604316547e-05,35.94115107913669,15.109136690647482
1927,7,10,0.0,36.761942446043165,17.27402877697842
1927,7,11,7.194244604316547e-05,37.546690647482016,18.53719424460432
1927,7,12,7.194244604316547e-05,39.701438848920866,18.879352517985613
1927,7,13,0.00021582733812949639,39.351438848920864,20.94776978417266
1927,7,14,0.00014388489208633093,37.66719424460432,20.400071942446043
1927,7,15,7.194244604316547e-05,34.95546762589928,18.907410071942447
1927,7,16,0.0,34.59834532374101,17.112086330935252
1927,7,17,0.00021582733812949639,35.9231654676259,16.056906474820142
1927,7,18,0.00014388489208633093,36.67496402877698,16.805323741007193
1927,7,19,7.194244604316547e-05,37.043093525179856,16.981223021582732
1927,7,20,0.0,36.96330935251798,16.189280575539566
1927,7,21,7.194244604316547e-05,38.091438848920866,16.594964028776978
1927,7,22,0.00014388489208633093,39.68834532374101,18.864244604316546
1927,7,23,0.00021582733812949639,38.76151079136691,21.339712230215827
1927,7,24,0.00014388489208633093,37.34381294964029,21.16446043165468
1927,7,25,0.00014388489208633093,38.31287769784173,19.383525179856115
1927,7,26,7.194244604316547e-05,37.0410071942446,19.046043165467626
1927,7,27,0.00021582733812949639,36.025827338129496,17.152589928057555
1927,7,28,0.0,36.33064748201439,18.34661870503597
1927,7,29,0.00014388489208633093,34.83187050359712,19.437769784172662
1927,7,30,0.011510791366906475,35.33129496402878,18.0258273381295
1927,7,31,0.00014388489208633093,34.02791366906475,16.29705035971223
1927,8,1,0.0,34.094676258992806,15.895395683453238
1927,8,2,0.0,35.26971223021582,17.364748201438847
1927,8,3,0.0,35.92093525179856,18.324028776978416
1927,8,4,0.0,37.12856115107913,18.0463309352518
1927,8,5,0.0,36.843669064748205,18.626258992805756
1927,8,6,0.0,36.77172661870504,17.42187050359712
1927,8,7,0.0,36.64179856115108,17.33359712230216
1927,8,8,0.0,37.022589928057556,17.218633093525177
1927,8,9,0.0,37.22158273381295,17.970143884892085
1927,8,10,0.0,38.353597122302155,17.07007194244604
1927,8,11,0.0,36.1078417266187,17.202661870503597
1927,8,12,0.0,30.434244604316543,17.54726618705036
1927,8,13,0.0,30.770359712230217,15.98589928057554
1927,8,14,0.0,32.32467625899281,14.014964028776978
1927,8,15,0.0,36.038705035971226,15.647266187050358
1927,8,16,0.0,36.68381294964029,17.206762589928054
1927,8,17,0.0,35.611870503597125,17.064820143884894
1927,8,18,0.0,34.85043165467626,15.685827338129496
1927,8,19,0.0,34.210575539568346,15.944316546762591
1927,8,20,0.0,34.75568345323741,14.561510791366906
1927,8,21,0.0,33.40841726618705,15.213812949640287
1927,8,22,0.0,33.193093525179854,14.606978417266188
1927,8,23,0.0,29.388057553956834,12.452014388489209
1927,8,24,0.0,30.618920863309352,13.18884892086331
1927,8,25,0.0,31.053812949640285,13.70273381294964
1927,8,26,0.0,32.77438848920863,14.587553956834533
1927,8,27,0.4512230215827338,30.897122302158273,14.888057553956834
1927,8,28,0.13791366906474822,23.002086330935253,16.58359712230216
1927,8,29,0.00920863309352518,26.244460431654677,11.47820143884892
1927,8,30,0.0,28.49136690647482,10.20064748201439
1927,8,31,0.0,32.57654676258993,12.470215827338128
1927,9,1,0.0,33.73841726618705,13.590575539568345
1927,9,2,0.0,31.91791366906475,15.569784172661869
1927,9,3,3.286546762589928,27.9236690647482,17.171223021582737
1927,9,4,0.0,30.05223021582734,13.559136690647483
1927,9,5,0.0,31.928776978417268,14.09086330935252
1927,9,6,0.0,24.64841726618705,12.644964028776979
1927,9,7,0.0,24.566978417266185,8.725179856115108
1927,9,8,0.0007913669064748202,23.996258992805757,9.73
1927,9,9,0.0,24.9168345323741,9.270215827338129
1927,9,10,0.0,27.008417266187053,11.044892086330936
1927,9,11,0.03294964028776978,30.28604316546763,12.687194244604317
1927,9,12,0.032086330935251796,24.53604316546763,11.6831654676259
1927,9,13,0.0,23.276187050359713,7.652302158273382
1927,9,14,0.0,24.539280575539568,7.749352517985612
1927,9,15,0.0,29.19776978417266,11.001870503597122
1927,9,16,0.0,32.87402877697841,14.882733812949638
1927,9,17,1.5529496402877698,33.489999999999995,16.34971223021583
1927,9,18,0.5950359712230215,33.29769784172662,17.427122302158274
1927,9,19,0.08266187050359712,32.71539568345324,15.712374100719424
1927,9,20,0.0,32.59071942446043,14.723021582733812
1927,9,21,0.0,30.41136690647482,12.94071942446043
1927,9,22,0.0,30.455827338129495,12.609208633093525
1927,9,23,0.0,26.492877697841728,14.151726618705036
1927,9,24,0.0,27.120431654676256,11.53956834532374
1927,9,25,0.0,30.347913669064745,12.530575539568344
1927,9,26,0.0,30.208417266187052,13.82820143884892
1927,9,27,0.4248920863309353,27.823093525179853,15.444892086330936
1927,9,28,0.0007913669064748202,26.414676258992806,15.503597122302159
1927,9,29,0.0,23.813381294964028,10.805971223021583
1927,9,30,0.0,23.82107913669065,8.114964028776978
1927,10,1,0.0,25.462230215827336,8.358489208633094
1927,10,2,0.0,27.678129496402878,10.98726618705036
1927,10,3,0.00043165467625899277,26.455755395683454,10.154604316546763
1927,10,4,0.0,21.606258992805756,6.981510791366906
1927,10,5,0.0,20.776546762589927,4.956690647482015
1927,10,6,0.0,22.66906474820144,6.3766187050359715
1927,10,7,0.0,25.79251798561151,8.15978417266187
1927,10,8,0.0,28.685467625899282,8.459280575539568
1927,10,9,0.0,27.90064748201439,8.511510791366906
1927,10,10,0.0,27.41755395683453,9.185395683453237
1927,10,11,0.0,29.599352517985615,9.889640287769785
1927,10,12,0.0,31.605395683453235,11.35956834532374
1927,10,13,0.0,29.456690647482013,10.969856115107913
1927,10,14,0.0,29.070791366906477,10.671654676258992
1927,10,15,0.0,30.62280575539568,10.628273381294964
1927,10,16,0.015971223021582735,27.912374100719425,10.829496402877698
1927,10,17,0.00014388489208633093,24.646618705035973,10.48906474820144
1927,10,18,0.0,29.553956834532375,10.102158273381296
1927,10,19,0.0,31.618417266187052,11.78661870503597
1927,10,20,0.0,31.011438848920864,12.49769784172662
1927,10,21,0.0,30.693021582733813,11.248633093525179
1927,10,22,0.0,30.46798561151079,11.189856115107915
1927,10,23,0.0,28.018776978417268,11.161079136690649
1927,10,24,0.4410791366906475,21.629856115107916,11.439136690647482
1927,10,25,4.531438848920863,16.69158273381295,12.149424460431655
1927,10,26,28.563309352517987,15.206187050359711,12.480719424460432
1927,10,27,3.0918705035971223,17.32769784172662,9.641438848920863
1927,10,28,0.7543165467625899,16.7631654676259,7.4549640287769785
1927,10,29,1.8115107913669066,16.080503597122302,12.526187050359713
1927,10,30,20.331870503597123,12.653309352517985,9.48906474820144
1927,10,31,2.6105755395683454,16.803741007194244,6.619352517985612
1927,11,1,0.0,22.915107913669065,4.342949640287769
1927,11,2,0.0,26.11546762589928,9.181223021582735
1927,11,3,0.0,27.65244604316547,10.128920863309354
1927,11,4,0.0,25.40906474820144,10.077625899280575
1927,11,5,0.004532374100719425,22.153956834532377,11.06043165467626
1927,11,6,4.028129496402878,14.87661870503597,10.688705035971223
1927,11,7,15.000071942446045,14.237913669064747,11.001582733812949
1927,11,8,41.91129496402878,12.270935251798562,10.92978417266187
1927,11,9,81.55122302158274,12.314100719424461,11.06431654676259
1927,11,10,14.620575539568346,12.01021582733813,5.420863309352518
1927,11,11,0.004532374100719425,11.635035971223022,4.443093525179856
1927,11,12,16.797985611510793,8.675971223021582,7.839136690647483
1927,11,13,23.04021582733813,9.973597122302158,7.8946762589928055
1927,11,14,4.536690647482015,9.198129496402878,7.889712230215828
1927,11,15,2.491007194244604,13.419496402877698,8.968705035971224
1927,11,16,0.0007913669064748202,18.45294964028777,8.228273381294963
1927,11,17,0.0011510791366906475,18.22251798561151,7.936258992805756
1927,11,18,0.0005035971223021584,16.436474820143886,7.058201438848921
1927,11,19,8.740863309352518,12.86410071942446,9.278201438848921
1927,11,20,23.95589928057554,11.42841726618705,8.848129496402878
1927,11,21,2.159928057553957,9.520935251798562,4.687625899280576
1927,11,22,0.0035971223021582736,9.536258992805756,0.01395683453237411
1927,11,23,0.0,11.776474820143886,0.2871942446043166
1927,11,24,0.0,14.442517985611511,3.338201438848921
1927,11,25,2.4520143884892085,13.648345323741006,7.10863309352518
1927,11,26,8.705683453237409,13.577266187050359,7.858633093525179
1927,11,27,1.1699280575539568,12.16884892086331,9.133093525179856
1927,11,28,3.1416546762589928,11.375539568345324,8.853309352517984
1927,11,29,0.31503597122302157,12.407553956834533,5.725323741007194
1927,11,30,0.00014388489208633093,14.150575539568345,5.514532374100719
1927,12,1,0.0,19.255179856115106,6.186690647482015
1927,12,2,0.0,20.85884892086331,7.144460431654677
1927,12,3,0.0,15.78863309352518,6.2956115107913675
1927,12,4,0.0,18.30028776978417,5.5903597122302155
1927,12,5,0.0,16.66568345323741,4.384964028776978
1927,12,6,0.0,10.063381294964028,1.4253956834532373
1927,12,7,0.0,11.512589928057555,-0.713956834532374
1927,12,8,1.5109352517985613,9.538705035971223,-0.3065467625899281
1927,12,9,4.835899280575539,6.664676258992806,3.366402877697842
1927,12,10,11.017841726618705,7.0007913669064745,1.9143884892086334
1927,12,11,0.12100719424460432,8.818561151079136,-1.425611510791367
1927,12,12,0.3089208633093525,7.195107913669065,-0.22115107913669066
1927,12,13,21.081079136690647,5.8003597122302155,3.779352517985612
1927,12,14,1.4459712230215829,7.485395683453238,-1.9998561151079137
1927,12,15,0.0,10.69841726618705,-0.91431654676259
1927,12,16,0.0,12.251870503597122,1.0329496402877698
1927,12,17,0.0,10.73158273381295,0.300431654676259
1927,12,18,0.0,13.439352517985611,-0.4797841726618705
1927,12,19,0.0,12.006690647482015,0.43597122302158275
1927,12,20,0.0,11.337769784172663,1.1146762589928056
1927,12,21,0.0,9.943021582733813,0.16237410071942446
1927,12,22,0.0,6.881223021582734,-1.0810071942446042
1927,12,23,0.10618705035971222,7.762014388489209,1.3023741007194245
1927,12,24,7.033165467625899,6.890647482014388,3.734820143884892
1927,12,25,16.963597122302158,8.11546762589928,4.753453237410072
1927,12,26,0.3951798561151079,9.616978417266187,0.9849640287769784
1927,12,27,6.917913669064748,7.765971223021583,4.380215827338129
1927,12,28,27.92776978417266,7.34568345323741,4.639064748201439
1927,12,29,8.094028776978417,7.825035971223022,-2.1916546762589926
1927,12,30,2.0205755395683456,7.032446043165468,-2.6968345323741008
1927,12,31,12.707194244604317,5.491726618705036,1.9134532374100721
1928,1,1,8.743381294964028,10.813956834532375,7.330503597122302
1928,1,2,7.854964028776978,15.266043165467625,8.9631654676259
1928,1,3,3.227338129496403,14.478489208633093,7.711510791366907
1928,1,4,0.036906474820143885,15.620863309352519,5.657769784172662
1928,1,5,0.017050359712230217,12.836690647482014,5.79726618705036
1928,1,6,0.004676258992805756,15.793309352517985,6.945971223021583
1928,1,7,0.016762589928057556,15.031726618705035,6.364460431654676
1928,1,8,0.0,19.67956834532374,6.98410071942446
1928,1,9,0.0,19.11287769784173,6.552733812949641
1928,1,10,0.0,17.826187050359714,5.825251798561151
1928,1,11,0.0,19.23546762589928,5.523884892086332
1928,1,12,0.004676258992805756,18.427697841726616,7.107194244604316
1928,1,13,6.26978417266187,11.199712230215827,4.7923741007194245
1928,1,14,0.882158273381295,9.672589928057555,4.134676258992806
1928,1,15,0.03640287769784173,6.801007194244605,-0.9705035971223022
1928,1,16,0.0,9.046474820143885,-3.5044604316546764
1928,1,17,0.0,8.878345323741007,-0.8141007194244604
1928,1,18,0.0,11.31223021582734,-2.949424460431655
1928,1,19,0.0,12.37064748201439,1.0135251798561151
1928,1,20,0.0,15.82705035971223,1.2251079136690648
1928,1,21,7.0509352517985615,12.40661870503597,-0.8062589928057553
1928,1,22,17.678057553956833,8.989136690647483,5.748201438848921
