Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1965,9,14,0.0,26.55485714285714,7.714571428571428
1965,9,15,0.0,27.94871428571429,8.746285714285714
1965,9,16,0.0,27.685000000000002,8.711571428571428
1965,9,17,0.012142857142857143,23.239857142857144,5.626142857142857
1965,9,18,0.0,18.53757142857143,3.824714285714286
1965,9,19,0.08257142857142857,18.504714285714286,1.820142857142857
1965,9,20,0.0,19.79442857142857,2.7054285714285715
1965,9,21,0.0,22.26242857142857,4.871571428571428
1965,9,22,0.0,24.81385714285714,6.327714285714285
1965,9,23,0.0,27.14128571428571,8.530142857142858
1965,9,24,0.0,27.697285714285712,9.419571428571428
1965,9,25,0.0,27.678285714285714,9.732285714285714
1965,9,26,0.0,26.66357142857143,7.504571428571429
1965,9,27,0.029000000000000005,21.33642857142857,7.228714285714285
1965,9,28,0.07342857142857143,14.976571428571427,3.450714285714286
1965,9,29,0.0,18.883285714285712,2.656142857142857
1965,9,30,0.0,22.47585714285714,5.410857142857143
1965,10,1,0.0,26.779999999999998,7.0048571428571424
1965,10,2,0.0,27.55757142857143,8.11442857142857
1965,10,3,0.0,27.14842857142857,8.49
1965,10,4,0.0,26.66657142857143,6.7294285714285715
1965,10,5,0.0,25.786714285714286,7.2782857142857145
1965,10,6,0.0,25.435142857142857,8.157285714285715
1965,10,7,0.0,28.543285714285712,10.07
1965,10,8,0.0,31.033571428571427,11.310285714285715
1965,10,9,0.0,30.417714285714283,10.882428571428571
1965,10,10,0.0,25.473428571428574,7.033285714285714
1965,10,11,0.0,24.256,6.948142857142857
1965,10,12,0.0,25.616714285714288,7.004857142857143
1965,10,13,0.0,25.02057142857143,7.909428571428571
1965,10,14,0.0,23.30957142857143,7.140714285714286
1965,10,15,15.28385714285714,17.661571428571428,4.056571428571428
1965,10,16,0.2762857142857143,12.353857142857143,0.9347142857142858
1965,10,17,0.0,15.702142857142858,1.961285714285714
1965,10,18,0.023714285714285716,17.260285714285715,3.248285714285714
1965,10,19,0.0064285714285714285,19.595428571428574,4.603857142857143
1965,10,20,0.0,21.823285714285717,5.58
1965,10,21,0.0,24.29342857142857,6.922285714285715
1965,10,22,0.0,24.633714285714284,7.405571428571428
1965,10,23,0.0,25.951142857142855,7.946142857142857
1965,10,24,0.0,26.631714285714285,7.559857142857142
1965,10,25,0.0,25.929285714285715,7.6698571428571425
1965,10,26,0.0,25.74157142857143,7.2454285714285716
1965,10,27,0.0,25.684428571428572,6.641857142857143
1965,10,28,0.0,24.152,6.166428571428571
1965,10,29,0.0,24.903142857142857,7.1654285714285715
1965,10,30,0.0,25.494,7.275857142857143
1965,10,31,0.0,25.379142857142856,6.885714285714286
1965,11,1,0.0,23.974285714285713,5.603571428571429
1965,11,2,0.0,21.111714285714285,4.456
1965,11,3,0.0,18.540999999999997,3.4755714285714285
1965,11,4,0.0,18.29342857142857,3.6855714285714285
1965,11,5,0.0,18.81085714285714,4.010857142857143
1965,11,6,0.0,19.546,2.257
1965,11,7,0.0,18.95657142857143,2.863857142857143
1965,11,8,0.012285714285714285,17.540714285714284,4.180571428571429
1965,11,9,0.0,15.199285714285715,1.4538571428571427
1965,11,10,0.0,14.983714285714285,0.1922857142857143
1965,11,11,0.0,15.467142857142857,1.0034285714285713
1965,11,12,2.907285714285714,14.394142857142858,3.8880000000000003
1965,11,13,9.093,10.46142857142857,6.244428571428571
1965,11,14,56.24314285714286,8.061,5.131571428571428
1965,11,15,27.14242857142857,10.797714285714287,4.972857142857143
1965,11,16,14.858285714285714,11.115571428571428,4.952999999999999
1965,11,17,29.670285714285715,9.919714285714285,5.9388571428571435
1965,11,18,51.653999999999996,10.927571428571428,6.485142857142857
1965,11,19,28.61057142857143,8.625,3.966
1965,11,20,0.0,10.498285714285714,1.5552857142857144
1965,11,21,0.0,12.302,-0.525
1965,11,22,0.0017142857142857142,12.148714285714286,-0.38557142857142856
1965,11,23,50.15385714285714,9.272428571428572,1.0184285714285715
1965,11,24,48.28242857142857,6.059571428571429,1.9514285714285713
1965,11,25,14.578285714285714,3.611285714285714,-1.9725714285714286
1965,11,26,7.333428571428572,3.991428571428571,-5.422714285714285
1965,11,27,0.024857142857142855,5.117857142857143,-3.3422857142857145
1965,11,28,0.0,8.270857142857144,-3.674285714285714
1965,11,29,0.0,9.795857142857143,-2.5567142857142855
1965,11,30,0.0,11.008285714285714,-1.6314285714285715
1965,12,1,0.0,12.282857142857143,-2.1834285714285713
1965,12,2,0.0,11.903857142857143,-0.7765714285714286
1965,12,3,0.0,14.203999999999999,1.066
1965,12,4,0.0,15.610142857142858,0.9282857142857144
1965,12,5,0.0,13.937000000000001,1.0262857142857142
1965,12,6,0.0,14.427285714285714,-0.12557142857142856
1965,12,7,0.0,13.683714285714286,-0.11000000000000001
1965,12,8,0.0,13.852,-0.385
1965,12,9,0.0,11.577857142857143,0.3172857142857143
1965,12,10,0.0,10.546999999999999,-0.5409999999999999
1965,12,11,0.0017142857142857142,8.778571428571428,-0.8774285714285714
1965,12,12,12.486571428571429,6.919428571428572,-1.2652857142857141
1965,12,13,0.47914285714285715,5.244,-2.306428571428571
1965,12,14,2.395285714285714,3.4002857142857144,-4.498285714285714
1965,12,15,0.0,3.659285714285714,-7.027857142857143
1965,12,16,0.0,2.2254285714285715,-8.095571428571429
1965,12,17,0.0,4.943285714285714,-8.401857142857143
1965,12,18,0.0,5.190571428571428,-7.862571428571428
1965,12,19,0.0,7.799142857142858,-6.251428571428572
1965,12,20,0.0,9.599857142857143,-4.820571428571428
1965,12,21,0.0,9.484285714285713,-3.554
1965,12,22,0.133,8.824714285714286,-3.907571428571428
1965,12,23,0.0,4.5161428571428575,-7.807999999999999
1965,12,24,0.03142857142857143,5.54,-5.431857142857143
1965,12,25,41.66328571428571,4.857285714285714,-2.3978571428571427
1965,12,26,1.807,2.6759999999999997,-7.430428571428571
1965,12,27,0.09128571428571429,4.726,-4.142428571428572
1965,12,28,0.9342857142857144,7.927428571428571,-0.8801428571428571
1965,12,29,52.63085714285714,6.291142857142857,-0.64
1965,12,30,37.121428571428574,3.885,-2.446857142857143
1965,12,31,27.033714285714286,1.1075714285714287,-1.870285714285714
1966,1,1,9.996714285714285,1.662857142857143,-8.086
1966,1,2,0.0,4.686428571428571,-7.998571428571428
1966,1,3,0.0,5.963,-4.827999999999999
1966,1,4,0.6524285714285715,5.504428571428572,-2.083285714285714
1966,1,5,13.363857142857142,6.189857142857143,0.9864285714285714
1966,1,6,0.498,9.67942857142857,0.9971428571428571
1966,1,7,0.0,12.246571428571428,0.3161428571428571
1966,1,8,0.021714285714285714,12.732714285714286,2.2601428571428572
1966,1,9,0.0,13.276857142857143,-1.8304285714285713
1966,1,10,0.0,11.775714285714285,-0.9601428571428571
1966,1,11,0.0,11.367714285714285,-2.3971428571428572
1966,1,12,0.0,11.620857142857144,-2.4219999999999997
1966,1,13,0.0,12.65157142857143,-1.2145714285714284
1966,1,14,0.0,13.462714285714286,-1.2294285714285715
1966,1,15,0.0,11.773428571428571,-0.36942857142857144
1966,1,16,0.0,11.616,-1.2287142857142856
1966,1,17,0.0,11.176,-3.1154285714285717
1966,1,18,0.0,12.459285714285715,-3.924
1966,1,19,0.0,9.62042857142857,-3.798142857142857
1966,1,20,0.0,8.216857142857142,-5.286714285714286
1966,1,21,0.0,8.775857142857141,-6.061714285714285
1966,1,22,0.09342857142857143,8.646714285714285,-4.910857142857143
1966,1,23,1.3915714285714285,5.9151428571428575,-6.921285714285714
1966,1,24,0.008,7.529714285714286,-5.4441428571428565
1966,1,25,0.0,9.118714285714287,-4.8709999999999996
1966,1,26,0.0,11.365714285714287,-1.895857142857143
1966,1,27,0.0,11.640428571428572,-3.0117142857142856
1966,1,28,0.0,12.211142857142857,-4.533571428571429
1966,1,29,0.015285714285714286,12.947,-1.502857142857143
1966,1,30,32.17814285714285,10.791285714285713,0.15700000000000003
1966,1,31,5.595142857142857,4.725428571428571,-0.7905714285714286
1966,2,1,5.979571428571428,4.627142857142857,-0.9487142857142856
1966,2,2,1.6364285714285713,4.878428571428572,-6.400857142857143
1966,2,3,0.004285714285714286,7.962571428571429,-3.5675714285714286
1966,2,4,0.9640000000000001,7.670285714285714,0.3574285714285714
1966,2,5,0.7701428571428572,7.283428571428571,1.0207142857142857
1966,2,6,38.55614285714285,7.591857142857142,-0.04885714285714284
1966,2,7,4.068428571428572,3.511285714285714,-7.571000000000001
1966,2,8,0.03142857142857143,5.727714285714286,-7.649428571428572
1966,2,9,0.0,7.3472857142857135,-5.712
1966,2,10,2.0577142857142854,6.247142857142857,-3.8552857142857144
1966,2,11,0.0,6.408428571428571,-7.423285714285714
1966,2,12,0.05385714285714286,9.386285714285714,-5.394857142857143
1966,2,13,0.0,9.005,-5.761714285714286
1966,2,14,0.0,11.322571428571429,-5.853
1966,2,15,0.0,9.976285714285714,-5.935714285714286
1966,2,16,0.0,11.462,-5.494857142857143
1966,2,17,0.0,13.047142857142857,-4.321571428571429
1966,2,18,0.0,13.887285714285715,-2.419142857142857
1966,2,19,1.3054285714285714,12.136857142857144,-1.445857142857143
1966,2,20,0.3312857142857143,11.637142857142857,-2.8882857142857143
1966,2,21,0.004285714285714286,14.349857142857143,-2.3694285714285717
1966,2,22,0.0,15.241857142857144,0.6332857142857142
1966,2,23,0.929,15.04642857142857,3.3302857142857145
1966,2,24,5.820142857142858,9.230285714285714,0.3117142857142858
1966,2,25,3.395857142857143,5.346571428571428,-6.641571428571429
1966,2,26,6.8908571428571435,5.481428571428571,-4.674857142857143
1966,2,27,0.0,9.567714285714287,-4.484285714285714
1966,2,28,0.0,10.85,-3.6971428571428575
1966,3,1,1.4582857142857142,9.664142857142858,-0.37128571428571433
1966,3,2,3.7070000000000003,2.5568571428571425,-6.869857142857143
1966,3,3,1.7955714285714286,2.5834285714285716,-9.499571428571429
1966,3,4,0.0,6.649285714285714,-7.264571428571428
1966,3,5,1.263,9.577,-1.3918571428571427
1966,3,6,0.018142857142857145,13.574714285714286,2.076
1966,3,7,0.00042857142857142855,13.867285714285714,2.9852857142857143
1966,3,8,0.0,13.867857142857142,3.3851428571428572
1966,3,9,0.010714285714285714,12.637571428571428,2.391142857142857
1966,3,10,11.838,13.710714285714285,4.742714285714285
1966,3,11,0.0,15.429142857142857,1.1685714285714286
1966,3,12,0.007,17.385714285714286,3.2037142857142857
1966,3,13,1.6677142857142857,16.28642857142857,3.3505714285714285
1966,3,14,0.0,16.172285714285714,2.392714285714286
1966,3,15,0.0,14.779285714285713,1.875857142857143
1966,3,16,1.2957142857142858,13.472428571428573,0.42757142857142855
1966,3,17,0.0,9.478714285714286,-4.157285714285714
1966,3,18,0.0,14.874571428571429,0.6125714285714285
1966,3,19,1.2545714285714287,15.70142857142857,2.0661428571428573
1966,3,20,0.7894285714285714,13.170857142857143,-1.8345714285714283
1966,3,21,0.0,13.518142857142857,-1.4981428571428572
1966,3,22,0.0,13.028714285714285,-1.7315714285714285
1966,3,23,0.0,16.492714285714285,0.6727142857142857
1966,3,24,0.0,17.722714285714286,0.654
1966,3,25,0.0,19.045428571428573,1.3057142857142858
1966,3,26,0.0,18.053571428571427,1.9385714285714284
1966,3,27,0.0,19.444714285714284,2.233
1966,3,28,0.0,19.888142857142856,2.939857142857143
1966,3,29,0.0,22.018285714285714,4.712428571428571
1966,3,30,0.0,23.989714285714285,5.449571428571429
1966,3,31,0.0,25.620285714285714,6.400428571428571
1966,4,1,0.0,25.824428571428573,5.843571428571429
1966,4,2,0.0,25.60042857142857,4.328428571428572
1966,4,3,0.0,24.75857142857143,5.406285714285715
1966,4,4,0.0,23.217000000000002,6.608714285714286
1966,4,5,0.059142857142857136,22.571428571428573,4.9441428571428565
1966,4,6,0.0,22.765428571428572,5.228428571428571
1966,4,7,0.0,24.20357142857143,4.386285714285715
1966,4,8,0.0,19.06414285714286,3.2927142857142857
1966,4,9,0.25,17.707285714285714,2.9632857142857145
1966,4,10,29.007571428571428,12.322142857142856,2.8707142857142856
1966,4,11,17.646857142857144,10.804714285714287,1.3282857142857143
1966,4,12,6.265714285714286,11.868,1.0757142857142856
1966,4,13,0.07385714285714286,14.363857142857142,-0.327
1966,4,14,0.0,18.874142857142857,1.9440000000000002
1966,4,15,0.010714285714285714,22.41557142857143,4.2054285714285715
1966,4,16,0.0,24.173857142857145,4.660714285714286
1966,4,17,0.0,21.479142857142858,4.911428571428572
1966,4,18,5.859999999999999,15.895714285714286,1.0678571428571428
1966,4,19,6.239,7.434428571428571,-2.956
1966,4,20,0.0,10.483285714285715,-2.4514285714285715
1966,4,21,0.0,13.542000000000002,-0.769
1966,4,22,0.0,14.73857142857143,1.8761428571428573
1966,4,23,0.0,18.843857142857143,4.273142857142857
1966,4,24,0.0,22.42457142857143,4.264857142857143
1966,4,25,0.0,22.986857142857144,5.615571428571428
1966,4,26,0.0,23.129571428571428,4.755142857142857
1966,4,27,0.0,20.199857142857145,2.9364285714285714
1966,4,28,0.0,19.71657142857143,2.7157142857142857
1966,4,29,0.0,20.72157142857143,2.043285714285714
1966,4,30,0.0,21.624000000000002,3.483857142857143
1966,5,1,0.0,24.614428571428572,4.104571428571428
1966,5,2,0.0,26.600714285714286,6.405142857142858
1966,5,3,0.0,28.409714285714287,9.192428571428572
1966,5,4,0.37542857142857144,27.108857142857143,8.975714285714284
1966,5,5,0.009428571428571429,22.914571428571428,8.425
1966,5,6,0.009428571428571429,19.498714285714286,4.312571428571428
1966,5,7,0.0,22.668857142857142,6.129142857142857
1966,5,8,0.6632857142857143,23.27114285714286,7.219285714285714
1966,5,9,1.6001428571428573,20.067,7.654428571428572
1966,5,10,11.411,16.495857142857144,7.405571428571428
1966,5,11,0.061142857142857145,14.352,4.906285714285715
1966,5,12,0.0,18.105857142857143,3.3705714285714286
1966,5,13,0.0,21.37485714285714,5.373
1966,5,14,0.0,22.125714285714285,4.352428571428572
1966,5,15,0.0,20.438714285714287,3.843142857142857
1966,5,16,0.0,22.45642857142857,4.859
1966,5,17,0.0,22.992,5.8431428571428565
1966,5,18,0.0,25.518,7.413428571428573
1966,5,19,0.13442857142857143,27.62514285714286,10.105285714285714
1966,5,20,0.0,28.577,10.084857142857143
1966,5,21,0.0,27.65742857142857,9.199285714285715
1966,5,22,0.0,22.343,6.569
1966,5,23,0.0,21.980428571428572,6.478142857142856
1966,5,24,0.0,24.316428571428574,8.242857142857142
1966,5,25,0.0,28.019857142857145,9.954571428571429
1966,5,26,0.1597142857142857,29.03557142857143,9.282428571428571
1966,5,27,0.0,27.819714285714287,9.022714285714287
1966,5,28,0.0,25.203,9.554428571428572
1966,5,29,0.0,22.025142857142857,8.803428571428572
1966,5,30,0.0,17.548428571428573,4.806714285714286
1966,5,31,0.0,16.818571428571428,2.7645714285714287
1966,6,1,0.0,17.714285714285715,3.161857142857143
1966,6,2,0.0,17.13114285714286,0.851
1966,6,3,0.0,18.664571428571428,1.2727142857142857
1966,6,4,0.0,19.683142857142855,3.7534285714285716
1966,6,5,0.0,22.353428571428573,5.099
1966,6,6,0.18614285714285714,23.476,9.708142857142859
1966,6,7,1.0444285714285715,18.055857142857143,7.464999999999999
1966,6,8,0.32071428571428573,19.274428571428572,7.202999999999999
1966,6,9,0.7222857142857143,22.38,8.366857142857143
1966,6,10,0.17142857142857143,22.581142857142858,7.629285714285714
1966,6,11,0.0,23.35042857142857,5.507428571428571
1966,6,12,0.0,25.351285714285712,7.084285714285714
1966,6,13,0.0,29.71471428571429,10.779
1966,6,14,0.5567142857142857,32.53785714285714,13.298
1966,6,15,0.0,33.463,13.968285714285713
1966,6,16,0.027,32.646142857142856,14.571571428571428
1966,6,17,0.013857142857142856,30.737142857142857,12.087285714285715
1966,6,18,0.0,29.731285714285715,11.079285714285714
1966,6,19,0.07042857142857142,30.321857142857144,11.322857142857144
1966,6,20,0.0,29.813,10.383142857142857
1966,6,21,0.0,25.643428571428572,7.951428571428572
1966,6,22,0.0,22.01,4.081714285714286
1966,6,23,0.0,22.027285714285714,6.606285714285714
1966,6,24,0.0,22.100571428571428,4.228857142857143
1966,6,25,0.0,26.316714285714287,7.522428571428571
1966,6,26,0.0,29.14914285714286,10.107285714285714
1966,6,27,0.0,30.400142857142853,10.314714285714285
1966,6,28,0.0,31.763142857142856,13.346285714285715
1966,6,29,0.0,30.855285714285714,11.091857142857142
1966,6,30,0.0,28.831714285714288,9.340714285714286
1966,7,1,0.0,27.819142857142857,10.039857142857143
1966,7,2,0.0,25.63285714285714,9.018857142857144
1966,7,3,0.0,24.776714285714284,6.8627142857142855
1966,7,4,0.0,27.564,8.303
1966,7,5,0.0,29.409714285714283,10.010428571428571
1966,7,6,0.0,30.250142857142862,10.555428571428571
1966,7,7,0.0,28.563000000000002,9.931571428571429
1966,7,8,0.0054285714285714284,25.927857142857142,10.266857142857143
1966,7,9,0.2914285714285714,23.68457142857143,10.75157142857143
1966,7,10,0.0,23.962428571428575,8.10657142857143
1966,7,11,0.053,25.203714285714284,8.992714285714285
1966,7,12,0.0,23.86657142857143,8.615571428571428
1966,7,13,0.0,23.35042857142857,6.996
1966,7,14,0.0,24.887857142857143,7.7415714285714285
1966,7,15,0.0,25.953714285714284,8.664428571428571
1966,7,16,0.0,27.45885714285714,10.221142857142857
1966,7,17,0.0,28.683714285714284,10.469714285714286
1966,7,18,0.0,29.324428571428573,11.452428571428571
1966,7,19,0.0,30.792285714285715,12.72342857142857
1966,7,20,0.0,30.723285714285716,13.338428571428572
1966,7,21,0.0,30.98614285714286,13.583285714285715
1966,7,22,0.0,31.229285714285716,15.194285714285712
1966,7,23,0.0,32.168142857142854,14.550571428571429
1966,7,24,0.0,32.25785714285715,13.662285714285714
1966,7,25,0.0,31.66042857142857,13.68357142857143
1966,7,26,0.0,32.53857142857142,14.875857142857143
1966,7,27,0.0,32.39842857142857,14.658285714285713
1966,7,28,0.0,32.46114285714286,13.65942857142857
1966,7,29,0.0,32.539857142857144,13.764285714285714
1966,7,30,0.08585714285714285,31.478,16.364
1966,7,31,2.927142857142857,26.99385714285714,15.710857142857142
1966,8,1,0.010285714285714285,30.422428571428572,16.133999999999997
1966,8,2,1.9375714285714285,32.28657142857143,18.005714285714287
1966,8,3,0.09028571428571427,33.27928571428572,17.514285714285716
1966,8,4,0.0,33.70071428571429,16.598714285714287
1966,8,5,0.0,34.873285714285714,15.925857142857142
1966,8,6,0.0,33.80085714285714,14.543857142857144
1966,8,7,0.0,35.058571428571426,15.082142857142857
1966,8,8,0.0,34.75257142857143,15.986857142857142
1966,8,9,0.0,34.60557142857143,15.517285714285714
1966,8,10,0.0,34.24071428571428,15.625428571428571
1966,8,11,0.0,33.28471428571428,15.093857142857141
1966,8,12,0.0,31.997714285714288,14.448142857142857
1966,8,13,0.0,32.024,15.433285714285713
1966,8,14,0.0,32.38585714285714,15.318571428571428
1966,8,15,0.0,33.537142857142854,16.202428571428573
1966,8,16,0.0,34.133,16.614857142857144
1966,8,17,0.0,34.60185714285714,18.354
1966,8,18,0.09457142857142857,34.677571428571426,17.447
1966,8,19,0.0,33.30642857142857,15.554
1966,8,20,0.0,31.82857142857143,13.823
1966,8,21,0.0,30.89357142857143,13.032571428571428
1966,8,22,0.0,30.956428571428567,12.57057142857143
1966,8,23,0.0,31.122714285714288,13.085285714285714
1966,8,24,0.0,31.636,14.210714285714285
1966,8,25,0.0,29.65585714285714,12.445
1966,8,26,0.0,27.174857142857142,10.160285714285715
1966,8,27,0.0,27.126142857142856,9.768285714285714
1966,8,28,0.0,28.983714285714285,11.537714285714285
1966,8,29,0.0,27.894142857142857,10.939714285714285
1966,8,30,0.0,22.82357142857143,8.132714285714286
1966,8,31,0.0,21.41185714285714,8.169
1966,9,1,0.0,24.753285714285713,8.773857142857143
1966,9,2,0.0,27.614,10.455571428571428
1966,9,3,0.0,30.31457142857143,11.423857142857143
1966,9,4,0.0,32.14371428571428,12.958857142857143
1966,9,5,0.0,31.442285714285713,14.362857142857143
1966,9,6,0.0,31.66185714285714,13.906714285714287
1966,9,7,0.0,30.169285714285714,12.06557142857143
1966,9,8,0.0,27.100714285714286,9.149714285714285
1966,9,9,0.0,26.507142857142856,10.715714285714286
1966,9,10,0.0,27.395857142857142,10.185285714285715
1966,9,11,0.0,26.22714285714286,8.474714285714287
1966,9,12,0.0,20.835,5.9515714285714285
1966,9,13,0.0,18.15214285714286,4.696142857142857
1966,9,14,0.0,18.7,3.4365714285714284
1966,9,15,0.0,21.767714285714288,4.977428571428572
1966,9,16,0.0,25.80557142857143,8.493
1966,9,17,0.0,27.78742857142857,10.452285714285713
1966,9,18,1.5135714285714286,26.05785714285714,11.833428571428572
1966,9,19,3.452571428571429,18.974857142857143,9.186714285714286
1966,9,20,0.6968571428571428,21.855285714285717,9.141571428571428
1966,9,21,0.0,26.52242857142857,11.096714285714285
1966,9,22,0.0,28.65657142857143,11.906571428571429
1966,9,23,0.0,27.106428571428573,11.868428571428572
1966,9,24,0.0,28.055,11.455714285714285
1966,9,25,0.0,27.27457142857143,9.726285714285714
1966,9,26,0.0,25.088285714285714,10.134857142857143
1966,9,27,0.3658571428571428,24.322,10.803571428571429
1966,9,28,0.0,27.75442857142857,11.559571428571427
1966,9,29,0.0,29.78842857142857,13.22742857142857
1966,9,30,0.0,28.941857142857145,10.988142857142856
1966,10,1,0.012142857142857143,25.020142857142858,9.519142857142858
1966,10,2,0.0,24.263571428571428,9.908142857142858
1966,10,3,0.0,20.569,6.718428571428571
1966,10,4,0.0,20.40057142857143,5.912571428571429
1966,10,5,0.0,22.538,6.163571428571428
1966,10,6,0.0,23.16185714285714,6.686285714285715
1966,10,7,0.0,21.884857142857143,7.150714285714286
1966,10,8,0.0,22.27857142857143,7.470714285714286
1966,10,9,0.0,25.05314285714286,8.465714285714286
1966,10,10,0.0,26.400285714285715,9.694428571428572
1966,10,11,0.0032857142857142855,25.826285714285714,8.405714285714286
1966,10,12,0.0,20.07242857142857,7.098
1966,10,13,0.0,17.566428571428574,1.1171428571428572
1966,10,14,0.0,16.492428571428572,0.5524285714285715
1966,10,15,0.0,16.47885714285714,-0.1471428571428571
1966,10,16,0.0,17.074857142857145,1.2172857142857143
1966,10,17,0.0,20.154571428571426,2.5731428571428574
1966,10,18,0.0,21.007571428571428,3.6085714285714285
1966,10,19,0.0,23.088857142857144,4.430142857142857
1966,10,20,0.0,22.896428571428572,7.601571428571429
1966,10,21,0.0,16.854857142857142,1.8599999999999999
1966,10,22,0.0,17.63,1.335
1966,10,23,0.0,20.812285714285714,4.183
1966,10,24,0.0,24.037285714285712,6.321714285714285
1966,10,25,0.0,25.787857142857145,8.218714285714286
1966,10,26,0.0,26.113,7.444142857142857
1966,10,27,0.0,21.655428571428573,4.807857142857143
1966,10,28,0.0,22.148285714285716,4.386428571428572
1966,10,29,0.0,22.598428571428574,4.931285714285714
1966,10,30,0.0,24.947714285714284,6.125857142857143
1966,10,31,0.0,25.90757142857143,7.094857142857142
1966,11,1,0.0,25.776285714285713,7.492571428571429
1966,11,2,0.0,25.82,7.349428571428572
1966,11,3,0.0,24.939999999999998,8.468714285714285
1966,11,4,0.0,21.230142857142855,4.598857142857143
1966,11,5,0.0,20.90657142857143,4.099142857142857
1966,11,6,3.2737142857142856,19.036,5.046142857142858
1966,11,7,22.421142857142858,10.077142857142857,3.9545714285714286
1966,11,8,0.807,11.391428571428571,2.8665714285714285
1966,11,9,0.27714285714285714,12.390714285714287,-0.39585714285714285
1966,11,10,0.0,12.156857142857143,1.0441428571428573
1966,11,11,0.04642857142857143,13.736857142857142,3.89
1966,11,12,0.0,13.307285714285713,3.443857142857143
1966,11,13,0.0,15.846,3.420857142857143
1966,11,14,0.00042857142857142855,15.550142857142857,4.090428571428571
1966,11,15,1.3658571428571429,14.168,5.936999999999999
1966,11,16,59.95014285714286,10.771285714285714,5.743714285714286
1966,11,17,7.292142857142857,10.651428571428571,6.178857142857143
1966,11,18,0.09514285714285714,12.23942857142857,2.4425714285714286
1966,11,19,0.08357142857142857,17.048714285714286,4.025285714285714
1966,11,20,40.702,14.060285714285715,5.49
1966,11,21,23.183999999999997,9.891571428571428,2.197571428571429
1966,11,22,31.683571428571426,5.897714285714286,0.6982857142857142
1966,11,23,0.055714285714285716,6.154285714285715,-3.104714285714286
1966,11,24,0.0,7.538714285714287,-3.095
1966,11,25,0.0,8.533857142857142,-3.2182857142857144
1966,11,26,0.0,9.971142857142857,-1.797
1966,11,27,0.0,10.455,-0.8642857142857143
1966,11,28,9.182714285714285,12.332571428571429,2.3454285714285716
1966,11,29,20.71942857142857,12.529285714285713,6.984857142857143
1966,11,30,0.00042857142857142855,14.028142857142857,2.4075714285714285
1966,12,1,2.879714285714286,14.382285714285715,3.297285714285714
1966,12,2,43.839,10.014142857142858,4.173
1966,12,3,53.153,8.293285714285714,0.7011428571428572
1966,12,4,0.644,8.519142857142858,0.23028571428571426
1966,12,5,74.22785714285715,7.373571428571428,1.643
1966,12,6,79.42771428571427,8.132142857142858,2.054142857142857
1966,12,7,19.400285714285715,7.247428571428571,-0.10942857142857139
1966,12,8,3.2167142857142856,4.992571428571429,-1.7295714285714285
1966,12,9,0.0,7.392857142857143,-1.1385714285714286
1966,12,10,5.119571428571429,7.804714285714287,1.354
1966,12,11,0.033428571428571426,12.238285714285714,0.7741428571428571
1966,12,12,0.0,11.862714285714285,0.9684285714285715
1966,12,13,0.0,13.049857142857142,1.0748571428571427
1966,12,14,0.022857142857142857,9.842,0.1654285714285714
1966,12,15,0.0,11.817571428571428,0.3435714285714286
1966,12,16,0.0,12.649571428571429,-0.04585714285714285
1966,12,17,0.0,14.078000000000001,0.14099999999999996
1966,12,18,0.00042857142857142855,13.546142857142858,0.598
1966,12,19,0.0,14.260285714285715,1.1381428571428571
1966,12,20,0.00042857142857142855,14.407285714285715,0.9415714285714285
1966,12,21,0.0,11.058857142857143,-1.091142857142857
1966,12,22,0.0,10.084714285714284,-0.9752857142857142
1966,12,23,0.0,11.002142857142857,-2.0267142857142857
1966,12,24,0.0,9.568,-3.1132857142857144
1966,12,25,0.004285714285714286,7.2178571428571425,-3.775428571428571
1966,12,26,3.015,2.168142857142857,-6.017714285714286
1966,12,27,0.013714285714285715,4.258571428571429,-7.1091428571428565
1966,12,28,0.0,4.497142857142857,-6.808
1966,12,29,0.022571428571428572,6.174285714285714,-4.854571428571428
1966,12,30,0.0,7.083857142857143,-2.3721428571428573
1966,12,31,0.0,9.379857142857142,-2.6324285714285716
1967,1,1,0.0,13.027285714285714,-1.5157142857142858
1967,1,2,0.0,11.964857142857142,-2.667
1967,1,3,0.0,11.228285714285715,-1.6844285714285714
1967,1,4,0.0,11.957714285714285,-0.1107142857142857
1967,1,5,1.884142857142857,11.226142857142857,0.3238571428571429
1967,1,6,0.06799999999999999,5.562571428571428,-6.822285714285714
1967,1,7,0.0,7.283714285714286,-5.5122857142857145
1967,1,8,0.0,10.081,-2.983714285714286
1967,1,9,0.0,11.645,-2.4892857142857143
1967,1,10,0.0,15.229857142857142,1.2115714285714285
1967,1,11,0.0,15.643857142857142,2.539285714285714
1967,1,12,0.18442857142857144,14.562142857142858,1.1878571428571427
1967,1,13,0.0,15.385714285714286,1.6037142857142859
1967,1,14,0.0,16.746142857142857,1.8030000000000002
1967,1,15,0.0,17.286,2.2032857142857143
1967,1,16,0.0,17.919285714285714,0.808
1967,1,17,0.0,14.559571428571427,-1.0854285714285712
1967,1,18,0.0,13.79657142857143,-0.35314285714285715
1967,1,19,0.0,13.993285714285713,0.05799999999999998
1967,1,20,2.4295714285714283,11.967285714285715,1.3324285714285713
1967,1,21,86.00814285714286,6.516,2.853142857142857
1967,1,22,70.72471428571428,5.375857142857143,-0.14171428571428574
1967,1,23,0.21742857142857142,4.684285714285714,-4.797571428571429
