Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1921,6,1,0.36107215819271915,23.05957211409316,8.68724661884345
1921,6,2,1.4778780237138023,22.82516629730186,10.082185744610776
1921,6,3,0.44280942195298034,23.564998654580737,11.779032703872229
1921,6,4,0.44390275310230276,25.226248810744142,10.88444176981226
1921,6,5,0.3309578287701913,28.61229020895588,13.23146848182953
1921,6,6,1.0761497426947735e-06,29.35616116586438,14.315648091613474
1921,6,7,7.410608444998721e-07,27.14719729583965,13.8144748423592
1921,6,8,7.410608444998721e-07,27.746844918201216,11.78388494201908
1921,6,9,1.0761497426947735e-06,30.90698442248316,13.293098388293542
1921,6,10,7.410608444998721e-07,31.86468495575335,14.6397168615924
1921,6,11,1.0761497426947735e-06,30.507402541834182,14.409303768331876
1921,6,12,9.440468176523575e-07,29.327811688832725,13.56979089865953
1921,6,13,1.4821216889997442e-06,26.47719591887179,11.641474529609114
1921,6,14,0.296158674495722,22.68889313043927,9.718908825329013
1921,6,15,5.4677055897827715,18.054904355543503,8.875056459245739
1921,6,16,1.7775906439289113,18.588135830691485,7.272905246840792
1921,6,17,0.043437540765992814,21.93117576452333,7.580633961616242
1921,6,18,0.05229527068925534,24.335252005235095,10.507528585376267
1921,6,19,0.009110645123374297,27.3550399439767,12.10120387364881
1921,6,20,7.410608444998721e-07,30.37320868326799,14.624277912060197
1921,6,21,0.4650448857043829,33.042945400711,15.823642298013135
1921,6,22,0.35003597793482644,33.56873249056757,17.281261484175168
1921,6,23,0.0007821562700680684,31.751445411716023,15.75356151988391
1921,6,24,1.0761497426947735e-06,27.77281520194811,14.104915760930842
1921,6,25,1.279135715847259e-06,27.92773192930493,12.451731698978744
1921,6,26,1.147032790804843e-06,27.747556187036025,12.637380299517204
1921,6,27,8.119438926099416e-07,28.646817224872663,13.414867573524688
1921,6,28,0.020310488295783437,28.077784580478262,13.569864071292654
1921,6,29,0.698054197529228,25.466209343137407,13.517616862471847
1921,6,30,0.002857707719304849,28.29167477036491,14.041231085700677
1921,7,1,9.144552348348548e-05,30.260184997774083,15.957812013494193
1921,7,2,0.0001004915861069947,28.578659161296542,14.658085274899497
1921,7,3,0.00011289124907155692,28.961884171750924,14.469545042054895
1921,7,4,9.946006776357306e-05,30.823015616924504,13.910101846569379
1921,7,5,8.767800566758441e-05,32.91538580209734,15.057773982782585
1921,7,6,0.00012224706144704499,34.07332603539764,16.974599396302494
1921,7,7,8.901807354147207e-05,35.244649939869994,17.803895277572078
1921,7,8,9.953770650554648e-05,34.32273605941839,17.692500463872754
1921,7,9,9.279671560689473e-05,33.18310459260993,16.40907815770178
1921,7,10,8.77582493163682e-05,32.64910898031912,15.815630565153567
1921,7,11,8.151694984643088e-05,32.67284519443784,15.305329462478982
1921,7,12,8.208978608463184e-05,32.144371648941174,15.62344911724492
1921,7,13,8.088676345614146e-05,32.742827103028326,15.415962589392496
1921,7,14,9.30281753233986e-05,33.20108991792378,15.811588547275717
1921,7,15,0.009042531375258622,33.43686227736022,16.72623076334112
1921,7,16,0.0483905813843788,32.61614247493758,16.91998197259701
1921,7,17,9.557400765561496e-05,32.515707365946504,16.605202787668553
1921,7,18,0.0001127545803489556,31.221522136793972,15.51352553330248
1921,7,19,0.00010116824662928158,31.75478214529918,14.772323634953427
1921,7,20,9.675655074945424e-05,32.19419962137129,15.421676819023494
1921,7,21,0.007359110696915688,32.93571230937771,16.87917443330811
1921,7,22,0.343231760232814,33.78133411180215,17.27005635783733
1921,7,23,8.816479201794456e-05,33.74154905376253,17.38252497637768
1921,7,24,7.99303622033652e-05,32.14313030627372,16.07972967796299
1921,7,25,0.01713927047589315,31.618152177713835,14.368883880449115
1921,7,26,8.146606392563498e-05,30.81151986260628,14.62777261982549
1921,7,27,9.153304555851857e-05,32.298124418305875,14.727335534968713
1921,7,28,7.71696200946514e-05,32.07681284476707,15.363134323509309
1921,7,29,0.002572952455877992,31.423727349042164,15.020102481027536
1921,7,30,9.272853110091566e-05,30.54996535186694,14.74845764229131
1921,7,31,0.014657770299007167,30.341546305653857,14.812676903846672
1921,8,1,0.0705391897555098,30.714715122338088,14.91528082727899
1921,8,2,1.5899077935524894e-05,31.407247313582193,15.206263799024748
1921,8,3,2.2401151568596125e-05,32.818829634961936,16.487953746727936
1921,8,4,1.0279831243173673e-05,33.533714161065795,16.46374140541041
1921,8,5,1.820123634881929e-05,34.6388607629637,16.839307138645083
1921,8,6,8.320854559758888e-06,35.53126707406646,17.5755729824817
1921,8,7,0.06929834596863199,33.317567418375134,17.60441419150624
1921,8,8,0.07839498101144039,32.15927612443222,17.318698136888877
1921,8,9,9.609653446783871e-06,31.648395107001488,16.39810442920111
1921,8,10,1.1364073817553158e-05,31.623765769829905,15.917101085998253
1921,8,11,0.03776507494804037,31.238505906586784,15.536371739798312
1921,8,12,8.382074436691235e-06,29.467488261566157,14.696423419386123
1921,8,13,1.94191521877342e-05,29.85757077094946,13.43292023709227
1921,8,14,0.028836747837373285,29.427017709390466,13.046819830771494
1921,8,15,1.9490035235844273e-05,30.77781459454421,13.76124600459687
1921,8,16,1.5828194887414825e-05,31.126380417307725,14.924495658754608
1921,8,17,0.0008227313213292447,29.115999659250047,14.138508094376608
1921,8,18,1.2987961602773041e-05,29.250342164347853,12.97031011224181
1921,8,19,1.1161087844400672e-05,30.731584728470025,12.93853621580667
1921,8,20,1.4884148069762467e-05,30.555195336199848,13.799246571974292
1921,8,21,5.470958103939383e-06,29.812882039833145,13.531377982787976
1921,8,22,1.4955031117872535e-05,29.617206508443246,13.143843188988676
1921,8,23,1.5969960983634962e-05,28.939072056416514,12.900532385969518
1921,8,24,1.1840928811968198e-05,28.863532800461904,12.286663481667798
1921,8,25,1.1505839913773296e-05,29.12775377991116,12.643253835934186
1921,8,26,1.4681162096609981e-05,29.11059122098505,13.741358322273364
1921,8,27,9.802976248758633e-06,29.43506529384399,13.060763277004273
1921,8,28,1.6640138780024768e-05,30.177831669380364,12.474245046405365
1921,8,29,1.4752045144720052e-05,31.56188019428875,13.403969179841763
1921,8,30,0.0018029218241998562,31.15398099108179,14.42521757738182
1921,8,31,9.467887350563732e-06,29.873347723219997,13.21578847362786
1921,9,1,0.8147252093756542,28.411404604614706,12.689608362999715
1921,9,2,3.636866216501718,23.96548258808369,13.768197794001317
1921,9,3,0.21475248962955173,25.582540909575435,10.978985974181663
1921,9,4,0.0,27.823448239879625,10.868899540461285
1921,9,5,0.0,29.313069734679473,11.716195715913654
1921,9,6,0.0,29.92239270194559,12.819962042482121
1921,9,7,0.0,30.863545753609706,13.97498264582245
1921,9,8,0.0460470775028874,30.68094151615442,14.57839311752547
1921,9,9,0.0,29.507321446508268,13.449752336729595
1921,9,10,0.0,28.05184690882429,11.908732357486713
1921,9,11,0.0,25.934035884019917,10.943474950082717
1921,9,12,0.0,24.136930682099123,8.980395977710385
1921,9,13,0.0,23.607732137860047,8.147821984969445
1921,9,14,0.0,24.290716818501117,9.270687636086
1921,9,15,0.0,24.76024235204203,8.100054967080101
1921,9,16,0.001763805693986195,25.556580921622125,8.472384580881748
1921,9,17,0.03445423658183148,21.91262605741004,8.797800681653772
1921,9,18,3.1942490034181645,19.476814918835892,11.87120687194256
1921,9,19,1.901419568284776,22.058808895828093,12.174609886594174
1921,9,20,0.0,26.51202859593431,9.479726105991292
1921,9,21,0.0,28.46158597383497,10.866712818217652
1921,9,22,0.0,28.398079290666004,11.601685591353469
1921,9,23,0.0,28.16725090338931,11.909441175369448
1921,9,24,0.0,28.541843997450115,10.667697117407393
1921,9,25,0.0015278442869756438,28.985029765119208,11.039648646972973
1921,9,26,0.0,31.029884286585567,12.521882976073911
1921,9,27,0.0,32.87486091057633,13.949016881711941
1921,9,28,0.0,31.661105285649466,13.880637735540194
1921,9,29,0.0,30.331544404480415,13.019836069507965
1921,9,30,0.0,28.933108241598102,11.810160152622336
1921,10,1,0.0,27.42953177419297,10.368353571869648
1921,10,2,0.0,27.3299958756312,9.81468825044749
1921,10,3,5.829898658618081e-05,27.532113212714023,9.240502411560033
1921,10,4,0.001273793585110317,27.241499775444517,11.081024240594848
1921,10,5,0.2497103922001097,27.39527045209194,10.992444603322648
1921,10,6,0.13923265469496826,26.543361429601322,11.236314469451502
1921,10,7,0.09771512652321546,27.84841930615869,10.418878882706563
1921,10,8,8.712311353067434e-06,27.925890468875895,10.517542138166442
1921,10,9,0.0,27.995758136136324,11.149756317275523
1921,10,10,0.0,27.61166816992071,9.929350141547925
1921,10,11,0.04086341062620089,26.814157330334066,10.553410204188824
1921,10,12,0.014329845073818856,23.648759415210737,10.349461012515896
1921,10,13,0.07128193967256419,22.701774081922455,8.68025755504601
1921,10,14,6.408026601373235,19.718554062971112,10.21132312651801
1921,10,15,1.3135812693018256,20.70235973607547,11.192841223676536
1921,10,16,0.0,23.66199756850877,8.581435073879796
1921,10,17,0.035495419407383516,25.08877519147919,8.903612315380961
1921,10,18,0.0,27.60120140100324,10.090608397811028
1921,10,19,0.0,28.48073811563539,10.488468459981808
1921,10,20,0.0005900169875363054,26.627071006787283,10.209245358722702
1921,10,21,0.009180812444619019,22.53346871385436,8.806393362084302
1921,10,22,0.6657467290091346,16.790592847438326,7.066303323663235
1921,10,23,3.955675544484789,13.178295506956669,5.670499437922754
1921,10,24,0.224040969639974,12.67922695329789,3.7155964941615376
1921,10,25,0.7581020434464703,14.061823992941308,4.655970305789481
1921,10,26,9.078876311515744,11.944576907618627,6.011075209701999
1921,10,27,1.809898642604699,14.074867787246546,3.195292926810709
1921,10,28,0.0,19.40812665326014,5.055072613513108
1921,10,29,0.0,22.14456910418635,6.198045257401811
1921,10,30,0.0,23.41558098314855,6.060206811934592
1921,10,31,0.004933594072576378,23.027901386784016,5.7043597760778075
1921,11,1,0.0,22.298748164213475,5.347367936221163
1921,11,2,0.0,22.623865753593854,4.931049745470304
1921,11,3,0.0,20.76889732053046,5.230613033033718
1921,11,4,0.0,21.23548664197169,5.927231566511783
1921,11,5,0.0,21.120819801813067,5.664889590595097
1921,11,6,0.0,21.296850202987613,4.592391081543699
1921,11,7,0.0,21.46819564888773,4.594580887924201
1921,11,8,0.0,21.68648415387437,5.10702607452845
1921,11,9,0.0,21.67696189501726,4.4647591958843496
1921,11,10,0.0,21.44615132522872,3.936551984181621
1921,11,11,0.0,20.657130769380498,3.252777745976113
1921,11,12,0.0,20.109207724337033,3.1366979803046533
1921,11,13,0.0,20.90250210282515,4.7612830657460705
1921,11,14,0.0009056964028114541,19.66950073380403,4.658451263346099
1921,11,15,0.03958884867593242,14.30814333430811,3.0360512860544016
1921,11,16,0.5022729397829593,10.371503756836834,-0.2650292290243427
1921,11,17,2.0659253758594103,8.564656502059128,-1.0427971371020854
1921,11,18,0.028711961451591172,9.13235283805883,-4.742443765678911
1921,11,19,0.006387092509804764,11.607688539844967,-2.23242894716917
1921,11,20,1.6851001413956097,14.219389629370234,-0.4872836777096966
1921,11,21,10.301234228676286,11.627012777790146,4.043240024254706
1921,11,22,9.679378706537289,10.579229723995958,6.449687453383024
1921,11,23,2.2447725147057063,12.971087327500008,4.403716418265976
1921,11,24,3.6916372404854765,10.972565963102417,2.646749630152651
1921,11,25,4.686245540700184,11.1034402121298,5.801219648664135
1921,11,26,0.8304954443377254,14.255356050101627,5.588816421879498
1921,11,27,7.7330050039953715,11.518360476006809,4.732589954157033
1921,11,28,3.143908616082235,11.195241210129833,3.5592001354949807
1921,11,29,2.036767101616062,10.327595499645536,5.674638808268609
1921,11,30,3.2353617177535976,11.701383100664467,8.263781669017995
1921,12,1,11.081284469052067,11.89890904568304,6.256136246068566
1921,12,2,1.653895343541033,10.258996590878615,1.0179098997288458
1921,12,3,0.17465334923557957,12.821425903047823,0.6924283908884109
1921,12,4,6.492677783012469,14.708540425369662,0.5048431989543055
1921,12,5,0.0,13.961151792002736,-0.3774889941454651
1921,12,6,0.0,13.976743303727297,0.2945134099720276
1921,12,7,0.0029061338918207028,13.966035409181746,-0.18361153280185044
1921,12,8,0.026425430839547966,13.18027202712729,-0.06952484556428545
1921,12,9,0.00212068849911649,13.387063803640038,-0.06965837312035958
1921,12,10,0.0,14.087572261182695,1.0367155847509357
1921,12,11,0.0,14.905101138247751,2.1227084772460345
1921,12,12,0.0,16.048644238036275,3.3304667419871548
1921,12,13,0.0,15.97333702850317,1.2731389621343174
1921,12,14,0.0,14.112214631353886,0.0227560045625814
1921,12,15,1.4743911520575656e-05,13.038620314736908,0.271580216961103
1921,12,16,0.000327347095555263,12.40983653379235,-1.7712135994374378
1921,12,17,0.9084730427937001,10.504188698042519,-1.3847723694764758
1921,12,18,10.988063884826996,7.339552088539661,0.8025001417470343
1921,12,19,12.810092340563513,6.062079345476495,0.19427606721791724
1921,12,20,40.036388959490594,6.608080133153418,2.8431776150991106
1921,12,21,22.77108248726659,5.771309081845609,1.833491938525168
1921,12,22,26.86863527087082,5.619802207240649,2.0574625288564614
1921,12,23,22.338551061720146,4.338598423096086,1.5672326143562016
1921,12,24,25.881906948537605,5.6421736997130525,2.407836707029213
1921,12,25,23.226749071691916,7.333402581830865,3.1832360104268367
1921,12,26,21.111470128605358,7.772397424786437,4.319291955836542
1921,12,27,23.811772760461658,8.103167544119366,4.368922350714935
1921,12,28,0.8141787658834005,9.26177013770428,1.0105968851139602
1921,12,29,3.1568466046167774,7.970270879817614,2.787578928416394
1921,12,30,2.7859516353777822,10.657757235810305,5.778350860269424
1921,12,31,6.706243896469648,10.951291477931345,4.627952195338536
1922,1,1,21.228583831417815,11.159949531538885,7.393240362229122
1922,1,2,6.793603610063903,9.96663783314292,2.8664528379384437
1922,1,3,0.998122255115725,8.606475406864114,-1.0142300859684021
1922,1,4,1.0635316323193307,8.14902798913593,1.992520197215509
1922,1,5,1.4025335388898588,9.099664166643127,0.17757101696095617
1922,1,6,13.72588443718685,7.5958843516212085,2.382075313967324
1922,1,7,0.9609349731689178,9.336092023636285,-1.1478362913259808
1922,1,8,0.01090416349957567,10.687889136866927,-1.5561147266630078
1922,1,9,0.0,11.010887760826773,-1.8241083868121895
1922,1,10,0.16737176053104658,12.140917852883902,-1.2820372657069068
1922,1,11,0.005937196902618278,12.832625797316535,-0.8409703287245747
1922,1,12,0.0042664945298480075,12.622716973499637,-1.726310723069963
1922,1,13,0.0,12.577030759210263,-2.4096486814407387
1922,1,14,0.0,11.877618030404472,-0.3839348101305982
1922,1,15,0.004365254983497781,11.571476723787976,-0.8038351920290455
1922,1,16,0.41944007142002415,11.520438987459409,1.0370737809081634
1922,1,17,4.544083439691303,8.744387000090306,2.4123902069022587
1922,1,18,1.7680501895708203,4.32389000716952,-5.004421875056488
1922,1,19,0.0003503796597394089,4.187641740868816,-8.51160424555532
1922,1,20,0.0,6.058747111088626,-8.017115547147265
1922,1,21,0.0,8.004132826746154,-6.926262621670266
1922,1,22,0.0,9.656133023001267,-5.401061976988708
1922,1,23,0.00839426017248245,11.530186006772785,-3.025764567275918
1922,1,24,0.013443697857218715,12.847116226438112,-1.911274014292144
1922,1,25,0.0013925632815576462,12.601700932822277,-1.221844693912413
1922,1,26,1.1480754174197132,12.584079827783164,-0.5083369225576788
1922,1,27,6.455287641343384,8.752205946755847,0.028355675258819595
1922,1,28,1.5591838172577221,4.958018165140796,-5.556057036841468
1922,1,29,4.854933587458112,4.460458320313983,-2.4290119121126064
1922,1,30,13.029977339431712,5.9345964642562405,-0.08300952591746008
1922,1,31,6.486350843513541,5.103778391551755,-1.088430111836026
1922,2,1,5.157294269437354,4.418303340420302,-3.8408249795970506
1922,2,2,0.18099534687588348,5.984529782191076,-9.008776137751312
1922,2,3,0.08292694878827225,6.288193915351229,-5.77492666732603
1922,2,4,0.07303189115439175,9.015091263112557,-3.5856690916663028
1922,2,5,0.0,11.681586501632507,-3.2318394265025425
1922,2,6,0.0,12.94748439477502,-3.3835535084397685
1922,2,7,1.6973703835992002,10.586433393332587,0.24613735551067162
1922,2,8,28.926995460812446,8.55580230610278,4.224978587583512
1922,2,9,46.57734973135663,6.6164224070773745,2.64458213593396
1922,2,10,36.64371648381466,5.304430415152912,2.246221623550146
1922,2,11,20.46922245705251,5.351990632732749,-1.1079394211688316
1922,2,12,0.1867392687114305,7.275280453993054,-5.292849658348014
1922,2,13,0.0,8.200467872349085,-5.7680798579144765
1922,2,14,0.023402208701491903,10.279652585523777,-5.359219137354699
1922,2,15,4.762274706362063,8.783655054114591,0.5948862673737958
1922,2,16,9.215635921939027,10.22895373152645,3.979769683528099
1922,2,17,7.585124393198554,9.099380898424656,4.439350643288314
1922,2,18,24.709510503281283,8.57183486029556,4.814582688799885
1922,2,19,38.06534554360594,8.61156145633348,4.494591113107748
1922,2,20,21.012809906594548,7.504374369251928,3.0907613345280107
1922,2,21,3.8019916942333363,8.901681345580464,1.548607968124509
1922,2,22,2.0259251565266947,7.223737076762585,1.0284289540187972
1922,2,23,3.6997898773673654,6.456148961919346,1.9726456240089836
1922,2,24,8.834810045152725,7.635179314186828,3.3047815647255048
1922,2,25,19.349119058920817,8.375631642338064,4.145180228653778
1922,2,26,15.51135209818076,8.668237305572912,3.0555362342611536
1922,2,27,1.7427792815437617,9.623124763702858,-2.12604493792418
1922,2,28,0.04470715436582441,9.273723293563034,-3.979890625719477
1922,3,1,0.0,9.842342812392241,-5.034363948430957
1922,3,2,0.07803210346076928,9.74508317996345,-3.112206253707329
1922,3,3,2.3022214084465404,8.522998507783837,1.5819360643093097
1922,3,4,10.381575391871491,6.798344178399387,1.3774490356314175
1922,3,5,1.470398196614686,6.45078291020611,-2.7993806500381226
1922,3,6,0.3251252120718433,12.011739377731505,-1.6093544648242035
1922,3,7,0.5298344239874593,10.119208464350107,0.5185415162279701
1922,3,8,0.0,11.630786839651176,-2.1314256010564185
1922,3,9,1.2708791383791957,11.313811287757492,-1.7725401745853033
1922,3,10,11.257163416529885,6.238738053883906,-0.6258025524511761
1922,3,11,20.698236552523344,5.935569150352328,-2.940498115503596
1922,3,12,0.06929581624651371,11.022802754970387,-4.6218648302869365
1922,3,13,0.5543887273555987,10.680744801777024,-0.3705411548899085
1922,3,14,2.981078130773251,11.474156745322441,3.297576817545662
1922,3,15,12.300427063955855,9.297927827211964,4.637615536309228
1922,3,16,19.94784938418754,7.375759457563432,1.3481584318099968
1922,3,17,1.0303044429794646,9.637518254907214,-2.944157714311036
1922,3,18,0.035326195699068016,12.242735810343175,-1.5040389392042732
1922,3,19,0.0,15.72491981305337,-0.6053475666888729
1922,3,20,0.0,17.7346395715074,1.5637511667983284
1922,3,21,0.017907497591780893,17.129748637124568,2.795114161820831
1922,3,22,0.5161671022198714,15.431468397524194,4.24723840914552
1922,3,23,4.202224043013612,12.061022716326345,4.710291991777049
1922,3,24,1.6023724157860573,13.99547232499051,3.284684095233528
1922,3,25,0.8443876790575301,14.772030623557862,1.0167645023650989
1922,3,26,7.089119135610327,11.416218316612824,3.013908158978299
1922,3,27,3.062600815996304,10.771088323555327,1.58741877622824
1922,3,28,17.13112248462654,9.623217073898125,3.1273792881691604
1922,3,29,9.461084853856656,11.574472318287823,4.546913035426748
1922,3,30,6.840258431980775,11.455505377203904,4.214656294986163
1922,3,31,19.55150250185334,9.558684242413413,4.29233601582977
1922,4,1,1.2422246244186415,14.329168014428518,-0.27502719825259825
1922,4,2,0.002567558823672514,17.54145485338808,2.450870692046734
1922,4,3,0.057551726350382956,17.16591511347213,3.8050611681788413
1922,4,4,1.346423893643125,12.052581649364729,1.5264152367394719
1922,4,5,0.40339609957006217,10.791027078733428,-0.39284869138849227
1922,4,6,0.33827539479524205,15.111036415105842,2.268690851107119
1922,4,7,0.22904698149234468,15.92313327382454,1.5654987674435477
1922,4,8,0.7580440075018258,11.010764918800675,0.9587849398497976
1922,4,9,0.025172564225066044,11.896156042340975,-1.9153969478432424
1922,4,10,0.7637839739700464,10.939305970097964,-0.6953708705579689
1922,4,11,1.775941497133203,8.889085343985059,-0.667616177330771
1922,4,12,8.75002376385158,6.892360130034082,0.5826777401044763
1922,4,13,2.114356145068493,8.802765811485338,-2.1214473659793742
1922,4,14,8.148190994511868,7.9370007318395075,1.804798653888895
1922,4,15,1.0207317623610048,8.97107024482479,-1.8397416337995214
1922,4,16,0.014209954011703307,8.963451211474187,-2.890569995988102
1922,4,17,0.10890552768929636,12.233455864592411,-1.2529917354529612
1922,4,18,0.0,17.36894340880296,-0.6327001395303203
1922,4,19,0.0,19.6699884167445,1.9692760857867544
1922,4,20,0.0,20.985956201244303,3.264569489587747
1922,4,21,0.0,20.899323991894736,4.252038486355379
1922,4,22,0.0014015724380843232,20.531628870380096,4.726136454971677
1922,4,23,0.0,20.714032066998996,4.616706490052382
1922,4,24,0.3973284755118758,21.493205355788966,5.3987930649618745
1922,4,25,0.0,22.051318034813963,4.528273948036414
1922,4,26,2.029859731524854e-07,20.040448861998282,3.754171791508762
1922,4,27,0.0,20.490517842789856,3.2009940867482585
1922,4,28,0.0,20.215587005166807,2.9322725790289708
1922,4,29,0.5280223834544114,19.567679515768017,2.955856801798298
1922,4,30,0.0,20.23585392025474,2.66180881355163
1922,5,1,0.0,22.62885810849404,5.594858876078711
1922,5,2,0.0,22.761175455054676,7.204304762421455
1922,5,3,0.0,23.042483176753635,7.382549763645785
1922,5,4,0.0036105814241470633,23.744887620070294,8.571930563638901
1922,5,5,0.0009041818770036888,25.53069527944525,8.710930900650208
1922,5,6,0.0036090649497350627,23.9826231536737,8.72436740854079
1922,5,7,1.9028972917133986,19.00659352597087,6.03736884497512
1922,5,8,9.674769953151335,11.057308143174373,3.3416389868620455
1922,5,9,16.594885377543353,9.713182467370377,0.7637393735518322
1922,5,10,0.5224091090862729,13.588864533822754,0.7507601406479114
1922,5,11,0.0014002779687376152,19.122187492434644,3.217494564924833
1922,5,12,0.0003333212851666141,23.522252046167385,6.163616839328266
1922,5,13,0.0,26.522551268817054,8.908677657641958
1922,5,14,0.35642996610904387,26.629800047960597,10.380999580647218
1922,5,15,0.7054337738097134,26.168759759703896,11.632190614551932
1922,5,16,0.23596310232336895,28.397206623074254,9.699241577867552
1922,5,17,0.38113702631850277,26.936569561633917,10.458386587415282
1922,5,18,0.6693788964411532,20.62714947271739,8.987764725237465
1922,5,19,8.04073638339849,15.72758950253203,9.397064576169242
1922,5,20,17.810562631448278,15.388276985827861,7.908112344676728
1922,5,21,0.14400787006895321,19.65843484157158,5.533967859873934
1922,5,22,0.01498946581316801,23.684096236280848,6.623676917425874
1922,5,23,0.28565981624741865,24.49237830698854,8.412095879291721
1922,5,24,0.1499701298684615,23.085371062644082,7.162868103926683
1922,5,25,1.758403229793147,19.108467317525434,6.657375455598747
1922,5,26,0.8905196912650483,20.159436304227395,4.249391584880607
1922,5,27,0.0,24.628162670680325,8.04962864259025
1922,5,28,0.0,25.752295417055123,8.354024136154012
1922,5,29,0.0,28.318391745648224,9.367670102109388
1922,5,30,0.41712836092603944,29.191960668959016,11.584234778618022
1922,5,31,0.4346876123487409,28.814788688211376,12.084915709736412
1922,6,1,0.4002771436210578,26.73748495632535,12.131752308691407
1922,6,2,1.7961787628462667,24.77685774943354,11.245145538528966
1922,6,3,0.007874760754072816,25.977120871625704,10.737695092269389
1922,6,4,0.022061345506269214,26.280227456791522,10.661723054805858
1922,6,5,9.440468176523575e-07,25.03142491558749,10.253338234475175
1922,6,6,0.00415698143945784,24.114359632182275,9.594372674002166
1922,6,7,0.5189523724430428,23.696741024300923,10.552109159141954
1922,6,8,3.8014668025487826,22.00590827438542,10.750088249132697
1922,6,9,4.8284627319326665,18.98414235920426,10.1660469723718
1922,6,10,1.6297992876582303,20.798146383243495,8.955138983992027
1922,6,11,1.457438427368451,22.877824185340337,10.098916087567718
1922,6,12,0.9687303230516359,24.42599319163115,10.229592265098425
1922,6,13,2.066768302903892,20.393733438042226,11.326680510772134
1922,6,14,1.3086817166020284,24.612987795364532,10.549457492713445
1922,6,15,1.0761497426947735e-06,29.050526389013072,11.852583644784833
1922,6,16,1.279135715847259e-06,30.866884324798626,13.257001568420584
1922,6,17,6.089579194574562e-07,31.466424218755833,13.533193726937576
1922,6,18,9.440468176523575e-07,31.226364731604203,13.12969618421518
1922,6,19,1.6851076621522298e-06,31.713180789233704,12.741455035157141
1922,6,20,1.8172105871946455e-06,29.45309410267815,12.178494884946371
1922,6,21,1.4112386408896748e-06,26.41156719064404,11.626574652128882
1922,6,22,8.73163769542288e-07,27.255806968233202,10.188740792588419
1922,6,23,7.410608444998721e-07,31.863085696514403,12.440482477961972
1922,6,24,5.380748713473867e-07,34.8812242424559,14.142880991058766
1922,6,25,0.0011335046684875266,36.29957560971902,15.801644123891943
1922,6,26,0.08551548320597084,35.26941429229783,17.278993043193964
1922,6,27,0.012294838910807354,33.337272389561,16.32592640546372
1922,6,28,1.4112386408896748e-06,31.689133706967347,14.901839179632045
1922,6,29,1.3500187639573285e-06,31.290733468858605,14.540218970977893
1922,6,30,1.147032790804843e-06,32.03213898579308,14.160520467422112
1922,7,1,0.00010307516565823329,34.70176453843529,16.41159514883411
1922,7,2,0.08990676790471828,36.455436099204334,18.37143815843257
1922,7,3,0.00686591850776167,36.66183464841932,19.155668919390237
1922,7,4,0.1129652478804415,37.147710134471865,20.11086988896587
1922,7,5,0.11543930996242516,35.56464496235079,19.595845643186447
1922,7,6,8.28583600085217e-05,34.98249089145228,18.146448701121326
1922,7,7,9.272125193975241e-05,33.67010669804852,17.147593057043338
1922,7,8,7.83486382938707e-05,31.54249654337493,15.404822166538446
1922,7,9,0.00011878956468563181,30.099526728014137,14.682711404001376
1922,7,10,9.594116827751861e-05,29.209522393360217,14.34632805925168
1922,7,11,0.0001004382715348905,30.361994727349245,14.152933671155042
1922,7,12,9.49775556648262e-05,31.217276832474855,14.406766426444122
1922,7,13,9.469666697431206e-05,32.53590889497377,14.694494844775662
1922,7,14,9.455239641036842e-05,35.05362927189885,16.182451434913915
1922,7,15,9.093550723476337e-05,36.16628046780714,17.88928893305097
1922,7,16,0.03179985838126573,36.04175847082711,18.172296434793648
1922,7,17,0.2057650380809276,34.736119002191835,18.350379316194477
1922,7,18,0.32461376575173984,32.198757691359376,18.437629236167535
1922,7,19,3.159434479943246,30.25900483205204,19.61896387094761
1922,7,20,3.982321716320386,30.2547344267244,16.520867307595026
1922,7,21,0.05261951309931318,30.366040134054536,15.818271674676225
1922,7,22,0.058287630255457905,29.21967673286543,13.609506157168228
1922,7,23,0.058277514574728365,28.56177233019269,12.061488649218843
1922,7,24,0.05827365624765683,28.904076561069477,11.794013260259016
1922,7,25,0.05828210020330123,29.475100407667266,12.1137874504098
1922,7,26,0.05829170806551883,30.823514476950507,13.24123100142668
1922,7,27,0.0582718543723244,31.830423002933575,14.640782436970635
1922,7,28,0.05829198368868157,32.90575397508422,15.315812462698212
1922,7,29,0.029699435685862603,34.420168368062875,16.1918205764685
1922,7,30,1.6794162667120598,34.961960846637496,17.78172226113749
1922,7,31,0.921444679019074,32.96739097740102,18.246395258865615
1922,8,1,0.15603827410010776,32.567296225851024,17.651864645427043
1922,8,2,0.015949773927940718,32.66104942571602,16.77378952749823
1922,8,3,0.020073867677962345,31.971586278212232,18.19977151495326
1922,8,4,2.219816559544364e-05,32.09368977190665,15.802667174813696
1922,8,5,9.2036815004789e-06,32.51282572876099,14.539540173120168
1922,8,6,1.5158017091025021e-05,33.929789927635355,16.015504489658667
1922,8,7,1.657891890309242e-05,33.7058367998367,15.795623510135826
1922,8,8,1.94191521877342e-05,31.159656508708565,14.791499146071509
1922,8,9,9.670873323716218e-06,29.69436218850286,13.941098199057341
1922,8,10,1.2043914785120683e-05,29.403917921361852,14.545615969997817
1922,8,11,1.2987961602773041e-05,29.39905321555162,14.357697590036025
1922,8,12,1.8475105370081843e-05,28.42087870999169,13.97967561681652
