Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,9,3,0.0,23.837798165137617,9.604220183486238
1915,9,4,0.0,22.6248623853211,8.485596330275229
1915,9,5,0.0,24.26183486238532,9.017981651376147
1915,9,6,0.0,28.097798165137615,13.051834862385322
1915,9,7,0.0,24.669633027522934,9.24091743119266
1915,9,8,0.0,23.095045871559634,8.73137614678899
1915,9,9,0.0,25.15788990825688,8.678348623853212
1915,9,10,0.0,22.41,7.239724770642201
1915,9,11,0.0,21.280091743119268,4.063577981651377
1915,9,12,0.0,18.779174311926607,2.7671559633027525
1915,9,13,0.09889908256880733,14.698807339449543,0.6413761467889908
1915,9,14,0.004128440366972476,14.351192660550458,1.2811926605504587
1915,9,15,0.0,16.624311926605504,1.8831192660550458
1915,9,16,0.0,20.318256880733944,4.01697247706422
1915,9,17,0.0,23.595688073394495,6.154495412844037
1915,9,18,0.0,25.493302752293577,6.681192660550459
1915,9,19,0.0,27.323669724770642,8.331743119266054
1915,9,20,0.0,27.172660550458716,8.49788990825688
1915,9,21,0.0,26.66165137614679,8.312660550458716
1915,9,22,0.0,26.548165137614678,8.279908256880734
1915,9,23,0.0,26.005963302752296,7.104770642201834
1915,9,24,1.2955963302752294,22.627155963302755,0.1934862385321101
1915,9,25,2.8075229357798164,15.790733944954129,0.4427522935779816
1915,9,26,0.0,18.41256880733945,2.786605504587156
1915,9,27,0.0,20.027798165137618,1.2947706422018348
1915,9,28,0.0,18.44834862385321,2.800550458715596
1915,9,29,0.0,21.518990825688075,4.6077981651376145
1915,9,30,0.0,23.304954128440368,5.794678899082569
1915,10,1,0.0,24.22743119266055,5.212935779816514
1915,10,2,0.0,22.777981651376148,5.159633027522935
1915,10,3,0.0,23.77990825688073,2.460550458715596
1915,10,4,0.0,21.685229357798164,4.248073394495413
1915,10,5,0.0,23.89376146788991,5.4360550458715595
1915,10,6,0.0,24.977614678899084,6.662935779816514
1915,10,7,0.0,25.757339449541288,6.4989908256880735
1915,10,8,0.0,25.805963302752293,5.688440366972476
1915,10,9,0.0,23.20165137614679,3.4732110091743116
1915,10,10,0.0,18.494862385321102,0.012660550458715612
1915,10,11,0.0,16.506238532110093,-0.6488073394495413
1915,10,12,0.0,17.555412844036695,0.20009174311926609
1915,10,13,0.0,14.997064220183487,1.068532110091743
1915,10,14,0.0,14.754403669724772,-0.25412844036697246
1915,10,15,0.0,15.032477064220183,0.7391743119266054
1915,10,16,0.0,16.38155963302752,1.2044954128440366
1915,10,17,0.0,17.541743119266055,1.2362385321100917
1915,10,18,0.0,18.313853211009175,2.231559633027523
1915,10,19,0.0,21.32192660550459,2.4909174311926603
1915,10,20,0.0,24.155045871559633,0.7315596330275229
1915,10,21,0.0,23.23293577981651,1.719724770642202
1915,10,22,0.0,21.17816513761468,1.8962385321100916
1915,10,23,0.0,19.6354128440367,-0.12467889908256889
1915,10,24,0.0,18.61954128440367,-0.8074311926605505
1915,10,25,0.0,22.039724770642202,1.0509174311926606
1915,10,26,0.0,22.827981651376145,2.8273394495412845
1915,10,27,0.0,22.91844036697248,2.8288990825688076
1915,10,28,0.0,24.390091743119267,3.6472477064220183
1915,10,29,0.0,22.715045871559635,4.666697247706423
1915,10,30,0.0,21.680550458715594,1.7792660550458714
1915,10,31,0.0,20.133669724770645,-0.051284403669724754
1915,11,1,0.0,20.83816513761468,1.2955045871559634
1915,11,2,0.0,17.16926605504587,4.1172477064220185
1915,11,3,0.0,14.75394495412844,5.48651376146789
1915,11,4,0.0,14.037706422018347,3.121376146788991
1915,11,5,0.0,13.10623853211009,2.6713761467889907
1915,11,6,0.0,15.347889908256882,1.6887155963302751
1915,11,7,0.0,10.003761467889909,0.8314678899082569
1915,11,8,11.403119266055047,8.82211009174312,-3.2767889908256884
1915,11,9,18.01440366972477,3.415321100917431,-4.021834862385321
1915,11,10,3.386330275229358,5.308899082568807,-7.213394495412844
1915,11,11,0.0,7.179082568807339,-7.74834862385321
1915,11,12,0.0,7.03651376146789,-7.590183486238533
1915,11,13,0.0,6.8654128440366975,-8.763394495412845
1915,11,14,0.0,10.044862385321101,-6.595688073394495
1915,11,15,0.0,11.329449541284404,-5.717798165137615
1915,11,16,0.0,11.017064220183485,-1.3077064220183485
1915,11,17,0.0,11.860550458715595,-3.5904587155963306
1915,11,18,0.0,14.858899082568806,-1.5388073394495412
1915,11,19,0.0,14.85467889908257,1.458807339449541
1915,11,20,0.0,15.632844036697248,2.7890825688073395
1915,11,21,0.0,14.984036697247706,0.00788990825688072
1915,11,22,0.0,17.467798165137616,1.3661467889908256
1915,11,23,0.09467889908256881,11.152018348623853,1.5874311926605504
1915,11,24,7.662477064220184,7.332660550458716,-4.844128440366973
1915,11,25,0.0,9.655045871559635,-3.3408256880733944
1915,11,26,0.03880733944954129,10.600825688073394,-1.9019266055045871
1915,11,27,0.0,9.832385321100917,-4.719816513761468
1915,11,28,0.0,12.032935779816514,-2.415321100917431
1915,11,29,0.0,12.84862385321101,-2.4019266055045874
1915,11,30,0.0,13.552477064220184,-1.4375229357798165
1915,12,1,0.0,15.900091743119265,-0.9371559633027523
1915,12,2,0.021559633027522937,12.787614678899082,0.49605504587155963
1915,12,3,22.968073394495413,10.878623853211009,2.082018348623853
1915,12,4,91.63256880733945,5.782293577981651,-1.6574311926605505
1915,12,5,9.951009174311928,9.20211009174312,-4.6728440366972475
1915,12,6,0.0,8.020366972477065,-3.0045871559633026
1915,12,7,0.0,13.876605504587156,-1.1876146788990825
1915,12,8,0.0,13.939908256880734,0.584954128440367
1915,12,9,0.6025688073394496,9.241467889908257,-0.9216513761467889
1915,12,10,0.0,9.113302752293578,-2.4838532110091744
1915,12,11,0.0,7.597064220183487,-3.6010091743119266
1915,12,12,0.0,8.872935779816514,-2.3877064220183484
1915,12,13,0.9672477064220184,6.818807339449541,0.23064220183486242
1915,12,14,48.759449541284404,4.671834862385321,-2.1197247706422018
1915,12,15,6.580183486238532,2.821651376146789,-9.154587155963302
1915,12,16,0.0,5.037064220183486,-8.549357798165138
1915,12,17,0.0,5.797064220183486,-5.368899082568808
1915,12,18,0.08018348623853211,6.094220183486239,-3.25605504587156
1915,12,19,0.0,8.521926605504587,-4.585229357798165
1915,12,20,0.0,8.757155963302752,-3.782293577981651
1915,12,21,0.0,13.020275229357798,-3.3524770642201838
1915,12,22,0.0,13.324495412844035,0.6940366972477064
1915,12,23,0.0,13.89321100917431,0.8252293577981652
1915,12,24,0.0,14.207155963302752,0.9575229357798165
1915,12,25,0.0,12.436330275229357,0.7013761467889909
1915,12,26,0.6592660550458715,8.187522935779818,-1.8914678899082569
1915,12,27,0.0,12.299908256880734,-6.197247706422019
1915,12,28,0.12155963302752294,5.861376146788991,-1.323394495412844
1915,12,29,7.728256880733945,1.68651376146789,-7.190550458715596
1915,12,30,1.562935779816514,-0.02981651376146789,-10.241559633027522
1915,12,31,1.7510091743119267,0.555045871559633,-11.867339449541284
1916,1,1,30.742201834862385,2.3390825688073393,-8.388073394495413
1916,1,2,37.72045871559633,6.0580733944954135,-5.135963302752294
1916,1,3,48.578256880733946,6.061467889908258,1.1806422018348623
1916,1,4,21.107155963302752,6.780366972477064,-0.9747706422018348
1916,1,5,11.743669724770642,6.7605504587155965,-6.031834862385321
1916,1,6,0.8792660550458716,8.020366972477065,-6.978623853211009
1916,1,7,10.379541284403668,8.0748623853211,-7.627339449541284
1916,1,8,42.63522935779816,7.3940366972477065,-5.80091743119266
1916,1,9,21.82504587155963,4.226697247706422,-5.367706422018349
1916,1,10,31.58449541284404,0.5628440366972477,-4.502660550458716
1916,1,11,3.0905504587155965,0.9657798165137614,-15.072752293577983
1916,1,12,0.005321100917431192,4.103669724770643,-13.229357798165138
1916,1,13,6.799633027522935,2.758715596330275,-9.554036697247707
1916,1,14,24.36,2.586697247706422,-6.220825688073395
1916,1,15,8.578073394495412,3.4514678899082565,-5.5335779816513755
1916,1,16,46.509449541284404,5.528440366972477,-5.9819266055045865
1916,1,17,78.76256880733946,8.297247706422018,-1.704954128440367
1916,1,18,35.703853211009175,3.689724770642202,-1.823302752293578
1916,1,19,7.836422018348624,3.430091743119266,-9.578256880733944
1916,1,20,0.0,1.8707339449541285,-11.213211009174312
1916,1,21,0.0,5.171100917431192,-9.777522935779816
1916,1,22,28.671743119266054,5.23605504587156,-6.785779816513761
1916,1,23,24.665688073394495,5.5104587155963305,-0.09642201834862386
1916,1,24,45.88834862385321,3.9733027522935775,0.10192660550458715
1916,1,25,42.6205504587156,2.866605504587156,0.08733944954128442
1916,1,26,22.574678899082567,2.851926605504587,-7.288532110091744
1916,1,27,50.46834862385321,2.1270642201834864,-4.8064220183486235
1916,1,28,32.057981651376146,1.3567889908256883,-7.110091743119266
1916,1,29,14.226605504587157,0.3088990825688074,-7.013853211009174
1916,1,30,2.261467889908257,-0.08146788990825694,-16.002844036697248
1916,1,31,0.0023853211009174312,2.827155963302752,-13.931559633027522
1916,2,1,0.0,4.647431192660551,-13.569357798165138
1916,2,2,0.04238532110091743,7.767339449541284,-6.911559633027523
1916,2,3,11.25788990825688,5.27788990825688,-3.7258715596330276
1916,2,4,45.33192660550459,1.6690825688073394,-3.8361467889908254
1916,2,5,17.69440366972477,5.403394495412845,-3.240275229357798
1916,2,6,0.0,9.838256880733944,-2.2140366972477064
1916,2,7,0.0,10.975596330275229,-0.7005504587155963
1916,2,8,0.0,10.855412844036698,-2.5609174311926606
1916,2,9,0.0,12.122293577981651,-0.49871559633027523
1916,2,10,0.010366972477064222,11.982201834862385,1.9206422018348623
1916,2,11,0.0014678899082568807,11.50045871559633,-0.6311926605504586
1916,2,12,0.0,12.084403669724772,-3.574678899082569
1916,2,13,0.0,13.50422018348624,-2.619633027522936
1916,2,14,0.0,14.287798165137614,-0.75348623853211
1916,2,15,0.0,14.00119266055046,0.4251376146788991
1916,2,16,0.0,15.357064220183487,-1.1428440366972479
1916,2,17,0.0,15.48816513761468,-0.925045871559633
1916,2,18,0.0,13.829633027522936,-1.5210091743119265
1916,2,19,0.0,15.844128440366973,0.08678899082568804
1916,2,20,10.664587155963304,16.590550458715594,0.6165137614678898
1916,2,21,2.696880733944954,10.812660550458714,-1.038623853211009
1916,2,22,0.0,11.38091743119266,-3.9962385321100915
1916,2,23,0.0,10.733853211009174,-3.5736697247706424
1916,2,24,0.12981651376146788,10.835229357798164,-2.8394495412844036
1916,2,25,9.164220183486238,12.562752293577981,-2.7625688073394494
1916,2,26,35.83550458715597,9.284311926605504,1.605045871559633
1916,2,27,23.72211009174312,7.988899082568807,-0.9596330275229358
1916,2,28,23.655688073394494,8.063211009174312,-2.9948623853211007
1916,2,29,7.279266055045872,6.422752293577982,-2.6404587155963304
1916,3,1,14.822385321100919,2.4528440366972477,-3.2390825688073397
1916,3,2,7.455596330275229,5.809816513761468,-8.649082568807339
1916,3,3,2.779724770642202,5.826422018348624,-8.494770642201834
1916,3,4,15.081926605504588,4.290825688073395,-2.5538532110091743
1916,3,5,47.67045871559633,6.1153211009174315,-2.735137614678899
1916,3,6,5.006697247706422,6.416605504587156,-9.04908256880734
1916,3,7,0.0,8.629633027522935,-7.761926605504587
1916,3,8,0.0,13.209449541284403,-1.2054128440366971
1916,3,9,0.0,16.48211009174312,-0.19541284403669723
1916,3,10,0.0,21.59862385321101,-0.9439449541284405
1916,3,11,0.0,19.48981651376147,1.811192660550459
1916,3,12,0.0,21.597247706422017,-0.08293577981651376
1916,3,13,0.0,19.409174311926606,1.2077981651376146
1916,3,14,0.0,20.168532110091743,-0.08798165137614676
1916,3,15,0.0,18.527706422018348,3.2277981651376146
1916,3,16,0.0,19.08889908256881,0.29651376146788994
1916,3,17,2.1126605504587155,17.40394495412844,1.2563302752293577
1916,3,18,1.715045871559633,17.921926605504588,1.8982568807339448
1916,3,19,21.222568807339446,13.998990825688074,2.624220183486239
1916,3,20,53.05385321100918,11.667706422018348,2.1689908256880734
1916,3,21,11.503119266055045,12.101743119266054,-2.153394495412844
1916,3,22,5.48394495412844,10.622844036697249,-1.6750458715596332
1916,3,23,8.885963302752295,7.692660550458716,-5.887981651376147
1916,3,24,0.1534862385321101,5.122477064220184,-10.791100917431192
1916,3,25,0.0,10.34926605504587,-7.595779816513762
1916,3,26,0.0,13.233211009174312,-3.701926605504587
1916,3,27,0.0,13.61045871559633,-0.9790825688073395
1916,3,28,0.0,14.612752293577982,0.004495412844036667
1916,3,29,0.0,13.495412844036696,-1.4311926605504588
1916,3,30,0.0,14.088715596330276,0.2018348623853211
1916,3,31,0.0,15.841926605504588,0.3475229357798165
1916,4,1,0.4059633027522936,15.108623853211009,-2.1444954128440368
1916,4,2,3.0615596330275228,13.828990825688072,-1.2211926605504586
1916,4,3,2.9440366972477063,10.444036697247707,-3.8776146788990826
1916,4,4,0.0,11.122935779816515,-2.4194495412844033
1916,4,5,0.20486238532110093,14.429816513761468,-0.2822935779816514
1916,4,6,0.0,14.618899082568808,-0.27458715596330274
1916,4,7,0.0,14.284403669724771,-0.06715596330275231
1916,4,8,0.0,16.06302752293578,0.621467889908257
1916,4,9,0.0,16.797981651376148,-0.9358715596330276
1916,4,10,2.5544954128440365,15.881284403669724,0.9821100917431194
