Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,6,5,0.0,31.900208333333335,11.405208333333334
1915,6,6,0.0,31.9425,12.165
1915,6,7,0.0,28.983958333333334,12.63
1915,6,8,0.0,28.400000000000002,10.894583333333335
1915,6,9,0.0,25.049583333333334,10.54625
1915,6,10,0.7960416666666666,20.09,7.547916666666667
1915,6,11,1.3758333333333335,18.484791666666666,5.336458333333333
1915,6,12,0.0,22.52145833333333,6.818124999999999
1915,6,13,0.0,25.443125,8.344791666666667
1915,6,14,0.0,26.341458333333335,9.165833333333333
1915,6,15,0.0,24.4975,8.527291666666667
1915,6,16,1.6266666666666667,24.811041666666668,9.925416666666667
1915,6,17,0.0,25.437291666666667,9.13125
1915,6,18,0.0,23.314166666666665,9.174375
1915,6,19,0.0,23.121041666666667,7.699791666666666
1915,6,20,0.0,26.516041666666666,8.223125
1915,6,21,0.0,27.705833333333334,9.346458333333333
1915,6,22,0.005625000000000001,27.833333333333332,10.372083333333334
1915,6,23,0.0,27.383125000000003,10.295416666666666
1915,6,24,0.0,23.870625,10.249583333333334
1915,6,25,0.291875,20.815,8.139166666666666
1915,6,26,0.0,24.620208333333334,7.305416666666667
1915,6,27,0.0,28.306875,9.493125000000001
1915,6,28,0.0,31.222291666666667,13.341666666666667
1915,6,29,0.0,32.642916666666665,13.357708333333333
1915,6,30,0.0,32.526875,15.386874999999998
1915,7,1,0.0,29.309375,16.33125
1915,7,2,0.0,29.101249999999997,16.549583333333334
1915,7,3,0.0,27.584374999999998,15.916666666666666
1915,7,4,0.12895833333333334,26.999583333333334,15.476458333333333
1915,7,5,0.0,23.864375,15.043333333333335
1915,7,6,7.540208333333333,18.9325,17.345625000000002
1915,7,7,0.7858333333333333,25.772916666666664,13.512291666666668
1915,7,8,0.0027083333333333334,25.063125,16.013333333333332
1915,7,9,1.9810416666666668,27.211458333333336,16.827916666666667
1915,7,10,0.0,26.989375,14.999583333333334
1915,7,11,0.0,28.434583333333332,15.222083333333332
1915,7,12,0.0,26.92,17.466041666666666
1915,7,13,0.0,25.238958333333333,12.912291666666667
1915,7,14,0.0,25.36520833333333,13.014166666666666
1915,7,15,0.0,27.08791666666667,14.159791666666665
1915,7,16,0.0,26.480625,15.106041666666668
1915,7,17,0.005416666666666667,27.938541666666666,13.074583333333335
1915,7,18,0.0,29.977500000000003,14.54625
1915,7,19,0.0,32.307916666666664,15.638333333333334
1915,7,20,0.0,33.016666666666666,17.048333333333336
1915,7,21,0.0,33.74729166666666,18.449166666666667
1915,7,22,0.0,34.93,21.06895833333333
1915,7,23,0.03333333333333333,36.900625,21.83791666666667
1915,7,24,0.03333333333333333,36.35104166666667,19.496041666666667
1915,7,25,0.0,34.60875,18.70479166666667
1915,7,26,0.0,29.642291666666665,16.604583333333334
1915,7,27,0.0,27.10083333333333,14.074166666666665
1915,7,28,0.0,25.534583333333334,15.134583333333333
1915,7,29,0.05979166666666667,25.031458333333333,14.183333333333332
1915,7,30,0.0,24.132499999999997,15.736666666666666
1915,7,31,0.0,29.237291666666668,14.13
1915,8,1,0.0,30.69,15.949166666666665
1915,8,2,0.0,28.433958333333333,16.212083333333336
1915,8,3,0.0,27.332916666666666,13.952916666666667
1915,8,4,0.0,27.875625,13.111458333333333
1915,8,5,0.0,28.147916666666664,12.686250000000001
1915,8,6,0.0,26.490624999999998,12.791041666666667
1915,8,7,0.0,26.542083333333334,13.345416666666667
1915,8,8,0.0,28.692083333333333,14.010416666666666
1915,8,9,0.0,30.20958333333333,14.827083333333334
1915,8,10,0.0,28.02916666666667,14.698333333333332
1915,8,11,0.0,28.505625,15.087708333333333
1915,8,12,0.0,29.41,15.403333333333334
1915,8,13,0.0,29.590416666666666,16.412916666666668
1915,8,14,0.0,29.363125,16.445416666666667
1915,8,15,0.0,29.913541666666664,17.401875
1915,8,16,0.08,30.738541666666666,16.333333333333332
1915,8,17,0.0,32.070625,13.787291666666667
1915,8,18,0.0,33.988958333333336,14.82125
1915,8,19,0.0,35.42166666666667,14.171666666666667
1915,8,20,0.0,34.857708333333335,14.442291666666668
1915,8,21,0.0,33.40625,15.653958333333334
1915,8,22,0.0,34.030833333333334,15.43875
1915,8,23,0.0,33.01208333333333,16.106666666666666
1915,8,24,0.22666666666666668,30.3225,17.807083333333335
1915,8,25,0.0,34.03958333333333,16.146666666666665
1915,8,26,0.0,33.911458333333336,16.960625
1915,8,27,0.0,34.564791666666665,14.606458333333334
1915,8,28,0.0,36.55770833333333,14.008958333333332
1915,8,29,0.0,36.69104166666667,17.55666666666667
1915,8,30,0.0,34.18020833333333,16.9975
1915,8,31,0.0,28.894375,13.546875
1915,9,1,0.0,27.813333333333333,13.332083333333335
1915,9,2,0.0,30.28125,13.098125000000001
1915,9,3,0.0,31.561666666666667,13.394166666666665
1915,9,4,0.0,32.90770833333333,12.863124999999998
1915,9,5,0.0,28.756041666666665,13.303125
1915,9,6,0.0,27.833541666666665,11.958125
1915,9,7,0.0,26.342291666666668,11.767083333333334
1915,9,8,0.0,26.8025,12.283541666666666
1915,9,9,0.0,25.578958333333333,11.355625000000002
1915,9,10,0.0,21.47875,10.016250000000001
1915,9,11,0.0,21.321875000000002,8.833125
1915,9,12,0.0,19.451666666666668,8.080833333333333
1915,9,13,0.031875,15.366666666666667,9.68625
1915,9,14,0.0,23.85625,8.296041666666666
1915,9,15,0.0,28.22875,10.003541666666667
1915,9,16,0.0,30.617500000000003,10.9275
1915,9,17,0.0,30.96229166666667,10.663333333333332
1915,9,18,0.0,29.131041666666665,11.263958333333333
1915,9,19,0.0,28.51770833333333,10.319791666666665
1915,9,20,0.0,27.783125,9.300416666666667
1915,9,21,0.0,24.829166666666666,7.794375
1915,9,22,0.0,23.39625,7.544375
1915,9,23,0.36395833333333333,18.806041666666665,8.571875
1915,9,24,0.031875,21.161875,8.73875
1915,9,25,0.0,24.828125,7.291666666666667
1915,9,26,0.0,19.637916666666666,10.403541666666667
1915,9,27,0.0,22.530208333333334,10.823541666666666
1915,9,28,0.0,26.99291666666667,7.4972916666666665
1915,9,29,0.0,29.602708333333336,8.221666666666666
1915,9,30,0.0,29.008125000000003,8.424791666666666
1915,10,1,0.0,24.55,8.336875000000001
1915,10,2,0.0,21.80541666666667,7.40625
1915,10,3,0.0,24.744583333333335,3.75375
1915,10,4,0.0,27.128333333333334,5.808541666666667
1915,10,5,0.0,27.770416666666666,5.733333333333333
1915,10,6,0.0,28.54895833333333,4.670833333333333
1915,10,7,0.0,27.757291666666664,5.17
1915,10,8,0.0,23.367708333333336,4.984166666666667
1915,10,9,0.0,22.322708333333335,5.05875
1915,10,10,0.0,19.325208333333332,5.28
1915,10,11,0.0,21.081666666666667,3.3577083333333335
1915,10,12,0.0,21.297916666666666,2.9949999999999997
1915,10,13,0.02854166666666667,17.424375,6.4714583333333335
1915,10,14,0.0,20.003333333333334,7.469791666666667
1915,10,15,0.0,22.038541666666664,5.277916666666667
1915,10,16,0.0,21.696875000000002,4.491875
1915,10,17,0.0,22.379166666666666,5.10625
1915,10,18,0.0,23.366249999999997,5.234375
1915,10,19,0.0,23.874583333333334,5.606041666666666
1915,10,20,0.0,24.447708333333335,4.305416666666667
1915,10,21,0.0,21.489791666666665,4.744791666666667
1915,10,22,3.232708333333333,21.66395833333333,6.137083333333333
1915,10,23,25.838958333333334,13.663333333333334,10.807708333333332
1915,10,24,0.0,16.341458333333332,4.751041666666667
1915,10,25,0.0,20.194375,6.383333333333333
1915,10,26,0.0,20.195,6.807708333333333
1915,10,27,0.0,21.049583333333334,11.261666666666668
1915,10,28,0.0,23.606875,6.352708333333333
1915,10,29,0.0,20.727083333333333,6.09
1915,10,30,0.0,18.691666666666666,4.894583333333333
1915,10,31,0.0,19.481666666666666,5.495833333333334
1915,11,1,0.0,19.487708333333334,4.9275
1915,11,2,0.9383333333333334,16.073958333333334,9.048125
1915,11,3,0.011874999999999998,15.845833333333333,9.268749999999999
1915,11,4,3.6322916666666667,15.496875000000001,7.63
1915,11,5,0.0,16.534166666666668,1.9472916666666666
1915,11,6,0.0,14.5175,1.904375
1915,11,7,1.96875,9.865625,-2.0187500000000003
1915,11,8,39.576458333333335,6.682083333333334,4.355416666666667
1915,11,9,3.612083333333333,6.697916666666667,2.051041666666667
1915,11,10,0.085625,7.991666666666667,0.09249999999999999
1915,11,11,0.8197916666666667,7.720416666666666,-1.3789583333333333
1915,11,12,0.007916666666666667,7.039375,2.6508333333333334
1915,11,13,0.0,8.181875,-2.5814583333333334
1915,11,14,0.011041666666666667,7.065833333333334,-0.808125
1915,11,15,11.080833333333333,7.804166666666667,2.410625
1915,11,16,10.750208333333333,9.426875,2.560208333333333
1915,11,17,1.328125,9.859791666666666,4.2768749999999995
1915,11,18,0.058958333333333335,12.609375,4.219375
1915,11,19,0.15,11.138958333333333,4.729791666666666
1915,11,20,0.5508333333333334,12.653541666666667,3.608125
1915,11,21,0.13041666666666665,14.888541666666667,3.3622916666666662
1915,11,22,2.4129166666666664,12.665625,1.2322916666666666
1915,11,23,13.085208333333334,9.502708333333333,4.255625
1915,11,24,14.316041666666665,3.310208333333333,0.07937500000000001
1915,11,25,43.18125,5.473541666666667,1.1266666666666667
1915,11,26,20.660416666666666,9.126458333333334,0.9135416666666667
1915,11,27,0.027708333333333335,7.22,-1.5966666666666667
1915,11,28,2.733541666666667,4.945833333333334,-1.85125
1915,11,29,4.453333333333333,7.87375,3.463125
1915,11,30,0.0,10.021666666666667,2.2508333333333335
1915,12,1,4.851666666666667,8.507291666666667,0.045416666666666654
1915,12,2,27.52625,8.510416666666666,4.7214583333333335
1915,12,3,76.191875,7.630208333333333,5.761458333333334
1915,12,4,15.709999999999999,8.405208333333333,0.5047916666666666
1915,12,5,29.334166666666665,3.820625,2.36
1915,12,6,29.196875000000002,7.173541666666666,2.7879166666666664
1915,12,7,0.9516666666666667,8.865625,3.76
1915,12,8,9.97,7.649166666666667,2.460625
1915,12,9,18.366041666666668,9.538958333333333,1.4210416666666668
1915,12,10,8.156875,5.308958333333334,0.7664583333333334
1915,12,11,11.4275,5.68875,0.8527083333333333
1915,12,12,21.307291666666668,3.5272916666666667,1.243125
1915,12,13,80.23354166666667,7.048125,2.3714583333333334
1915,12,14,10.464375,7.625208333333333,1.8535416666666666
1915,12,15,0.0,6.5214583333333325,-0.45374999999999993
1915,12,16,1.0966666666666667,5.828541666666666,-3.469375
1915,12,17,1.0127083333333333,4.649375,1.0439583333333333
1915,12,18,0.0,6.705625,-1.6116666666666666
1915,12,19,0.65625,7.073541666666666,-2.355208333333333
1915,12,20,9.443333333333333,5.773125,0.8777083333333334
1915,12,21,1.025625,8.475624999999999,3.5533333333333332
1915,12,22,0.13395833333333332,9.048958333333333,4.365
1915,12,23,0.021041666666666667,9.238541666666666,1.7593750000000001
1915,12,24,0.4114583333333333,9.183958333333333,0.8762500000000001
1915,12,25,0.5766666666666667,8.174583333333333,1.3143749999999998
1915,12,26,0.0,7.141666666666667,-3.6981249999999997
1915,12,27,0.33499999999999996,6.609999999999999,-4.9122916666666665
1915,12,28,1.7014583333333333,6.1972916666666675,-1.1820833333333334
1915,12,29,5.815625,2.5552083333333333,-6.0675
1915,12,30,0.0,0.94,-8.159166666666666
1915,12,31,1.6968750000000001,-0.755,-5.996666666666666
1916,1,1,15.570208333333333,0.43166666666666664,-1.83
1916,1,2,22.84375,1.0610416666666667,-1.5610416666666669
1916,1,3,44.45770833333333,5.2075000000000005,1.9866666666666666
1916,1,4,13.333333333333334,4.323958333333334,3.691875
1916,1,5,7.114166666666667,7.530625,-1.3008333333333333
1916,1,6,4.059166666666667,4.616875,0.865625
1916,1,7,37.986666666666665,4.149375,3.1441666666666666
1916,1,8,88.63520833333332,2.208125,2.6689583333333338
1916,1,9,16.289166666666667,3.5714583333333336,0.34874999999999995
1916,1,10,13.10125,3.220625,-2.1416666666666666
1916,1,11,1.0385416666666667,2.8579166666666667,-7.358125
1916,1,12,6.029166666666666,0.82625,-2.892916666666667
1916,1,13,25.443541666666665,2.511041666666667,0.05645833333333334
1916,1,14,11.66375,2.8110416666666667,-1.719375
1916,1,15,17.89229166666667,2.6091666666666664,-2.874791666666667
1916,1,16,29.75375,3.1097916666666667,1.0766666666666667
1916,1,17,13.343958333333333,4.095,1.0385416666666667
1916,1,18,11.952291666666667,1.2014583333333333,-3.2670833333333333
1916,1,19,0.901875,5.134791666666667,-2.26375
1916,1,20,0.01375,5.45375,-4.523124999999999
1916,1,21,1.2585416666666667,4.5687500000000005,1.050625
1916,1,22,41.20125,2.9785416666666666,3.4483333333333337
1916,1,23,94.47145833333333,4.912916666666667,4.422291666666667
1916,1,24,46.694583333333334,5.743125,5.01625
1916,1,25,12.38375,5.155833333333333,4.175416666666666
1916,1,26,0.378125,1.9089583333333333,-4.569583333333333
1916,1,27,4.551875,0.39125000000000004,-2.816875
1916,1,28,7.503958333333333,0.16624999999999998,-7.205416666666667
1916,1,29,13.180833333333332,3.752291666666667,-7.225833333333334
1916,1,30,0.0,3.94875,-8.319374999999999
1916,1,31,0.0,4.617916666666667,-8.701041666666667
1916,2,1,0.238125,5.377291666666667,-1.4933333333333332
1916,2,2,4.186041666666667,3.3683333333333336,-0.07041666666666668
1916,2,3,19.511458333333334,5.491875,0.5677083333333334
1916,2,4,37.330416666666665,3.88625,1.7027083333333335
1916,2,5,28.822708333333335,4.490208333333333,1.9254166666666668
1916,2,6,54.226875,5.279166666666667,3.6725
1916,2,7,46.071875,10.77625,4.282708333333333
1916,2,8,1.5904166666666668,9.076041666666667,3.2893749999999997
1916,2,9,28.996666666666666,7.712083333333333,3.0033333333333334
1916,2,10,55.429375,10.466666666666667,5.559375
1916,2,11,1.6620833333333334,12.934791666666667,2.939583333333333
1916,2,12,0.52,13.086875,-0.37833333333333335
1916,2,13,2.5977083333333333,10.343124999999999,3.0839583333333334
1916,2,14,0.3435416666666667,13.371875000000001,4.6085416666666665
1916,2,15,0.0,15.005833333333333,4.646041666666666
1916,2,16,0.0,16.438333333333333,3.7879166666666664
1916,2,17,0.0,18.836875,2.7889583333333334
1916,2,18,0.0,17.463125,2.103125
1916,2,19,0.0,15.878749999999998,3.4097916666666666
1916,2,20,0.0,17.891875,3.222291666666667
1916,2,21,2.8214583333333336,11.818958333333333,4.882291666666666
1916,2,22,5.328333333333333,12.720833333333333,4.60625
1916,2,23,0.22708333333333333,15.607708333333333,0.8516666666666666
1916,2,24,0.0,17.43375,0.4770833333333333
1916,2,25,0.0,17.443541666666665,2.8745833333333333
1916,2,26,4.334583333333334,11.164375,5.6554166666666665
1916,2,27,8.225,13.116666666666667,4.706875
1916,2,28,0.0,7.814791666666667,-1.9060416666666666
1916,2,29,3.2241666666666666,2.13875,-3.266666666666667
1916,3,1,36.30708333333333,4.855833333333334,0.71
1916,3,2,0.973125,5.277291666666667,-1.66375
1916,3,3,12.10125,5.773125,2.3425
1916,3,4,52.54291666666666,4.018958333333333,4.095
1916,3,5,36.889583333333334,5.228958333333334,-0.389375
1916,3,6,0.3804166666666667,7.736041666666666,1.6970833333333333
1916,3,7,0.0,15.859166666666667,-0.8816666666666667
1916,3,8,0.0,19.764166666666668,-0.40479166666666666
1916,3,9,0.0,18.55604166666667,0.536875
1916,3,10,0.0,22.615624999999998,4.63875
1916,3,11,0.0,23.492291666666663,7.287708333333334
1916,3,12,0.0,22.780416666666667,7.074375
1916,3,13,0.0,18.528958333333332,-0.048750000000000016
1916,3,14,0.0,21.521666666666665,1.6675000000000002
1916,3,15,0.0,21.181458333333335,1.2954166666666667
1916,3,16,0.0,21.93041666666667,1.9808333333333332
1916,3,17,0.12958333333333333,17.37333333333333,5.827708333333334
1916,3,18,3.7422916666666666,9.746458333333333,6.886041666666666
1916,3,19,27.845416666666665,10.668125000000002,7.245625
1916,3,20,26.838125,10.687708333333333,7.536458333333333
1916,3,21,0.7860416666666666,15.049791666666666,2.53875
1916,3,22,9.579375,12.266874999999999,3.9129166666666664
1916,3,23,0.6927083333333334,6.555625,0.8472916666666667
1916,3,24,2.0633333333333335,6.426041666666666,-3.7070833333333333
1916,3,25,3.1006250000000004,10.660208333333333,3.390833333333333
1916,3,26,1.8243749999999999,9.248541666666666,5.288958333333333
1916,3,27,5.142083333333333,10.878333333333332,6.314583333333334
1916,3,28,1.205625,16.450833333333332,3.5427083333333336
1916,3,29,0.0,18.44395833333333,0.3283333333333333
1916,3,30,0.0,20.140625,3.964375
1916,3,31,0.0,22.011666666666667,1.4493749999999999
1916,4,1,0.0,17.215,5.121875
1916,4,2,0.0,17.35020833333333,2.010625
1916,4,3,0.0,18.31895833333333,0.6647916666666667
1916,4,4,0.0,15.536041666666668,2.0672916666666667
1916,4,5,0.0,17.824583333333333,4.413333333333333
1916,4,6,0.0,19.46125,2.890416666666667
1916,4,7,0.0,20.50979166666667,5.209791666666667
1916,4,8,0.0,20.346041666666668,3.640416666666667
1916,4,9,0.0,21.232291666666665,5.752291666666667
1916,4,10,1.2675,14.669166666666667,9.41
1916,4,11,1.2389583333333334,9.305416666666668,5.13375
1916,4,12,0.0,14.924583333333333,-1.4243750000000002
1916,4,13,0.0,21.91416666666667,1.7391666666666667
1916,4,14,0.0,19.110208333333333,6.580625
1916,4,15,0.0,15.335416666666667,1.9000000000000001
1916,4,16,6.5754166666666665,13.46625,5.5147916666666665
1916,4,17,19.27958333333333,10.391041666666666,4.328125
1916,4,18,0.17541666666666667,9.423541666666667,2.73875
1916,4,19,0.0,12.785416666666668,0.7645833333333334
1916,4,20,0.30333333333333334,14.341041666666667,8.680625000000001
1916,4,21,0.10958333333333332,13.035208333333335,9.801041666666666
1916,4,22,0.0,15.683124999999999,2.7983333333333333
1916,4,23,0.0,19.301666666666666,1.8752083333333334
1916,4,24,0.0,19.57875,3.872708333333333
1916,4,25,0.0,18.40041666666667,4.318333333333333
1916,4,26,0.8258333333333333,18.325,3.7910416666666666
1916,4,27,0.049166666666666664,15.1825,7.218958333333333
1916,4,28,0.04729166666666667,13.925208333333332,2.877083333333333
1916,4,29,0.0,19.39229166666667,0.9766666666666667
1916,4,30,0.0,23.297916666666666,1.82625
1916,5,1,0.0,26.22520833333333,4.888125
1916,5,2,0.0,25.353958333333335,7.061458333333333
1916,5,3,0.0,26.05479166666667,7.5475
1916,5,4,0.008125,24.828541666666666,6.308333333333334
1916,5,5,1.7722916666666666,21.626875,12.732083333333334
1916,5,6,13.194791666666667,10.900833333333333,4.696666666666666
1916,5,7,3.4614583333333333,10.41,-1.14
1916,5,8,0.8810416666666666,9.63,3.8664583333333336
1916,5,9,0.0,8.724791666666667,3.6302083333333335
1916,5,10,0.0,14.846666666666666,4.3025
1916,5,11,0.0,13.014791666666667,1.52625
1916,5,12,0.0,14.040416666666665,2.5927083333333334
1916,5,13,0.0,15.835,0.9312499999999999
1916,5,14,0.0,18.049375,3.1275
