Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,2,5,0.0,14.662771084337349,3.11144578313253
1915,2,6,0.0,15.127349397590361,6.791927710843374
1915,2,7,0.15433734939759036,19.61277108433735,7.6651807228915665
1915,2,8,7.938795180722891,16.242168674698792,8.898674698795181
1915,2,9,43.11867469879518,13.819999999999999,8.06
1915,2,10,13.663614457831324,12.42120481927711,7.578313253012048
1915,2,11,9.429879518072289,12.963855421686747,6.686506024096386
1915,2,12,0.4271084337349398,13.265542168674699,3.019156626506024
1915,2,13,0.0,15.544698795180723,3.1383132530120483
1915,2,14,0.0,18.123253012048192,4.194939759036145
1915,2,15,0.0014457831325301205,18.845903614457832,6.52289156626506
1915,2,16,3.948674698795181,19.145301204819276,10.782530120481928
1915,2,17,10.139397590361446,17.749277108433734,11.973012048192771
1915,2,18,3.989036144578313,17.49253012048193,10.889397590361446
1915,2,19,0.8240963855421688,16.560843373493974,5.821927710843374
1915,2,20,9.760722891566266,13.063253012048193,6.107469879518073
1915,2,21,7.139397590361447,12.828674698795181,-0.2891566265060241
1915,2,22,0.9080722891566265,12.543734939759037,5.244819277108434
1915,2,23,0.21036144578313254,14.548313253012049,8.270361445783132
1915,2,24,0.28759036144578315,14.413614457831324,9.486144578313253
1915,2,25,1.8790361445783132,15.447590361445783,8.233012048192771
1915,2,26,0.013253012048192772,17.12987951807229,6.4877108433734945
1915,2,27,2.811927710843374,17.647469879518074,5.838795180722892
1915,2,28,8.603493975903614,14.586385542168676,6.3655421686747
1915,3,1,7.32,13.389397590361446,6.10855421686747
1915,3,2,1.7003614457831324,12.741084337349397,5.224819277108433
1915,3,3,0.0,15.859036144578313,6.282409638554218
1915,3,4,0.0,18.23867469879518,8.847228915662651
1915,3,5,0.0,18.016506024096387,5.67710843373494
1915,3,6,0.0,18.78987951807229,6.558192771084338
1915,3,7,0.0,19.710240963855423,6.215301204819277
1915,3,8,0.0,19.750843373493975,5.9153012048192775
1915,3,9,0.062048192771084344,17.729638554216866,7.386265060240963
1915,3,10,0.8250602409638554,18.206144578313253,6.8673493975903614
1915,3,11,0.031686746987951805,17.82819277108434,6.411927710843374
1915,3,12,0.0,18.67963855421687,8.669518072289158
1915,3,13,0.0,19.74180722891566,8.495421686746988
1915,3,14,0.0,19.321686746987954,9.886626506024097
1915,3,15,0.0,22.57373493975904,8.923132530120482
1915,3,16,0.0,25.67012048192771,9.008915662650603
1915,3,17,0.0,25.5744578313253,9.740361445783133
1915,3,18,0.0,24.404578313253012,10.088795180722892
1915,3,19,0.0,24.76879518072289,8.878192771084338
1915,3,20,0.0,25.792409638554215,9.564939759036145
1915,3,21,0.0,27.823614457831326,10.142048192771083
1915,3,22,0.0,28.50578313253012,10.712530120481928
1915,3,23,0.0,27.931807228915666,10.544939759036145
1915,3,24,0.0,26.164698795180723,10.189036144578314
1915,3,25,0.0,22.101566265060242,10.03156626506024
1915,3,26,0.07795180722891566,20.493734939759037,11.868192771084336
1915,3,27,1.2487951807228916,21.79156626506024,12.914578313253013
1915,3,28,16.74012048192771,17.446024096385543,10.571566265060241
1915,3,29,9.36277108433735,18.682048192771084,7.096746987951807
1915,3,30,0.624578313253012,16.109518072289156,7.785060240963855
1915,3,31,0.6059036144578314,20.425301204819277,10.162289156626507
1915,4,1,0.20903614457831327,22.177228915662653,9.402530120481927
1915,4,2,0.0,23.434939759036144,11.263373493975903
1915,4,3,0.0,21.972530120481927,9.68144578313253
1915,4,4,0.015783132530120484,20.854698795180724,9.47132530120482
1915,4,5,0.1536144578313253,18.330000000000002,8.211807228915664
1915,4,6,1.3880722891566264,17.52710843373494,8.591084337349399
1915,4,7,0.8172289156626505,18.439638554216867,8.353734939759036
1915,4,8,0.1372289156626506,19.48867469879518,7.329277108433735
1915,4,9,0.0,22.732530120481925,7.861204819277108
1915,4,10,0.0,26.623734939759036,10.67120481927711
1915,4,11,0.0,26.178915662650603,10.279638554216868
1915,4,12,0.0,24.447228915662652,9.867831325301205
1915,4,13,3.954698795180723,18.810963855421686,7.603855421686747
1915,4,14,1.2997590361445783,18.83265060240964,4.734819277108434
1915,4,15,0.0,23.121084337349398,5.82144578313253
1915,4,16,0.0,24.80096385542169,8.803493975903613
1915,4,17,0.0,25.866746987951807,9.632289156626506
1915,4,18,0.0,25.857228915662652,10.215060240963856
1915,4,19,0.0,25.806867469879517,10.901927710843374
1915,4,20,0.574578313253012,23.825903614457832,12.019036144578314
1915,4,21,2.5366265060240965,20.193734939759036,13.141927710843373
1915,4,22,4.351927710843373,18.008072289156626,11.401566265060241
1915,4,23,0.6044578313253012,13.617710843373494,11.761807228915663
1915,4,24,0.7310843373493976,17.778433734939757,8.512048192771084
1915,4,25,0.01036144578313253,17.47879518072289,10.972168674698796
1915,4,26,0.0006024096385542169,18.186506024096385,10.142530120481927
1915,4,27,0.005783132530120482,20.389397590361444,12.08855421686747
1915,4,28,0.7975903614457832,18.955060240963856,10.149638554216867
1915,4,29,3.7044578313253016,16.571807228915663,11.496746987951807
1915,4,30,12.763855421686747,12.0044578313253,6.253975903614458
1915,5,1,7.573012048192772,12.280240963855421,6.793975903614458
1915,5,2,3.581566265060241,12.984939759036145,5.724096385542169
1915,5,3,2.2196385542168673,15.307590361445783,7.21289156626506
1915,5,4,5.009879518072289,14.006024096385541,8.818313253012048
1915,5,5,8.962650602409639,17.032409638554217,10.262650602409638
1915,5,6,0.3031325301204819,17.610361445783134,10.018313253012048
1915,5,7,0.1910843373493976,20.957349397590363,8.19301204819277
1915,5,8,0.2825301204819277,20.856385542168674,10.370722891566265
1915,5,9,1.840722891566265,21.62819277108434,12.1655421686747
1915,5,10,0.0755421686746988,23.876024096385542,14.188674698795182
1915,5,11,3.0745783132530122,22.806265060240964,13.886385542168673
1915,5,12,10.46289156626506,19.714819277108433,13.696506024096385
1915,5,13,18.44542168674699,20.875903614457833,10.87566265060241
1915,5,14,0.06807228915662651,22.227831325301207,9.660120481927711
1915,5,15,0.0,26.359638554216865,9.208313253012047
1915,5,16,0.9069879518072289,25.979759036144582,12.265903614457832
1915,5,17,12.999397590361447,22.68253012048193,12.01855421686747
1915,5,18,15.473012048192771,18.48686746987952,12.732409638554216
1915,5,19,0.41734939759036144,19.099999999999998,11.44421686746988
1915,5,20,1.1612048192771083,21.60578313253012,10.226867469879519
1915,5,21,0.0,23.622409638554217,10.371686746987953
1915,5,22,0.0,24.697590361445783,9.684819277108435
1915,5,23,0.34518072289156626,24.139518072289157,10.591084337349399
1915,5,24,0.6406024096385542,19.105662650602408,11.63879518072289
1915,5,25,0.0,22.82831325301205,9.758072289156626
1915,5,26,0.0,27.566024096385544,10.459277108433735
1915,5,27,0.0,30.443373493975905,13.73409638554217
1915,5,28,0.0,31.32819277108434,15.549638554216866
1915,5,29,0.0,30.445903614457833,11.919879518072289
1915,5,30,0.0,31.54590361445783,13.931686746987952
1915,5,31,0.0,32.31192771084337,13.503493975903615
1915,6,1,0.0,32.03855421686747,15.805542168674698
1915,6,2,0.0,29.98530120481928,13.612168674698795
1915,6,3,0.0,31.32325301204819,12.912168674698796
1915,6,4,0.0,32.085060240963855,14.803012048192771
1915,6,5,0.0,33.77566265060241,13.164939759036145
1915,6,6,0.0,34.49530120481928,15.363373493975905
1915,6,7,0.0,36.39180722891566,16.56168674698795
1915,6,8,0.0,37.97481927710843,17.343734939759035
1915,6,9,0.0,35.60144578313253,15.960240963855423
1915,6,10,0.0,31.91566265060241,14.617590361445783
1915,6,11,0.0,28.10710843373494,12.216867469879517
1915,6,12,0.0,29.366506024096385,11.912168674698796
1915,6,13,0.01108433734939759,30.779999999999998,12.408795180722892
1915,6,14,0.0,33.06192771084337,13.632530120481928
1915,6,15,0.0,34.82734939759036,15.847710843373493
1915,6,16,0.0,34.560602409638555,13.443373493975903
1915,6,17,0.0,34.37566265060241,13.18409638554217
1915,6,18,0.0,30.82132530120482,13.438072289156626
1915,6,19,0.0,31.094457831325304,12.266144578313254
1915,6,20,0.0,32.25277108433735,12.195180722891568
1915,6,21,0.0,32.32879518072289,13.137710843373494
1915,6,22,0.0,32.911686746987954,13.46277108433735
1915,6,23,0.0,32.36626506024096,13.191084337349396
1915,6,24,0.0,31.095903614457832,13.527469879518073
1915,6,25,0.0,29.832048192771083,12.69831325301205
1915,6,26,0.0,31.939156626506023,12.250481927710842
1915,6,27,0.0,33.033855421686745,12.954578313253013
1915,6,28,0.0,36.167228915662655,15.098795180722892
1915,6,29,0.0,37.78349397590362,15.146265060240966
1915,6,30,0.0,38.70879518072289,17.080602409638555
1915,7,1,0.029879518072289158,36.98578313253012,19.04590361445783
1915,7,2,0.0004819277108433735,34.330963855421686,17.490240963855424
1915,7,3,0.00036144578313253013,35.159277108433734,16.910602409638553
1915,7,4,0.0004819277108433735,33.57975903614458,15.872650602409639
1915,7,5,0.0008433734939759037,30.387951807228912,14.00566265060241
1915,7,6,0.00036144578313253013,30.15421686746988,13.069277108433734
1915,7,7,0.0007228915662650603,31.339759036144574,15.238192771084337
1915,7,8,0.00024096385542168676,32.28759036144578,15.539036144578313
1915,7,9,0.00024096385542168676,34.12469879518072,16.003012048192772
1915,7,10,0.0004819277108433735,34.90903614457831,17.191807228915664
1915,7,11,0.0004819277108433735,36.259397590361445,18.507831325301208
1915,7,12,0.0008433734939759037,36.05228915662651,18.093975903614457
1915,7,13,0.0006024096385542169,35.816265060240966,16.841807228915663
1915,7,14,0.0004819277108433735,35.43867469879518,15.01421686746988
1915,7,15,0.0006024096385542169,35.4878313253012,15.630240963855421
1915,7,16,0.0007228915662650603,36.997951807228915,16.754578313253013
1915,7,17,0.0007228915662650603,37.483253012048195,16.811325301204818
1915,7,18,0.0006024096385542169,37.79626506024096,16.780602409638554
1915,7,19,0.0007228915662650603,37.96024096385542,16.43855421686747
1915,7,20,0.0006024096385542169,38.95518072289157,20.4644578313253
1915,7,21,0.0006024096385542169,40.74349397590362,21.4621686746988
1915,7,22,0.0004819277108433735,41.63421686746988,22.28578313253012
1915,7,23,0.0006024096385542169,41.09204819277108,21.91
1915,7,24,0.0004819277108433735,41.18012048192771,21.549036144578313
1915,7,25,0.00036144578313253013,40.25987951807229,21.63277108433735
1915,7,26,0.0007228915662650603,37.93313253012048,16.54698795180723
1915,7,27,0.0006024096385542169,34.862891566265056,16.24277108433735
1915,7,28,0.0006024096385542169,33.59626506024097,15.808433734939758
1915,7,29,0.0004819277108433735,33.35289156626506,16.249277108433734
1915,7,30,0.0004819277108433735,33.266746987951805,16.049277108433735
1915,7,31,0.00036144578313253013,34.02759036144578,15.863734939759036
1915,8,1,0.0,36.420722891566264,19.273373493975903
1915,8,2,0.0,39.12036144578313,19.65144578313253
1915,8,3,0.0,39.92289156626506,20.15421686746988
1915,8,4,0.0,39.287831325301205,19.811084337349396
1915,8,5,0.0,38.06265060240963,19.28289156626506
1915,8,6,0.0,37.79433734939759,18.587710843373493
1915,8,7,0.0,36.2055421686747,18.26951807228916
1915,8,8,0.0,37.03289156626506,17.866746987951807
1915,8,9,0.0,38.557469879518074,19.369397590361448
1915,8,10,0.0,38.546024096385544,18.66132530120482
1915,8,11,0.0,37.93096385542169,18.848674698795183
1915,8,12,0.0,36.94469879518072,17.986024096385542
1915,8,13,0.0,36.46072289156626,18.17963855421687
1915,8,14,0.0,34.763373493975905,18.12433734939759
1915,8,15,0.0,35.98277108433735,18.301084337349398
1915,8,16,0.0,35.94036144578313,19.27313253012048
1915,8,17,0.0,37.554819277108436,18.907831325301203
1915,8,18,0.0,38.831686746987955,19.196265060240965
1915,8,19,0.0,39.8589156626506,20.24156626506024
1915,8,20,0.0,40.149518072289155,20.96710843373494
1915,8,21,0.0,38.89566265060241,20.24265060240964
1915,8,22,0.0,36.001807228915666,18.543493975903612
1915,8,23,0.0,34.19530120481928,16.26710843373494
1915,8,24,0.0,32.82975903614458,18.085783132530118
1915,8,25,0.0,34.39337349397591,18.13433734939759
1915,8,26,0.0,37.814698795180725,19.1489156626506
1915,8,27,0.0,39.32168674698795,20.053855421686748
1915,8,28,0.0,39.985060240963854,21.572048192771085
1915,8,29,0.0,41.41108433734939,23.003975903614457
1915,8,30,0.0,41.433734939759034,23.647590361445783
1915,8,31,0.0,39.24843373493976,21.419638554216867
1915,9,1,0.1306024096385542,36.51939759036145,21.707831325301203
1915,9,2,0.0,34.94216867469879,20.01457831325301
1915,9,3,0.0,35.14975903614457,19.694578313253015
1915,9,4,0.0,34.79469879518072,19.07084337349398
1915,9,5,0.0,35.098072289156626,18.73120481927711
1915,9,6,0.0,35.103012048192774,18.526265060240963
1915,9,7,0.0,34.3632530120482,17.99867469879518
1915,9,8,0.0,34.49674698795181,17.689036144578314
1915,9,9,0.0,35.616024096385544,17.93168674698795
1915,9,10,0.0,32.00855421686747,16.085301204819277
1915,9,11,0.0,30.94277108433735,14.12156626506024
1915,9,12,0.0,28.567590361445784,13.054096385542168
1915,9,13,0.003132530120481928,26.407831325301203,10.840602409638555
1915,9,14,0.003614457831325301,26.56975903614458,11.521686746987951
1915,9,15,0.0,30.26710843373494,10.956987951807228
1915,9,16,0.0,32.72253012048193,13.585060240963855
1915,9,17,0.0,35.296746987951806,14.403855421686746
1915,9,18,0.0,36.002168674698794,14.880602409638554
1915,9,19,0.0,36.57542168674699,16.970602409638552
1915,9,20,0.0,35.70012048192771,16.630602409638552
1915,9,21,0.0,34.86674698795181,16.569518072289156
1915,9,22,0.0,34.70012048192771,17.444939759036146
1915,9,23,0.0,32.63855421686747,15.549759036144577
1915,9,24,0.018674698795180723,27.34843373493976,10.97734939759036
1915,9,25,0.0672289156626506,25.350602409638554,11.174457831325302
1915,9,26,0.0,26.041686746987953,11.269156626506025
1915,9,27,0.0,26.83722891566265,10.576867469879518
1915,9,28,0.0,29.42566265060241,11.940481927710843
1915,9,29,0.0,31.763373493975905,12.214457831325301
1915,9,30,0.0,33.876506024096386,13.96253012048193
1915,10,1,0.0,33.62361445783133,14.161084337349397
1915,10,2,0.0,32.18481927710844,12.988313253012048
1915,10,3,0.0,31.912289156626503,11.403614457831326
1915,10,4,0.0,32.67939759036145,11.74710843373494
1915,10,5,0.0,33.980000000000004,13.52722891566265
1915,10,6,0.0,33.95469879518072,13.108915662650602
1915,10,7,0.0,34.636265060240966,12.29867469879518
1915,10,8,0.0,34.31831325301205,12.6544578313253
1915,10,9,0.0,30.870481927710845,11.060361445783132
1915,10,10,0.0,27.58602409638554,9.468795180722891
1915,10,11,0.0,25.83132530120482,8.172048192771085
1915,10,12,0.0,27.08433734939759,9.46277108433735
1915,10,13,0.0,26.350602409638554,9.472530120481927
1915,10,14,0.0,26.42012048192771,8.791927710843373
1915,10,15,0.0,26.026144578313254,8.994216867469879
1915,10,16,0.0,28.956385542168675,9.629759036144579
1915,10,17,0.0,30.943132530120483,9.963493975903615
1915,10,18,0.0,30.97265060240964,10.526626506024098
1915,10,19,0.0,30.482650602409638,10.826867469879518
1915,10,20,0.0,31.112650602409637,10.040120481927712
1915,10,21,0.0,30.063614457831328,10.347951807228915
1915,10,22,0.0,29.71698795180723,10.54578313253012
1915,10,23,0.0,27.712048192771082,8.922409638554218
1915,10,24,0.0,25.877831325301205,7.371084337349397
1915,10,25,0.0,28.76277108433735,9.20012048192771
1915,10,26,0.0,29.689397590361445,9.737710843373494
1915,10,27,0.0,29.700843373493978,10.014096385542167
1915,10,28,0.0,30.46265060240964,10.507469879518073
1915,10,29,0.0,30.696987951807227,11.053012048192771
1915,10,30,0.0,28.130481927710843,10.259156626506025
1915,10,31,0.0,27.449638554216868,9.119277108433735
1915,11,1,0.0,27.12867469879518,9.649036144578313
1915,11,2,0.0,25.15975903614458,11.111807228915662
1915,11,3,0.0,22.783253012048192,13.17987951807229
1915,11,4,0.0,22.154096385542168,11.447831325301204
1915,11,5,0.0,21.994457831325303,10.308915662650602
1915,11,6,0.0,21.751927710843376,10.430361445783133
1915,11,7,0.0,20.682048192771084,10.349638554216867
1915,11,8,0.18120481927710844,18.846867469879516,7.299518072289157
1915,11,9,6.7624096385542165,15.974698795180723,7.514096385542168
1915,11,10,4.008192771084337,14.936987951807229,6.640240963855422
1915,11,11,0.0,15.303614457831326,2.1812048192771085
1915,11,12,0.0,15.710963855421687,2.045783132530121
1915,11,13,0.0,15.303975903614457,1.536987951807229
1915,11,14,0.0,16.686506024096385,4.719638554216868
1915,11,15,0.0,17.51012048192771,2.436144578313253
1915,11,16,0.0020481927710843373,18.046626506024097,7.09421686746988
1915,11,17,0.0,18.225783132530122,5.861807228915663
1915,11,18,0.0,20.685903614457832,5.870722891566265
1915,11,19,0.0,21.109759036144577,7.754939759036144
1915,11,20,0.0,22.37289156626506,9.590602409638555
1915,11,21,0.0,22.677228915662653,9.320963855421686
1915,11,22,0.0,23.099518072289158,8.041084337349398
1915,11,23,1.0010843373493976,19.940843373493976,8.483614457831326
1915,11,24,3.799518072289157,16.846385542168676,5.969759036144579
1915,11,25,0.0,17.654819277108434,5.571927710843374
1915,11,26,0.004457831325301205,17.00253012048193,6.339036144578313
1915,11,27,0.0,16.591445783132528,5.48156626506024
1915,11,28,0.0,17.941204819277107,5.276506024096386
1915,11,29,0.0,18.853493975903614,5.756987951807229
1915,11,30,0.0,18.77975903614458,6.276626506024097
1915,12,1,0.0,20.653373493975902,5.435180722891566
1915,12,2,0.1272289156626506,21.06,8.21578313253012
1915,12,3,13.684216867469878,18.624939759036142,9.906024096385543
1915,12,4,46.245662650602405,15.595180722891568,6.788674698795181
1915,12,5,1.3949397590361445,15.380240963855421,4.569277108433735
1915,12,6,0.0,16.802530120481926,5.446506024096386
1915,12,7,0.0,19.682289156626506,5.114698795180723
1915,12,8,0.43012048192771085,17.61578313253012,7.311325301204819
1915,12,9,0.10277108433734941,16.086506024096387,6.492168674698796
1915,12,10,0.0,14.943734939759036,5.4473493975903615
1915,12,11,0.0024096385542168677,15.034578313253013,5.214698795180722
1915,12,12,0.8165060240963855,14.421807228915663,6.099397590361446
1915,12,13,5.549759036144578,15.216987951807228,8.550481927710845
1915,12,14,18.87433734939759,13.09277108433735,6.812048192771084
1915,12,15,1.1166265060240965,13.342891566265061,1.834457831325301
1915,12,16,0.0,12.041445783132529,1.3187951807228915
1915,12,17,0.0,12.959638554216868,2.7873493975903614
1915,12,18,0.07481927710843374,14.217710843373494,4.188795180722892
1915,12,19,0.0,15.751204819277108,3.1027710843373493
1915,12,20,0.0,16.62734939759036,3.048795180722892
1915,12,21,0.0,16.973614457831324,4.104939759036144
1915,12,22,0.0,18.412289156626507,4.935060240963856
1915,12,23,0.0,18.94855421686747,5.0925301204819275
1915,12,24,0.0,18.79855421686747,4.739759036144578
1915,12,25,0.0,16.652891566265062,5.693975903614458
1915,12,26,0.06650602409638554,15.220602409638554,4.465662650602409
1915,12,27,0.0,14.938674698795182,1.3242168674698795
1915,12,28,0.46987951807228917,12.290602409638554,3.842409638554217
1915,12,29,4.049397590361446,11.079879518072289,2.0933734939759034
1915,12,30,0.004698795180722892,8.789518072289157,-0.5713253012048193
1915,12,31,0.0022891566265060242,8.411084337349397,-2.836867469879518
1916,1,1,6.1896385542168675,10.074096385542168,3.0373493975903614
1916,1,2,5.531927710843373,14.186265060240965,5.6734939759036145
1916,1,3,14.121686746987951,15.210843373493976,8.996746987951807
1916,1,4,34.7287951807229,14.32590361445783,6.910843373493976
1916,1,5,2.4372289156626503,15.503253012048193,5.522530120481928
1916,1,6,2.6032530120481927,13.869036144578315,5.321686746987952
1916,1,7,0.06493975903614459,14.475301204819278,3.7532530120481926
1916,1,8,4.932771084337349,15.032530120481928,7.670120481927711
1916,1,9,16.182168674698797,13.630240963855421,6.768072289156627
1916,1,10,25.018554216867468,10.174457831325302,5.040240963855421
1916,1,11,4.266626506024096,7.766987951807229,-2.700602409638554
1916,1,12,0.0,9.47,-1.0890361445783132
1916,1,13,2.1107228915662652,11.791807228915664,1.8396385542168674
1916,1,14,7.301084337349398,11.843975903614457,4.9480722891566264
1916,1,15,7.809277108433735,12.902409638554218,5.721566265060241
1916,1,16,1.3649397590361447,12.947831325301205,5.031807228915662
1916,1,17,29.00722891566265,15.7155421686747,8.527831325301204
1916,1,18,18.31879518072289,13.398915662650602,7.049036144578314
1916,1,19,7.745060240963856,11.845421686746988,2.8818072289156627
1916,1,20,0.0,13.647590361445783,2.1181927710843373
1916,1,21,0.0,13.223132530120482,3.436144578313253
1916,1,22,0.6310843373493976,12.953373493975905,6.091566265060242
1916,1,23,13.168072289156626,13.525903614457832,8.31987951807229
1916,1,24,17.053012048192773,12.738915662650601,8.880722891566265
1916,1,25,32.51060240963856,12.588795180722894,9.386024096385542
1916,1,26,7.176746987951807,11.592891566265061,5.235060240963855
1916,1,27,18.006144578313254,12.092409638554216,6.982891566265061
1916,1,28,18.88566265060241,9.696867469879518,4.679397590361446
1916,1,29,12.006265060240963,9.09855421686747,3.451325301204819
1916,1,30,3.3695180722891567,8.993614457831326,-2.9607228915662653
1916,1,31,0.0,10.865301204819279,-1.9216867469879517
1916,2,1,0.0,12.531325301204818,-0.4990361445783133
1916,2,2,0.2146987951807229,14.474337349397588,2.669277108433735
1916,2,3,3.1972289156626506,15.420843373493977,5.98710843373494
1916,2,4,11.699397590361444,13.107951807228917,6.095060240963855
1916,2,5,27.41734939759036,15.780361445783132,7.263493975903614
1916,2,6,0.028795180722891566,17.952048192771084,8.761084337349397
1916,2,7,0.0,18.786987951807227,8.118554216867471
1916,2,8,0.0,17.872289156626508,8.006144578313252
1916,2,9,0.0,19.48590361445783,9.184819277108435
1916,2,10,0.17012048192771084,19.886265060240962,10.735421686746987
1916,2,11,0.023012048192771088,19.308072289156627,8.931566265060242
1916,2,12,0.0,20.401686746987952,7.756506024096385
1916,2,13,0.0,21.697469879518074,8.563614457831324
1916,2,14,0.0,21.83710843373494,8.083253012048193
1916,2,15,0.0,22.730843373493975,8.47578313253012
1916,2,16,0.0,20.995060240963856,7.92277108433735
1916,2,17,0.0,21.913373493975904,8.31409638554217
1916,2,18,0.0,22.944819277108433,8.161686746987952
1916,2,19,0.0,23.75771084337349,9.229397590361446
1916,2,20,1.183132530120482,23.037951807228918,9.460361445783134
1916,2,21,5.405421686746988,19.026746987951807,8.510722891566266
1916,2,22,0.053614457831325305,19.928072289156628,6.664819277108433
1916,2,23,0.0,19.517469879518075,7.170481927710843
1916,2,24,0.0,19.512409638554217,7.270361445783133
1916,2,25,1.2483132530120482,19.889036144578313,7.589277108433735
1916,2,26,5.482409638554217,19.02855421686747,10.575301204819278
1916,2,27,16.786024096385542,17.735301204819276,9.227951807228916
1916,2,28,13.218674698795182,16.917469879518073,8.508674698795181
1916,2,29,4.521566265060241,15.928674698795179,8.920120481927711
1916,3,1,6.711325301204819,13.366265060240965,7.206626506024096
1916,3,2,5.314457831325302,15.046024096385542,4.266024096385542
1916,3,3,0.5557831325301205,15.006385542168674,5.319518072289156
1916,3,4,12.362650602409637,15.028554216867468,8.236385542168675
1916,3,5,36.92132530120482,13.858313253012048,8.484096385542168
1916,3,6,0.05421686746987952,15.32120481927711,4.527228915662651
1916,3,7,0.0,18.376867469879517,5.14144578313253
1916,3,8,0.0,21.993253012048193,7.5360240963855425
1916,3,9,0.0,26.028072289156626,8.787831325301205
1916,3,10,0.0,27.85590361445783,9.734337349397592
1916,3,11,0.0,30.481566265060238,11.372771084337348
1916,3,12,0.0,29.859397590361446,11.818795180722892
1916,3,13,0.0,25.750361445783135,10.82722891566265
1916,3,14,0.0,28.30012048192771,9.371807228915662
1916,3,15,0.0,29.32819277108434,10.193614457831325
1916,3,16,0.0,28.125301204819277,10.163855421686748
1916,3,17,0.011807228915662651,25.505421686746985,10.636144578313253
1916,3,18,0.3930120481927711,25.235180722891567,11.952168674698795
1916,3,19,3.5543373493975903,22.594939759036144,12.81168674698795
1916,3,20,32.50493975903614,20.282289156626508,12.058313253012049
1916,3,21,6.504819277108433,20.1144578313253,8.205180722891566
1916,3,22,0.4210843373493976,19.274939759036144,8.390602409638554
1916,3,23,3.888192771084338,16.46987951807229,6.198433734939759
1916,3,24,0.9153012048192771,15.411807228915663,3.079879518072289
1916,3,25,0.0,17.477710843373494,5.447590361445783
1916,3,26,0.0,22.523975903614456,6.788433734939758
1916,3,27,0.0,22.903493975903615,8.542650602409639
1916,3,28,0.0,23.42180722891566,10.929759036144578
1916,3,29,0.0,23.329638554216867,9.21867469879518
1916,3,30,0.0,23.253855421686747,8.758433734939759
1916,3,31,0.0,25.323975903614457,9.585421686746988
1916,4,1,0.018915662650602412,24.69903614457831,8.242771084337349
1916,4,2,3.053855421686747,22.32686746987952,8.127951807228916
1916,4,3,1.9781927710843372,21.196506024096387,6.782650602409639
1916,4,4,0.006506024096385543,20.831204819277108,6.925783132530121
1916,4,5,0.11325301204819277,23.250963855421684,8.616265060240963
1916,4,6,0.0,23.04277108433735,8.406746987951808
1916,4,7,0.0,25.708313253012047,9.331686746987952
1916,4,8,0.0,26.657951807228915,10.381807228915664
1916,4,9,0.0,27.33,9.33409638554217
1916,4,10,2.2349397590361444,27.14855421686747,10.412168674698796
1916,4,11,4.983132530120482,21.01578313253012,9.04578313253012
1916,4,12,0.22542168674698795,18.81686746987952,5.372530120481928
1916,4,13,0.0,20.829397590361445,5.870963855421687
1916,4,14,0.0,25.313614457831328,8.11132530120482
1916,4,15,0.0,25.062530120481927,7.472650602409638
1916,4,16,0.0,24.384578313253012,7.546746987951807
1916,4,17,0.009036144578313253,22.602048192771086,8.15867469879518
1916,4,18,0.0,21.061927710843374,5.264096385542169
1916,4,19,0.0,21.979879518072288,6.540240963855422
