Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1934,12,23,0.04152,12.33844,3.29052
1934,12,24,0.00232,11.5558,2.41448
1934,12,25,0.38495999999999997,8.715,2.18996
1934,12,26,5.48912,7.811,3.87656
1934,12,27,2.8807199999999997,9.64416,4.507560000000001
1934,12,28,4.13608,9.66892,2.90108
1934,12,29,12.4802,7.941560000000001,3.27144
1934,12,30,3.6822,10.3758,5.61864
1934,12,31,0.0,11.01948,2.6376
1935,1,1,0.0,13.257200000000001,0.69968
1935,1,2,0.0,14.67228,-0.17768
1935,1,3,4.40988,9.94096,0.53844
1935,1,4,47.69104,11.07428,6.01888
1935,1,5,5.599399999999999,13.84716,7.91348
1935,1,6,1.25588,11.72516,4.6628
1935,1,7,13.27168,10.291360000000001,8.14144
1935,1,8,5.90864,11.35444,5.15748
1935,1,9,26.70652,9.45228,6.40248
1935,1,10,6.26936,12.56544,7.639399999999999
1935,1,11,0.1762,12.549,4.10888
1935,1,12,2.83756,10.039040000000002,2.5821199999999997
1935,1,13,33.68172,8.38548,5.26732
1935,1,14,28.40172,9.66184,4.07952
1935,1,15,2.10616,8.737,1.3124
1935,1,16,8.535680000000001,9.733799999999999,4.89472
1935,1,17,2.14076,10.73908,6.52632
1935,1,18,2.2524,8.699959999999999,4.1456
1935,1,19,0.23228000000000001,7.17924,-2.03076
1935,1,20,0.0,8.17052,-1.5251199999999998
1935,1,21,0.0008,10.41752,1.93572
1935,1,22,0.0,11.40816,3.2188000000000003
1935,1,23,0.07592,16.5604,5.2248
1935,1,24,0.0,19.13932,3.55064
1935,1,25,0.0,19.83412,4.31736
1935,1,26,0.0,17.53528,4.47724
1935,1,27,0.0,18.167720000000003,5.0572799999999996
1935,1,28,0.00532,17.183040000000002,3.80784
1935,1,29,0.8684,13.31236,5.14468
1935,1,30,2.10984,17.27832,6.95884
1935,1,31,0.00124,17.2024,3.67652
1935,2,1,0.0,17.864240000000002,3.02244
1935,2,2,0.00588,21.11528,3.4322399999999997
1935,2,3,1.00344,14.44364,6.20256
1935,2,4,1.61196,14.039200000000001,9.255799999999999
1935,2,5,1.7001600000000001,15.9278,10.617280000000001
1935,2,6,5.13704,13.24284,10.30184
1935,2,7,11.44884,12.11016,9.7406
1935,2,8,1.4843199999999999,13.86144,7.0216400000000005
1935,2,9,0.17752,12.287120000000002,4.8582399999999994
1935,2,10,0.07816,17.26284,2.08704
1935,2,11,0.25564000000000003,14.9598,6.125640000000001
1935,2,12,2.9924,10.57908,4.7772
1935,2,13,2.15148,8.9188,4.53676
1935,2,14,0.18884,12.345799999999999,1.8946800000000001
1935,2,15,0.0,13.82376,0.43688
1935,2,16,0.0,17.51616,4.46688
1935,2,17,0.00856,18.74764,2.7891999999999997
1935,2,18,0.0,20.8942,3.54864
1935,2,19,0.00732,18.336560000000002,4.50492
1935,2,20,0.52628,15.9028,5.9198
1935,2,21,0.1706,17.87268,3.5372399999999997
1935,2,22,0.0222,15.9468,5.80456
1935,2,23,0.15028,13.71092,4.7073599999999995
1935,2,24,0.00035999999999999997,13.97684,0.84508
1935,2,25,0.0,15.14968,0.010799999999999994
1935,2,26,2.03168,13.05896,0.0822
1935,2,27,21.591720000000002,10.102879999999999,6.99508
1935,2,28,35.7058,11.67232,8.06512
1935,3,1,29.12788,10.12012,7.43332
1935,3,2,2.7192800000000004,15.203280000000001,4.04796
1935,3,3,0.6547999999999999,12.39648,4.4574
1935,3,4,3.0422,10.5472,3.7663200000000003
1935,3,5,0.7908,10.233319999999999,1.5215999999999998
1935,3,6,33.78072,7.28048,5.026
1935,3,7,10.62184,8.68468,3.14856
1935,3,8,1.5275999999999998,8.40256,1.4038
1935,3,9,0.71772,10.4118,-0.6363199999999999
1935,3,10,0.01068,14.04364,-0.90024
1935,3,11,0.0,16.49688,0.1968
1935,3,12,0.0,19.6378,1.9327999999999999
1935,3,13,0.0,21.129360000000002,3.28272
1935,3,14,0.34728000000000003,15.10044,4.52376
1935,3,15,0.04428,14.64456,0.95032
1935,3,16,0.0,16.32388,1.43848
1935,3,17,0.08864,14.62956,1.93124
1935,3,18,0.39872,13.0686,1.87072
1935,3,19,0.18196,13.556,0.18368
1935,3,20,2.23728,11.343440000000001,5.82876
1935,3,21,2.522,10.32836,2.5646
1935,3,22,12.5274,6.865600000000001,2.3402800000000004
1935,3,23,16.528200000000002,10.909600000000001,2.3176
1935,3,24,0.162,12.54364,0.93796
1935,3,25,0.8334,14.01916,6.44996
1935,3,26,0.20092,15.830200000000001,4.7374
1935,3,27,0.0,20.20072,4.0414
1935,3,28,0.0,24.38088,4.6749600000000004
1935,3,29,0.0,24.779439999999997,6.370640000000001
1935,3,30,0.0,21.602040000000002,6.34284
1935,3,31,0.0,17.3834,7.40844
1935,4,1,0.22296000000000002,15.44716,8.0664
1935,4,2,11.20856,13.976280000000001,9.921719999999999
1935,4,3,15.34672,16.06692,10.30052
1935,4,4,9.93228,15.397920000000001,10.0812
1935,4,5,2.0372,15.28432,8.7114
1935,4,6,7.524439999999999,12.875200000000001,6.0582
1935,4,7,29.795759999999998,14.20324,9.70092
1935,4,8,5.70728,11.26972,5.612
1935,4,9,0.455,14.223600000000001,2.66108
1935,4,10,0.007,16.72288,3.0052399999999997
1935,4,11,0.27496,19.07252,4.48016
1935,4,12,0.70708,18.0862,8.56128
1935,4,13,4.7871999999999995,16.431240000000003,10.53836
1935,4,14,7.33104,19.19216,12.36764
1935,4,15,20.49904,15.75292,10.298200000000001
1935,4,16,5.15496,16.3796,8.589319999999999
1935,4,17,0.0,20.29004,5.04148
1935,4,18,0.0,23.0148,5.5478000000000005
1935,4,19,0.0,24.06716,8.21
1935,4,20,0.0,22.06732,8.28148
1935,4,21,0.057159999999999996,17.66752,9.03184
1935,4,22,0.00312,15.80908,6.25004
1935,4,23,0.17176,18.573400000000003,9.0618
1935,4,24,0.0,23.692520000000002,9.18616
1935,4,25,0.0,26.4028,6.70256
1935,4,26,0.0,25.6876,7.92284
1935,4,27,0.0,25.845080000000003,8.45608
1935,4,28,3.4857600000000004,19.36788,11.52
1935,4,29,10.06304,15.47676,10.39452
1935,4,30,4.0378,15.032200000000001,7.13976
1935,5,1,0.64716,16.76256,6.607279999999999
1935,5,2,0.881,21.684759999999997,6.37668
1935,5,3,0.0,24.61536,9.04632
1935,5,4,0.0,28.46268,10.770520000000001
1935,5,5,0.0,27.76464,9.61272
1935,5,6,0.0,27.17428,10.577639999999999
1935,5,7,0.0,25.43676,10.92048
1935,5,8,0.0,22.852240000000002,11.26588
1935,5,9,0.0,20.07528,10.689039999999999
1935,5,10,0.10708,24.034080000000003,10.30768
1935,5,11,0.0,23.65416,8.86196
1935,5,12,0.0,24.37612,9.26548
1935,5,13,0.0,25.92668,8.26632
1935,5,14,0.0,21.21296,8.87392
1935,5,15,0.0,22.10728,8.91036
1935,5,16,0.49663999999999997,18.59628,10.2988
1935,5,17,0.12588,21.29312,9.73304
1935,5,18,0.0,25.77356,8.26184
1935,5,19,0.0,29.762240000000002,10.72068
1935,5,20,0.0,32.53628,14.49436
1935,5,21,0.0,33.30628,13.25016
1935,5,22,0.0,30.248720000000002,13.416120000000001
1935,5,23,0.0,25.601080000000003,11.7062
1935,5,24,0.0,26.63428,10.94108
1935,5,25,0.0,28.99152,10.6396
1935,5,26,0.0,29.52872,12.485
1935,5,27,0.0,28.58424,12.306239999999999
1935,5,28,0.0086,28.99984,11.90024
1935,5,29,0.67832,21.485080000000004,12.03084
1935,5,30,0.15003999999999998,23.84568,8.81048
1935,5,31,0.0,28.562240000000003,11.1554
1935,6,1,0.0,31.66588,12.64076
1935,6,2,0.0,33.8702,14.35084
1935,6,3,0.0,37.02868,14.97656
1935,6,4,0.0,38.626599999999996,15.63876
1935,6,5,0.0,38.42636,16.35076
1935,6,6,0.0,35.45264,16.32976
1935,6,7,0.0,30.41068,13.72728
1935,6,8,0.0,27.24388,14.10508
1935,6,9,0.0,29.42884,12.8066
1935,6,10,0.0,32.92644,15.96552
1935,6,11,0.0,33.111239999999995,17.30388
1935,6,12,0.0,29.3826,17.49392
1935,6,13,0.01192,27.31976,13.14148
1935,6,14,0.00524,26.34868,11.33156
1935,6,15,0.00028000000000000003,28.37164,11.87144
1935,6,16,0.0,31.13084,14.98856
1935,6,17,0.0,35.37716,14.36752
1935,6,18,0.0,36.31204,15.756920000000001
1935,6,19,0.0,35.228919999999995,16.78692
1935,6,20,0.0,36.77716,15.223120000000002
1935,6,21,0.0,36.2646,16.22036
1935,6,22,0.0,33.96868,16.96516
1935,6,23,0.0,31.13176,13.277280000000001
1935,6,24,0.0,34.401120000000006,13.59008
1935,6,25,0.0,35.52828,16.3826
1935,6,26,0.0,34.523480000000006,17.855880000000003
1935,6,27,0.0,29.87256,15.699959999999999
1935,6,28,0.0,28.544040000000003,14.3366
1935,6,29,0.0,27.227,14.947239999999999
1935,6,30,0.0,28.31268,13.530959999999999
1935,7,1,0.00023999999999999998,30.030240000000003,15.482479999999999
1935,7,2,0.00016,32.55716,15.00284
1935,7,3,0.00016,30.942,15.47208
1935,7,4,0.00016,31.89604,15.62416
1935,7,5,0.0002,28.44956,16.64772
1935,7,6,0.0008,26.260080000000002,13.70816
1935,7,7,0.00023999999999999998,27.17368,11.90668
1935,7,8,0.00011999999999999999,30.0608,13.35188
1935,7,9,0.0002,30.04604,13.357479999999999
1935,7,10,0.00023999999999999998,33.401720000000005,13.00676
1935,7,11,0.00028000000000000003,35.64316,13.91928
1935,7,12,0.0002,39.129400000000004,15.28504
1935,7,13,0.00023999999999999998,39.83596,20.34168
1935,7,14,0.0026,36.13644,21.93548
1935,7,15,0.04204,39.60932,20.9254
1935,7,16,0.00016,41.510040000000004,21.90796
1935,7,17,0.00016,42.444919999999996,22.45076
1935,7,18,4e-05,39.72136,21.06076
1935,7,19,0.00028000000000000003,32.50248,17.13024
1935,7,20,0.0002,29.580959999999997,15.75288
1935,7,21,0.8593999999999999,30.2956,15.15016
1935,7,22,0.23128,30.728759999999998,15.945440000000001
1935,7,23,0.42972000000000005,32.62872,16.8788
1935,7,24,0.00016,33.72844,17.4226
1935,7,25,0.00016,32.86012,16.88336
1935,7,26,0.00023999999999999998,32.65404,16.23168
1935,7,27,0.0002,31.01296,15.367120000000002
1935,7,28,0.00011999999999999999,34.661,14.40748
1935,7,29,0.00028000000000000003,36.98576,15.31348
1935,7,30,0.00016,35.78372,15.66964
1935,7,31,0.00011999999999999999,33.192519999999995,16.08792
1935,8,1,0.0,36.76232,16.93504
1935,8,2,0.0,36.697120000000005,17.70164
1935,8,3,0.0,34.0274,17.82076
1935,8,4,0.0,32.6466,16.21888
1935,8,5,0.0,30.78812,15.90968
1935,8,6,0.0,32.85172,15.68576
1935,8,7,0.0,34.92936,16.9542
1935,8,8,0.0,37.55568,17.06632
1935,8,9,0.0,38.675,17.602040000000002
1935,8,10,0.0,40.273,18.44216
1935,8,11,0.0,41.28716,19.524279999999997
1935,8,12,0.0,41.62444,19.93628
1935,8,13,0.0,37.25696,17.922759999999997
1935,8,14,0.0,34.12072,17.77912
1935,8,15,0.0,32.0366,16.4162
1935,8,16,0.0,31.11752,15.576039999999999
1935,8,17,0.0,32.77172,15.567
1935,8,18,0.0,34.07364,17.57112
1935,8,19,0.0,36.65536,17.547439999999998
1935,8,20,0.0,36.83572,17.90316
1935,8,21,0.0,37.532959999999996,17.13976
1935,8,22,0.0,37.12088,16.7784
1935,8,23,0.0,35.20508,16.06904
1935,8,24,0.0,37.11108,15.6548
1935,8,25,0.0,38.719440000000006,19.807119999999998
1935,8,26,1.26492,30.24708,24.86096
1935,8,27,0.225,35.650760000000005,24.980520000000002
1935,8,28,2.8232,34.471160000000005,23.487599999999997
1935,8,29,0.0,34.57684,21.5854
1935,8,30,0.0,34.543879999999994,17.019759999999998
1935,8,31,0.0,34.82936,15.82084
1935,9,1,0.0,35.59348000000001,14.77324
1935,9,2,0.0,36.606919999999995,14.97832
1935,9,3,0.0,37.92368,16.24128
1935,9,4,0.0,37.91208,16.1478
1935,9,5,0.00028000000000000003,36.09208,14.74676
1935,9,6,0.00028000000000000003,29.87696,13.47872
1935,9,7,0.0,33.83688,12.98024
1935,9,8,0.0,35.1524,14.85048
1935,9,9,0.0,34.286,15.311960000000001
1935,9,10,0.0,29.199279999999998,14.256200000000002
1935,9,11,0.0,28.77572,11.077
1935,9,12,0.0,32.16844,11.77648
1935,9,13,0.0,33.383,12.1292
1935,9,14,5.96348,25.56316,14.1366
1935,9,15,1.3398800000000002,28.25824,16.94516
1935,9,16,0.0,35.73232,15.45116
1935,9,17,0.0,38.472319999999996,16.75488
1935,9,18,0.0,36.54144,16.52496
1935,9,19,0.0,35.048919999999995,15.36824
1935,9,20,0.0,34.27308,14.96896
1935,9,21,0.0,33.0582,15.093
1935,9,22,0.0,31.42032,13.55576
1935,9,23,0.0005200000000000001,32.253119999999996,12.89708
1935,9,24,0.0,33.27112,14.0426
1935,9,25,0.0,34.314440000000005,15.40132
1935,9,26,0.0,34.90036,15.59316
1935,9,27,0.0,35.599199999999996,15.14964
1935,9,28,0.0,33.60583999999999,15.08224
1935,9,29,0.0,32.62468,12.76844
1935,9,30,0.0,35.509879999999995,14.07192
1935,10,1,1.3522,31.4662,17.14792
1935,10,2,9.06128,22.26788,17.33248
1935,10,3,0.7883600000000001,22.89352,15.753039999999999
1935,10,4,0.0,24.947680000000002,13.88876
1935,10,5,0.0,27.70868,13.13612
1935,10,6,0.0,29.46548,13.59576
1935,10,7,0.0,30.809919999999998,13.775360000000001
1935,10,8,0.0,30.89384,13.72176
1935,10,9,0.0,31.470599999999997,11.90536
1935,10,10,0.45796,28.38868,15.4554
1935,10,11,5.03708,21.27216,16.7404
1935,10,12,1.70228,22.035040000000002,12.1896
1935,10,13,0.93904,21.750439999999998,9.37836
1935,10,14,14.60892,18.06344,13.00124
1935,10,15,9.71388,16.90424,10.76144
1935,10,16,0.16736,21.26044,7.53856
1935,10,17,0.0,25.91336,9.21664
1935,10,18,0.0,27.63136,8.852079999999999
1935,10,19,0.0,26.40472,8.66916
1935,10,20,0.0,23.191959999999998,8.47324
1935,10,21,0.0,20.211599999999997,6.7070799999999995
1935,10,22,0.0,19.3502,7.43916
1935,10,23,0.0,22.85348,7.616479999999999
1935,10,24,0.0,23.921599999999998,3.51676
1935,10,25,0.0,25.26688,3.3193200000000003
1935,10,26,0.0,27.60512,5.7458
1935,10,27,0.0,28.211479999999998,6.53052
1935,10,28,0.0,21.545279999999998,5.4728
1935,10,29,0.0512,14.42304,5.3902
1935,10,30,0.01844,13.385200000000001,3.4878400000000003
1935,10,31,0.19704,13.902239999999999,1.5813199999999998
1935,11,1,12.54568,8.71656,4.64436
1935,11,2,9.95496,10.17412,4.53112
1935,11,3,0.3494,11.346,1.07836
1935,11,4,0.0,15.17972,0.6334
1935,11,5,0.0,18.35712,1.27844
1935,11,6,0.0,21.04568,2.5716799999999997
1935,11,7,0.0,22.8346,3.8063200000000004
1935,11,8,0.0,20.22816,4.736560000000001
1935,11,9,0.0,18.40628,5.794560000000001
1935,11,10,0.0,19.41632,3.82892
1935,11,11,0.054079999999999996,17.436,0.93864
1935,11,12,0.95156,14.302760000000001,3.99244
1935,11,13,0.0061600000000000005,16.16164,2.4281599999999997
1935,11,14,0.15828,14.09224,2.3686
1935,11,15,2.07216,12.19464,8.76476
1935,11,16,0.48536,12.44232,9.02804
1935,11,17,0.14796,11.002799999999999,7.66632
1935,11,18,0.96788,12.17328,4.18172
1935,11,19,1.7352,12.54764,8.423440000000001
1935,11,20,0.35619999999999996,17.56812,8.61864
1935,11,21,1.46192,14.663680000000001,6.78324
1935,11,22,6.40224,14.562520000000001,10.270760000000001
1935,11,23,0.0005600000000000001,15.66944,7.5008
1935,11,24,0.00148,17.47216,6.207
1935,11,25,0.001,16.76124,4.953720000000001
1935,11,26,0.0,20.31112,6.3632
1935,11,27,0.0,21.52204,10.104719999999999
1935,11,28,0.0,21.0568,5.92396
1935,11,29,0.0,19.26668,2.83852
1935,11,30,0.0,18.176759999999998,2.2186399999999997
1935,12,1,0.00488,17.7912,1.7398799999999999
1935,12,2,0.0,16.6062,3.68892
1935,12,3,0.0,14.1362,5.87004
1935,12,4,0.0,17.09012,2.99056
1935,12,5,0.28256,12.202200000000001,4.45932
1935,12,6,3.81348,11.9754,7.6408000000000005
1935,12,7,2.43988,13.4028,9.632959999999999
1935,12,8,5.457520000000001,14.948879999999999,7.9932799999999995
1935,12,9,0.05332,11.956,4.00888
1935,12,10,1.97944,14.550799999999999,7.52768
1935,12,11,13.01852,12.37524,8.72556
1935,12,12,14.08444,12.38332,6.9783599999999995
1935,12,13,0.00404,12.4966,1.2634
1935,12,14,0.0,13.156559999999999,1.05488
1935,12,15,0.0,13.35012,0.89544
1935,12,16,0.0,12.43632,0.07587999999999999
1935,12,17,0.0,14.04408,0.39152
1935,12,18,0.0,16.97592,-0.52388
1935,12,19,0.0,18.53748,-0.14668
1935,12,20,0.0,19.63628,1.6902000000000001
1935,12,21,0.0,16.4962,-0.7192000000000001
1935,12,22,0.0,14.83856,-1.34128
1935,12,23,0.0,14.509079999999999,-0.64036
1935,12,24,0.0,13.12384,0.46076
1935,12,25,0.30876,11.622,7.5398000000000005
1935,12,26,3.2941599999999998,10.12572,3.82868
1935,12,27,12.49748,12.2322,6.47736
1935,12,28,6.41608,8.85124,4.94024
1935,12,29,27.58112,11.69284,6.95836
1935,12,30,8.64068,10.83288,7.94304
1935,12,31,1.9841199999999999,11.82128,3.532
1936,1,1,5.719600000000001,11.07648,4.23796
1936,1,2,26.05356,10.66032,9.05348
1936,1,3,3.65808,12.65196,9.38524
1936,1,4,4.52348,15.03724,10.89704
1936,1,5,0.05,12.95612,4.57856
1936,1,6,0.0204,14.577879999999999,3.77956
1936,1,7,1.9547999999999999,9.74892,3.22316
1936,1,8,19.56512,9.57716,7.63396
1936,1,9,28.1492,14.61116,9.05632
1936,1,10,31.86352,14.31236,11.15796
1936,1,11,21.18168,15.265120000000001,10.32476
1936,1,12,4.91148,11.635879999999998,4.52768
1936,1,13,13.57608,12.67084,10.010440000000001
1936,1,14,21.857200000000002,15.9324,11.65752
1936,1,15,20.41196,14.642479999999999,11.476600000000001
1936,1,16,4.18628,13.46668,7.35636
1936,1,17,1.10688,13.229479999999999,2.6844
1936,1,18,0.0006,12.086200000000002,3.31148
1936,1,19,0.09144,15.35936,3.97812
1936,1,20,0.0005200000000000001,17.31684,3.7274000000000003
1936,1,21,0.0,18.044,3.2096799999999996
1936,1,22,0.0,19.226599999999998,2.7616
1936,1,23,0.0,17.97324,3.08948
1936,1,24,0.0,17.66816,3.88036
1936,1,25,0.0,16.304,5.88904
1936,1,26,0.08484,16.005200000000002,6.53208
1936,1,27,0.12628,15.5332,9.30044
1936,1,28,0.02696,18.862119999999997,7.93112
1936,1,29,0.0,19.62184,5.38772
1936,1,30,0.0,17.885,1.575
1936,1,31,0.2464,14.92176,3.97888
1936,2,1,3.0193600000000003,13.294319999999999,6.35384
1936,2,2,0.022,11.22912,2.59196
1936,2,3,0.006880000000000001,11.19388,-1.89828
1936,2,4,4e-05,11.4956,-0.9812000000000001
1936,2,5,0.0,12.30868,-0.32648
1936,2,6,0.0,13.0048,-1.13808
1936,2,7,0.0,13.83724,-0.46776
1936,2,8,0.0,16.0396,-0.37336
1936,2,9,0.0,16.98596,-0.98096
1936,2,10,1.3548,14.781600000000001,1.89548
1936,2,11,36.58792,11.31288,8.42144
1936,2,12,39.44336,11.93084,9.59816
1936,2,13,9.840879999999999,12.622959999999999,9.65384
1936,2,14,6.277399999999999,12.49768,10.241200000000001
1936,2,15,8.581040000000002,12.391440000000001,9.659360000000001
1936,2,16,16.227040000000002,13.15092,8.91648
1936,2,17,11.5044,10.58756,8.38068
1936,2,18,13.20548,11.28936,7.36096
1936,2,19,2.17848,13.10248,8.878200000000001
1936,2,20,10.17312,12.72496,10.38656
1936,2,21,36.295199999999994,14.53188,11.64428
1936,2,22,12.9238,13.88072,10.06844
1936,2,23,5.15592,10.78092,6.84152
1936,2,24,8.08652,7.5846800000000005,3.48212
1936,2,25,7.359640000000001,10.585719999999998,1.70952
1936,2,26,0.147,14.620479999999999,2.9406
1936,2,27,0.30995999999999996,13.35436,3.39032
1936,2,28,1.121,18.30764,7.805560000000001
1936,2,29,0.006880000000000001,22.77156,6.27708
1936,3,1,0.0,24.931759999999997,6.676279999999999
1936,3,2,0.0,25.87688,9.8414
1936,3,3,0.0,24.33904,6.29744
1936,3,4,0.0,25.284200000000002,7.8006
1936,3,5,0.0,21.92496,5.5888
1936,3,6,0.0,20.27528,5.09616
1936,3,7,0.0,22.08684,5.1494
1936,3,8,0.0,23.87912,5.8134
1936,3,9,0.0,21.811919999999997,7.83944
1936,3,10,0.0,23.11496,7.852399999999999
1936,3,11,0.0,23.728240000000003,5.79008
1936,3,12,0.0,22.69896,5.8376
1936,3,13,0.0,20.051119999999997,5.91444
1936,3,14,0.0,22.5972,5.3748000000000005
1936,3,15,0.0,23.212,5.87972
1936,3,16,0.0,23.83368,4.58008
1936,3,17,0.0,21.79036,10.0674
1936,3,18,0.0,23.83516,5.20472
1936,3,19,0.0,26.102240000000002,5.64588
1936,3,20,0.0,25.4322,9.19312
1936,3,21,0.15419999999999998,21.28964,8.00204
1936,3,22,0.0,16.85724,3.15804
1936,3,23,0.0,13.481440000000001,2.3851199999999997
1936,3,24,2.00524,10.763959999999999,4.842239999999999
1936,3,25,0.09703999999999999,12.928600000000001,0.84048
1936,3,26,0.0,17.485599999999998,0.11411999999999999
1936,3,27,0.11764,14.811200000000001,5.859640000000001
1936,3,28,4.09128,15.349120000000001,9.45404
1936,3,29,1.58284,14.480559999999999,8.2714
1936,3,30,24.92916,10.4674,6.02592
1936,3,31,9.56832,10.59924,3.5966
1936,4,1,0.0156,10.64104,-0.83484
1936,4,2,0.8368,13.658040000000002,3.58508
1936,4,3,37.344919999999995,10.54084,7.17868
1936,4,4,14.297360000000001,13.51692,7.3712
1936,4,5,0.0,17.20752,4.69588
1936,4,6,0.0,23.720200000000002,4.83
1936,4,7,0.0,22.78388,5.2772
1936,4,8,0.0,23.5638,6.66728
1936,4,9,0.0,26.30052,6.53564
1936,4,10,0.0,27.59496,8.6232
1936,4,11,0.0,28.74664,9.933399999999999
1936,4,12,0.0,28.59152,10.070319999999999
1936,4,13,0.0,27.34156,10.301440000000001
1936,4,14,0.0,25.815240000000003,9.831520000000001
1936,4,15,0.0,23.77484,10.38028
1936,4,16,0.0,22.098599999999998,10.805039999999998
1936,4,17,0.02452,21.3652,8.97352
1936,4,18,0.01176,21.1208,9.44456
1936,4,19,0.04328,24.27496,8.787840000000001
1936,4,20,0.0,22.175919999999998,9.57732
1936,4,21,0.7933600000000001,18.572400000000002,12.386959999999998
1936,4,22,2.56792,20.48744,12.790959999999998
1936,4,23,1.21936,20.56908,11.0458
1936,4,24,1.0851600000000001,20.386400000000002,11.44
1936,4,25,0.0,23.99324,8.345040000000001
1936,4,26,8e-05,23.07696,8.00396
1936,4,27,0.41868,19.58104,10.91684
1936,4,28,2.86416,17.24624,9.87256
1936,4,29,6.1086800000000006,16.46772,9.821399999999999
1936,4,30,0.79832,20.52068,7.44504
1936,5,1,1.7596800000000001,19.56232,9.219479999999999
1936,5,2,0.91284,20.86544,11.51248
1936,5,3,0.11428,20.66316,11.48176
1936,5,4,0.15975999999999999,22.37428,11.19764
1936,5,5,0.33692,19.15152,11.992719999999998
1936,5,6,0.0,22.7894,8.326559999999999
1936,5,7,0.0,28.609560000000002,8.37084
1936,5,8,0.0,32.23744,10.90608
1936,5,9,0.0,34.27128,12.14944
1936,5,10,0.0,33.103480000000005,12.256879999999999
1936,5,11,0.0,31.91684,14.9436
1936,5,12,0.0,28.64304,14.61576
1936,5,13,1.8391600000000001,24.02872,16.08532
1936,5,14,1.9268800000000001,21.00564,14.5544
1936,5,15,0.00404,25.28428,9.6332
1936,5,16,0.0,29.9178,13.0686
1936,5,17,0.0,32.51104,12.751040000000001
1936,5,18,0.02444,26.044439999999998,11.71924
1936,5,19,0.14728,20.27148,8.3256
1936,5,20,0.0,23.225240000000003,7.61208
1936,5,21,0.0,28.387439999999998,11.759319999999999
1936,5,22,0.0,32.72308,15.0148
1936,5,23,0.0,35.44592,13.64756
1936,5,24,0.0,34.48052,14.65068
1936,5,25,0.00156,33.54432,15.616760000000001
1936,5,26,0.0052,26.67508,15.54364
1936,5,27,1.19312,20.76776,13.5632
1936,5,28,10.426680000000001,17.797400000000003,10.916
1936,5,29,3.22044,18.77496,8.572479999999999
1936,5,30,0.00484,21.52568,7.76744
1936,5,31,0.0,23.05212,9.40508
1936,6,1,0.10656,21.71744,10.736360000000001
1936,6,2,3.6291599999999997,21.947080000000003,13.03108
1936,6,3,0.92292,21.076520000000002,13.41712
1936,6,4,0.00628,23.65532,12.44068
1936,6,5,1.86792,23.079240000000002,13.13404
1936,6,6,21.05204,18.397479999999998,13.955680000000001
1936,6,7,19.68732,18.942400000000003,12.98732
1936,6,8,1.33452,23.77196,12.25072
1936,6,9,0.0,27.7194,13.07256
1936,6,10,0.0,32.41496,15.33244
1936,6,11,0.0,34.61284,17.227040000000002
1936,6,12,0.0,30.509,18.865959999999998
1936,6,13,0.0019199999999999998,26.285400000000003,18.9422
1936,6,14,0.71604,23.57788,17.65016
1936,6,15,0.20028,25.5758,15.64628
1936,6,16,0.0,28.14424,15.1434
1936,6,17,0.0,28.4728,15.71468
1936,6,18,0.0,28.85832,11.5576
1936,6,19,0.0,31.568240000000003,13.72564
1936,6,20,0.0,34.0522,14.92856
1936,6,21,0.0,37.85064,16.04832
1936,6,22,0.0,37.64144,18.07228
1936,6,23,0.0,36.451519999999995,19.73736
1936,6,24,0.0,35.7164,18.58172
1936,6,25,0.0,33.62992,16.40652
1936,6,26,0.0,32.2788,13.958200000000001
1936,6,27,0.0,30.1908,12.978879999999998
1936,6,28,0.0,32.79144,13.9542
1936,6,29,0.0,33.639199999999995,14.37164
1936,6,30,0.0,33.976279999999996,15.10616
1936,7,1,0.00011999999999999999,35.155519999999996,17.25316
1936,7,2,0.00011999999999999999,32.0988,17.6356
1936,7,3,0.00032,31.74512,17.7394
1936,7,4,0.00016,33.29564,18.39272
1936,7,5,0.00023999999999999998,32.9092,17.88328
1936,7,6,0.05156,32.72116,16.371280000000002
1936,7,7,0.019880000000000002,32.35396,15.80772
1936,7,8,3.96312,24.32148,17.10568
1936,7,9,4.55192,24.86316,17.30532
1936,7,10,0.00011999999999999999,27.2748,15.78772
1936,7,11,0.0002,31.026040000000002,16.03432
1936,7,12,0.0002,33.493159999999996,16.99476
1936,7,13,0.00016,35.48004,18.194200000000002
1936,7,14,0.0002,37.22192,18.585639999999998
1936,7,15,0.00028000000000000003,37.01256,17.7668
1936,7,16,0.0002,34.7416,16.33788
1936,7,17,0.00023999999999999998,36.5518,15.40456
1936,7,18,0.00023999999999999998,39.52704,17.05792
1936,7,19,0.00016,41.01884,18.76012
1936,7,20,0.00028000000000000003,40.50664,20.993479999999998
1936,7,21,0.00016,37.71488,23.355919999999998
1936,7,22,0.0002,39.07492,22.22808
1936,7,23,0.00016,39.43108,22.609959999999997
1936,7,24,0.00035999999999999997,35.50036,20.504240000000003
1936,7,25,0.00016,36.21888,18.805919999999997
1936,7,26,4e-05,33.54288,17.269080000000002
1936,7,27,8e-05,33.3166,16.73572
1936,7,28,0.0002,35.46792,16.989279999999997
1936,7,29,0.00011999999999999999,38.51996,18.2978
1936,7,30,0.00016,37.45596,20.413880000000002
1936,7,31,0.00016,37.52932,18.595
1936,8,1,0.0,37.68192,18.898880000000002
1936,8,2,0.0,36.70368,18.22076
1936,8,3,0.0,37.84772,18.93804
