Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,5,15,0.0,19.834647887323943,4.334225352112676
1915,5,16,0.03971830985915493,20.857464788732397,5.634507042253522
1915,5,17,47.066338028169014,13.661549295774648,5.892676056338028
1915,5,18,9.027323943661973,10.951971830985915,5.626619718309859
1915,5,19,0.8380281690140845,10.638591549295775,5.001971830985915
1915,5,20,0.5569014084507042,14.29943661971831,4.669154929577465
1915,5,21,0.0,19.299014084507043,3.9495774647887325
1915,5,22,0.0,18.894929577464787,4.055633802816901
1915,5,23,1.3409859154929578,18.835774647887323,6.198169014084507
1915,5,24,9.196901408450705,9.552112676056339,7.111971830985915
1915,5,25,0.0,19.116338028169015,4.071126760563381
1915,5,26,0.0,20.92845070422535,4.394366197183099
1915,5,27,0.0,23.631549295774647,6.645633802816901
1915,5,28,0.0,23.89323943661972,7.136478873239437
1915,5,29,0.0,23.24676056338028,6.637605633802816
1915,5,30,0.0,25.090985915492958,7.371549295774648
1915,5,31,0.0,26.18464788732394,8.13943661971831
1915,6,1,0.0,25.304788732394368,10.151971830985914
1915,6,2,0.0,22.30549295774648,8.38323943661972
1915,6,3,0.0,22.383239436619718,9.133661971830985
1915,6,4,0.0,23.370985915492955,8.68676056338028
1915,6,5,0.0,23.57507042253521,8.97338028169014
1915,6,6,0.0,24.460140845070423,9.194647887323942
1915,6,7,0.0,25.610140845070422,9.38338028169014
1915,6,8,0.0,26.751549295774648,9.733521126760564
1915,6,9,0.0,26.57112676056338,9.774084507042254
1915,6,10,0.0,23.741267605633805,8.684084507042254
1915,6,11,0.0,22.10042253521127,6.038732394366197
1915,6,12,0.0,22.77985915492958,5.92774647887324
1915,6,13,0.011830985915492958,22.87676056338028,6.243943661971831
1915,6,14,0.0,25.026478873239437,7.418591549295775
1915,6,15,0.0,26.70056338028169,9.896478873239436
1915,6,16,0.0,25.79507042253521,7.269295774647888
1915,6,17,0.0,26.243098591549295,9.007042253521126
1915,6,18,0.0,24.753521126760564,8.488732394366197
1915,6,19,0.0,24.19605633802817,7.318732394366197
1915,6,20,0.0,25.254507042253522,6.003239436619719
1915,6,21,0.0,25.803098591549297,6.466760563380282
1915,6,22,0.0,26.535492957746477,7.236056338028169
1915,6,23,0.0,26.135211267605634,6.963521126760564
1915,6,24,0.0,24.959154929577462,6.293239436619718
1915,6,25,0.0,24.354507042253523,5.328450704225352
1915,6,26,0.0,25.56605633802817,5.652112676056338
1915,6,27,0.0,26.558450704225354,6.503239436619719
1915,6,28,0.0,28.08450704225352,8.214929577464789
1915,6,29,0.0,28.810985915492957,7.929718309859155
1915,6,30,0.0,29.402535211267605,9.265915492957747
1915,7,1,0.0828169014084507,29.20450704225352,14.892112676056337
1915,7,2,0.05380281690140845,28.845633802816902,12.518450704225353
1915,7,3,0.00014084507042253522,29.08760563380282,12.191971830985915
1915,7,4,0.00028169014084507044,27.708169014084508,10.892112676056339
1915,7,5,0.021690140845070423,25.456901408450705,9.523661971830986
1915,7,6,0.0004225352112676056,24.97718309859155,8.601408450704225
1915,7,7,0.0004225352112676056,25.76042253521127,9.92619718309859
1915,7,8,0.00014084507042253522,26.774225352112676,10.791549295774649
1915,7,9,0.00028169014084507044,28.140140845070423,11.188591549295774
1915,7,10,0.00014084507042253522,28.998732394366193,11.744647887323945
1915,7,11,0.00014084507042253522,29.515774647887323,12.955352112676056
1915,7,12,0.00014084507042253522,28.89887323943662,12.296056338028169
1915,7,13,0.00014084507042253522,28.858169014084506,11.80774647887324
1915,7,14,0.0004225352112676056,28.50845070422535,10.828450704225352
1915,7,15,0.00028169014084507044,28.427887323943665,10.630281690140846
1915,7,16,0.00028169014084507044,29.78760563380282,11.194366197183099
1915,7,17,0.0,30.47042253521127,11.043802816901408
1915,7,18,0.00028169014084507044,30.254084507042254,10.718169014084507
1915,7,19,0.00014084507042253522,27.586901408450704,13.363521126760563
1915,7,20,0.00014084507042253522,28.94676056338028,16.725774647887324
1915,7,21,0.021267605633802818,29.907746478873236,17.149718309859157
1915,7,22,0.010845070422535212,34.20112676056338,14.389154929577465
1915,7,23,0.002112676056338028,33.66154929577465,16.51225352112676
1915,7,24,0.00014084507042253522,34.374507042253526,16.072253521126758
1915,7,25,0.00014084507042253522,33.53830985915493,15.197464788732393
1915,7,26,0.00028169014084507044,31.61323943661972,11.38450704225352
1915,7,27,0.00014084507042253522,28.692816901408452,11.19338028169014
1915,7,28,0.00028169014084507044,28.05225352112676,10.682957746478873
1915,7,29,0.00014084507042253522,27.764225352112675,11.423521126760564
1915,7,30,0.00028169014084507044,27.533239436619716,10.643661971830987
1915,7,31,0.00028169014084507044,28.792112676056338,11.065633802816901
1915,8,1,0.0,29.416619718309857,14.160704225352113
1915,8,2,0.0,31.171549295774646,13.736619718309859
1915,8,3,0.0,32.410000000000004,14.529295774647887
1915,8,4,0.0,32.0730985915493,14.827605633802817
1915,8,5,0.0,31.631408450704225,14.958028169014085
1915,8,6,0.0,30.525915492957747,14.340845070422535
1915,8,7,0.0,29.191971830985917,11.496760563380281
1915,8,8,0.0,30.91323943661972,12.436901408450703
1915,8,9,0.0,31.64323943661972,13.418591549295774
1915,8,10,0.0,31.75957746478873,13.278028169014085
1915,8,11,0.0,30.905211267605633,11.636197183098592
1915,8,12,0.0,29.984788732394367,11.063802816901408
1915,8,13,0.0,28.98605633802817,11.526197183098592
1915,8,14,0.0,28.28380281690141,12.104366197183099
1915,8,15,0.0,27.96760563380282,11.929014084507044
1915,8,16,0.0,28.760985915492956,11.47338028169014
1915,8,17,0.0,30.609154929577464,11.756056338028168
1915,8,18,0.0,32.42633802816901,11.317464788732394
1915,8,19,0.0,33.639295774647884,11.431549295774648
1915,8,20,0.0,34.220281690140844,12.49830985915493
1915,8,21,0.0,32.59605633802817,12.030704225352112
1915,8,22,0.0,30.488169014084505,11.268450704225351
1915,8,23,0.05112676056338028,29.01112676056338,12.274084507042254
1915,8,24,0.12690140845070422,28.26929577464789,12.654647887323945
1915,8,25,0.0,29.431408450704225,12.151690140845071
1915,8,26,0.0,31.314647887323947,12.837605633802818
1915,8,27,0.0,33.27802816901408,13.796197183098592
1915,8,28,0.0,33.709154929577466,15.694647887323942
1915,8,29,0.0,35.48,15.993521126760562
1915,8,30,0.16816901408450705,35.232816901408455,17.01450704225352
1915,8,31,0.0,33.45774647887324,15.969718309859154
1915,9,1,0.0008450704225352113,27.74816901408451,16.3943661971831
1915,9,2,0.0,27.426478873239436,14.87211267605634
1915,9,3,0.0,26.90549295774648,14.231830985915494
1915,9,4,0.0,26.64154929577465,13.166901408450704
1915,9,5,0.0,27.926056338028168,13.508591549295774
1915,9,6,0.0,28.28112676056338,13.821690140845071
1915,9,7,0.0,27.317042253521127,13.084788732394365
1915,9,8,0.0,27.590704225352113,10.44225352112676
1915,9,9,0.0,27.892957746478874,10.987464788732394
1915,9,10,0.0,24.083802816901407,10.831408450704226
1915,9,11,0.0,22.78830985915493,9.726197183098591
1915,9,12,0.0,20.076901408450706,6.081408450704225
1915,9,13,0.1463380281690141,16.511408450704224,5.1970422535211265
1915,9,14,0.05112676056338028,18.870845070422533,5.796478873239437
1915,9,15,0.0,25.221971830985915,4.694507042253521
1915,9,16,0.0,27.149718309859157,5.809859154929577
1915,9,17,0.0,28.79549295774648,6.919859154929577
1915,9,18,0.0,30.854225352112678,7.965915492957747
1915,9,19,0.0,31.387183098591546,8.937887323943663
1915,9,20,0.0,31.85887323943662,8.847887323943663
1915,9,21,0.0,30.67394366197183,7.66225352112676
1915,9,22,0.0,30.572112676056335,8.622676056338028
1915,9,23,0.0,27.111408450704225,7.945352112676057
1915,9,24,0.7763380281690141,23.493521126760562,6.560845070422535
1915,9,25,0.21295774647887322,14.50056338028169,5.751971830985915
1915,9,26,0.0,16.52661971830986,5.672957746478873
1915,9,27,0.0,21.7543661971831,3.6777464788732397
1915,9,28,0.0,22.455211267605634,4.06
1915,9,29,0.0,23.61380281690141,4.672535211267606
1915,9,30,0.0,24.984788732394367,5.538309859154929
1915,10,1,0.0,25.17943661971831,5.267042253521127
1915,10,2,0.0,24.741971830985918,5.720563380281691
1915,10,3,0.0,24.141408450704226,4.947323943661972
1915,10,4,0.0,25.4187323943662,6.494929577464789
1915,10,5,0.0,27.224225352112676,10.371971830985915
1915,10,6,0.0,27.758169014084505,10.795633802816901
1915,10,7,0.0,28.18985915492958,9.925211267605633
1915,10,8,0.0,27.54014084507042,9.751971830985916
1915,10,9,0.0,23.06014084507042,5.699859154929578
1915,10,10,0.0,21.660140845070423,4.766338028169015
1915,10,11,0.0,20.656760563380285,2.6308450704225352
1915,10,12,0.0,19.956478873239437,3.396478873239437
1915,10,13,0.0,18.741690140845073,3.1357746478873243
1915,10,14,0.0,19.36225352112676,3.332394366197183
1915,10,15,0.0,18.489718309859153,2.5198591549295775
1915,10,16,0.0,20.293098591549295,3.1207042253521124
1915,10,17,0.0,21.22661971830986,3.847183098591549
1915,10,18,0.0,21.603661971830984,3.3746478873239436
1915,10,19,0.0,24.83366197183099,2.5856338028169015
1915,10,20,0.0,28.00985915492958,4.096338028169014
1915,10,21,0.0,25.79169014084507,4.591267605633803
1915,10,22,0.0,25.328591549295773,3.8567605633802815
1915,10,23,0.0,21.827464788732396,2.609577464788732
1915,10,24,0.0,21.88535211267606,1.0004225352112677
1915,10,25,0.0,25.970845070422538,3.6228169014084513
1915,10,26,0.0,26.69845070422535,4.5376056338028175
1915,10,27,0.0,27.128591549295777,4.320422535211268
1915,10,28,0.0,26.819577464788733,4.679577464788732
1915,10,29,0.0,28.336760563380285,5.580563380281689
1915,10,30,0.0,25.823521126760564,4.778450704225352
1915,10,31,0.0,24.319154929577465,3.38943661971831
1915,11,1,0.0,24.106338028169013,1.8974647887323943
1915,11,2,0.0,22.28845070422535,3.136338028169014
1915,11,3,0.0,19.88,7.462112676056337
1915,11,4,0.0,17.385915492957746,4.834647887323944
1915,11,5,0.0,18.708591549295775,3.0170422535211268
1915,11,6,0.0,17.564647887323943,3.737183098591549
1915,11,7,0.0,15.870140845070422,4.423521126760563
1915,11,8,0.533661971830986,15.945352112676055,1.3656338028169013
1915,11,9,23.31830985915493,10.30281690140845,-1.9133802816901408
1915,11,10,2.365211267605634,9.710563380281691,-3.5440845070422533
1915,11,11,0.0,10.049859154929576,-5.022112676056338
1915,11,12,0.0,8.670845070422535,-4.954507042253521
1915,11,13,0.0,9.170985915492958,-5.563661971830986
1915,11,14,0.0,11.136760563380282,-4.18338028169014
1915,11,15,0.0,12.596197183098592,-4.081408450704225
1915,11,16,0.0009859154929577466,12.275492957746478,0.3771830985915493
1915,11,17,0.0,12.736901408450706,0.4156338028169013
1915,11,18,0.0,15.42619718309859,2.010422535211268
1915,11,19,0.0,16.812253521126763,3.9478873239436623
1915,11,20,0.0,15.473521126760565,4.275915492957746
1915,11,21,0.0,16.001549295774648,4.347183098591549
1915,11,22,0.0,16.70549295774648,3.4223943661971834
1915,11,23,0.3677464788732394,12.681830985915493,3.507323943661972
1915,11,24,8.11,9.845492957746478,2.766901408450704
1915,11,25,0.0,11.98887323943662,2.4636619718309856
1915,11,26,0.2395774647887324,11.062394366197182,3.0914084507042254
1915,11,27,0.0,10.111830985915494,2.7325352112676056
1915,11,28,0.0,12.770845070422535,1.953661971830986
1915,11,29,0.0,13.656478873239436,2.5802816901408447
1915,11,30,0.0,13.056760563380282,2.7180281690140844
1915,12,1,0.0,14.219718309859156,0.016197183098591566
1915,12,2,0.7329577464788732,13.34112676056338,1.2004225352112676
1915,12,3,11.454788732394366,11.763661971830986,2.65830985915493
1915,12,4,78.46957746478873,9.293098591549295,1.2153521126760563
1915,12,5,0.5461971830985916,10.739154929577465,-1.0632394366197182
1915,12,6,0.0,12.500422535211268,0.12281690140845074
1915,12,7,0.0,14.667042253521126,0.014507042253521143
1915,12,8,1.9219718309859155,12.11549295774648,1.2980281690140845
1915,12,9,0.12507042253521128,10.912535211267604,-0.19183098591549297
1915,12,10,0.0,10.478450704225352,-0.8047887323943662
1915,12,11,0.0009859154929577466,10.895211267605633,-0.7454929577464787
1915,12,12,0.37619718309859157,9.764366197183099,0.7635211267605634
1915,12,13,12.507887323943661,9.902957746478874,2.3956338028169015
1915,12,14,16.976901408450704,9.070704225352113,0.11690140845070424
1915,12,15,0.7391549295774648,4.6854929577464794,-5.696901408450705
1915,12,16,0.0,7.981971830985916,-3.9250704225352115
1915,12,17,0.0,8.764084507042254,-2.4516901408450704
1915,12,18,0.3833802816901408,9.549154929577465,-0.515774647887324
1915,12,19,0.0,10.528450704225351,-3.248450704225352
1915,12,20,0.0,11.648591549295775,-1.4607042253521128
1915,12,21,0.0,12.741549295774648,-1.0532394366197184
1915,12,22,0.0,15.519295774647889,0.3230985915492958
1915,12,23,0.0,15.83887323943662,1.2573239436619719
1915,12,24,0.0,13.89450704225352,-1.445211267605634
1915,12,25,0.0,11.860281690140846,-0.7367605633802817
1915,12,26,3.031830985915493,11.621126760563381,-2.152394366197183
1915,12,27,0.0,10.779718309859154,-4.738591549295775
1915,12,28,0.6919718309859155,7.1525352112676055,-1.9753521126760563
1915,12,29,2.5280281690140844,6.07056338028169,-5.564225352112676
1915,12,30,0.07943661971830986,5.581408450704226,-6.116478873239436
1915,12,31,0.08887323943661972,4.3167605633802815,-9.721126760563381
1916,1,1,27.115774647887324,6.171549295774648,-0.882112676056338
1916,1,2,20.083380281690143,10.435352112676055,1.3973239436619718
1916,1,3,19.633802816901408,10.279718309859154,4.24
1916,1,4,31.048732394366198,9.063098591549297,2.712676056338028
1916,1,5,1.582394366197183,10.69225352112676,-0.36309859154929575
1916,1,6,2.306619718309859,9.710281690140844,0.7508450704225352
1916,1,7,0.3773239436619718,11.227605633802817,-0.5991549295774647
1916,1,8,13.83338028169014,11.962957746478873,1.9074647887323946
1916,1,9,29.823661971830987,10.821690140845071,1.473380281690141
1916,1,10,68.03901408450703,6.074929577464789,-0.8697183098591549
1916,1,11,2.247887323943662,1.0973239436619717,-13.91394366197183
1916,1,12,0.015211267605633804,3.17056338028169,-12.622394366197184
1916,1,13,0.7485915492957746,3.1643661971830985,-7.911971830985915
1916,1,14,14.363239436619718,3.204507042253521,-2.0583098591549294
1916,1,15,5.530422535211268,3.8233802816901408,-0.8577464788732394
1916,1,16,5.065211267605633,3.6911267605633804,-4.27887323943662
1916,1,17,59.72957746478873,9.519577464788732,0.9733802816901408
1916,1,18,24.335352112676055,4.883661971830986,0.1981690140845071
1916,1,19,1.6342253521126762,3.887746478873239,-6.478732394366197
1916,1,20,0.0,4.340704225352113,-8.555915492957746
1916,1,21,0.0,5.162676056338029,-8.327464788732394
1916,1,22,5.507042253521127,5.998450704225352,-1.756619718309859
1916,1,23,40.50366197183099,6.247464788732394,1.8322535211267605
1916,1,24,33.651408450704224,5.965492957746479,2.0487323943661973
1916,1,25,50.45084507042253,4.809577464788733,2.3883098591549294
1916,1,26,3.9026760563380276,3.3909859154929576,-3.2919718309859154
1916,1,27,32.36732394366197,6.3532394366197185,-0.3398591549295774
1916,1,28,27.500845070422535,2.392394366197183,-3.8976056338028173
1916,1,29,28.681267605633803,0.7192957746478873,-3.705774647887324
1916,1,30,2.4905633802816904,1.2894366197183098,-14.884084507042253
1916,1,31,0.0,2.933943661971831,-13.81887323943662
1916,2,1,0.0,6.22169014084507,-11.767323943661973
1916,2,2,2.1895774647887327,7.024225352112675,-5.292535211267605
1916,2,3,11.95943661971831,6.056478873239437,0.9356338028169014
1916,2,4,27.862535211267605,2.6812676056338027,0.8545070422535211
1916,2,5,19.57338028169014,8.046901408450704,-1.2240845070422535
1916,2,6,0.005352112676056338,11.58338028169014,2.1547887323943664
1916,2,7,0.0,10.857605633802816,0.4961971830985916
1916,2,8,0.0,10.622535211267607,0.1256338028169014
1916,2,9,0.0,13.486901408450706,1.8750704225352113
1916,2,10,0.4961971830985915,13.032394366197183,3.7701408450704226
1916,2,11,0.16971830985915495,13.823521126760564,1.4032394366197183
1916,2,12,0.0,14.95661971830986,1.005211267605634
1916,2,13,0.0,15.549718309859154,0.6404225352112676
1916,2,14,0.0,16.83605633802817,0.1935211267605634
1916,2,15,0.0,18.393380281690142,1.5209859154929577
1916,2,16,0.0,17.79492957746479,-0.29422535211267614
1916,2,17,0.0,17.91056338028169,-0.5195774647887325
1916,2,18,0.0,18.780845070422536,0.3919718309859155
1916,2,19,0.0,18.696197183098594,1.282394366197183
1916,2,20,1.04943661971831,17.429295774647887,1.7274647887323944
1916,2,21,8.82,12.82380281690141,2.9098591549295776
1916,2,22,0.0025352112676056337,13.511549295774648,0.48732394366197185
1916,2,23,0.0,16.171971830985918,1.6188732394366196
1916,2,24,0.0,16.55450704225352,1.326338028169014
1916,2,25,1.0426760563380282,16.387042253521127,2.229295774647887
1916,2,26,16.86380281690141,11.096338028169015,4.601549295774648
1916,2,27,39.32478873239437,9.830281690140845,4.067605633802817
1916,2,28,8.51549295774648,11.523521126760564,2.415492957746479
1916,2,29,8.031408450704225,8.97,3.236056338028169
1916,3,1,15.369718309859154,1.7653521126760563,-0.5164788732394366
1916,3,2,4.811830985915493,6.994225352112676,-3.6311267605633804
1916,3,3,0.313943661971831,6.206478873239437,-3.4550704225352113
1916,3,4,41.138028169014085,2.9449295774647886,-0.8026760563380281
1916,3,5,45.68830985915493,6.204788732394366,-0.636056338028169
1916,3,6,0.4036619718309859,8.42718309859155,-3.2404225352112674
1916,3,7,0.0,13.142394366197184,-1.7592957746478872
1916,3,8,0.0,16.54746478873239,0.3578873239436619
1916,3,9,0.0,20.52,2.130985915492958
1916,3,10,0.0,22.52507042253521,1.406338028169014
1916,3,11,0.0,22.74492957746479,2.6043661971830985
1916,3,12,0.0,21.84380281690141,1.792394366197183
1916,3,13,0.0,21.419718309859153,2.224929577464789
1916,3,14,0.0,21.31774647887324,-0.12380281690140836
1916,3,15,0.0,21.851971830985917,1.6963380281690141
1916,3,16,0.0,21.81830985915493,0.8756338028169014
1916,3,17,0.21140845070422534,20.81887323943662,5.6314084507042255
1916,3,18,0.1895774647887324,16.630422535211267,4.718169014084507
1916,3,19,6.765774647887324,13.190704225352112,4.19225352112676
1916,3,20,58.223661971830985,10.930704225352113,3.620845070422535
1916,3,21,5.573661971830986,14.985352112676058,1.199718309859155
1916,3,22,0.3553521126760563,12.867464788732395,0.6588732394366197
1916,3,23,9.202676056338028,10.59605633802817,-0.5891549295774647
1916,3,24,0.583943661971831,9.464788732394366,-3.9619718309859158
1916,3,25,0.0,13.605070422535212,-1.6977464788732393
1916,3,26,0.0,19.535774647887322,0.26253521126760565
1916,3,27,0.0,16.995492957746478,0.8881690140845071
1916,3,28,0.0,20.831408450704224,2.743943661971831
1916,3,29,0.0,20.010845070422533,2.6130985915492957
1916,3,30,0.0,19.24070422535211,3.143098591549296
1916,3,31,0.0,21.947042253521126,4.550985915492958
1916,4,1,0.05915492957746479,14.900000000000002,-0.41943661971830987
1916,4,2,5.655633802816902,15.802676056338028,3.056056338028169
1916,4,3,0.5091549295774648,15.980563380281689,2.162957746478873
1916,4,4,0.032816901408450706,11.574225352112675,-1.2480281690140844
1916,4,5,0.08225352112676056,17.34,3.057887323943662
1916,4,6,0.0,17.907887323943662,3.0615492957746477
1916,4,7,0.0,18.75549295774648,3.426056338028169
1916,4,8,0.0,19.879859154929576,4.4095774647887325
1916,4,9,0.0,23.256197183098593,1.1822535211267606
1916,4,10,0.4549295774647887,22.33507042253521,5.384507042253522
1916,4,11,14.841549295774648,12.574366197183098,4.834788732394366
