Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2031,6,29.759378684305087,25.629995,9.1329975,17.381498
2031,7,7.111328298824935,29.061419,11.413479,20.237448
2031,8,1.514404632935599,31.086412,12.269228,21.677818
2031,9,0.17357487833687454,28.938908,10.779638,19.85927
2031,10,19.59750710033647,23.178421,6.6855297,14.931975
2031,11,89.80404792256262,15.570776,1.8518269,8.711303
2031,12,79.72494895453364,9.742689,-2.0022743,3.8702085
2032,1,81.02317991792403,8.124439,-3.6506019,2.2369192
2032,2,254.96043435980155,8.313047,-3.0912843,2.6108816
2032,3,207.4260084423637,12.377508,-0.5204279,5.9285398
2032,4,130.7706367173501,13.106739,-0.583531,6.261603
2032,5,4.589152560816353,24.64466,6.804027,15.724343
2032,6,8.98633972314634,29.554163,10.953128,20.253643
2032,7,5.906510273769337,31.795696,13.429814,22.612753
2032,8,38.77700792131704,28.140709,11.322832,19.73177
2032,9,20.295754453976173,26.671015,9.813938,18.242476
2032,10,29.72601035438202,20.362259,4.6495867,12.505923
2032,11,43.55397508861476,16.843645,1.8540643,9.348855
2032,12,168.75959961071646,8.939386,-1.6022059,3.6685903
2033,1,47.307203863539264,8.607549,-3.2829802,2.6622846
2033,2,0.037618012975757856,15.155451,0.6139396,7.8846946
2033,3,91.97765259667425,15.848613,1.4756105,8.66211
2033,4,53.73423368175787,17.44926,1.8077145,9.628487
2033,5,19.765737769474484,17.818651,3.0728984,10.445775
2033,6,22.02862090869826,25.831232,9.030656,17.430944
2033,7,3.493820920238097,34.080593,15.184456,24.632524
2033,8,5.220718262648027,29.645348,11.3689165,20.507137
2033,9,0.3040018430879781,27.334805,9.279884,18.307344
2033,10,75.84239014025749,19.033916,4.0458603,11.539889
2033,11,160.08604534651968,14.131102,1.7299592,7.93053
2033,12,38.477237913816616,10.839842,-0.2213023,5.309271
2034,1,290.3218545762064,8.111891,-0.8478036,3.6320443
2034,2,186.80339921462834,11.195837,0.35057396,5.7732067
2034,3,153.3244026418586,10.858552,0.008590132,5.433572
2034,4,129.4981711896799,15.452209,2.1782827,8.815246
2034,5,102.24981294124237,18.909359,4.4212613,11.665309
2034,6,11.277335607029176,25.362396,8.736446,17.049421
2034,7,6.3247127510749195,30.287418,12.4358635,21.36164
2034,8,1.4416292950491474,28.345781,10.808367,19.577076
2034,9,68.7982425720584,27.555096,11.131537,19.343315
2034,10,107.10965932555939,20.100279,5.4223156,12.761292
2034,11,121.15449708784091,14.392839,2.1566768,8.274758
2034,12,96.91107705522752,10.927826,-0.09659873,5.415613
2035,1,250.81634094680317,8.790537,-1.305043,3.7427464
2035,2,173.60760897134674,12.4921,0.97269076,6.732394
2035,3,183.37548923184568,14.977843,2.2852416,8.631541
2035,4,42.83118682153987,16.863651,2.5462513,9.70495
2035,5,66.50215484718575,20.97267,4.831571,12.902121
2035,6,26.736206854360944,27.843842,10.588142,19.215992
2035,7,5.723250563571802,33.011696,14.485914,23.748804
