Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2026,5,76.14789156942959,17.997545,2.8418694,10.419708
2026,6,8.789859674547095,28.542353,11.095957,19.819155
2026,7,1.2798657140948317,31.349865,12.958282,22.154072
2026,8,0.5055330252836211,32.063686,13.544896,22.80429
2026,9,0.5257844928959603,26.994236,9.066112,18.030174
2026,10,36.23702515815872,20.328714,4.7198286,12.52427
2026,11,89.64397363940273,17.202492,3.4986901,10.350591
2026,12,140.2605675442026,11.796104,0.9777591,6.3869324
2027,1,127.16850324561676,10.1702,-1.1089623,4.5306187
2027,2,155.29915788458004,11.996208,-0.8347195,5.5807447
2027,3,122.05847745500266,12.858846,-0.57940745,6.1397195
2027,4,60.40116406661598,18.016754,2.5017483,10.259253
2027,5,11.820863239946421,24.906723,7.591753,16.249239
2027,6,24.166296294281356,28.405981,10.301013,19.353498
2027,7,4.648162751366065,29.599512,11.797076,20.698296
2027,8,25.4082659826643,28.080885,10.741421,19.411152
2027,9,1.1737168329443193,30.510399,12.648041,21.57922
2027,10,73.07709517138542,24.309214,8.535317,16.422266
2027,11,62.962259962274466,15.029932,0.9905326,8.010232
2027,12,169.71573854170066,9.60026,-1.1451943,4.2275324
2028,1,154.45408305727673,11.300506,-0.34749484,5.476505
2028,2,235.55160301025893,9.918217,-0.6399158,4.6391506
2028,3,110.52645802633565,15.303216,1.6905682,8.496891
2028,4,106.38900581488612,14.881688,-0.042317033,7.4196863
2028,5,7.254151850313882,23.52312,5.9085283,14.715823
2028,6,0.6641003433954862,31.604427,12.679423,22.141924
2028,7,0.005830926719720577,30.657593,11.971778,21.314686
2028,8,0.31141169207304426,33.772285,14.323463,24.047874
2028,9,0.11976531026659554,27.141193,8.667073,17.90413
2028,10,6.646028847788868,22.910826,6.555898,14.73336
2028,11,198.68953038777303,17.054358,4.1349034,10.59463
2028,12,191.600681788259,8.619595,-1.8869232,3.3663354
2029,1,185.5779788907037,9.385903,-1.3423651,4.0217686
2029,2,28.34651687114766,11.141398,-1.2471781,4.9471107
2029,3,140.52913133720753,12.563614,-0.23750508,6.163053
2029,4,106.16476972500698,15.1271305,1.4985002,8.312815
2029,5,24.532694829854698,23.40467,6.6878405,15.046256
2029,6,46.15198337449258,29.059914,11.25001,20.154963
2029,7,0.9872554048985737,33.187927,14.024601,23.606262
2029,8,0.08028883167664704,32.605747,13.11552,22.860634
2029,9,61.28494770267694,28.775461,10.898044,19.836748
2029,10,243.1116533905892,19.947954,5.967934,12.957946
2029,11,100.49344365910142,15.121175,2.7793055,8.95024
2029,12,126.16639354654052,12.093315,0.2780549,6.1856856
2030,1,22.175187530076617,13.774718,0.24586909,7.0102944
2030,2,149.43648865585934,10.614196,-1.6218994,4.4961476
2030,3,302.70548874179707,11.58003,-0.8489734,5.365529
2030,4,39.89066337972019,17.997375,2.2495897,10.123484
2030,5,14.039252207332169,20.129032,3.1644065,11.646719
2030,6,19.68265411048207,25.067854,8.028763,16.548307
2030,7,23.783785220620718,29.641151,12.445453,21.0433
2030,8,10.242412107306054,30.161665,12.930058,21.545862
2030,9,2.094510470182775,30.749538,13.317044,22.03329
2030,10,25.065581697173176,21.533669,5.9283714,13.731019
2030,11,70.25345250071774,15.784802,2.1535413,8.9691725
2030,12,144.78722140385463,10.712718,-0.5724821,5.070118
2031,1,39.29119592133376,14.25756,1.3522934,7.804926
2031,2,20.228810514901248,16.0838,1.5969583,8.840378
2031,3,65.20591629732914,14.136651,-0.06653522,7.035058
2031,4,108.22839845427042,17.751673,2.9364605,10.344064
2031,5,61.188729913517,23.373423,6.8088193,15.091124
2031,6,3.4817843060767153,30.984303,12.387094,21.685698
2031,7,2.2875728446668333,32.21826,13.630924,22.924595
2031,8,3.7935334349923977,29.833652,11.468961,20.651308
2031,9,16.044391214331803,28.373297,10.911766,19.642529
2031,10,71.12336974681017,24.055695,7.960198,16.007944
2031,11,275.0877366997624,12.135239,0.45717794,6.2962074
2031,12,57.438827735647386,9.466083,-1.0267143,4.2196846
2032,1,643.0183735915597,7.054257,-1.2974619,2.878397
2032,2,354.20912585001605,10.898248,-0.41435128,5.2419486
2032,3,230.04187086100438,15.018747,1.2837682,8.1512575
2032,4,50.93902313125672,18.04007,2.397693,10.218882
2032,5,19.182609823268137,21.111097,4.8508906,12.980992
2032,6,37.244051940779435,24.870947,7.959837,16.415392
2032,7,14.959248896524866,31.657715,13.852286,22.755
2032,8,0.6791577915557339,30.29605,11.761868,21.02896
2032,9,0.9931782233738778,29.179829,11.147084,20.163456
2032,10,57.79749928065533,22.45193,6.1705656,14.311246
2032,11,66.61672876317101,14.261062,0.61446714,7.4377646
2032,12,76.3978886352049,9.319907,-2.3137376,3.5030856
2033,1,39.66821156212806,11.523613,-1.3233,5.1001563
2033,2,151.11008660665254,8.040087,-4.0355535,2.0022671
2033,3,31.835980470013205,14.856681,-0.013992354,7.4213448
2033,4,48.95381033096532,15.24823,0.43504012,7.8416333
2033,5,18.096980826790794,21.319757,4.824312,13.072035
2033,6,0.07511438917370157,30.049341,11.599386,20.824366
2033,7,3.0729230642999688,35.052364,16.246004,25.649183
2033,8,4.651120960760124,31.034098,13.071329,22.052715
2033,9,1.449986069840138,29.981415,12.285459,21.133436
2033,10,25.1461643743338,22.045185,6.4375644,14.241373
2033,11,132.76861247879341,11.349946,-0.7410676,5.304439
2033,12,16.5225951529841,12.291933,-0.19777288,6.0470796
2034,1,118.81402311559056,7.5694203,-4.9329324,1.3182446
2034,2,82.58238598869237,14.148295,0.93167716,7.539985
2034,3,171.19314388160075,10.486432,-2.2222147,4.132109
