Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2037,10,25.414393224599138,22.274338,5.649205,13.961773
2037,11,373.0912834670856,11.733716,0.10151574,5.917616
2037,12,91.69767663047563,8.383485,-3.003424,2.6900299
2038,1,74.36867139726738,12.65198,-0.4139642,6.1190085
2038,2,57.036922055243004,12.958785,0.0017536134,6.4802694
2038,3,30.88221887636083,16.093119,1.0398884,8.566503
2038,4,72.42024442931799,17.568077,2.2576447,9.91286
2038,5,5.11046689598131,22.838022,5.55279,14.19541
2038,6,0.29474768033705645,27.980637,9.226796,18.603718
2038,7,2.488268815212447,33.763943,14.370041,24.066992
2038,8,13.660121038871722,34.79389,15.30678,25.050335
2038,9,4.026779005411965,30.02187,11.181969,20.601921
2038,10,0.9665608054312813,25.269922,8.081027,16.675474
2038,11,18.721080173040853,16.81144,2.2628584,9.537149
2038,12,165.96454405438095,6.4478917,-3.4936862,1.4771028
2039,1,256.35936130482906,4.969775,-4.323388,0.3231935
2039,2,33.49441127435685,11.476871,-2.2453885,4.6157413
2039,3,17.362082204949733,16.374863,0.38280717,8.378836
2039,4,52.46777770611917,19.114832,2.7351077,10.92497
2039,5,10.087568062290844,25.658869,7.891261,16.775064
2039,6,0.3068205997386319,33.538555,13.308737,23.423647
2039,7,19.803236850401003,36.011913,16.103298,26.057606
2039,8,0.606768677563399,32.889565,12.326136,22.60785
2039,9,5.413799982105329,29.878471,11.078477,20.478476
2039,10,14.823880524121773,23.999939,6.3463483,15.173144
2039,11,124.02150859586219,12.027716,-0.20082642,5.913444
2039,12,212.01267292518034,7.338079,-3.5368576,1.9006108
2040,1,132.52276396205343,9.118987,-1.9597356,3.5796258
2040,2,6.113591262690361,12.097221,-2.1028638,4.997178
2040,3,127.42666474748633,13.529023,-1.1240056,6.2025094
2040,4,37.23642385326203,17.226248,2.1732473,9.699746
2040,5,46.989603610216015,17.3275,2.6969607,10.012232
2040,6,1.5094981056288441,29.915632,10.781496,20.348564
2040,7,0.2264778052169489,36.199158,15.625496,25.912325
2040,8,0.6236065821318699,33.015587,12.481403,22.748495
2040,9,8.698987167149149,30.069414,11.085793,20.577606
2040,10,38.40637182186636,20.906733,4.6310244,12.76888
2040,11,83.48445378119109,14.871812,1.6281207,8.249967
2040,12,116.02703675479263,8.649303,-2.080774,3.2842643
2041,1,0.4510952920698299,11.677665,-1.6636039,5.00703
2041,2,121.45895641235687,10.731975,-1.4007709,4.6656027
2041,3,17.31651654736661,17.932568,1.3237252,9.628146
2041,4,26.607582330469516,20.816761,4.13443,12.475595
2041,5,58.647354663667464,22.64011,6.183676,14.411893
2041,6,1.3536345352061812,30.417898,10.926735,20.672318
2041,7,0.4349467345013217,36.420315,15.365042,25.892675
2041,8,6.348564714511963,36.108406,15.26544,25.686918
2041,9,15.569807625009208,29.063332,10.508925,19.786127
2041,10,7.835195127588215,22.933647,5.495262,14.214454
2041,11,0.5255107914249815,19.898212,2.627949,11.263081
2041,12,401.89344425873054,9.284363,-1.1035367,4.090413
2042,1,30.33344045351055,12.2616415,-0.2923839,5.98463
2042,2,206.87196690801173,11.270194,-0.6958337,5.2871795
2042,3,216.6431680611438,16.209604,2.5227654,9.366184
2042,4,105.2372423204506,17.372128,2.8614254,10.116777
2042,5,16.339792492483273,21.009886,4.829613,12.919747
2042,6,12.96865553906883,27.149174,9.47054,18.309855
2042,7,2.784685030265702,34.364735,14.707299,24.53602
2042,8,1.5477366508944497,30.714502,11.144226,20.929363
2042,9,0.033362694714359674,32.081985,12.3063545,22.19417
2042,10,24.82266654567896,20.437365,3.8916852,12.164524
2042,11,50.7157845375681,16.835281,2.581317,9.708298
2042,12,58.37296179310345,10.638534,-1.6497262,4.494403
2043,1,338.6624324044558,9.596651,-1.1179116,4.23937
2043,2,226.93450009903682,10.992829,0.54639983,5.7696147
2043,3,225.35155894242234,14.470628,1.473343,7.9719863
2043,4,156.10957082586432,14.219824,1.1409881,7.680405
2043,5,25.587735081773967,21.960548,5.636361,13.798456
2043,6,0.6162000036295449,29.403028,11.003357,20.203194
2043,7,3.7963448882032984,32.284412,13.769895,23.027153
