Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1960,10,127.03825395268713,20.044561,3.7711244,11.907843
1960,11,256.33034781862926,9.664531,-0.97179025,4.34637
1960,12,250.68513430256337,5.7030287,-1.9803152,1.861357
1961,1,360.97883551674926,5.1152425,-6.8320613,-0.85840964
1961,2,71.83437575265967,11.264999,-0.7727587,5.246121
1961,3,44.232749989042205,15.130125,-1.084561,7.022782
1961,4,35.10897902069661,15.864315,0.14316103,8.003738
1961,5,22.74789943658292,22.176804,5.0433874,13.610095
1961,6,36.49584958739775,21.421457,7.2362924,14.328873
1961,7,0.5877024999891003,28.833212,10.616672,19.72494
1961,8,0.48353449001274446,28.5459,9.200529,18.873217
1961,9,0.7456929087481315,26.101807,7.204373,16.65309
1961,10,164.30489610917297,16.327164,2.7179554,9.522558
1961,11,30.961483753289123,10.92217,-1.8509564,4.5356064
1961,12,39.744737932955296,9.729686,-2.3062415,3.7117224
1962,1,54.05764948115,8.9536,-5.0223184,1.96564
1962,2,224.3829567599271,5.5606947,-7.6879077,-1.0636066
1962,3,175.69484762091463,8.001882,-2.0090923,2.9963944
1962,4,69.59680850084264,15.152644,0.7684691,7.960557
1962,5,61.72061195156581,23.971056,6.3331537,15.152106
1962,6,2.0452423338558683,29.143894,9.625917,19.384903
1962,7,0.37782303578885756,28.21736,8.87949,18.548424
1962,8,9.44814434801302,26.651218,8.286418,17.46882
1962,9,73.48877813473104,25.652576,9.299809,17.476192
1962,10,82.50067502059096,14.861124,1.9094328,8.385278
1962,11,101.1461240505173,14.207988,-0.76025605,6.7238665
1962,12,151.38798215360427,4.514978,-5.529114,-0.5070679
1963,1,56.76649771292538,8.051388,-3.975583,2.0379024
1963,2,38.357203224526884,13.531695,0.3749153,6.9533067
1963,3,48.54147203690723,14.872392,-0.04927887,7.4115567
1963,4,15.28640829566433,17.98552,1.9165652,9.951043
1963,5,30.777350738162262,23.108732,6.0245943,14.566664
1963,6,44.933415708358716,21.348103,6.9246373,14.136371
1963,7,27.357928942495224,27.67633,11.489292,19.582813
1963,8,19.49091152608312,28.69079,10.7791,19.734945
1963,9,12.911716185075845,26.352165,9.125044,17.738605
1963,10,51.898849508637824,20.330479,5.106307,12.718391
1963,11,176.31635467272514,9.701588,-1.0995455,4.301021
1963,12,85.24786433400014,6.137755,-5.7920065,0.17287374
1964,1,254.24027039104854,5.16988,-3.824299,0.6727903
1964,2,80.61861808858252,9.337844,-1.9770374,3.6804028
1964,3,24.594468546352047,15.203595,-0.3631492,7.4202237
1964,4,111.68688189815,13.8303385,0.14829704,6.989318
1964,5,19.528597227301113,21.7449,5.477664,13.611284
1964,6,20.249530930778924,27.084639,9.576112,18.330374
1964,7,6.636145253954535,27.168852,9.316002,18.242428
1964,8,1.9746330373297991,27.631296,8.705225,18.16826
1964,9,4.8952179544057435,26.259361,8.237369,17.248365
1964,10,112.5584453992772,18.462008,4.5153427,11.488674
1964,11,343.41872762095903,9.889017,-1.435319,4.2268476
1964,12,135.8322045631117,7.637188,-2.322062,2.6575632
1965,1,68.221739763249,8.796129,-3.250932,2.7725983
1965,2,39.953833273244825,11.166431,-1.2965589,4.934936
1965,3,116.82447126261442,10.540007,-1.6731055,4.4334507
1965,4,87.92792839668928,14.593096,0.23088759,7.411993
1965,5,57.47630692924913,18.482304,3.2732458,10.877774
1965,6,24.121528045647143,23.499529,7.3446813,15.422103
1965,7,4.386292584849872,27.20743,9.248399,18.227913
1965,8,33.48834893297744,27.572754,9.631299,18.602028
1965,9,0.8629917760185305,24.26712,6.3774757,15.322298
1965,10,91.66468422318302,19.579103,5.0583615,12.318734
1965,11,187.05695096958956,9.472002,-1.6825725,3.8947153
1965,12,171.30317085261356,10.473022,-2.5572982,3.957862
1966,1,128.51129071971877,8.305583,-2.8481936,2.728695
1966,2,242.98769287060648,8.458396,-1.7959104,3.3312426
1966,3,344.29694289092305,9.5167885,-1.6688418,3.923974
1966,4,119.61606649458915,13.058118,0.5387419,6.79843
1966,5,169.4307683353534,14.222187,2.0491827,8.135685
1966,6,53.05671303725127,20.138443,6.2468476,13.192647
1966,7,12.439840915347483,29.00075,12.16323,20.581987
1966,8,0.11162882162639418,25.730156,7.6636543,16.696905
1966,9,50.912768831112196,22.05475,6.1247435,14.089746
1966,10,64.52933420071122,17.273993,2.0467799,9.660385
1966,11,251.64338087720796,9.007137,-0.99196494,4.0075865
1966,12,324.40024006486846,6.25442,-3.8054678,1.2244756
1967,1,64.72558417844148,8.509462,-3.4153845,2.5470393
1967,2,100.27652064895938,7.807684,-5.3436027,1.2320404
1967,3,245.87647485661589,10.061379,-1.0636647,4.4988575
1967,4,68.0993065659656,14.337891,0.34931937,7.343604
1967,5,47.64547189574852,20.908585,5.181143,13.044864
1967,6,4.616250041128773,25.7377,7.908,16.82285
1967,7,1.002425357502977,29.141758,10.783296,19.96253
1967,8,5.788384907657824,27.40141,9.388925,18.395166
1967,9,1.1488063959092754,24.098612,6.2743754,15.186493
1967,10,36.71465501958772,20.459894,4.2180257,12.338961
1967,11,99.16724577055544,10.992111,-3.3738027,3.8091545
1967,12,75.25005287232811,4.402047,-6.7646604,-1.1813068
1968,1,149.44629124123387,6.3975205,-3.4594295,1.4690456
1968,2,113.15839008698913,6.668463,-4.2709823,1.1987407
1968,3,106.3039921293632,9.540905,-2.3898523,3.5755265
1968,4,48.87522863413159,12.67856,-1.1595218,5.75952
1968,5,56.51973850587476,17.674639,2.8211381,10.247887
1968,6,16.488807860752917,25.419905,8.052399,16.736155
1968,7,4.87072601667491,30.70005,12.047868,21.37396
1968,8,0.8205175960497791,29.740696,10.388516,20.064604
1968,9,8.184135647359916,23.07426,5.7944927,14.434378
1968,10,118.14707884032099,16.075607,3.1705418,9.623075
1968,11,6.080138025089612,15.914431,0.39791858,8.156174
1968,12,20.24161865788231,9.762428,-3.2097847,3.2763216
1969,1,18.010826346076673,12.071953,-1.6047055,5.233624
1969,2,51.440448890430424,10.261728,-2.8773558,3.6921864
1969,3,102.78467438898905,11.371706,-2.665091,4.3533072
1969,4,128.9469217121218,13.312094,-0.40404585,6.454025
1969,5,70.18142408447413,19.088947,3.7926035,11.440775
1969,6,8.202710276882415,22.061432,6.022126,14.041779
1969,7,0.18954215655591794,30.647184,11.3375845,20.992386
1969,8,26.995480206652573,29.864357,11.029132,20.446741
1969,9,3.0947370172496664,24.80034,7.039903,15.920122
1969,10,24.233682271363726,21.122007,5.207309,13.164659
1969,11,184.6389884448646,11.704219,0.16535696,5.9347878
1969,12,172.3821192729737,11.123771,-0.8173353,5.1532173
