Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2035,6,20.440636202941448,28.005955,11.333229,19.669592
2035,7,6.985323227989003,33.45031,15.263731,24.35702
2035,8,3.9082611394042766,32.96893,14.223145,23.596033
2035,9,7.529956177189459,29.938536,12.143535,21.041035
2035,10,196.54626686308322,17.567146,4.3040004,10.935571
2035,11,134.58427454367174,16.659597,3.534514,10.0970545
2035,12,100.59984618763579,12.103962,1.2453314,6.674646
2036,1,168.61512547786336,5.4188437,-5.6890106,-0.13508396
2036,2,0.18180809136097156,12.51311,-1.8325063,5.340301
2036,3,183.11756846283566,16.341982,2.3173327,9.3296585
2036,4,118.46148621686908,15.448277,1.8115077,8.629891
2036,5,48.619581701444616,21.451979,6.2570176,13.854497
2036,6,10.82781824561978,31.276308,12.886116,22.081211
2036,7,7.851306807657606,34.32548,14.940089,24.632788
2036,8,11.195565146938842,34.177456,15.234795,24.70613
2036,9,13.533312574338389,29.329865,12.296221,20.813042
2036,10,89.44553858471507,22.425142,7.728656,15.076899
2036,11,441.176939881199,11.801194,1.1831123,6.492152
2036,12,286.7722599638435,11.5925455,1.5165114,6.554528
2037,1,174.75015412737562,10.175121,0.12028777,5.147704
2037,2,404.72327890019903,10.581636,0.5539576,5.5677977
2037,3,123.20843474761949,14.558459,1.7129426,8.1357
2037,4,253.60511109796593,12.46258,-0.04463117,6.208974
2037,5,17.936693492377128,23.518238,7.219942,15.369087
2037,6,9.261790753322158,29.10682,10.973791,20.040304
2037,7,40.71150696786471,31.643936,13.648895,22.646416
2037,8,13.665609324958965,31.306278,13.134401,22.220337
2037,9,24.889570874885365,28.45986,11.07748,19.768671
2037,10,4.52163267888918,22.00353,5.3763514,13.689941
2037,11,24.998267272069135,20.082983,5.1160727,12.599528
2037,12,294.444169872964,10.673989,0.047369935,5.36068
2038,1,398.8630908544921,9.331126,0.22944574,4.780285
2038,2,82.94609375369869,12.500722,0.98828393,6.7445025
2038,3,305.306554116031,13.092211,1.6098026,7.3510075
2038,4,139.20614347942336,15.939608,2.5510395,9.245325
2038,5,12.879944024104844,23.497929,7.017662,15.257795
2038,6,11.123454314726708,31.116165,12.918198,22.01718
2038,7,12.040522589913591,33.70644,15.177501,24.441973
2038,8,20.391273530542772,34.670643,16.20211,25.43638
2038,9,29.53785836640243,30.789976,13.5849,22.187439
2038,10,79.59013828530101,21.759188,6.8657093,14.3124485
2038,11,166.72916944279729,12.100799,0.10975455,6.105276
2038,12,6.187993991320049,13.031332,0.67917776,6.8552547
2039,1,589.4082425195811,7.459699,-0.8721143,3.2937925
2039,2,203.23208698498811,11.425771,0.7516006,6.0886855
2039,3,84.23961326385714,14.142483,0.71231276,7.4273987
2039,4,23.64034480391789,19.870167,4.101875,11.986021
2039,5,114.93842491912018,18.697319,3.4971812,11.097252
2039,6,0.1753604712119471,30.253853,11.672518,20.963184
2039,7,0.20898798184228068,33.02791,14.266635,23.647272
2039,8,21.28678448906315,30.62744,12.554733,21.591087
2039,9,30.77620588871064,25.557076,9.334314,17.445694
2039,10,41.07310733022821,23.361292,7.5533705,15.457331
2039,11,89.45991401402671,16.73592,2.8573613,9.796639
2039,12,3.7709329497697968,13.952958,1.4922489,7.722604
2040,1,384.7518616937123,8.373475,-1.4348146,3.4693305
2040,2,279.708157026846,12.488713,0.547939,6.5183253
2040,3,219.3828137434928,12.811812,0.61771953,6.714766
2040,4,47.74869607798786,15.15693,0.30135268,7.729141
2040,5,86.3981175705692,20.768816,4.7454762,12.757144
2040,6,0.0020233908757668713,31.682941,12.627219,22.15508
2040,7,1.1365238229662686,33.289757,14.49605,23.892902
2040,8,2.8048378583331157,31.662493,12.895879,22.279184
2040,9,0.12132294071112285,29.923994,12.140273,21.032133
2040,10,44.54323078616216,22.17813,6.417451,14.2977915
2040,11,94.33978029808715,19.124304,4.653402,11.888852
2040,12,130.16050222365587,12.118954,1.3403817,6.729667
2041,1,430.8840923856159,10.288659,1.0058331,5.647246
2041,2,201.68688495618392,11.994646,1.1173786,6.5560117
2041,3,310.6979430091264,10.989337,-0.5719774,5.20868
2041,4,68.83366907765873,20.982695,4.581322,12.782008
2041,5,4.38310054053152,23.862446,6.524693,15.193569
2041,6,20.59864453393167,27.659592,9.9392605,18.799429
2041,7,1.2733919999170802,30.369858,11.988303,21.179081
2041,8,1.4942239586083663,33.198112,14.608213,23.903166
2041,9,46.05448747700262,28.389174,11.270017,19.829596
2041,10,7.354248739262295,24.998253,8.276197,16.637226
2041,11,89.61191172012046,14.488096,1.1613412,7.824719
2041,12,180.37841607884585,8.789017,-2.1520696,3.318473
2042,1,161.7005956106039,9.478916,-1.3146087,4.082154
2042,2,222.79522355724836,13.852028,2.3115315,8.0817795
2042,3,166.95200146582778,12.374603,-0.0012613982,6.18667
2042,4,46.38149083975109,23.415081,6.43595,14.925516
2042,5,1.4351934894406122,24.020824,6.7036033,15.362212
2042,6,35.876158227708636,29.652409,11.611253,20.631828
2042,7,1.6223410032690528,35.21538,16.224617,25.720001
2042,8,10.167182850151162,32.789555,14.595435,23.692495
2042,9,13.812109790117127,28.653978,11.691989,20.172981
2042,10,78.32836380947423,20.438501,5.8857436,13.162124
2042,11,58.09076190764301,13.140543,0.112412944,6.6264787
2042,12,81.31874620118333,12.574503,0.68930125,6.631902
2043,1,77.03476397088286,9.142938,-2.7996469,3.171645
2043,2,298.3951467595052,11.51015,-0.6094634,5.4503436
2043,3,127.69729472816337,11.974261,-0.5877614,5.6932507
2043,4,113.79531792999855,16.205334,2.4999566,9.352646
2043,5,84.90012342025499,18.877253,4.554603,11.715929
2043,6,21.772466088558026,27.96807,11.430764,19.699413
2043,7,7.451780853183827,35.131844,16.659328,25.895584
