Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2028,12,307.6444038040911,8.876071,-1.0407932,3.9176385
2029,1,252.16969736996361,7.5775614,-2.686221,2.4456701
2029,2,180.0868725808299,11.469573,0.56092834,6.0152507
2029,3,133.17018379543313,11.528215,-0.87225056,5.3279815
2029,4,59.376045275822456,15.291757,1.3839115,8.337833
2029,5,48.2153824096297,17.86605,3.3504713,10.60826
2029,6,16.783040573192434,21.521326,5.8217874,13.671556
2029,7,1.0843167043498232,32.02277,13.786025,22.9044
2029,8,15.198627495789305,28.07759,9.912335,18.994963
2029,9,0.4626790077392602,26.48092,8.379777,17.430351
2029,10,39.048075485217126,22.343266,5.623663,13.983464
2029,11,95.3420022580037,13.383789,-0.11832093,6.632734
2029,12,105.43751576191954,9.096697,-1.8632191,3.616739
2030,1,146.66535530564923,8.938856,-1.2441549,3.8473508
2030,2,122.18600178836743,10.897077,-0.70915926,5.0939593
2030,3,81.56583795318494,14.533769,0.7384442,7.636106
2030,4,29.005633000089464,16.689243,1.7567403,9.222992
2030,5,59.28375674947397,21.215984,5.088207,13.152096
2030,6,1.5990278687466621,27.983301,9.366495,18.674898
2030,7,1.2163621449134085,32.62497,13.579633,23.1023
2030,8,0.08971322166410556,32.45938,13.437419,22.948399
2030,9,0.009646343069580909,30.889423,12.173855,21.53164
2030,10,80.70783125401945,22.767649,6.5361013,14.651872
2030,11,348.49139178207884,9.257319,-1.4149592,3.9211802
2030,12,208.83505916163708,9.068979,-0.31042945,4.379275
2031,1,38.833838111994865,8.698165,-2.8642817,2.916942
2031,2,216.94006800525395,9.178502,-1.5994655,3.7895188
2031,3,74.35173752903174,15.677657,1.1398208,8.40874
2031,4,29.38676868019567,19.215557,3.0994565,11.157507
2031,5,32.21656963447286,21.115694,4.3846345,12.750167
2031,6,59.95027731487356,23.061304,7.6073394,15.334322
2031,7,3.465834368608038,33.28549,14.645119,23.965302
2031,8,1.9636769671767986,30.488253,11.397654,20.942955
2031,9,28.60167829072823,26.136541,9.0323305,17.584436
2031,10,60.8068356419533,25.287548,8.809608,17.048578
2031,11,95.10978410884938,11.610175,-0.48492748,5.562625
2031,12,495.78665713534883,9.196471,0.0045767277,4.600524
2032,1,506.5414171735884,8.176452,0.023993984,4.1002226
2032,2,296.3409589769766,7.737787,-2.2216928,2.7580476
2032,3,136.24247210014875,11.398635,-1.5517712,4.9234324
2032,4,74.85290060208024,14.765479,0.8510235,7.8082514
2032,5,59.952121036609135,21.357288,6.0524116,13.70485
2032,6,11.6981978732305,27.179302,9.473184,18.326244
2032,7,0.8061398831577211,31.279871,12.005355,21.642612
2032,8,1.9823155466426559,29.677402,10.5596075,20.1185
2032,9,40.767572184497354,25.656734,8.012508,16.83462
2032,10,53.27698939670939,22.147493,6.3364887,14.241992
2032,11,65.56619105579381,14.006066,0.14785054,7.0769587
2032,12,149.3627683819462,10.064384,-0.53292453,4.76573
2033,1,503.0317209347663,8.118187,-0.024754956,4.0467157
2033,2,134.02759887420038,12.172992,1.1705098,6.6717515
2033,3,238.3698957844675,12.325187,-0.17307,6.0760584
2033,4,30.922693532177835,13.728933,-0.9662264,6.381354
2033,5,47.99540080113327,21.276075,6.001988,13.639031
2033,6,3.7133544690957803,25.983372,7.8463597,16.914865
2033,7,0.44507421341295395,31.042591,11.943662,21.493126
