Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1923,2,1,0.0,5.16344,-4.60896
1923,2,2,0.0,8.94312,-5.96028
1923,2,3,0.0,12.64096,-2.25988
1923,2,4,0.0,15.68348,-0.56604
1923,2,5,0.0,13.40256,-2.69428
1923,2,6,0.0,15.82288,-2.70384
1923,2,7,0.208196,13.51928,-2.7541599999999997
1923,2,8,0.689552,8.4794,-2.43448
1923,2,9,0.15003999999999998,6.99216,-3.064
1923,2,10,4.992100000000001,3.00296,-5.10912
1923,2,11,11.768051999999999,4.0908,-0.26884
1923,2,12,8.032408,6.65812,0.76528
1923,2,13,1.284372,8.03876,-4.21588
1923,2,14,0.0,11.95148,-3.57544
1923,2,15,0.0,12.49452,-2.81632
1923,2,16,0.0,16.77188,0.36532
1923,2,17,0.0,17.23548,0.7022
1923,2,18,0.0,15.84848,1.71916
1923,2,19,0.0,17.848959999999998,3.86192
1923,2,20,0.0,17.186439999999997,2.38432
1923,2,21,0.0,18.1504,2.92952
1923,2,22,0.0,15.71204,2.52388
1923,2,23,0.0,18.24052,3.57328
1923,2,24,0.0,17.583080000000002,3.23532
1923,2,25,0.0,17.40032,2.54664
1923,2,26,0.0,18.79064,2.86168
1923,2,27,0.0,21.28452,5.16732
1923,2,28,0.0,21.78464,3.8016799999999997
1923,3,1,0.0,16.452560000000002,1.8251199999999999
1923,3,2,0.006567999999999999,13.30908,4.00924
1923,3,3,0.089784,11.64032,0.5333600000000001
1923,3,4,0.0,11.17072,-0.6172000000000001
1923,3,5,0.0,11.8366,0.26624000000000003
1923,3,6,0.061736000000000006,12.507639999999999,1.02088
1923,3,7,0.0,14.58548,-1.2278799999999999
1923,3,8,0.006024,12.43756,-0.29328
1923,3,9,0.014936,11.6838,-0.67408
1923,3,10,0.0,14.890559999999999,-0.7632000000000001
1923,3,11,0.0,15.017959999999999,2.22964
1923,3,12,0.0,15.19972,-0.25412
1923,3,13,0.0,13.942120000000001,0.60596
1923,3,14,0.00028000000000000003,15.18012,-0.41759999999999997
1923,3,15,0.0,19.586599999999997,-0.9034800000000001
1923,3,16,0.0,18.150920000000003,-0.11584
1923,3,17,0.0,21.33236,2.68688
1923,3,18,0.0,21.9852,4.82204
1923,3,19,0.0,20.40072,3.20112
1923,3,20,0.331836,17.491799999999998,4.11708
1923,3,21,0.0,16.87664,2.59804
1923,3,22,0.0,18.47668,1.799
1923,3,23,0.0,18.409959999999998,0.25851999999999997
1923,3,24,0.0,19.28556,0.31588
1923,3,25,0.0,23.1878,3.29456
1923,3,26,0.0,25.237119999999997,3.947
1923,3,27,0.0,26.00588,4.28996
1923,3,28,0.0,25.28868,4.512359999999999
1923,3,29,0.0,22.519119999999997,2.3988400000000003
1923,3,30,0.092284,20.65556,2.7557600000000004
1923,3,31,3.450544,14.653360000000001,6.82904
1923,4,1,7.902032,12.28552,6.0344
1923,4,2,14.375592000000001,10.65396,4.81888
1923,4,3,3.055236,10.4208,0.5091600000000001
1923,4,4,36.062844,7.54036,4.4356
1923,4,5,15.119964,11.69356,5.045439999999999
1923,4,6,14.954368,10.107719999999999,4.23864
1923,4,7,6.25966,11.69712,4.76448
1923,4,8,0.870792,13.2914,2.9202399999999997
1923,4,9,7.945928,11.490920000000001,2.78208
1923,4,10,8.09826,17.020319999999998,6.9356800000000005
1923,4,11,0.0061600000000000005,19.49364,6.079560000000001
1923,4,12,0.0,20.84828,5.6673599999999995
1923,4,13,0.002872,23.00884,5.013319999999999
1923,4,14,0.0,23.5884,3.8407600000000004
1923,4,15,0.0,23.52832,4.54228
1923,4,16,0.090332,18.30696,4.199319999999999
1923,4,17,6.6005959999999995,13.72292,4.0986400000000005
1923,4,18,2.001172,18.284959999999998,1.7606400000000002
1923,4,19,0.096416,19.95316,3.9716
1923,4,20,0.007552,16.555799999999998,5.23816
1923,4,21,0.552952,13.44452,2.50344
1923,4,22,0.008775999999999999,16.58168,1.11228
1923,4,23,0.011132,18.629279999999998,1.7918
1923,4,24,0.0,20.72672,2.7758000000000003
1923,4,25,0.0,22.28032,3.3692399999999996
1923,4,26,0.090056,21.24868,4.24204
1923,4,27,0.0,16.696240000000003,5.1512
1923,4,28,0.280716,15.1144,3.85252
1923,4,29,1.664868,17.37384,3.5868800000000003
1923,4,30,0.0,19.244400000000002,2.40404
1923,5,1,0.0,18.25648,4.7444
1923,5,2,0.0,19.75052,3.33832
1923,5,3,0.0,23.32504,6.6562399999999995
1923,5,4,0.0,22.906560000000002,6.8864399999999995
1923,5,5,0.008852,24.66028,5.95092
1923,5,6,0.0,27.355079999999997,7.00696
1923,5,7,0.43388,26.8798,7.31468
1923,5,8,0.0,28.824240000000003,9.112440000000001
1923,5,9,0.000352,24.54652,9.48652
1923,5,10,0.0,22.306720000000002,7.219600000000001
1923,5,11,0.0,23.41848,9.3396
1923,5,12,0.0,22.7318,9.7608
1923,5,13,0.0,25.422759999999997,9.279959999999999
1923,5,14,0.0,28.901,10.022680000000001
1923,5,15,0.0,28.60516,12.12632
1923,5,16,0.0,26.334880000000002,10.587399999999999
1923,5,17,0.041136,20.59488,8.20484
1923,5,18,0.0,20.33392,4.03396
1923,5,19,2.0558919999999996,17.24868,5.948
1923,5,20,0.303396,23.31372,5.20688
1923,5,21,0.0,25.13588,6.1871599999999995
1923,5,22,0.0,25.11928,10.17848
1923,5,23,0.0,25.07016,8.0064
1923,5,24,0.0,22.505080000000003,6.30096
1923,5,25,1.823732,16.35028,4.56668
1923,5,26,0.07022400000000001,18.44896,3.60644
1923,5,27,0.0,20.72016,6.61628
1923,5,28,1.313648,18.45956,8.45748
1923,5,29,1.70674,17.862959999999998,9.77516
1923,5,30,0.627216,16.58988,4.82256
1923,5,31,0.12445999999999999,18.403,4.395359999999999
1923,6,1,0.293164,21.04672,6.2666
1923,6,2,0.0,24.64172,5.48328
1923,6,3,0.085728,27.60268,7.3478
1923,6,4,0.030228,26.090799999999998,8.44932
1923,6,5,0.94592,25.7428,9.56844
1923,6,6,2.1853200000000004,26.08504,10.70148
1923,6,7,0.45438,26.19492,10.51432
1923,6,8,0.013916,27.78068,10.5024
1923,6,9,0.0,29.96768,11.1814
1923,6,10,0.0,28.87268,11.51932
1923,6,11,0.0,22.773439999999997,8.80348
1923,6,12,0.12206399999999999,18.07584,5.03488
1923,6,13,0.0,19.87864,4.434279999999999
1923,6,14,0.016944,20.7328,6.953720000000001
1923,6,15,1.1651479999999999,19.44152,7.2598400000000005
1923,6,16,0.25557599999999997,19.07952,7.51172
1923,6,17,0.70212,21.68976,8.37744
1923,6,18,1.351136,22.17,8.98836
1923,6,19,0.009616,23.634,9.16008
1923,6,20,0.030228,23.88624,8.5244
1923,6,21,2.17408,20.26248,7.4252
1923,6,22,5.633988,13.83016,6.21136
1923,6,23,9.493004,18.492279999999997,9.56388
1923,6,24,4.32904,23.55,8.35776
1923,6,25,0.221588,24.268919999999998,8.892040000000001
1923,6,26,0.0,25.441560000000003,8.34464
1923,6,27,0.0,29.52304,8.636959999999998
1923,6,28,0.0,31.17968,9.49472
1923,6,29,0.0,31.34416,9.341280000000001
1923,6,30,0.0,33.33476,12.26356
1923,7,1,0.0,32.21004,12.80728
1923,7,2,0.0,30.43488,11.81436
1923,7,3,0.0,32.64184,13.3738
1923,7,4,0.0,32.01136,14.23536
1923,7,5,0.0,31.78644,14.29676
1923,7,6,0.004008,26.224400000000003,12.91644
1923,7,7,0.016372,27.36568,9.84208
1923,7,8,0.0,28.63728,10.39832
1923,7,9,0.0,30.09456,10.63908
1923,7,10,0.0,30.363599999999998,11.8222
1923,7,11,0.0,31.50852,11.75048
1923,7,12,0.039276000000000005,32.85908,12.493559999999999
1923,7,13,0.0,32.35652,12.822280000000001
1923,7,14,0.005176,32.03376,13.89512
1923,7,15,0.0022400000000000002,27.16164,10.97196
1923,7,16,0.0,24.7926,10.77636
1923,7,17,0.0022400000000000002,27.718040000000002,10.430719999999999
1923,7,18,0.0,28.8122,11.73468
1923,7,19,0.0,29.76192,11.60928
1923,7,20,0.0,32.29804,11.58548
1923,7,21,0.0,32.8684,11.3728
1923,7,22,0.0,34.1742,12.02348
1923,7,23,0.0,33.621120000000005,12.04812
1923,7,24,0.0,31.98084,11.64032
1923,7,25,0.0,33.86808,11.53504
1923,7,26,0.0,36.57804,12.99616
1923,7,27,0.0,39.89408,14.76296
1923,7,28,0.0,40.42684,17.75632
1923,7,29,0.0,37.36392,17.21952
1923,7,30,0.0,33.66092,15.93996
1923,7,31,0.0,32.26308,13.56484
1923,8,1,0.0,30.73312,11.82644
1923,8,2,0.0,29.2166,10.69648
1923,8,3,0.019576,26.65776,9.6274
1923,8,4,0.0,27.006520000000002,9.99192
1923,8,5,0.0,29.661759999999997,11.4194
1923,8,6,0.0,29.32888,12.308399999999999
1923,8,7,0.0,29.2144,12.118
1923,8,8,0.0,30.16892,11.975
1923,8,9,0.001792,29.428720000000002,11.466520000000001
1923,8,10,0.0,30.19268,11.66624
1923,8,11,0.0,31.559720000000002,11.80048
1923,8,12,0.247528,28.29664,12.12
1923,8,13,1.0630160000000002,32.03984,14.45452
1923,8,14,0.0,34.194919999999996,12.93872
1923,8,15,0.0,33.811440000000005,13.00032
1923,8,16,0.0,33.12832,12.25252
1923,8,17,0.0,31.640079999999998,11.90308
1923,8,18,0.0,29.179,12.10132
1923,8,19,0.0,28.42152,10.9584
1923,8,20,0.0,28.301479999999998,11.52976
1923,8,21,0.0,28.95972,11.9628
1923,8,22,0.004816,30.36676,11.78384
1923,8,23,0.0,32.989959999999996,12.32904
1923,8,24,0.0,34.62168,12.866719999999999
1923,8,25,0.0,36.137,14.681
1923,8,26,0.00114,37.82888,16.785439999999998
1923,8,27,0.17225200000000002,31.65152,18.105040000000002
1923,8,28,0.773612,29.28388,17.256040000000002
1923,8,29,0.369332,29.76112,14.84632
1923,8,30,0.030908,33.841,14.91772
1923,8,31,0.0,35.366519999999994,17.42068
1923,9,1,0.0,35.04183999999999,16.69604
1923,9,2,0.0,34.72076,15.12788
1923,9,3,0.0,35.30876,15.156360000000001
1923,9,4,0.0,35.52924,14.712879999999998
1923,9,5,0.0,37.50432,15.84572
1923,9,6,0.0,38.48304,16.41072
1923,9,7,0.0,38.2644,15.46376
1923,9,8,0.0,37.471599999999995,15.33992
1923,9,9,0.0,35.945519999999995,13.913
1923,9,10,0.0,32.46468,12.052520000000001
1923,9,11,0.0,31.23668,10.882879999999998
1923,9,12,0.0,30.93684,10.684479999999999
1923,9,13,0.0,30.06636,12.922799999999999
1923,9,14,0.0,31.302319999999998,12.34048
1923,9,15,0.0,34.42332,13.89568
1923,9,16,0.0,32.943839999999994,13.865639999999999
1923,9,17,0.0,28.873279999999998,13.31976
1923,9,18,0.0,28.398,10.97692
1923,9,19,0.45526,23.90976,10.108120000000001
1923,9,20,1.176028,21.7042,9.77648
1923,9,21,5.844172,19.44484,8.96664
1923,9,22,16.461903999999997,14.47992,8.50916
1923,9,23,5.343552,15.38848,8.88492
1923,9,24,7.567056,12.73176,8.36308
1923,9,25,22.914099999999998,12.76908,8.31208
1923,9,26,3.150232,17.23312,4.93612
1923,9,27,0.0,21.46956,6.2088
1923,9,28,0.0,23.53384,7.57052
1923,9,29,0.0,26.83176,9.00852
1923,9,30,0.0,28.07592,9.59676
1923,10,1,0.0,27.18736,9.48016
1923,10,2,0.24022,20.40184,9.70788
1923,10,3,6.775708,18.08772,11.96584
1923,10,4,0.140824,20.28212,8.288
1923,10,5,3.3301239999999996,20.47812,7.34216
1923,10,6,9.002692000000001,17.017400000000002,8.90648
1923,10,7,0.193272,16.5244,7.90612
1923,10,8,0.0,20.018,7.52028
1923,10,9,0.0,18.67032,5.6242
1923,10,10,0.0,19.17052,6.10684
1923,10,11,0.519756,19.41376,9.44668
1923,10,12,0.0,23.0876,8.63452
1923,10,13,0.0,26.200200000000002,8.01632
1923,10,14,0.014052,22.73084,6.1898800000000005
1923,10,15,0.508244,20.00592,8.35868
1923,10,16,1.932528,19.53476,9.00732
1923,10,17,0.0,21.62272,4.28768
1923,10,18,0.0,25.5412,6.46792
1923,10,19,0.0,27.39036,8.69424
1923,10,20,0.0,24.982599999999998,8.15612
1923,10,21,0.266564,21.28216,8.3414
1923,10,22,0.23272,18.07432,5.94956
1923,10,23,0.0,18.55312,5.0739600000000005
1923,10,24,0.0,20.637,4.76976
1923,10,25,0.0,20.851920000000003,2.9621999999999997
1923,10,26,0.0,20.98536,3.55156
1923,10,27,0.0,21.855,3.8780799999999997
1923,10,28,0.0,20.7946,3.12488
1923,10,29,0.0,18.3696,2.97288
1923,10,30,0.6436559999999999,13.506120000000001,3.5617599999999996
1923,10,31,0.015216,16.72436,3.0286
1923,11,1,0.0,18.01284,2.4904
1923,11,2,0.0,18.777919999999998,2.79716
1923,11,3,0.0,21.583119999999997,4.72124
1923,11,4,0.0,23.4058,4.766640000000001
1923,11,5,0.0,22.68084,2.14844
1923,11,6,0.0,21.9686,2.96656
1923,11,7,0.0,21.148400000000002,2.55228
1923,11,8,4.642656,13.74616,6.5392399999999995
1923,11,9,1.2620879999999999,19.067040000000002,4.82908
1923,11,10,0.18452000000000002,17.149,5.33524
1923,11,11,0.475284,14.0268,5.51296
1923,11,12,1.409976,17.13784,8.97644
1923,11,13,2.0089,16.62548,8.39796
1923,11,14,1.384468,17.7894,6.091600000000001
1923,11,15,0.0,21.95584,7.21
1923,11,16,0.0,21.474520000000002,6.573
1923,11,17,0.0,21.02332,2.26996
1923,11,18,0.0,19.521,1.4577200000000001
1923,11,19,0.0,17.54532,3.83436
1923,11,20,0.0,17.681759999999997,2.87888
1923,11,21,0.0,18.48372,3.25404
1923,11,22,0.0,17.5236,2.79772
1923,11,23,0.0,17.678639999999998,4.5617600000000005
1923,11,24,0.45955599999999996,17.544880000000003,5.49052
1923,11,25,0.0,18.5156,3.97904
1923,11,26,0.0,20.2168,4.12644
1923,11,27,0.0,19.11364,4.7369200000000005
1923,11,28,0.072568,16.083,0.96616
1923,11,29,6.4339960000000005,9.97908,5.017
1923,11,30,2.4994560000000003,12.498,5.28512
1923,12,1,0.0,14.03184,1.9448800000000002
1923,12,2,0.0,13.80032,-1.62208
1923,12,3,0.0,16.19,-2.298
1923,12,4,0.005856,14.99484,-3.2501599999999997
1923,12,5,0.0,12.93208,-0.57184
1923,12,6,5.1262479999999995,11.65812,1.81228
1923,12,7,4.551628,11.22212,1.62244
1923,12,8,0.13906800000000002,9.72184,-1.39764
1923,12,9,0.0,10.659120000000001,-2.57448
1923,12,10,0.0,13.5776,-1.3244
1923,12,11,0.0,13.461,-2.54644
1923,12,12,0.0,9.9664,1.8113599999999999
1923,12,13,17.504416000000003,6.96356,2.7948000000000004
1923,12,14,8.525544,10.94924,2.4497600000000004
1923,12,15,0.005856,11.600280000000001,1.45756
1923,12,16,0.0024,9.336079999999999,1.182
1923,12,17,1.646772,9.61552,2.42664
1923,12,18,3.087852,8.80328,3.26796
1923,12,19,0.44506,9.99252,0.84612
1923,12,20,0.0,10.341040000000001,-1.44604
1923,12,21,0.0,12.336319999999999,-1.15432
1923,12,22,0.0,12.836,0.44932
1923,12,23,0.0,13.38292,-2.11736
1923,12,24,0.342276,13.333,-2.51844
1923,12,25,0.818816,10.02852,2.13216
1923,12,26,0.042052,9.6928,-3.1206799999999997
1923,12,27,0.0,10.6524,-2.54648
1923,12,28,0.2221,9.85272,-2.30144
1923,12,29,0.31521999999999994,10.52928,1.26828
1923,12,30,0.543788,9.114840000000001,-1.4168399999999999
1923,12,31,1.731588,6.51128,-2.2943200000000004
1924,1,1,0.10012399999999999,5.09596,-7.6288800000000005
1924,1,2,4.259776,0.44804,-8.969280000000001
1924,1,3,20.486004,4.44712,-4.26928
1924,1,4,0.0,7.49592,-4.75888
1924,1,5,0.0,10.27816,-4.73388
1924,1,6,0.0,9.89916,-2.6758800000000003
1924,1,7,1.0911600000000001,7.038279999999999,-3.23216
1924,1,8,3.453568,9.29068,-0.5076
1924,1,9,0.26573599999999997,13.2566,-1.609
1924,1,10,0.0,13.107040000000001,-1.5122
1924,1,11,0.0,14.57688,-1.9955999999999998
1924,1,12,0.0,12.36016,-2.56824
1924,1,13,0.0,12.20324,-3.4778000000000002
1924,1,14,0.0,15.0166,0.687
1924,1,15,0.0,17.47676,0.66488
1924,1,16,0.0,15.63656,-0.46836
1924,1,17,0.0,12.468200000000001,-4.09976
1924,1,18,0.0,13.3104,-3.3218
1924,1,19,0.0,14.54676,-4.7542
1924,1,20,0.0,14.96484,-4.95288
1924,1,21,0.0,14.645040000000002,-5.2126
1924,1,22,0.0,14.53108,-2.89212
1924,1,23,0.0,14.95044,-2.04384
1924,1,24,0.0,14.89176,-3.01676
1924,1,25,13.122487999999999,11.33272,0.29652
1924,1,26,34.282652,9.239840000000001,4.7352799999999995
1924,1,27,17.120656,13.331,5.58192
1924,1,28,1.960476,12.83712,2.5918400000000004
1924,1,29,0.757988,13.63484,4.24472
1924,1,30,0.37694,14.17276,4.06356
1924,1,31,0.5271520000000001,13.16756,5.754
1924,2,1,9.165804,12.249559999999999,4.4798800000000005
1924,2,2,0.983244,12.32104,-0.8589199999999999
1924,2,3,0.040403999999999995,13.96728,1.92824
1924,2,4,0.042156,15.44648,2.97964
1924,2,5,3.231096,12.13704,5.06724
1924,2,6,11.951968,11.174520000000001,6.636520000000001
1924,2,7,34.689868000000004,10.29904,9.19248
1924,2,8,11.986115999999999,12.28752,5.46956
1924,2,9,0.0026520000000000003,14.3468,1.40616
1924,2,10,0.0,15.51252,-0.46596
1924,2,11,0.0,16.134520000000002,0.95996
1924,2,12,0.0,17.95868,2.36504
1924,2,13,0.0,18.077,2.1139200000000002
1924,2,14,0.0,15.383040000000001,1.69152
1924,2,15,1.51358,13.799280000000001,4.11912
1924,2,16,0.7485,13.06676,3.04168
1924,2,17,0.10672,17.33124,4.88988
1924,2,18,0.0,19.39296,3.28208
1924,2,19,0.0,17.79664,2.52352
1924,2,20,0.0,14.82128,4.09416
1924,2,21,0.0,16.328,2.85284
1924,2,22,0.0,15.196200000000001,2.0448
1924,2,23,0.0,16.729400000000002,1.92732
1924,2,24,0.0,18.952759999999998,3.1539200000000003
1924,2,25,0.0,14.985,1.11988
1924,2,26,0.0,15.883120000000002,4.38204
1924,2,27,0.0,19.161759999999997,5.70568
1924,2,28,0.0,20.377560000000003,3.40096
1924,2,29,0.0,18.66468,3.49956
1924,3,1,0.8174560000000001,12.98372,4.26788
1924,3,2,7.974928,9.900559999999999,5.25904
1924,3,3,2.8542359999999998,13.09068,4.29632
1924,3,4,0.04185200000000001,14.669799999999999,2.8026
1924,3,5,0.0035240000000000002,18.817,1.40712
1924,3,6,0.0,17.39296,1.93536
1924,3,7,0.0,15.5206,2.23552
1924,3,8,0.0,16.70736,1.5101600000000002
1924,3,9,0.0,16.95516,0.6942
1924,3,10,0.0,16.35772,1.6836
1924,3,11,0.0,17.50816,2.66908
1924,3,12,0.0,19.301759999999998,3.3298
1924,3,13,0.0,20.33768,0.44264
1924,3,14,0.0,19.492759999999997,3.8496799999999998
1924,3,15,0.0,17.45872,1.9418
1924,3,16,0.0,16.39312,0.95988
1924,3,17,0.54204,13.3764,2.27716
1924,3,18,0.0,15.995280000000001,1.6188
1924,3,19,0.0,17.26116,-1.12996
1924,3,20,0.64,12.83036,2.723
1924,3,21,0.06447199999999999,12.05548,-1.5164000000000002
1924,3,22,0.462444,9.299959999999999,-0.35784
1924,3,23,2.9677919999999998,8.10304,-1.1506800000000001
1924,3,24,4.633363999999999,6.6291199999999995,-2.1022
1924,3,25,5.3247,5.78512,0.04248000000000001
1924,3,26,4.174548,9.59868,1.4399600000000001
1924,3,27,0.24606799999999998,10.131879999999999,-0.30563999999999997
1924,3,28,0.962188,10.56968,1.08404
1924,3,29,0.191792,11.07028,-0.761
1924,3,30,0.0,12.95108,-0.41348
1924,3,31,0.657704,10.660440000000001,2.2608800000000002
1924,4,1,2.134792,12.67864,3.2618
1924,4,2,0.639828,17.420279999999998,1.21708
1924,4,3,2.7106239999999997,12.86868,3.9343600000000003
1924,4,4,1.060548,16.06436,1.57724
1924,4,5,0.0,25.73812,4.49848
1924,4,6,0.0,28.545840000000002,10.88772
1924,4,7,0.0,27.75484,6.65868
1924,4,8,0.0,26.96096,7.2877600000000005
1924,4,9,0.0,26.995,9.03828
1924,4,10,0.0,26.168200000000002,5.6402399999999995
1924,4,11,0.0,23.222240000000003,7.18764
1924,4,12,0.0,24.74112,5.33296
1924,4,13,0.335676,20.3034,4.28484
1924,4,14,0.002872,15.6206,2.3798000000000004
1924,4,15,0.0,15.223840000000001,0.69112
1924,4,16,0.0,18.88796,0.91772
1924,4,17,0.0,22.310599999999997,2.1606
1924,4,18,0.0,25.22284,4.29164
1924,4,19,0.0,26.072,5.3362
1924,4,20,0.0,26.01904,4.50408
1924,4,21,0.0,24.328,3.7487600000000003
1924,4,22,0.0,22.31756,3.4148400000000003
1924,4,23,0.001492,17.11028,3.5521599999999998
1924,4,24,3.5999999999999994e-05,21.576880000000003,2.03152
1924,4,25,0.0,22.812720000000002,2.8267599999999997
1924,4,26,0.0,21.78616,2.0928
1924,4,27,0.0,19.31804,5.0323199999999995
1924,4,28,0.0,21.102919999999997,1.99796
1924,4,29,0.0,21.765919999999998,3.06584
1924,4,30,0.0,24.8338,4.72468
1924,5,1,0.0,28.42148,6.67284
1924,5,2,0.0,26.72212,6.65256
1924,5,3,0.0,21.793400000000002,4.73304
1924,5,4,0.0,18.313080000000003,4.46144
1924,5,5,0.0,23.23872,4.47452
1924,5,6,0.0,26.00192,5.8456
1924,5,7,0.0,30.232080000000003,7.680560000000001
1924,5,8,0.0,30.292,9.136239999999999
1924,5,9,0.0,29.08168,8.5496
1924,5,10,0.0,26.69176,8.696
1924,5,11,0.0,26.18732,8.85712
1924,5,12,4.314932,18.9728,7.95096
1924,5,13,0.613488,22.29396,6.04936
1924,5,14,0.0,28.17772,6.75624
1924,5,15,0.0,31.739240000000002,9.604280000000001
1924,5,16,0.0,31.87668,10.99716
1924,5,17,0.0,29.5858,9.22104
1924,5,18,0.0,30.42296,9.21024
1924,5,19,0.0,29.87284,9.03924
1924,5,20,0.0,28.58816,7.67856
1924,5,21,0.000812,25.43936,7.25912
1924,5,22,0.0,27.32468,6.72996
1924,5,23,0.0,28.25648,8.075239999999999
1924,5,24,0.023904,26.80776,8.31332
1924,5,25,0.0,26.77652,8.37988
1924,5,26,0.0,26.885360000000002,8.38892
1924,5,27,0.0,27.76124,10.71576
1924,5,28,0.0,29.8558,12.64288
1924,5,29,0.0,28.641119999999997,13.15532
1924,5,30,0.0,31.19264,13.16728
1924,5,31,0.0,33.6044,11.79708
1924,6,1,3.025048,36.22544,12.34164
1924,6,2,0.0,36.157599999999995,13.72996
1924,6,3,0.0,34.086800000000004,12.57408
1924,6,4,0.0,32.93888,11.5564
1924,6,5,0.0,29.6608,10.19132
1924,6,6,0.0,25.2658,8.81364
1924,6,7,0.0,24.53252,8.19152
1924,6,8,0.0,25.92716,8.61848
1924,6,9,0.027312,19.712400000000002,8.620239999999999
1924,6,10,0.565736,22.74464,7.6046000000000005
1924,6,11,0.850756,23.56328,8.23884
1924,6,12,0.0,23.7716,7.3186800000000005
1924,6,13,0.0,23.49632,7.452319999999999
1924,6,14,0.0,23.564,6.7498000000000005
1924,6,15,0.0,26.454439999999998,7.8276
1924,6,16,0.000904,25.32084,7.5128
1924,6,17,0.0,23.119919999999997,7.43812
1924,6,18,0.000984,23.01992,8.10968
1924,6,19,0.0,30.30452,9.807879999999999
1924,6,20,0.0,34.7512,12.664159999999999
1924,6,21,0.0,34.216,12.06848
1924,6,22,0.0,33.26128,10.6914
1924,6,23,0.0,32.248599999999996,10.602360000000001
1924,6,24,0.0,30.34116,10.02756
1924,6,25,0.0,30.299079999999996,10.729719999999999
1924,6,26,0.0,30.862560000000002,11.35504
1924,6,27,0.0,33.468360000000004,10.576360000000001
1924,6,28,0.0,36.348639999999996,12.80592
1924,6,29,0.0,37.99476,13.2874
1924,6,30,0.0,37.04076,14.784600000000001
1924,7,1,0.0,38.124480000000005,15.469280000000001
1924,7,2,5.64454,37.88508,17.601200000000002
1924,7,3,0.058963999999999996,37.13996,15.866200000000001
1924,7,4,0.0,34.55224,14.469520000000001
1924,7,5,0.0,33.21112,14.3178
1924,7,6,0.0,33.806,14.38632
1924,7,7,0.0,34.1144,13.56728
1924,7,8,0.0,34.83916000000001,12.72256
1924,7,9,0.0,34.16188,13.922360000000001
1924,7,10,0.0,33.15056,12.58028
1924,7,11,0.0,31.28488,11.991280000000001
1924,7,12,0.0,31.033279999999998,10.48288
1924,7,13,0.0,32.26,10.48836
1924,7,14,0.0,30.657079999999997,12.004719999999999
1924,7,15,0.0,30.583479999999998,10.00248
1924,7,16,0.0,31.70436,11.76888
1924,7,17,0.0,32.19996,12.77696
1924,7,18,0.0,32.82384,13.958200000000001
1924,7,19,0.0,33.001599999999996,15.18864
1924,7,20,0.0,34.049279999999996,13.48484
1924,7,21,0.0,33.578,12.65308
1924,7,22,0.0019039999999999999,32.8038,13.03764
1924,7,23,0.011392,31.30616,14.24892
1924,7,24,0.0,31.967599999999997,12.632879999999998
1924,7,25,0.0,32.01052,12.2064
1924,7,26,0.0,32.87272,11.134319999999999
1924,7,27,0.0,32.323,10.9556
1924,7,28,0.0,30.8392,11.17032
1924,7,29,0.0,30.96352,10.76868
1924,7,30,0.0,31.58588,10.2696
1924,7,31,0.0,31.6558,9.824639999999999
1924,8,1,3.996816,29.30652,11.48112
1924,8,2,0.0,29.50524,10.67024
1924,8,3,0.0,32.228,11.9164
1924,8,4,0.0,32.91468,12.79152
1924,8,5,0.0,32.59192,12.2626
1924,8,6,0.0,32.037,10.87448
1924,8,7,0.0,31.71612,10.95464
1924,8,8,0.0,29.56004,10.37428
1924,8,9,0.0,29.84536,9.6696
1924,8,10,0.0,32.42012,10.10504
1924,8,11,0.0,34.482639999999996,12.144879999999999
1924,8,12,0.0,34.80212,12.296479999999999
1924,8,13,0.0,33.08496,12.46384
1924,8,14,0.0,33.84932,12.81664
1924,8,15,0.0046040000000000005,30.73332,12.28808
1924,8,16,0.0,27.85124,10.539159999999999
1924,8,17,0.0068000000000000005,24.3262,11.80024
1924,8,18,5.119548,21.59592,11.14672
1924,8,19,3.496416,26.08848,12.615039999999999
1924,8,20,0.14969200000000002,28.9404,11.30708
1924,8,21,0.0,30.44856,10.30832
1924,8,22,0.0,28.97832,10.27124
1924,8,23,0.0,30.38512,9.73732
1924,8,24,0.0,34.242599999999996,12.73752
1924,8,25,0.0,36.86276,13.32904
1924,8,26,0.0,38.80996,14.21224
1924,8,27,0.0,38.37216,13.7126
1924,8,28,0.0,35.9508,13.70472
1924,8,29,0.0,35.27252,13.81992
1924,8,30,0.0,34.314879999999995,12.618120000000001
1924,8,31,0.0,34.88172,12.45476
1924,9,1,1.5459,29.93188,12.853959999999999
1924,9,2,0.001508,27.70132,10.223840000000001
1924,9,3,2.937856,30.275119999999998,9.88092
1924,9,4,0.0,32.413759999999996,11.197040000000001
1924,9,5,0.0,32.63556,12.10968
1924,9,6,0.0,33.9438,11.640120000000001
1924,9,7,0.014476,29.397,11.9082
1924,9,8,0.0,28.654400000000003,10.119
1924,9,9,0.0,30.19476,11.19904
1924,9,10,0.0,31.93168,11.74576
1924,9,11,0.0,33.2874,12.58076
1924,9,12,0.0,32.75468,10.697239999999999
1924,9,13,0.0,31.46724,11.35088
1924,9,14,0.0,31.903119999999998,12.25972
1924,9,15,0.059323999999999995,31.86076,12.939200000000001
1924,9,16,0.0,30.25844,11.42848
1924,9,17,0.0,29.701919999999998,10.223040000000001
1924,9,18,0.0,29.836959999999998,11.42584
1924,9,19,0.0,24.42992,10.472280000000001
