Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,3,8,0.0,10.37169014084507,-3.731971830985916
1915,3,9,0.6920704225352112,6.281549295774648,-2.838450704225352
1915,3,10,3.247619718309859,9.559154929577465,-3.775492957746479
1915,3,11,0.06940845070422536,8.93492957746479,-4.208450704225352
1915,3,12,0.0,8.15605633802817,-1.619718309859155
1915,3,13,0.0,12.191408450704225,-0.2588732394366197
1915,3,14,0.0,14.840704225352113,-1.4492957746478874
1915,3,15,0.0,16.120140845070424,-1.5167605633802816
1915,3,16,0.0,18.521830985915493,-1.2316901408450704
1915,3,17,0.0,17.767042253521126,0.029859154929577435
1915,3,18,0.0,16.388169014084507,-1.3361971830985917
1915,3,19,0.0,17.60957746478873,-2.2498591549295774
1915,3,20,0.0,19.03704225352113,-1.9771830985915493
1915,3,21,0.0,20.205211267605634,-1.6671830985915495
1915,3,22,0.0,20.039859154929577,-0.9322535211267605
1915,3,23,0.0,19.729577464788733,0.23154929577464786
1915,3,24,0.0,18.744225352112675,-0.7277464788732395
1915,3,25,0.0,13.010422535211267,-1.3309859154929577
1915,3,26,0.46953521126760556,7.836056338028169,1.264225352112676
1915,3,27,0.8215774647887324,13.243661971830985,1.1215492957746478
1915,3,28,44.94740845070422,8.707042253521127,-1.6553521126760564
1915,3,29,12.740845070422536,9.359295774647887,-2.195774647887324
1915,3,30,1.4541971830985916,4.970985915492958,-2.9652112676056337
1915,3,31,2.3776338028169017,13.516056338028168,-1.0484507042253521
1915,4,1,0.16161971830985916,15.892535211267605,-0.08239436619718311
1915,4,2,0.0,15.488169014084509,0.7338028169014085
1915,4,3,0.0,14.581830985915492,0.8397183098591549
1915,4,4,1.2224647887323943,12.48,-0.36971830985915494
1915,4,5,0.9449436619718309,9.974366197183098,-1.5004225352112677
1915,4,6,1.1636478873239438,11.777183098591548,-0.9770422535211268
1915,4,7,2.407816901408451,12.649577464788733,-0.5577464788732395
1915,4,8,0.9974084507042253,12.090281690140845,-3.8983098591549292
1915,4,9,0.0,15.072676056338029,-2.6888732394366195
1915,4,10,0.0,17.26394366197183,-0.12154929577464792
1915,4,11,0.0,17.823943661971832,0.22704225352112678
1915,4,12,0.024352112676056338,14.48887323943662,0.7219718309859156
1915,4,13,7.110169014084507,7.744225352112677,-0.9591549295774647
1915,4,14,1.3857183098591548,12.063802816901408,-1.9253521126760562
1915,4,15,0.018774647887323942,14.541408450704226,-3.5359154929577468
1915,4,16,0.0,15.742253521126761,0.2480281690140845
1915,4,17,0.0,16.5943661971831,0.31028169014084506
1915,4,18,0.5304507042253521,17.51845070422535,1.3473239436619717
1915,4,19,0.024352112676056338,19.357887323943665,2.1515492957746476
1915,4,20,0.05487323943661972,16.025211267605634,2.8871830985915494
1915,4,21,6.410450704225352,12.471408450704226,3.67830985915493
1915,4,22,4.181295774647888,11.041267605633802,1.3794366197183099
1915,4,23,1.1025774647887323,6.92830985915493,1.9973239436619719
1915,4,24,1.4659295774647887,10.198028169014083,-0.40887323943661974
1915,4,25,0.061000000000000006,10.195352112676057,1.2201408450704225
1915,4,26,0.0,8.743239436619717,0.20352112676056333
1915,4,27,0.2995774647887324,10.860845070422535,1.9601408450704223
1915,4,28,2.454830985915493,12.579577464788732,0.058732394366197205
1915,4,29,12.976084507042254,8.614929577464789,0.7843661971830985
1915,4,30,18.075901408450704,3.889154929577465,-3.251267605633803
1915,5,1,15.902676056338027,2.7680281690140847,-2.589014084507042
1915,5,2,10.807619718309859,2.998732394366197,-4.4518309859154925
1915,5,3,9.767098591549296,3.2440845070422535,-2.7288732394366195
1915,5,4,15.493647887323943,4.866760563380282,-1.246056338028169
1915,5,5,3.423619718309859,5.1173239436619715,-0.3688732394366197
1915,5,6,1.5516197183098592,7.9563380281690135,0.5061971830985916
1915,5,7,1.141,12.517746478873239,-0.14380281690140842
1915,5,8,0.7903239436619718,8.983661971830987,2.7890140845070426
1915,5,9,5.267154929577465,7.232112676056338,2.901267605633803
1915,5,10,0.05473239436619719,13.551830985915494,4.009014084507042
1915,5,11,24.354267605633805,11.414084507042253,4.151549295774648
1915,5,12,19.536225352112673,8.819718309859155,4.625211267605634
1915,5,13,25.807042253521125,8.204788732394366,2.6635211267605636
1915,5,14,0.05473239436619719,13.540281690140846,-0.5446478873239436
1915,5,15,0.0,17.64507042253521,0.8261971830985916
1915,5,16,0.05487323943661972,18.667887323943663,2.1264788732394364
1915,5,17,42.82978873239436,11.471971830985915,2.384647887323944
1915,5,18,9.053845070422534,8.762394366197183,2.1185915492957745
1915,5,19,1.1096056338028168,8.449014084507041,1.493943661971831
1915,5,20,0.740112676056338,12.109859154929577,1.1611267605633802
1915,5,21,0.0,17.10943661971831,0.4415492957746479
1915,5,22,0.0,16.705352112676056,0.5476056338028168
1915,5,23,1.6554788732394365,16.646197183098593,2.6901408450704225
1915,5,24,9.242098591549295,7.3625352112676055,3.603943661971831
1915,5,25,0.0,16.92676056338028,0.5630985915492958
1915,5,26,0.0,18.73887323943662,0.8863380281690141
1915,5,27,0.0,21.441971830985917,3.137605633802817
1915,5,28,0.0,21.703661971830986,3.628450704225352
1915,5,29,0.0,21.057183098591548,3.129577464788732
1915,5,30,0.0,22.901408450704224,3.8635211267605634
1915,5,31,0.0,23.995070422535214,4.6314084507042255
1915,6,1,0.0,22.354647887323946,6.407887323943662
1915,6,2,0.0,19.355352112676055,4.639154929577464
1915,6,3,0.0,19.433098591549296,5.389577464788733
1915,6,4,0.0,20.420845070422537,4.942676056338028
1915,6,5,0.0,20.624929577464787,5.229295774647887
1915,6,6,0.0,21.51,5.45056338028169
1915,6,7,0.0,22.66,5.639295774647887
1915,6,8,0.0,23.801408450704226,5.98943661971831
1915,6,9,0.0,23.620985915492955,6.03
1915,6,10,0.0,20.79112676056338,4.94
1915,6,11,0.0,19.150281690140847,2.2946478873239435
1915,6,12,0.0,19.829718309859157,2.1836619718309858
1915,6,13,0.027901408450704226,19.92661971830986,2.4998591549295774
1915,6,14,0.0,22.076338028169015,3.674507042253521
1915,6,15,0.0,23.750422535211268,6.152394366197183
1915,6,16,0.0,22.84492957746479,3.5252112676056337
1915,6,17,0.0,23.292957746478873,5.2629577464788735
1915,6,18,0.0,21.803380281690142,4.744647887323944
1915,6,19,0.0,21.245915492957746,3.574647887323944
1915,6,20,0.0,22.304366197183096,2.259154929577465
1915,6,21,0.0,22.85295774647887,2.7226760563380283
1915,6,22,0.0,23.585352112676055,3.4919718309859156
1915,6,23,0.0,23.18507042253521,3.21943661971831
1915,6,24,0.0,22.009014084507044,2.549154929577465
1915,6,25,0.0,21.404366197183098,1.5843661971830985
1915,6,26,0.0,22.615915492957747,1.9080281690140846
1915,6,27,0.0,23.60830985915493,2.759154929577465
1915,6,28,0.0,25.1343661971831,4.470845070422535
1915,6,29,0.0,25.860845070422535,4.185633802816901
1915,6,30,0.0,26.452394366197183,5.521830985915493
1915,7,1,0.13195774647887323,26.980140845070423,10.89056338028169
1915,7,2,0.06876056338028169,26.6212676056338,8.516901408450705
1915,7,3,0.0,26.86323943661972,8.190422535211267
1915,7,4,0.0,25.483802816901406,6.890563380281691
1915,7,5,0.030901408450704226,23.232535211267606,5.522112676056338
1915,7,6,0.0,22.75281690140845,4.599859154929577
1915,7,7,0.0,23.536056338028168,5.924647887323943
1915,7,8,0.0,24.549859154929578,6.79
1915,7,9,0.0,25.915774647887325,7.187042253521128
1915,7,10,0.0,26.7743661971831,7.743098591549296
1915,7,11,0.0,27.291408450704225,8.953802816901408
1915,7,12,0.0,26.67450704225352,8.294507042253521
1915,7,13,0.0,26.633802816901408,7.8061971830985915
1915,7,14,0.0,26.284084507042255,6.826901408450704
1915,7,15,0.0,26.203521126760563,6.628732394366197
1915,7,16,0.0,27.563239436619718,7.192816901408451
1915,7,17,0.0,28.24605633802817,7.042253521126761
1915,7,18,0.0,28.029718309859156,6.716619718309859
1915,7,19,0.0,25.362535211267605,9.361971830985917
1915,7,20,0.0,26.722394366197182,12.724225352112676
1915,7,21,0.030901408450704226,27.68338028169014,13.148169014084507
1915,7,22,0.017380281690140845,31.97676056338028,10.387605633802817
1915,7,23,0.003704225352112676,31.43718309859155,12.510704225352113
1915,7,24,0.0,32.15014084507042,12.070704225352113
1915,7,25,0.0,31.31394366197183,11.195915492957747
1915,7,26,0.0,29.38887323943662,7.382957746478874
1915,7,27,0.0,26.46845070422535,7.191830985915493
1915,7,28,0.0,25.82788732394366,6.681408450704225
1915,7,29,0.0,25.539859154929577,7.421971830985916
1915,7,30,0.0,25.308873239436622,6.642112676056338
1915,7,31,0.0,26.56774647887324,7.064084507042254
1915,8,1,0.0,26.466338028169012,9.796760563380282
1915,8,2,0.0,28.221267605633802,9.372676056338028
1915,8,3,0.0,29.459718309859152,10.165352112676057
1915,8,4,0.0,29.12281690140845,10.463661971830986
1915,8,5,0.0,28.68112676056338,10.594084507042252
1915,8,6,0.0,27.5756338028169,9.976901408450704
1915,8,7,0.0,26.241690140845073,7.132816901408451
1915,8,8,0.0,27.962957746478875,8.072957746478872
1915,8,9,0.0,28.692957746478875,9.054647887323943
1915,8,10,0.0,28.80929577464789,8.914084507042253
1915,8,11,0.0,27.95492957746479,7.272253521126761
1915,8,12,0.0,27.034507042253523,6.699859154929578
1915,8,13,0.0,26.035774647887322,7.16225352112676
1915,8,14,0.0,25.333521126760566,7.740422535211268
1915,8,15,0.0,25.01732394366197,7.565070422535212
1915,8,16,0.0,25.81070422535211,7.109436619718309
1915,8,17,0.0,27.65887323943662,7.392112676056338
1915,8,18,0.0,29.476056338028172,6.953521126760563
1915,8,19,0.0,30.689014084507043,7.067605633802817
1915,8,20,0.0,31.27,8.134366197183098
1915,8,21,0.0,29.645774647887322,7.666760563380282
1915,8,22,0.0,27.537887323943664,6.90450704225352
1915,8,23,0.07505633802816901,26.060845070422534,7.910140845070423
1915,8,24,0.16408450704225352,25.319014084507042,8.290704225352112
1915,8,25,0.0,26.48112676056338,7.787746478873239
1915,8,26,0.0,28.3643661971831,8.473661971830985
1915,8,27,0.0,30.32774647887324,9.432253521126759
1915,8,28,0.0,30.75887323943662,11.330704225352113
1915,8,29,0.0,32.529718309859156,11.629577464788733
1915,8,30,0.2097605633802817,32.28253521126761,12.65056338028169
1915,8,31,0.0,30.507464788732396,11.605774647887324
1915,9,1,0.002366197183098592,24.616338028169015,11.962112676056337
1915,9,2,0.0,24.294647887323944,10.439859154929577
1915,9,3,0.0,23.773661971830986,9.799577464788731
1915,9,4,0.0,23.509718309859156,8.734647887323943
1915,9,5,0.0,24.794225352112676,9.076338028169014
1915,9,6,0.0,25.149295774647886,9.38943661971831
1915,9,7,0.0,24.185211267605634,8.652535211267606
1915,9,8,0.0,24.45887323943662,6.01
1915,9,9,0.0,24.76112676056338,6.555211267605634
1915,9,10,0.0,20.951971830985915,6.399154929577465
1915,9,11,0.0,19.656478873239436,5.293943661971831
1915,9,12,0.0,16.94507042253521,1.6491549295774648
1915,9,13,0.23202816901408452,13.379577464788733,0.7647887323943663
1915,9,14,0.09561971830985914,15.739014084507042,1.3642253521126761
1915,9,15,0.0,22.090140845070422,0.26225352112676054
1915,9,16,0.0,24.01788732394366,1.3776056338028169
1915,9,17,0.0,25.663661971830983,2.487605633802817
1915,9,18,0.0,27.722394366197182,3.533661971830986
1915,9,19,0.0,28.255352112676054,4.505633802816901
1915,9,20,0.0,28.727042253521127,4.4156338028169015
1915,9,21,0.0,27.542112676056338,3.23
1915,9,22,0.0,27.440281690140846,4.190422535211267
1915,9,23,0.0,23.979577464788733,3.513098591549296
1915,9,24,1.0056197183098592,20.36169014084507,2.1285915492957748
1915,9,25,0.27798591549295776,11.368732394366196,1.319718309859155
1915,9,26,0.0,13.394788732394366,1.2407042253521128
1915,9,27,0.0,18.622535211267607,-0.7545070422535212
1915,9,28,0.0,19.32338028169014,-0.3722535211267606
1915,9,29,0.0,20.481971830985916,0.240281690140845
1915,9,30,0.0,21.85295774647887,1.106056338028169
1915,10,1,0.0,22.505915492957747,1.236619718309859
1915,10,2,0.0,22.068450704225352,1.6901408450704225
1915,10,3,0.0,21.467887323943664,0.9169014084507043
1915,10,4,0.0,22.745211267605637,2.464507042253521
1915,10,5,0.0,24.55070422535211,6.341549295774648
1915,10,6,0.0,25.084647887323943,6.7652112676056335
1915,10,7,0.0,25.516338028169017,5.894788732394366
1915,10,8,0.0,24.86661971830986,5.721549295774648
1915,10,9,0.0,20.38661971830986,1.66943661971831
1915,10,10,0.0,18.986619718309857,0.7359154929577465
1915,10,11,0.0,17.98323943661972,-1.3995774647887325
1915,10,12,0.0,17.28295774647887,-0.6339436619718309
1915,10,13,0.0,16.068169014084507,-0.8946478873239437
1915,10,14,0.0,16.6887323943662,-0.6980281690140845
1915,10,15,0.0,15.816197183098593,-1.5105633802816902
1915,10,16,0.0,17.619577464788733,-0.909718309859155
1915,10,17,0.0,18.553098591549297,-0.18323943661971834
1915,10,18,0.0,18.930140845070422,-0.655774647887324
1915,10,19,0.0,22.160140845070423,-1.4447887323943662
1915,10,20,0.0,25.336338028169017,0.06591549295774647
1915,10,21,0.0,23.118169014084508,0.5608450704225351
1915,10,22,0.0,22.65507042253521,-0.17366197183098592
1915,10,23,0.0,19.15394366197183,-1.420845070422535
1915,10,24,0.0,19.211830985915494,-3.03
1915,10,25,0.0,23.297323943661972,-0.4076056338028169
1915,10,26,0.0,24.02492957746479,0.5071830985915493
1915,10,27,0.0,24.45507042253521,0.29
1915,10,28,0.0,24.14605633802817,0.6491549295774648
1915,10,29,0.0,25.663239436619715,1.5501408450704226
1915,10,30,0.0,23.150000000000002,0.7480281690140845
1915,10,31,0.0,21.6456338028169,-0.6409859154929577
1915,11,1,0.0,22.276056338028166,-1.9732394366197181
1915,11,2,0.0,20.458169014084508,-0.7343661971830986
1915,11,3,0.0,18.049718309859156,3.5914084507042254
1915,11,4,0.0,15.555633802816901,0.9639436619718309
1915,11,5,0.0,16.87830985915493,-0.8536619718309859
1915,11,6,0.0,15.7343661971831,-0.13352112676056335
1915,11,7,0.0,14.039859154929578,0.5528169014084507
1915,11,8,0.6664788732394367,14.115070422535211,-2.5050704225352116
1915,11,9,23.48425352112676,8.472535211267605,-5.7840845070422535
1915,11,10,3.032985915492958,7.880281690140845,-7.414788732394367
1915,11,11,0.0,8.219577464788733,-8.89281690140845
1915,11,12,0.0,6.84056338028169,-8.825211267605635
1915,11,13,0.0,7.3407042253521135,-9.434366197183099
1915,11,14,0.0,9.306478873239437,-8.054084507042253
1915,11,15,0.0,10.765915492957747,-7.9521126760563385
1915,11,16,0.002915492957746479,10.445211267605634,-3.4935211267605633
1915,11,17,0.0,10.906619718309859,-3.4550704225352113
1915,11,18,0.0,13.595915492957745,-1.8602816901408452
1915,11,19,0.0,14.981971830985916,0.07718309859154932
1915,11,20,0.0,13.643239436619718,0.40521126760563386
1915,11,21,0.0,14.171267605633803,0.4764788732394366
1915,11,22,0.0,14.875211267605636,-0.44830985915492955
1915,11,23,0.5994507042253521,10.851549295774648,-0.3633802816901408
1915,11,24,9.155957746478872,8.015211267605634,-1.1038028169014085
1915,11,25,0.0,10.158591549295775,-1.4070422535211267
1915,11,26,0.4439154929577465,9.232112676056339,-0.7792957746478874
1915,11,27,0.0,8.281549295774647,-1.138169014084507
1915,11,28,0.0,10.94056338028169,-1.917042253521127
1915,11,29,0.0,11.826197183098591,-1.2904225352112677
1915,11,30,0.0,11.226478873239436,-1.1526760563380283
1915,12,1,0.0,13.122676056338028,-2.977746478873239
1915,12,2,1.1630281690140845,12.244084507042254,-1.7935211267605635
1915,12,3,12.429366197183098,10.66661971830986,-0.33563380281690136
1915,12,4,71.86914084507042,8.196056338028168,-1.7785915492957747
1915,12,5,0.8173661971830987,9.642112676056339,-4.057183098591549
1915,12,6,0.0,11.40338028169014,-2.87112676056338
1915,12,7,0.0,13.57,-2.9794366197183098
1915,12,8,2.401830985915493,11.018450704225353,-1.6959154929577465
1915,12,9,0.2757746478873239,9.815492957746478,-3.185774647887324
1915,12,10,0.0,9.381408450704226,-3.798732394366197
1915,12,11,0.0029295774647887323,9.798169014084506,-3.73943661971831
1915,12,12,0.480169014084507,8.667323943661971,-2.230422535211267
1915,12,13,13.295929577464788,8.805915492957746,-0.5983098591549295
1915,12,14,17.781042253521125,7.973661971830986,-2.877042253521127
1915,12,15,1.127985915492958,3.588450704225352,-8.690845070422535
1915,12,16,0.0,6.8849295774647885,-6.919014084507042
1915,12,17,0.0,7.667042253521127,-5.445633802816901
1915,12,18,0.7088450704225353,8.452112676056338,-3.509718309859155
1915,12,19,0.0,9.431408450704225,-6.242394366197183
1915,12,20,0.0,10.551549295774647,-4.454647887323944
1915,12,21,0.0,11.64450704225352,-4.04718309859155
1915,12,22,0.0,14.42225352112676,-2.6708450704225353
1915,12,23,0.0,14.741830985915493,-1.736619718309859
1915,12,24,0.0,12.797464788732395,-4.439154929577465
1915,12,25,0.0,10.763239436619719,-3.7307042253521128
1915,12,26,3.9090281690140847,10.524084507042254,-5.146338028169014
1915,12,27,0.0,9.682676056338028,-7.732535211267606
1915,12,28,1.110281690140845,6.055492957746479,-4.969295774647887
1915,12,29,3.408,4.973521126760564,-8.558169014084507
1915,12,30,0.15185915492957747,4.484366197183099,-9.110422535211269
1915,12,31,0.16518309859154928,3.2197183098591546,-12.715070422535211
1916,1,1,27.578859154929578,2.870985915492958,-6.214225352112676
1916,1,2,21.19280281690141,7.134788732394366,-3.934788732394366
1916,1,3,20.54605633802817,6.979154929577464,-1.092112676056338
1916,1,4,31.032281690140845,5.762535211267606,-2.61943661971831
1916,1,5,2.1645211267605635,7.3916901408450695,-5.695211267605634
1916,1,6,3.1015915492957746,6.409718309859154,-4.581267605633802
1916,1,7,0.5340422535211268,7.927042253521128,-5.931267605633803
1916,1,8,15.023267605633803,8.662394366197182,-3.424647887323944
1916,1,9,30.311690140845073,7.52112676056338,-3.858732394366197
1916,1,10,63.19595774647887,2.7743661971830984,-6.2018309859154925
1916,1,11,3.0520281690140845,-2.2032394366197185,-19.24605633802817
1916,1,12,0.03361971830985915,-0.13,-17.95450704225352
1916,1,13,1.0394366197183098,-0.13619718309859155,-13.244084507042254
1916,1,14,15.769197183098592,-0.096056338028169,-7.390422535211268
1916,1,15,6.785478873239437,0.5228169014084507,-6.189859154929578
1916,1,16,5.285957746478873,0.3905633802816901,-9.610985915492957
1916,1,17,57.08859154929577,6.219014084507043,-4.358732394366197
1916,1,18,25.229267605633805,1.5830985915492959,-5.133943661971831
1916,1,19,2.232591549295775,0.5871830985915493,-11.810845070422536
1916,1,20,0.0,1.0401408450704226,-13.888028169014083
1916,1,21,0.0,1.8621126760563382,-13.659577464788732
1916,1,22,6.647450704225352,2.6978873239436623,-7.088732394366198
1916,1,23,39.964394366197176,2.946901408450704,-3.4998591549295774
1916,1,24,33.803295774647886,2.6649295774647888,-3.2833802816901407
1916,1,25,48.95938028169014,1.5090140845070423,-2.943802816901408
1916,1,26,4.900507042253521,0.09042253521126765,-8.624084507042253
1916,1,27,32.60149295774648,3.0526760563380284,-5.671971830985915
1916,1,28,28.169281690140846,-0.9081690140845071,-9.229718309859154
1916,1,29,29.228774647887324,-2.581267605633803,-9.03788732394366
1916,1,30,3.3608873239436616,-2.0111267605633802,-20.21619718309859
1916,1,31,0.0,-0.3666197183098592,-19.150985915492956
1916,2,1,0.0,3.84943661971831,-15.701408450704225
1916,2,2,2.851507042253521,4.651971830985916,-9.226619718309859
1916,2,3,13.223690140845072,3.684225352112676,-2.998450704225352
1916,2,4,28.176661971830985,0.30901408450704226,-3.0795774647887324
1916,2,5,20.494,5.674647887323943,-5.158169014084507
1916,2,6,0.014704225352112677,9.21112676056338,-1.7792957746478872
1916,2,7,0.0,8.485352112676058,-3.437887323943662
1916,2,8,0.0,8.250281690140845,-3.808450704225352
1916,2,9,0.0,11.114647887323944,-2.059014084507042
1916,2,10,0.8720985915492957,10.660140845070423,-0.16394366197183102
1916,2,11,0.34030985915492956,11.451267605633802,-2.530845070422535
1916,2,12,0.0,12.5843661971831,-2.9288732394366197
1916,2,13,0.0,13.177464788732395,-3.2936619718309856
1916,2,14,0.0,14.46380281690141,-3.74056338028169
1916,2,15,0.0,16.02112676056338,-2.413098591549296
1916,2,16,0.0,15.422676056338029,-4.228309859154929
1916,2,17,0.0,15.53830985915493,-4.453661971830986
1916,2,18,0.0,16.408591549295775,-3.542112676056338
1916,2,19,0.0,16.323943661971832,-2.6516901408450706
1916,2,20,1.5462394366197183,15.057042253521127,-2.206619718309859
1916,2,21,10.154098591549296,10.451549295774647,-1.024225352112676
1916,2,22,0.005816901408450704,11.139295774647888,-3.446760563380282
1916,2,23,0.0,13.799718309859154,-2.315211267605634
1916,2,24,0.0,14.182253521126759,-2.6077464788732394
1916,2,25,1.3156197183098592,14.014788732394365,-1.704788732394366
1916,2,26,17.972647887323944,8.724084507042253,0.6674647887323943
1916,2,27,38.62922535211268,7.458028169014084,0.1335211267605634
1916,2,28,9.460042253521127,9.151267605633803,-1.5185915492957744
1916,2,29,9.340295774647888,6.59774647887324,-0.6980281690140845
1916,3,1,16.09443661971831,-0.6598591549295775,-4.549577464788732
1916,3,2,5.636309859154929,4.5690140845070415,-7.664225352112676
1916,3,3,0.4456478873239436,3.7812676056338024,-7.488169014084507
1916,3,4,39.54191549295775,0.5197183098591549,-4.835774647887324
1916,3,5,43.577521126760566,3.7795774647887326,-4.669154929577465
1916,3,6,0.5365070422535211,6.001971830985915,-7.273521126760563
1916,3,7,0.0,10.71718309859155,-5.792394366197183
1916,3,8,0.0,14.12225352112676,-3.6752112676056337
1916,3,9,0.0,18.094788732394367,-1.9021126760563383
1916,3,10,0.0,20.099859154929575,-2.6267605633802815
1916,3,11,0.0,20.319718309859155,-1.4287323943661971
1916,3,12,0.0,19.418591549295776,-2.2407042253521126
1916,3,13,0.0,18.99450704225352,-1.808169014084507
1916,3,14,0.0,18.892535211267603,-4.156901408450704
1916,3,15,0.0,19.42676056338028,-2.3367605633802815
1916,3,16,0.0,19.393098591549297,-3.1574647887323946
1916,3,17,0.3116760563380282,18.393661971830987,1.5983098591549296
1916,3,18,0.34161971830985915,14.205211267605634,0.6850704225352112
1916,3,19,7.673549295774648,10.76549295774648,0.15915492957746477
1916,3,20,54.649422535211265,8.505492957746478,-0.41225352112676056
1916,3,21,6.4417605633802815,12.560140845070423,-2.833380281690141
1916,3,22,0.5034084507042254,10.44225352112676,-3.374225352112676
1916,3,23,10.179774647887324,8.170845070422535,-4.622253521126761
1916,3,24,0.9079577464788733,7.039577464788732,-7.995070422535211
1916,3,25,0.0,11.179859154929577,-5.730845070422535
1916,3,26,0.0,17.11056338028169,-3.77056338028169
1916,3,27,0.0,14.570281690140845,-3.1449295774647887
1916,3,28,0.0,18.40619718309859,-1.289154929577465
1916,3,29,0.0,17.5856338028169,-1.42
1916,3,30,0.0,16.81549295774648,-0.89
1916,3,31,0.0,19.521830985915493,0.5178873239436619
1916,4,1,0.10466197183098591,13.193943661971831,-3.386197183098592
1916,4,2,6.2675915492957746,14.09661971830986,0.08929577464788735
1916,4,3,0.6860985915492958,14.274507042253521,-0.8038028169014084
1916,4,4,0.07590140845070423,9.868169014084506,-4.214788732394366
1916,4,5,0.14653521126760563,15.63394366197183,0.09112676056338025
1916,4,6,0.0,16.201830985915493,0.09478873239436615
1916,4,7,0.0,17.04943661971831,0.4592957746478873
1916,4,8,0.0,18.173802816901407,1.4428169014084506
1916,4,9,0.0,21.550140845070423,-1.7845070422535212
1916,4,10,0.6071549295774649,20.629014084507045,2.4177464788732395
