Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,2,2,56.512611111111106,3.3894871794871793,0.4280555555555556
1915,2,3,9.454111111111112,1.6719017094017095,-2.8428846153846155
1915,2,4,4.5302970085470085,2.4956837606837605,-2.413525641025641
1915,2,5,0.7612435897435897,7.406388888888889,-4.002008547008547
1915,2,6,0.00044658119658119656,7.897692307692307,-2.8516666666666666
1915,2,7,5.675305555555556,5.713803418803419,-1.6247649572649572
1915,2,8,32.771337606837605,4.425769230769231,-0.8407905982905983
1915,2,9,26.748438034188034,2.696410256410257,-1.95758547008547
1915,2,10,8.631675213675214,3.7740384615384617,-4.96784188034188
1915,2,11,2.643863247863248,3.532713675213675,-5.365106837606837
1915,2,12,0.0,5.222777777777778,-7.824316239316239
1915,2,13,0.005666666666666667,7.147863247863247,-8.60542735042735
1915,2,14,0.12037606837606837,8.124017094017095,-8.640534188034188
1915,2,15,1.5997970085470086,8.349102564102564,-6.252970085470086
1915,2,16,19.931331196581194,4.9555982905982905,-1.0671581196581197
1915,2,17,18.950688034188037,6.269423076923077,0.3283974358974359
1915,2,18,10.827722222222222,6.1984615384615385,0.400491452991453
1915,2,19,0.9203311965811966,7.008440170940171,-2.6302136752136756
1915,2,20,8.965570512820513,3.585448717948718,-1.99767094017094
1915,2,21,1.3013568376068376,0.7304059829059829,-6.408247863247863
1915,2,22,10.604957264957264,3.2515384615384617,-1.8743589743589744
1915,2,23,7.753271367521368,3.773611111111111,-0.6978418803418803
1915,2,24,10.76874358974359,5.236068376068376,-0.008760683760683756
1915,2,25,2.3369871794871795,7.931004273504273,-0.9518376068376068
1915,2,26,0.07672008547008548,8.957713675213675,-2.320897435897436
1915,2,27,4.104108974358974,5.397670940170941,-3.220619658119658
1915,2,28,7.501764957264958,4.813055555555556,-1.1771581196581196
1915,3,1,0.5624316239316239,3.7815811965811967,-4.290512820512821
1915,3,2,0.0,9.451025641025641,-3.2245299145299144
1915,3,3,0.00025427350427350426,12.029166666666665,-4.109871794871795
1915,3,4,0.21634188034188034,8.778397435897435,-0.047585470085470094
1915,3,5,0.27806196581196585,9.211730769230769,-5.941495726495726
1915,3,6,0.2671794871794872,8.766175213675213,-3.2516666666666665
1915,3,7,0.0,9.437222222222221,-5.496282051282051
1915,3,8,2.5641025641025643e-05,11.187521367521368,-5.171025641025641
1915,3,9,0.8429935897435897,7.770064102564103,-1.7834188034188034
1915,3,10,0.9429038461538461,10.79284188034188,0.02581196581196582
1915,3,11,0.0006880341880341881,9.961773504273504,-3.9207478632478634
1915,3,12,5.091117521367521,7.092179487179487,1.2467307692307692
1915,3,13,5.593012820512821,7.539316239316239,2.13224358974359
1915,3,14,0.8072948717948718,12.578162393162392,1.7873717948717949
1915,3,15,0.0,16.278034188034187,-0.22049145299145298
1915,3,16,0.0,18.76880341880342,-2.1924786324786325
1915,3,17,0.17267094017094017,15.746175213675214,-0.3332051282051282
1915,3,18,0.5237905982905984,13.277115384615383,-3.157735042735043
1915,3,19,0.0,16.451410256410256,-3.012371794871795
1915,3,20,0.0,19.96491452991453,-1.383034188034188
1915,3,21,0.0,21.314914529914528,-1.10732905982906
1915,3,22,0.0,22.063397435897436,-1.699957264957265
1915,3,23,0.0,19.535833333333333,-0.12666666666666668
1915,3,24,0.5713247863247863,16.95621794871795,0.3001282051282051
1915,3,25,0.2489465811965812,12.14258547008547,0.317051282051282
1915,3,26,12.535643162393162,6.878611111111111,2.729465811965812
1915,3,27,13.1896452991453,9.28897435897436,1.6635470085470085
1915,3,28,32.481745726495724,7.586324786324787,1.7759188034188034
1915,3,29,17.581267094017093,6.781111111111111,0.3601709401709402
1915,3,30,8.005826923076922,7.306666666666667,1.1553418803418805
1915,3,31,2.980311965811966,9.303867521367522,1.2066880341880342
1915,4,1,1.595119658119658,17.04602564102564,2.1130555555555555
1915,4,2,3.142888888888889,14.215897435897435,4.206217948717948
1915,4,3,2.993175213675214,11.293675213675213,1.7957478632478632
1915,4,4,1.2342457264957265,10.25826923076923,-0.007799145299145283
1915,4,5,0.20875641025641023,12.191495726495726,-0.02720085470085469
1915,4,6,4.702286324786325,11.77076923076923,-1.4682264957264957
1915,4,7,6.988514957264957,9.638311965811965,2.0867094017094017
1915,4,8,0.13499358974358974,12.978803418803418,-2.5106623931623933
1915,4,9,0.0,18.885940170940174,-1.9286752136752137
1915,4,10,0.0,18.65948717948718,0.04023504273504274
1915,4,11,0.07601709401709401,18.45604700854701,1.185576923076923
1915,4,12,5.93101282051282,16.480299145299146,3.0661965811965812
1915,4,13,1.3398482905982905,10.509957264957265,-0.21160256410256412
1915,4,14,0.0,16.110747863247862,-0.1430982905982906
1915,4,15,0.0,21.962457264957266,1.1161965811965813
1915,4,16,0.0,21.799273504273504,1.0195940170940172
1915,4,17,0.0,22.799081196581195,2.5877777777777777
1915,4,18,0.0,23.803418803418804,2.0826068376068374
1915,4,19,0.062363247863247866,21.770726495726496,2.8697222222222223
1915,4,20,0.8566132478632478,17.38645299145299,2.447179487179487
1915,4,21,1.1220384615384615,13.375726495726497,4.18673076923077
1915,4,22,3.8572115384615384,11.938055555555556,-0.15735042735042734
1915,4,23,3.047094017094017,10.397478632478633,0.967948717948718
1915,4,24,4.632598290598291,10.839551282051282,0.1501068376068376
1915,4,25,7.244485042735042,11.134978632478633,2.118846153846154
1915,4,26,1.9870128205128206,19.97369658119658,2.1208760683760683
1915,4,27,0.0,22.219487179487178,3.5626495726495726
1915,4,28,0.0,25.29395299145299,4.755683760683761
1915,4,29,10.135961538461538,17.24207264957265,0.10831196581196582
1915,4,30,0.29478846153846155,4.732094017094017,-4.1911538461538465
1915,5,1,2.1472051282051283,4.313824786324786,-3.178076923076923
1915,5,2,0.6218482905982905,9.35102564102564,-2.5053846153846155
1915,5,3,1.9955683760683762,11.392435897435897,-2.726602564102564
1915,5,4,0.6862264957264957,12.73611111111111,0.34816239316239317
1915,5,5,0.35333547008547006,16.542029914529916,-0.7088675213675214
1915,5,6,0.01383974358974359,17.940491452991452,0.06245726495726497
1915,5,7,0.04032692307692308,18.959166666666665,5.302264957264957
1915,5,8,1.0107307692307692,16.70320512820513,4.2395512820512815
1915,5,9,15.08124358974359,10.678525641025642,5.477606837606838
1915,5,10,25.38258547008547,11.782393162393163,4.779508547008547
1915,5,11,11.655602564102564,11.343611111111112,5.412371794871794
1915,5,12,13.262324786324786,12.923183760683761,4.009529914529915
1915,5,13,3.1840299145299147,11.585299145299146,2.8065384615384614
1915,5,14,2.237735042735043,11.089038461538461,1.0628205128205128
1915,5,15,0.0,18.736645299145298,1.517094017094017
1915,5,16,0.0660534188034188,17.514658119658122,5.988247863247863
1915,5,17,11.493696581196582,12.337435897435897,5.114166666666667
1915,5,18,5.219446581196581,12.177008547008548,3.1410470085470084
1915,5,19,4.806818376068376,13.513568376068378,0.9061538461538461
1915,5,20,0.14158119658119658,12.085811965811965,-1.409423076923077
1915,5,21,2.8449081196581196,12.871346153846154,4.271217948717949
1915,5,22,0.7785811965811965,15.163675213675214,2.118119658119658
1915,5,23,3.8533653846153846,11.620384615384616,5.095726495726496
1915,5,24,8.64400641025641,9.54869658119658,2.279465811965812
1915,5,25,2.279472222222222,15.465833333333334,1.3063888888888888
1915,5,26,0.20218162393162392,21.122414529914533,7.286346153846154
1915,5,27,0.11879273504273503,25.396431623931626,4.901837606837606
1915,5,28,0.7606217948717949,21.102542735042736,7.06474358974359
1915,5,29,0.0,22.315448717948716,2.925982905982906
1915,5,30,0.0,22.67027777777778,4.976111111111112
1915,5,31,0.13525641025641025,22.744188034188035,6.542393162393163
1915,6,1,0.03864957264957265,19.820833333333333,5.3830341880341885
1915,6,2,0.0,18.6575,2.0004273504273504
1915,6,3,0.0,19.87068376068376,3.92792735042735
1915,6,4,0.0,23.610576923076923,4.735363247863248
1915,6,5,0.0,26.761282051282052,5.860213675213675
1915,6,6,0.0018696581196581197,26.64955128205128,8.411880341880343
1915,6,7,0.0,27.673931623931622,7.700961538461539
1915,6,8,0.0,26.30068376068376,7.085576923076924
1915,6,9,0.0,23.64854700854701,5.034337606837608
1915,6,10,0.22954059829059828,19.360705128205126,2.8385470085470086
1915,6,11,0.9896559829059829,15.49826923076923,0.0625854700854701
1915,6,12,0.11901923076923077,19.376217948717947,1.4864102564102564
1915,6,13,0.0,23.140598290598287,1.6965598290598292
1915,6,14,0.0,24.013162393162393,4.006752136752137
1915,6,15,0.0,24.359188034188033,3.096517094017094
1915,6,16,0.20458760683760685,23.71070512820513,4.298696581196581
1915,6,17,0.0,23.12036324786325,4.223931623931624
1915,6,18,0.0031175213675213678,21.878568376068376,6.082735042735043
1915,6,19,0.0,22.007521367521367,4.29318376068376
1915,6,20,0.0,25.07948717948718,3.1192307692307693
1915,6,21,0.0,26.748931623931625,3.917051282051282
1915,6,22,0.0020726495726495725,27.113717948717948,6.029209401709402
1915,6,23,0.0,26.948589743589746,6.772264957264958
1915,6,24,0.0,23.70570512820513,3.656068376068376
1915,6,25,0.15715811965811965,21.97801282051282,3.162991452991453
1915,6,26,0.0,23.616004273504274,1.625662393162393
1915,6,27,0.0,26.755811965811965,6.0168376068376075
1915,6,28,0.0,29.65604700854701,8.500811965811966
1915,6,29,0.0,30.48933760683761,8.312564102564103
1915,6,30,0.0,31.409166666666668,9.105982905982907
1915,7,1,0.0,30.917051282051283,10.367200854700856
1915,7,2,0.0,31.096004273504274,11.720576923076923
1915,7,3,0.32425854700854706,29.66354700854701,11.547136752136753
1915,7,4,0.8641047008547009,27.734764957264957,9.85010683760684
1915,7,5,0.2703846153846154,24.74318376068376,8.720833333333333
1915,7,6,6.293788461538462,20.166688034188034,9.927029914529916
1915,7,7,0.9548247863247863,25.58707264957265,6.158952991452991
1915,7,8,0.13023504273504274,25.123055555555556,9.816773504273504
1915,7,9,2.6665811965811965,26.686282051282053,13.706602564102564
1915,7,10,0.0,26.734764957264957,9.932628205128205
1915,7,11,0.0,27.93613247863248,9.923162393162393
1915,7,12,0.0,27.454764957264956,11.74525641025641
1915,7,13,0.0,25.31536324786325,9.108076923076922
1915,7,14,0.0,24.54209401709402,5.753376068376069
1915,7,15,0.0,26.347692307692306,6.5804914529914535
1915,7,16,0.0,26.992970085470084,8.299594017094018
1915,7,17,0.0,26.668803418803417,5.911901709401709
1915,7,18,0.0,29.017820512820514,7.049102564102564
1915,7,19,0.0,31.628205128205128,8.909166666666666
1915,7,20,0.0,32.508376068376066,10.615470085470085
1915,7,21,0.0,33.6526282051282,13.162115384615385
1915,7,22,0.5035320512820513,34.72895299145299,14.809807692307691
1915,7,23,0.4350491452991453,34.2918376068376,14.415106837606839
1915,7,24,0.2259380341880342,34.08247863247863,13.28423076923077
1915,7,25,0.0,32.44771367521368,13.10991452991453
1915,7,26,0.0,29.45536324786325,11.663333333333332
1915,7,27,0.0,26.202414529914527,8.434337606837607
1915,7,28,0.49825213675213675,24.39371794871795,9.311965811965813
1915,7,29,1.1529594017094018,23.641239316239318,7.63482905982906
1915,7,30,1.318698717948718,20.49980769230769,8.965512820512819
1915,7,31,0.0,25.208568376068378,6.866410256410257
1915,8,1,0.0,30.089380341880343,8.323226495726496
1915,8,2,0.019435897435897437,29.79388888888889,9.532457264957264
1915,8,3,0.0,29.407970085470087,8.607371794871796
1915,8,4,0.0,29.104017094017095,6.814123931623932
1915,8,5,0.0,29.344081196581197,5.777200854700855
1915,8,6,0.0,28.25965811965812,5.485213675213675
1915,8,7,0.0,27.542200854700855,6.09215811965812
1915,8,8,0.0,29.67431623931624,5.660876068376068
1915,8,9,0.0,31.838952991452988,6.991495726495726
1915,8,10,0.0,30.71181623931624,8.318696581196582
1915,8,11,0.0,29.03611111111111,8.709743589743589
1915,8,12,0.0,30.086901709401708,8.469444444444443
1915,8,13,0.3518717948717948,30.072008547008547,10.059957264957266
1915,8,14,0.18309188034188034,30.128247863247864,10.630384615384616
1915,8,15,0.7750747863247863,30.252414529914528,10.768739316239317
1915,8,16,0.0388525641025641,28.900491452991453,9.174658119658119
1915,8,17,0.0,29.768760683760686,8.322713675213675
1915,8,18,0.0,31.90155982905983,8.006837606837607
1915,8,19,0.0,33.18568376068376,8.426837606837607
1915,8,20,0.0,32.385,9.126239316239316
1915,8,21,0.0,31.42042735042735,9.653162393162393
1915,8,22,0.30069871794871794,31.60472222222222,9.126688034188033
1915,8,23,0.18269871794871795,31.009401709401708,9.475769230769231
1915,8,24,0.23455341880341882,30.531025641025643,11.955683760683762
1915,8,25,1.8925341880341882,31.564807692307692,9.327649572649573
1915,8,26,0.0,30.77732905982906,11.14087606837607
1915,8,27,0.0,32.91655982905983,8.558247863247862
1915,8,28,0.0,35.26307692307692,8.676816239316238
1915,8,29,0.0,35.24525641025641,11.994059829059829
1915,8,30,0.0,31.392777777777777,12.441880341880342
1915,8,31,0.0,28.60155982905983,9.883547008547009
1915,9,1,0.0,26.427371794871796,8.275021367521367
1915,9,2,0.0,25.547094017094018,6.263846153846154
1915,9,3,0.0,26.76989316239316,6.116260683760683
1915,9,4,0.0,29.29459401709402,6.029978632478633
1915,9,5,0.0,28.28173076923077,6.60732905982906
1915,9,6,0.0,27.218653846153845,7.067222222222222
1915,9,7,0.0,26.239914529914532,5.1791880341880345
1915,9,8,0.0,27.10655982905983,4.65982905982906
1915,9,9,0.0,25.230213675213676,3.8378846153846156
1915,9,10,0.0,21.647820512820513,3.6088247863247864
1915,9,11,0.0,19.058824786324788,1.4158547008547009
1915,9,12,0.09758974358974358,16.391517094017093,2.0490384615384616
1915,9,13,1.2655876068376068,12.944636752136752,2.30275641025641
1915,9,14,0.0,20.186282051282053,0.7591452991452992
1915,9,15,0.0,24.45230769230769,1.943931623931624
1915,9,16,0.0,27.376153846153848,3.2863675213675214
1915,9,17,0.0,28.25570512820513,3.6971153846153846
1915,9,18,0.0,28.96611111111111,4.600619658119658
1915,9,19,0.0,27.817371794871796,4.89809829059829
1915,9,20,0.0,27.23878205128205,3.360128205128205
1915,9,21,0.0,25.42912393162393,2.6211965811965814
1915,9,22,0.0,25.162499999999998,2.0425427350427348
1915,9,23,0.0005128205128205128,22.243824786324787,2.296517094017094
1915,9,24,0.06394230769230769,18.243931623931623,2.911581196581196
1915,9,25,0.00044658119658119656,21.58619658119658,3.885235042735043
1915,9,26,0.0,18.22023504273504,5.497457264957265
1915,9,27,0.0,17.99534188034188,3.2483974358974357
1915,9,28,0.0,22.57395299145299,0.6283119658119658
1915,9,29,0.0,26.30044871794872,1.1161752136752137
1915,9,30,0.0,27.036175213675214,1.4486111111111113
1915,10,1,0.0,23.903162393162393,3.568888888888889
1915,10,2,0.0,20.630576923076923,2.3283333333333336
1915,10,3,0.0,21.188760683760684,-1.0063034188034188
1915,10,4,0.0,23.913739316239315,0.8566025641025641
1915,10,5,0.0,26.30619658119658,1.1033760683760683
1915,10,6,0.0,28.10179487179487,-0.2498931623931624
1915,10,7,0.0,27.99294871794872,0.6423076923076924
1915,10,8,0.0,25.747799145299144,0.3215598290598291
1915,10,9,0.0,20.76232905982906,0.6528205128205128
1915,10,10,0.0,16.649294871794872,0.9964102564102564
1915,10,11,0.0,18.773418803418803,-1.7786752136752135
1915,10,12,0.0,20.595384615384614,-2.883119658119658
1915,10,13,0.0,17.487777777777776,3.4955128205128205
1915,10,14,0.06619230769230769,17.509871794871795,1.771880341880342
1915,10,15,0.0,19.244722222222222,0.8445299145299145
1915,10,16,0.0,20.753482905982903,-2.0466880341880342
1915,10,17,0.0,21.42224358974359,-0.8441025641025641
1915,10,18,0.0,21.253076923076925,0.17880341880341882
1915,10,19,0.0,23.128333333333334,-0.0022649572649572633
1915,10,20,0.0,24.855534188034188,-0.6506837606837607
1915,10,21,0.0,21.01784188034188,1.667991452991453
1915,10,22,0.04627991452991453,18.83438034188034,-0.9480982905982905
1915,10,23,16.929615384615385,13.429957264957265,4.622521367521368
1915,10,24,0.0,15.697115384615385,-2.534850427350427
1915,10,25,0.0,20.085299145299146,0.27158119658119656
1915,10,26,0.0,20.556623931623932,0.04497863247863247
1915,10,27,0.0,21.792692307692306,-0.5166666666666667
1915,10,28,0.0,24.50104700854701,-0.2613034188034188
1915,10,29,0.0,21.976880341880342,-0.3408760683760684
1915,10,30,0.0,18.21619658119658,0.550534188034188
1915,10,31,0.0,18.91974358974359,0.45747863247863246
1915,11,1,0.0,19.011239316239315,1.290769230769231
1915,11,2,1.5845811965811964,14.40818376068376,3.139508547008547
1915,11,3,0.05913461538461538,15.83346153846154,3.2731196581196578
1915,11,4,3.439504273504274,14.62576923076923,2.574700854700855
1915,11,5,0.0,16.875021367521366,-3.5179487179487183
1915,11,6,0.0,12.487905982905984,-3.712008547008547
1915,11,7,0.3849444444444444,9.487991452991453,-7.322841880341881
1915,11,8,22.99674786324786,6.091773504273504,-1.4874358974358974
1915,11,9,7.677442307692308,3.7892521367521366,-4.288803418803419
1915,11,10,0.21726068376068375,3.648739316239316,-6.944636752136752
1915,11,11,0.019856837606837607,5.6543803418803416,-7.570598290598291
1915,11,12,0.4983931623931624,5.035662393162394,-3.1091666666666664
1915,11,13,0.0,5.558589743589744,-10.248311965811967
1915,11,14,0.04214957264957265,5.843376068376068,-5.966324786324786
1915,11,15,0.8907542735042735,7.201837606837607,-2.8118589743589744
1915,11,16,8.763720085470085,6.749700854700855,-2.6506410256410255
1915,11,17,0.4679145299145299,8.09809829059829,-1.3437393162393163
1915,11,18,0.005519230769230769,13.707841880341881,-1.1755555555555555
1915,11,19,0.00031196581196581195,13.936388888888889,-0.8881410256410256
1915,11,20,1.8186495726495728,14.306837606837608,2.092820512820513
1915,11,21,0.3321239316239316,14.697008547008547,1.9682051282051283
1915,11,22,0.0025598290598290597,13.199273504273505,-1.725491452991453
1915,11,23,6.957232905982906,9.34198717948718,-0.24023504273504276
1915,11,24,5.024820512820513,2.3085042735042736,-5.034401709401709
1915,11,25,14.935104700854701,4.783824786324786,-1.1191239316239316
1915,11,26,11.444574786324786,6.850662393162393,-1.059594017094017
1915,11,27,1.6460555555555556,5.620811965811965,-4.78017094017094
1915,11,28,0.031559829059829056,5.608376068376068,-4.922435897435897
1915,11,29,1.0614957264957265,7.667542735042734,1.3518803418803418
1915,11,30,0.6731880341880342,10.500235042735042,-3.7850641025641028
1915,12,1,2.448198717948718,9.79982905982906,-3.8795940170940173
1915,12,2,13.796797008547008,8.26655982905983,2.176303418803419
1915,12,3,38.62588034188034,7.559038461538462,2.509594017094017
1915,12,4,10.017331196581196,7.314123931623931,-1.1312820512820514
1915,12,5,5.535465811965812,4.918247863247863,-2.0058760683760686
1915,12,6,11.580049145299144,9.12576923076923,0.9659615384615384
1915,12,7,0.9469444444444445,11.11008547008547,-1.9278632478632478
1915,12,8,3.59525641025641,9.662264957264956,-0.9734615384615384
1915,12,9,10.456493589743591,8.643247863247863,-0.7106623931623931
1915,12,10,2.8743333333333334,4.682222222222222,-4.096752136752137
1915,12,11,6.369367521367521,5.911538461538461,-2.0542307692307693
1915,12,12,7.016771367521367,4.541688034188034,-1.8839743589743592
1915,12,13,45.04189102564102,5.292884615384616,0.1301923076923077
1915,12,14,7.358384615384615,5.045811965811966,-2.7059401709401714
1915,12,15,0.07371581196581196,3.4217735042735047,-6.0132051282051275
1915,12,16,0.2889893162393163,4.193611111111111,-8.665085470085469
1915,12,17,0.3025064102564103,4.888397435897436,-4.370555555555556
1915,12,18,0.0,6.414636752136753,-8.343418803418803
1915,12,19,0.07464529914529915,5.373162393162393,-8.140961538461537
1915,12,20,6.105594017094018,5.950064102564103,-1.3467735042735043
1915,12,21,0.8754743589743589,9.165448717948719,-0.5060683760683761
1915,12,22,0.33154273504273507,8.425619658119658,1.064465811965812
1915,12,23,0.16180982905982907,8.764764957264957,-2.2057692307692305
1915,12,24,0.5483846153846154,8.779764957264957,-4.404188034188034
1915,12,25,0.2931901709401709,5.961688034188034,-0.8610042735042734
1915,12,26,0.031066239316239315,3.3541025641025644,-8.054337606837606
1915,12,27,0.1588034188034188,2.8441666666666667,-9.274358974358973
1915,12,28,1.5509337606837608,3.9713461538461536,-3.351645299145299
1915,12,29,4.107123931623931,-2.5622649572649574,-12.961517094017093
1915,12,30,0.013354700854700854,-4.224038461538461,-13.259145299145299
1915,12,31,0.005391025641025641,-4.049786324786325,-15.858311965811964
1916,1,1,8.368309829059829,-3.498354700854701,-7.532029914529915
1916,1,2,34.22582264957265,-0.06993589743589744,-7.665641025641025
1916,1,3,43.860181623931624,0.5617948717948719,-1.8610470085470086
1916,1,4,9.925807692307693,0.8529700854700855,-5.126837606837607
1916,1,5,3.1503055555555557,1.1844871794871796,-12.119871794871795
1916,1,6,3.5842136752136753,1.9871153846153846,-6.7252777777777775
1916,1,7,24.102944444444443,0.7082905982905984,-3.146666666666667
1916,1,8,42.12983333333333,0.20363247863247863,-1.6710470085470084
1916,1,9,14.777083333333334,-0.8063247863247863,-5.960000000000001
1916,1,10,11.207993589743591,-1.3168589743589743,-6.691709401709401
1916,1,11,0.5516709401709402,-2.3293589743589744,-14.749957264957265
1916,1,12,2.965786324786325,-2.870747863247863,-15.500235042735042
1916,1,13,13.794350427350428,-0.13512820512820514,-5.546217948717949
1916,1,14,20.42722863247863,-0.9654059829059829,-6.860213675213675
1916,1,15,11.66459829059829,-0.6862179487179487,-9.543333333333333
1916,1,16,16.989074786324785,0.39380341880341885,-5.85173076923077
1916,1,17,11.41682905982906,0.7002991452991453,-5.914188034188035
1916,1,18,9.107587606837606,-1.0806837606837607,-8.975299145299145
1916,1,19,5.613888888888889,-0.7223076923076923,-9.880277777777778
1916,1,20,0.10136538461538462,-2.450940170940171,-16.523824786324784
1916,1,21,0.5094059829059828,0.5400213675213675,-7.720790598290598
1916,1,22,12.935198717948717,1.7674145299145299,-2.763589743589743
1916,1,23,32.04434188034188,4.2386965811965815,0.3586752136752137
1916,1,24,22.819792735042736,3.774188034188034,0.9073717948717949
1916,1,25,10.705380341880343,2.467735042735043,-2.937222222222222
1916,1,26,0.7735747863247864,-1.8215811965811965,-13.721324786324786
1916,1,27,5.435811965811966,-2.8164102564102564,-12.05991452991453
1916,1,28,9.159378205128204,-4.197136752136752,-14.258397435897436
1916,1,29,9.697128205128205,-1.731474358974359,-13.86897435897436
1916,1,30,1.3606196581196581,-2.880405982905983,-18.84318376068376
1916,1,31,0.0,-1.9589102564102563,-19.064017094017093
1916,2,1,0.4315619658119658,0.8445726495726495,-9.12948717948718
1916,2,2,1.1996858974358975,1.1144871794871796,-5.5575
1916,2,3,7.7614230769230765,2.3313888888888887,-4.093333333333334
1916,2,4,12.623521367521368,2.950769230769231,-1.7607264957264956
1916,2,5,12.075561965811966,3.428119658119658,-1.3333760683760683
1916,2,6,17.214997863247863,5.5838247863247865,0.3265598290598291
1916,2,7,16.216564102564103,6.843311965811966,0.9029059829059829
1916,2,8,0.5276837606837607,6.207115384615384,-0.4815598290598291
1916,2,9,9.581335470085468,6.191773504273504,-0.16888888888888887
1916,2,10,19.32616666666667,7.95232905982906,2.672286324786325
1916,2,11,1.0610128205128204,9.453888888888889,-1.7449358974358975
1916,2,12,0.0006431623931623931,10.312884615384617,-4.778333333333334
1916,2,13,0.0659508547008547,8.26508547008547,-2.612478632478633
1916,2,14,0.22840811965811966,12.598482905982907,-1.2656623931623932
1916,2,15,0.0,13.320384615384615,-1.2414743589743589
1916,2,16,0.0,13.720064102564102,-1.5847222222222221
1916,2,17,0.0,15.90559829059829,-1.6223076923076922
1916,2,18,0.0,14.16155982905983,-2.445042735042735
1916,2,19,0.0,13.665555555555555,-2.999337606837607
1916,2,20,0.0,13.763589743589742,-0.7756410256410257
1916,2,21,1.6698205128205128,9.84275641025641,-2.21448717948718
1916,2,22,5.283952991452991,9.118098290598292,-1.520662393162393
1916,2,23,0.22282264957264958,12.8508547008547,-3.9438247863247864
1916,2,24,0.0,13.703311965811965,-3.9037393162393164
1916,2,25,0.7476944444444444,14.109551282051283,-3.2953846153846156
1916,2,26,2.4820213675213676,7.953910256410256,0.7513034188034189
1916,2,27,4.840711538461538,6.765470085470085,-0.897457264957265
1916,2,28,0.03036965811965812,5.677863247863248,-7.94948717948718
1916,2,29,1.7886858974358975,2.509230769230769,-9.33138888888889
1916,3,1,17.330115384615382,1.9778632478632479,-4.578547008547009
1916,3,2,1.7231858974358976,2.7826068376068376,-8.606538461538461
1916,3,3,5.032579059829059,5.724337606837606,-2.898162393162393
1916,3,4,21.407452991452992,4.397457264957265,0.4363461538461539
1916,3,5,17.117521367521366,3.312222222222222,-4.087115384615385
1916,3,6,0.11391880341880342,5.080384615384615,-3.2907905982905983
1916,3,7,0.0,14.25568376068376,-5.996089743589744
1916,3,8,0.0,18.88980769230769,-3.9791880341880344
1916,3,9,0.0,18.537499999999998,-1.9591025641025641
1916,3,10,0.0,21.41963675213675,-0.3086965811965812
1916,3,11,0.0,20.083311965811966,-0.04363247863247862
1916,3,12,0.0,19.30948717948718,-1.056068376068376
1916,3,13,0.0,15.185961538461537,-3.8558119658119656
1916,3,14,0.0,19.120021367521367,-4.831559829059829
1916,3,15,0.0,19.962820512820514,-2.083269230769231
1916,3,16,0.0,20.362756410256413,-1.5005555555555556
1916,3,17,0.0001794871794871795,18.154423076923077,-0.6864316239316239
1916,3,18,2.5827905982905985,10.732393162393162,3.554145299145299
1916,3,19,19.415673076923078,10.51354700854701,4.158098290598291
1916,3,20,11.955170940170941,9.797094017094016,4.1209401709401705
1916,3,21,1.476309829059829,11.650128205128206,-4.133504273504274
1916,3,22,6.01501282051282,8.70448717948718,0.17250000000000001
1916,3,23,2.1421773504273505,4.132478632478633,-3.79767094017094
1916,3,24,0.12002991452991453,6.540982905982905,-8.379978632478633
