Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,7,22,0.023503496503496504,36.48818181818182,15.833146853146852
1915,7,23,1.1213286713286712,35.82118881118881,15.77986013986014
1915,7,24,0.0,36.456783216783215,15.363636363636363
1915,7,25,0.0,35.31881118881119,14.954265734265734
1915,7,26,0.0,31.77090909090909,12.858811188811188
1915,7,27,0.0,27.84013986013986,11.234825174825174
1915,7,28,0.0,28.089650349650352,10.038881118881118
1915,7,29,0.0,28.044895104895105,10.743146853146852
1915,7,30,0.0,28.21083916083916,10.385804195804196
1915,7,31,0.0,30.279300699300695,10.86097902097902
1915,8,1,0.16112587412587412,32.98601398601399,13.583146853146854
1915,8,2,0.0,33.97692307692308,14.957902097902098
1915,8,3,0.0,33.68545454545455,13.098601398601398
1915,8,4,0.0,33.28160839160839,12.482657342657342
1915,8,5,0.0,32.08552447552447,11.584615384615384
1915,8,6,0.0,29.925174825174828,11.593986013986015
1915,8,7,0.0,30.00090909090909,10.568531468531468
1915,8,8,0.0,32.626993006993004,11.404965034965036
1915,8,9,0.0,34.10545454545454,12.12125874125874
1915,8,10,0.0,32.30958041958042,12.747902097902099
1915,8,11,0.0,31.44307692307692,12.512447552447552
1915,8,12,0.0,31.005384615384614,12.376993006993008
1915,8,13,0.0,30.77804195804196,13.095594405594406
1915,8,14,0.0,29.25398601398601,14.20923076923077
1915,8,15,0.0,30.136573426573424,13.90888111888112
1915,8,16,0.0,30.733146853146856,13.17146853146853
1915,8,17,0.0,32.35895104895105,13.173076923076923
1915,8,18,0.0,33.89265734265734,13.92111888111888
1915,8,19,0.0,34.95979020979021,14.107762237762238
1915,8,20,0.0,34.52993006993007,13.393426573426574
1915,8,21,0.0,32.68692307692308,13.649230769230769
1915,8,22,0.0,30.647692307692306,12.30944055944056
1915,8,23,0.0,27.39916083916084,13.6613986013986
1915,8,24,0.08088111888111887,27.87783216783217,13.623916083916084
1915,8,25,0.0,30.516573426573427,13.473566433566434
1915,8,26,0.0,32.746293706293706,13.755594405594405
1915,8,27,0.0,35.09776223776223,14.052587412587412
1915,8,28,0.0,36.40979020979021,14.011538461538462
1915,8,29,0.0,37.78146853146853,18.505454545454548
1915,8,30,0.0021888111888111886,36.45811188811189,17.98377622377622
1915,8,31,0.020678321678321676,32.936433566433564,16.70895104895105
1915,9,1,4.0056013986013985,28.50944055944056,16.13979020979021
1915,9,2,0.0,29.650489510489514,13.268391608391607
1915,9,3,0.0,28.672657342657338,13.16867132867133
1915,9,4,0.0,28.3586013986014,13.212447552447554
1915,9,5,0.0,28.172097902097903,12.416993006993009
1915,9,6,0.0,28.814965034965034,12.383776223776225
1915,9,7,0.0,28.615104895104896,11.730629370629371
1915,9,8,0.0,30.18041958041958,10.22020979020979
1915,9,9,0.0,28.88993006993007,10.896083916083917
1915,9,10,0.0,23.94258741258741,10.086223776223775
1915,9,11,0.0,23.02041958041958,7.940279720279721
1915,9,12,0.0,22.273286713286712,7.287972027972028
1915,9,13,0.19034265734265735,19.69846153846154,5.5209090909090905
1915,9,14,0.005062937062937063,23.623776223776222,5.297342657342657
1915,9,15,0.0,26.633776223776223,5.974405594405595
1915,9,16,0.0,28.80748251748252,7.744895104895105
1915,9,17,0.0,29.92083916083916,10.684615384615386
1915,9,18,0.0,31.318881118881123,11.442307692307692
1915,9,19,0.0,31.752237762237762,10.84923076923077
1915,9,20,0.0,31.67895104895105,10.843496503496505
1915,9,21,0.0,29.141958041958045,9.158111888111888
1915,9,22,0.0,29.025034965034965,8.613846153846154
1915,9,23,0.0,26.96909090909091,8.033636363636363
1915,9,24,1.0698391608391609,21.602307692307694,7.737412587412588
1915,9,25,0.0,20.845454545454547,6.338531468531468
1915,9,26,0.0,20.83048951048951,6.941258741258741
1915,9,27,0.0,23.847412587412585,5.862657342657343
1915,9,28,0.0,27.813776223776223,6.094615384615384
1915,9,29,0.0,30.063706293706293,6.083496503496503
1915,9,30,0.0,30.715594405594405,7.706503496503497
1915,10,1,0.0,29.24664335664336,8.48888111888112
1915,10,2,0.0,28.19356643356643,7.800629370629371
1915,10,3,0.0,27.425664335664337,5.562587412587413
1915,10,4,0.0,29.442937062937062,7.985104895104894
1915,10,5,0.0,30.784755244755246,8.867692307692307
1915,10,6,0.0,30.870769230769234,8.853006993006993
1915,10,7,0.0,30.471538461538465,8.348251748251748
1915,10,8,0.0,29.82104895104895,7.378461538461537
1915,10,9,0.0,26.176153846153845,5.401888111888112
1915,10,10,0.0,21.814335664335662,5.105944055944056
1915,10,11,0.0,21.7679020979021,3.9056643356643357
1915,10,12,0.0,23.143706293706295,4.691678321678322
1915,10,13,0.0,21.32874125874126,5.501608391608392
1915,10,14,0.0,22.423566433566435,5.247482517482517
1915,10,15,0.0,21.796713286713285,5.742937062937063
1915,10,16,0.0,25.076923076923077,5.463776223776224
1915,10,17,0.0,25.90188811188811,6.735944055944056
1915,10,18,0.0,26.79895104895105,7.065384615384615
1915,10,19,0.0,26.35993006993007,6.718111888111888
1915,10,20,0.0,27.07755244755245,6.729160839160839
1915,10,21,0.0,25.62993006993007,6.098041958041958
1915,10,22,0.0,23.365104895104896,6.473986013986014
1915,10,23,0.012125874125874125,21.66013986013986,6.352447552447552
1915,10,24,0.0,21.87181818181818,4.070909090909091
1915,10,25,0.0,24.78153846153846,4.732657342657342
1915,10,26,0.0,25.346433566433568,5.423426573426573
1915,10,27,0.0,26.415594405594405,5.826573426573427
1915,10,28,0.0,26.74251748251748,5.537692307692308
1915,10,29,0.0,25.232727272727274,5.833496503496504
1915,10,30,0.0,23.542307692307695,5.625384615384615
1915,10,31,0.0,23.347132867132867,4.048881118881119
1915,11,1,0.0,23.395104895104897,5.848111888111888
1915,11,2,0.0,21.204755244755248,7.013496503496503
1915,11,3,0.0,18.811048951048953,6.618881118881119
1915,11,4,0.0,19.347062937062937,6.206293706293707
1915,11,5,0.0,20.35874125874126,4.92972027972028
1915,11,6,0.0,17.286083916083914,4.1609790209790205
1915,11,7,0.0,15.221328671328672,3.4337062937062934
1915,11,8,2.6693916083916083,12.81958041958042,2.954055944055944
1915,11,9,17.10886013986014,10.40888111888112,2.387762237762238
1915,11,10,3.5083076923076923,8.580699300699301,-1.1366433566433567
1915,11,11,0.048594405594405594,12.292727272727271,-2.635734265734266
1915,11,12,0.0,12.721328671328672,-2.839370629370629
1915,11,13,0.0,13.117062937062936,-3.6840559440559444
1915,11,14,0.0,15.525524475524476,-1.6974825174825174
1915,11,15,0.056363636363636366,15.387552447552448,0.4537762237762238
1915,11,16,1.836104895104895,16.872237762237763,3.1765034965034964
1915,11,17,0.0,18.16993006993007,1.018181818181818
1915,11,18,0.0,19.214265734265734,2.877902097902098
1915,11,19,0.0,20.089090909090906,3.7337062937062933
1915,11,20,0.47537062937062935,16.324265734265733,5.598671328671329
1915,11,21,0.0,17.44020979020979,4.9953146853146855
1915,11,22,0.0,20.51062937062937,3.2086713286713286
1915,11,23,4.768097902097902,15.331468531468532,3.7587412587412588
1915,11,24,6.521755244755244,8.9593006993007,0.49804195804195805
1915,11,25,0.5496223776223776,14.015244755244757,0.49118881118881114
1915,11,26,1.4174615384615386,13.955664335664336,2.433776223776224
1915,11,27,1.729216783216783,12.228041958041958,-0.9148251748251748
1915,11,28,0.041818181818181824,14.286643356643356,0.8428671328671329
1915,11,29,0.030699300699300696,15.711888111888113,2.458111888111888
1915,11,30,0.0,16.114335664335663,1.8111188811188812
1915,12,1,0.09046153846153845,14.722237762237764,2.022307692307692
1915,12,2,1.9871398601398602,14.443216783216783,6.521188811188811
1915,12,3,40.12266433566434,11.9893006993007,7.112097902097902
1915,12,4,49.66761538461539,11.006013986013985,2.2416083916083918
1915,12,5,0.015797202797202797,11.096223776223777,1.4486713286713286
1915,12,6,0.9411818181818181,15.273006993006993,2.4311888111888114
1915,12,7,0.0,14.90006993006993,0.9800699300699302
1915,12,8,0.0056363636363636355,14.172097902097901,3.124825174825175
1915,12,9,12.158398601398602,10.906293706293706,4.177832167832167
1915,12,10,0.01355944055944056,11.237622377622378,0.9167132867132868
1915,12,11,3.1818391608391607,11.422377622377622,2.3047552447552446
1915,12,12,2.1003846153846153,11.852727272727273,3.316923076923077
1915,12,13,32.40341958041958,9.104755244755244,4.1573426573426575
1915,12,14,35.923433566433566,9.352447552447552,1.7762237762237763
1915,12,15,3.677993006993007,8.305734265734266,-2.6121678321678323
1915,12,16,0.02088811188811189,11.033986013986013,-3.188111888111888
1915,12,17,0.9699090909090909,10.692237762237763,-0.11062937062937064
1915,12,18,0.7842797202797203,11.306503496503495,0.21027972027972028
1915,12,19,0.0,13.677972027972029,-2.397412587412587
1915,12,20,0.0,12.643706293706293,-1.1702797202797202
1915,12,21,0.0,15.352097902097901,-0.19062937062937063
1915,12,22,0.0,14.123496503496504,1.8245454545454547
1915,12,23,0.0,16.340419580419578,1.5859440559440559
1915,12,24,0.0,16.42867132867133,1.096223776223776
1915,12,25,0.12427272727272728,12.493146853146852,1.065244755244755
1915,12,26,0.0,10.029020979020979,-1.0254545454545456
1915,12,27,0.09934265734265733,11.508321678321678,-3.4325174825174827
1915,12,28,2.1166643356643355,7.883006993006993,0.9106293706293707
1915,12,29,3.657594405594406,7.136853146853147,-4.070909090909091
1915,12,30,0.5222447552447552,6.798811188811189,-3.6283916083916083
1915,12,31,0.33054545454545453,4.956293706293707,-5.950979020979021
1916,1,1,9.442272727272726,4.312797202797203,-2.309230769230769
1916,1,2,7.050104895104895,9.222237762237762,0.4315384615384616
1916,1,3,38.24997202797203,9.05034965034965,5.096713286713287
1916,1,4,35.277545454545454,9.81993006993007,0.6515384615384615
1916,1,5,2.3553916083916087,6.4816083916083915,-2.4738461538461536
1916,1,6,4.119097902097902,6.6648951048951055,-0.7865734265734265
1916,1,7,0.0621958041958042,8.05972027972028,-1.3310489510489512
1916,1,8,21.40037062937063,8.302867132867133,1.284055944055944
1916,1,9,19.207874125874127,7.015454545454546,0.0946153846153846
1916,1,10,36.663146853146856,3.5624475524475523,-1.5893706293706293
1916,1,11,5.9939300699300695,3.55972027972028,-5.931608391608392
1916,1,12,0.42053146853146856,4.238391608391608,-6.894195804195804
1916,1,13,9.552727272727273,3.693916083916084,-0.865034965034965
1916,1,14,31.6684055944056,4.947972027972027,0.17965034965034965
1916,1,15,3.7657692307692305,6.3442657342657345,-1.6903496503496502
1916,1,16,0.3484475524475525,7.373356643356644,-1.9204895104895106
1916,1,17,34.144594405594404,8.915174825174825,0.4374825174825175
1916,1,18,14.759293706293708,4.896713286713287,0.6767832167832168
1916,1,19,2.6177412587412587,6.127902097902098,-3.4474825174825177
1916,1,20,0.2416083916083916,7.00034965034965,-6.315454545454545
1916,1,21,0.0,6.710209790209791,-4.194615384615385
1916,1,22,8.128755244755245,6.32944055944056,-0.30559440559440554
1916,1,23,23.95311888111888,7.288321678321679,1.4723076923076923
1916,1,24,16.93737762237762,7.695874125874126,1.8044755244755246
1916,1,25,23.207615384615384,6.722517482517483,2.406783216783217
1916,1,26,4.374062937062937,4.710909090909091,-1.8809790209790211
1916,1,27,26.56434965034965,6.04958041958042,0.032657342657342665
1916,1,28,18.214146853146854,2.956923076923077,-2.3862937062937064
1916,1,29,20.191594405594408,1.2115384615384615,-2.2322377622377623
1916,1,30,1.4322447552447553,3.254125874125874,-5.839370629370629
1916,1,31,0.0,4.035244755244755,-8.469650349650351
1916,2,1,0.023559440559440557,8.40937062937063,-4.170979020979021
1916,2,2,0.13627972027972027,8.189930069930071,-1.5810489510489512
1916,2,3,10.47839160839161,6.93993006993007,1.8093006993006995
1916,2,4,29.753874125874127,5.159580419580419,2.4462937062937065
1916,2,5,14.512377622377622,10.107552447552449,2.094965034965035
1916,2,6,3.078839160839161,12.926293706293707,4.1804195804195805
1916,2,7,2.73913986013986,11.724545454545455,5.0172727272727276
1916,2,8,0.6755664335664335,11.281748251748251,3.5674125874125875
1916,2,9,1.1902377622377622,15.565314685314686,5.080629370629371
1916,2,10,6.907412587412588,13.635454545454545,6.848951048951049
1916,2,11,2.577944055944056,15.71986013986014,3.281748251748252
1916,2,12,0.0,16.426083916083915,1.7229370629370628
1916,2,13,0.0,17.996153846153845,1.727902097902098
1916,2,14,0.0,19.003986013986015,2.084895104895105
1916,2,15,0.0,19.42972027972028,2.9385314685314685
1916,2,16,0.0,19.297412587412587,3.265034965034965
1916,2,17,0.0,18.91937062937063,1.7084615384615385
1916,2,18,0.0,19.447342657342656,2.1721678321678324
1916,2,19,0.0,19.37181818181818,3.238041958041958
1916,2,20,5.001062937062938,17.782167832167833,4.858321678321678
1916,2,21,8.074363636363637,13.633356643356644,6.543006993006993
1916,2,22,1.0495594405594404,13.57076923076923,3.028041958041958
1916,2,23,0.0,15.912167832167832,-0.14657342657342656
1916,2,24,0.7021258741258741,15.805804195804196,0.596013986013986
1916,2,25,0.18874125874125874,15.73013986013986,1.67
1916,2,26,10.736972027972028,13.94909090909091,5.275874125874126
1916,2,27,26.31134965034965,12.340349650349651,5.44979020979021
1916,2,28,9.37883916083916,12.115244755244756,1.6038461538461537
1916,2,29,10.332657342657342,9.375454545454545,3.2465034965034967
1916,3,1,26.410482517482517,6.418111888111888,0.8326573426573427
1916,3,2,3.9765944055944056,8.736503496503497,-1.5916783216783217
1916,3,3,0.08515384615384615,8.645944055944055,1.1846153846153846
1916,3,4,21.910755244755244,7.712727272727273,3.125874125874126
1916,3,5,25.682013986013985,8.396713286713286,2.405384615384615
1916,3,6,0.0,12.234755244755243,0.85
1916,3,7,0.0,15.017412587412586,0.6297902097902097
1916,3,8,0.0,19.984825174825176,1.6683216783216783
1916,3,9,0.0,21.97,2.954195804195804
1916,3,10,0.0,23.22769230769231,4.328321678321679
1916,3,11,0.0,25.18097902097902,4.385454545454546
1916,3,12,0.0,25.020489510489508,5.542167832167832
1916,3,13,0.0,24.37972027972028,5.869300699300699
1916,3,14,0.0,23.52195804195804,3.446083916083916
1916,3,15,0.0,24.914475524475524,4.523776223776224
1916,3,16,0.0,24.153706293706293,4.769160839160839
1916,3,17,0.0021888111888111886,20.08013986013986,4.843286713286713
1916,3,18,9.020958041958043,16.473776223776223,8.145384615384614
1916,3,19,13.640405594405594,14.21923076923077,8.707202797202799
1916,3,20,48.98212587412588,11.838811188811189,7.027062937062937
1916,3,21,2.444090909090909,14.926503496503495,3.18006993006993
1916,3,22,1.4763286713286714,13.09867132867133,0.009370629370629423
1916,3,23,5.787076923076923,10.484195804195805,0.25237762237762235
1916,3,24,0.718944055944056,12.88902097902098,-3.117972027972028
1916,3,25,0.0,14.978111888111888,0.25839160839160835
1916,3,26,0.0,17.715874125874127,1.6176223776223775
1916,3,27,0.0,17.058881118881118,1.2369230769230768
1916,3,28,0.0,17.566083916083915,4.1454545454545455
1916,3,29,0.0,18.12265734265734,2.7194405594405593
1916,3,30,0.0,18.73986013986014,2.474405594405594
1916,3,31,0.0,18.494335664335665,2.4669930069930066
1916,4,1,0.0,19.622727272727275,5.1523076923076925
1916,4,2,7.305958041958042,15.752517482517483,5.968181818181819
1916,4,3,3.3703776223776223,17.453076923076924,2.8965034965034966
1916,4,4,0.10295804195804197,18.044685314685314,4.91020979020979
1916,4,5,0.0,19.002307692307692,3.4541258741258742
1916,4,6,0.0,21.098181818181818,4.184405594405594
1916,4,7,0.0,22.399860139860138,4.728741258741259
1916,4,8,0.0,22.716293706293705,6.2914685314685315
1916,4,9,0.0,23.575734265734265,6.114475524475525
1916,4,10,0.041748251748251745,21.28846153846154,6.809860139860139
1916,4,11,9.623244755244755,14.61951048951049,4.582097902097902
1916,4,12,0.4404335664335664,16.62041958041958,1.3214685314685315
1916,4,13,0.0,20.33258741258741,2.0750349650349653
