Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,5,10,41.411596837944664,9.249841897233201,4.271699604743083
1915,5,11,40.50083003952569,9.457272727272727,5.135849802371541
1915,5,12,24.91107114624506,11.208774703557314,2.2006324110671938
1915,5,13,1.5599446640316206,10.731343873517787,0.5189328063241107
1915,5,14,2.933213438735178,12.44193675889328,1.098893280632411
1915,5,15,0.7430711462450592,18.080118577075098,0.8977075098814229
1915,5,16,3.0299644268774704,15.81090909090909,3.2920553359683793
1915,5,17,25.275545454545455,12.511778656126483,2.9953359683794467
1915,5,18,9.742679841897234,11.892371541501976,2.023083003952569
1915,5,19,3.67498418972332,13.469209486166008,0.7601581027667984
1915,5,20,1.057193675889328,11.081976284584979,-0.7229249011857708
1915,5,21,0.5759841897233201,12.763754940711463,2.213913043478261
1915,5,22,0.0,15.061857707509882,0.5086166007905139
1915,5,23,2.9670355731225295,10.817984189723319,1.7294466403162057
1915,5,24,9.82504743083004,11.427233201581029,2.644110671936759
1915,5,25,1.2415494071146247,17.07395256916996,2.36798418972332
1915,5,26,0.0,22.181660079051383,5.050750988142292
1915,5,27,0.0,24.868537549407115,4.494822134387352
1915,5,28,0.0,21.535454545454545,6.849881422924901
1915,5,29,0.0018893280632411066,21.674347826086954,3.649881422924901
1915,5,30,0.0,21.532529644268774,4.52098814229249
1915,5,31,0.0,21.155256916996045,4.984505928853754
1915,6,1,0.02535177865612648,21.424308300395257,5.809644268774703
1915,6,2,0.0,21.17501976284585,4.370632411067193
1915,6,3,0.0,21.086482213438735,3.789683794466403
1915,6,4,0.0,24.114703557312254,4.2739525691699605
1915,6,5,0.0,27.008577075098813,5.824545454545454
1915,6,6,0.0,26.789723320158103,7.410158102766799
1915,6,7,0.0,27.76873517786561,8.129565217391304
1915,6,8,0.0,26.63110671936759,8.197984189723321
1915,6,9,0.0,24.59798418972332,6.945335968379447
1915,6,10,0.0,19.36509881422925,3.871620553359684
1915,6,11,0.00027667984189723324,18.63284584980237,0.8435177865612649
1915,6,12,0.10809881422924901,19.756324110671937,1.379604743083004
1915,6,13,0.6586640316205533,23.161501976284583,3.1049407114624503
1915,6,14,0.0,22.159683794466403,4.101818181818182
1915,6,15,0.0,22.62193675889328,3.5870750988142293
1915,6,16,0.0,22.288300395256915,2.742094861660079
1915,6,17,0.0,21.91288537549407,4.917509881422926
1915,6,18,0.0,20.20604743083004,2.3764426877470357
1915,6,19,0.0,20.90620553359684,2.409920948616601
1915,6,20,0.0,23.548656126482214,2.6514624505928857
1915,6,21,0.0,23.833359683794466,3.4904347826086957
1915,6,22,0.0,24.040671936758894,4.8139525691699605
1915,6,23,0.0,23.519446640316207,5.331304347826086
1915,6,24,0.0,19.775533596837946,3.148142292490119
1915,6,25,0.0,20.888260869565215,2.995691699604743
1915,6,26,0.0,23.66181818181818,1.9490909090909092
1915,6,27,0.0,26.29687747035573,4.8252173913043475
1915,6,28,0.45257707509881423,28.97391304347826,6.193241106719368
1915,6,29,0.0,28.39509881422925,8.631739130434783
1915,6,30,0.0,29.88422924901186,7.9531620553359685
1915,7,1,0.007355731225296444,27.45509881422925,10.138102766798418
1915,7,2,0.0,27.82584980237154,9.977154150197627
1915,7,3,0.39046640316205533,27.140118577075096,9.231304347826088
1915,7,4,0.01175889328063241,25.95679841897233,8.192885375494072
1915,7,5,0.0,20.98209486166008,5.895098814229249
1915,7,6,1.2531343873517786,18.183438735177866,5.890474308300395
1915,7,7,0.0,23.03806324110672,5.950039525691699
1915,7,8,0.0,23.608537549407114,6.664901185770751
1915,7,9,0.0,24.925533596837944,9.426719367588934
1915,7,10,0.0,25.574268774703558,9.114308300395257
1915,7,11,0.0,25.41418972332016,9.455296442687747
1915,7,12,0.0,25.19620553359684,10.205138339920948
1915,7,13,0.0,24.123399209486166,8.882411067193676
1915,7,14,0.0,25.033992094861663,7.2996047430830036
1915,7,15,0.0,26.033438735177867,7.523280632411067
1915,7,16,0.0,26.51830039525692,7.129249011857707
1915,7,17,0.0,27.11790513833992,6.510592885375495
1915,7,18,0.0,28.06209486166008,7.534150197628459
1915,7,19,0.0,29.293754940711462,7.724229249011858
1915,7,20,0.0,30.451501976284582,10.372885375494072
1915,7,21,0.12120553359683794,32.99509881422925,12.066561264822134
1915,7,22,2.2721699604743084,32.6602371541502,12.18288537549407
1915,7,23,0.026596837944664033,31.75197628458498,12.514584980237155
1915,7,24,1.8986284584980238,32.0298023715415,13.214782608695653
1915,7,25,0.0,31.846719367588936,12.410434782608696
1915,7,26,0.0,28.18197628458498,9.462806324110673
1915,7,27,0.0,25.47830039525692,7.879011857707511
1915,7,28,0.2702569169960474,23.666640316205534,7.22897233201581
1915,7,29,0.23782213438735178,22.82592885375494,6.690869565217391
1915,7,30,0.0,22.695335968379446,6.517905138339921
1915,7,31,0.0,26.25276679841897,6.662964426877471
1915,8,1,0.0,30.121343873517787,8.669802371541502
1915,8,2,0.0,29.125098814229247,8.92509881422925
1915,8,3,0.0,29.014268774703556,9.202292490118577
1915,8,4,0.0,28.476403162055334,8.082055335968379
1915,8,5,0.0,27.792490118577074,6.267114624505928
1915,8,6,0.0,26.978537549407115,6.199249011857708
1915,8,7,0.0,26.786007905138337,6.449920948616601
1915,8,8,0.0,28.69411067193676,6.503952569169961
1915,8,9,0.0,30.34300395256917,7.322885375494072
1915,8,10,0.0,28.682332015810278,7.188893280632411
1915,8,11,0.0,27.74790513833992,7.591818181818182
1915,8,12,0.0,28.791501976284586,6.941936758893281
1915,8,13,0.0,28.53818181818182,7.633003952569171
1915,8,14,0.0,28.592529644268772,7.899525691699605
1915,8,15,0.0,27.48798418972332,9.085770750988141
1915,8,16,0.0,26.789130434782606,8.956284584980237
1915,8,17,0.0,27.85683794466403,7.474901185770752
1915,8,18,0.0,30.84916996047431,7.527391304347827
1915,8,19,0.0,31.698458498023715,7.2501581027667985
1915,8,20,0.0,31.223557312252964,7.685059288537549
1915,8,21,0.0,30.73877470355731,7.418458498023715
1915,8,22,0.0,30.44889328063241,7.971264822134388
1915,8,23,1.4753596837944665,27.098577075098813,7.95889328063241
1915,8,24,0.03018181818181818,27.194150197628456,8.6201581027668
1915,8,25,0.07883399209486167,27.607588932806326,9.266007905138341
1915,8,26,0.0,28.820632411067194,9.336798418972332
1915,8,27,0.0,31.368774703557314,8.32090909090909
1915,8,28,0.0,33.8401976284585,9.254861660079051
1915,8,29,0.0,33.45209486166008,11.287391304347826
1915,8,30,0.0,31.59897233201581,11.51905138339921
1915,8,31,0.027090909090909093,29.192371541501977,10.668695652173913
1915,9,1,0.06283003952569169,26.72501976284585,9.67786561264822
1915,9,2,0.0,28.171422924901186,7.904980237154151
1915,9,3,0.0,27.791501976284586,6.068142292490118
1915,9,4,0.0,27.857312252964427,7.207509881422925
1915,9,5,0.0,27.305375494071146,7.766363636363637
1915,9,6,0.0,26.143675889328065,7.167351778656126
1915,9,7,0.0,26.64312252964427,5.331185770750988
1915,9,8,0.0,27.747351778656125,4.8444664031620555
1915,9,9,0.0,25.957351778656125,5.155691699604743
1915,9,10,0.0,21.263320158102765,5.506324110671937
1915,9,11,0.0,20.824545454545454,2.4536363636363636
1915,9,12,0.0,18.002450592885374,1.7731620553359684
1915,9,13,1.9269130434782609,15.659525691699605,1.8661660079051383
1915,9,14,0.14134387351778654,21.728458498023716,1.3513833992094864
1915,9,15,0.0,24.90106719367589,1.8904347826086956
1915,9,16,0.0,25.93889328063241,4.302134387351779
1915,9,17,0.0,25.480750988142294,5.124308300395257
1915,9,18,0.0,26.376877470355733,5.156166007905139
1915,9,19,0.0,25.98893280632411,5.498814229249012
1915,9,20,0.0,25.769486166007905,4.933675889328064
1915,9,21,0.0,24.848142292490117,3.296086956521739
1915,9,22,0.0,24.858221343873517,2.835059288537549
1915,9,23,0.0,21.794268774703557,4.295731225296443
1915,9,24,0.006577075098814229,19.940355731225296,3.937233201581028
1915,9,25,0.06728458498023715,20.548616600790513,4.45798418972332
1915,9,26,0.0,17.280592885375494,2.9811462450592887
1915,9,27,0.0,19.528577075098816,0.7344664031620554
1915,9,28,0.0,23.62818181818182,1.801383399209486
1915,9,29,0.0,25.91304347826087,1.696284584980237
1915,9,30,0.0,25.56881422924901,3.0452964426877474
1915,10,1,0.0,25.684505928853756,4.2425296442687745
1915,10,2,0.0,24.650276679841898,2.6517391304347826
1915,10,3,0.0,24.345296442687747,1.6899604743083003
1915,10,4,0.0,24.955296442687747,2.2730039525691703
1915,10,5,0.0,25.928339920948616,1.9601185770750988
1915,10,6,0.0,26.79185770750988,2.463873517786561
1915,10,7,0.0,26.594229249011857,3.2183399209486168
1915,10,8,0.0,26.14584980237154,2.10399209486166
1915,10,9,0.0,22.233754940711464,2.3509486166007902
1915,10,10,0.0,20.828616600790514,1.316086956521739
1915,10,11,0.0,21.615296442687747,-0.021581027667984178
1915,10,12,0.0,20.973715415019765,-0.8656521739130434
1915,10,13,0.0,17.86292490118577,2.402411067193676
1915,10,14,0.0,20.156600790513835,0.04600790513833991
1915,10,15,0.0,20.24612648221344,0.792608695652174
1915,10,16,0.0,21.195375494071147,0.18138339920948615
1915,10,17,0.0,22.59482213438735,0.916600790513834
1915,10,18,0.0,22.5099604743083,1.3043873517786562
1915,10,19,0.0,23.30379446640316,1.1693675889328063
1915,10,20,0.0,24.377391304347825,0.8875889328063241
1915,10,21,0.0,22.74375494071146,1.8806324110671937
1915,10,22,0.0,19.811225296442686,0.4773913043478261
1915,10,23,7.937592885375494,13.095335968379446,4.271857707509882
1915,10,24,0.0036086956521739133,17.7298418972332,0.1377075098814229
1915,10,25,0.0,21.68588932806324,1.7484584980237154
1915,10,26,0.0,22.48308300395257,1.4171936758893282
1915,10,27,0.0,22.42098814229249,0.6030434782608696
1915,10,28,0.0,23.285652173913046,0.933596837944664
1915,10,29,0.0,22.786798418972335,1.4630039525691698
1915,10,30,0.0,19.831818181818182,1.1742687747035572
1915,10,31,0.0,20.24094861660079,0.8323320158102767
1915,11,1,0.0,20.2598023715415,1.4715810276679842
1915,11,2,2.060150197628458,15.661462450592886,2.387272727272727
1915,11,3,0.0,16.627233201581028,2.7347430830039525
1915,11,4,0.0,17.30098814229249,0.8045849802371542
1915,11,5,0.0,16.27525691699605,-1.1190909090909091
1915,11,6,0.0,16.853715415019764,-1.8316996047430831
1915,11,7,0.0,11.610276679841897,-1.8905138339920948
1915,11,8,21.329588932806328,7.486561264822134,-0.798695652173913
1915,11,9,27.336189723320157,5.930909090909091,-2.815177865612648
1915,11,10,0.7704229249011858,5.1631620553359685,-7.592569169960474
1915,11,11,0.0,3.3492490118577076,-10.162569169960475
1915,11,12,0.03958893280632411,6.630158102766798,-8.185652173913043
1915,11,13,0.0,7.711225296442688,-10.677826086956522
1915,11,14,0.0,7.579920948616601,-9.03695652173913
1915,11,15,1.2863833992094862,8.24889328063241,-5.875731225296443
1915,11,16,3.7602213438735177,10.373122529644268,-0.2018577075098814
1915,11,17,0.12054545454545455,11.031225296442688,-3.210592885375494
1915,11,18,0.0,12.959683794466404,-1.509604743083004
1915,11,19,0.0,11.598498023715415,-0.08438735177865611
1915,11,20,0.12054545454545455,11.525533596837946,0.6514229249011858
1915,11,21,0.6111501976284586,12.728577075098814,0.7988537549407115
1915,11,22,0.0,14.549841897233202,-0.548300395256917
1915,11,23,7.799181818181818,8.455810276679843,0.37529644268774703
1915,11,24,7.421675889328063,5.180830039525691,-3.8664031620553363
1915,11,25,5.431802371541503,5.969169960474309,-0.8706719367588933
1915,11,26,7.169312252964427,6.4965217391304355,0.23660079051383398
1915,11,27,0.32230830039525693,7.949130434782608,-3.2628458498023716
1915,11,28,0.06726482213438735,5.920750988142292,-3.438300395256917
1915,11,29,0.30740316205533597,8.006837944664031,1.088695652173913
1915,11,30,0.0,9.692134387351778,-0.5168774703557313
1915,12,1,0.5045731225296443,9.163873517786561,-2.6711067193675886
1915,12,2,12.475181818181818,8.970513833992095,1.3310671936758893
1915,12,3,75.95754545454545,7.746877470355732,1.5828063241106718
1915,12,4,11.636549407114625,7.711620553359683,-1.1942292490118576
1915,12,5,1.1933359683794467,4.671422924901186,-2.261581027667984
1915,12,6,3.657391304347826,8.634031620553358,0.3417786561264822
1915,12,7,0.10548221343873518,9.889407114624506,-1.5574308300395256
1915,12,8,1.0615494071146245,9.893399209486168,-2.4725296442687745
1915,12,9,14.031924901185771,7.588853754940711,0.03411067193675889
1915,12,10,0.5101739130434783,7.575138339920948,-2.5437944664031624
1915,12,11,4.766304347826087,7.424110671936758,-1.1765217391304348
1915,12,12,26.6698814229249,6.56703557312253,-1.431225296442688
1915,12,13,65.00633992094862,4.533675889328063,-0.3277075098814229
1915,12,14,15.576889328063242,4.739051383399209,-2.6514229249011856
1915,12,15,0.003450592885375494,5.256324110671937,-6.436521739130435
1915,12,16,0.06746245059288539,5.805849802371542,-7.774664031620554
1915,12,17,0.1492529644268775,7.2156521739130435,-4.63703557312253
1915,12,18,0.0,6.219683794466403,-5.423280632411067
1915,12,19,0.0,4.931660079051383,-7.106877470355731
1915,12,20,0.0,8.34501976284585,-2.9232015810276684
1915,12,21,0.0,11.10509881422925,-2.3410671936758893
1915,12,22,0.24762450592885377,10.008063241106719,-1.0978656126482214
1915,12,23,0.17059683794466404,8.378458498023715,-0.5216205533596838
1915,12,24,0.0,11.29707509881423,-2.1446640316205534
1915,12,25,0.400498023715415,5.325770750988142,-3.2618577075098814
1915,12,26,0.3035533596837945,3.1582608695652175,-7.854703557312253
1915,12,27,0.0,6.2996047430830036,-7.374071146245059
1915,12,28,0.22069169960474308,3.5447430830039526,-6.5007905138339925
1915,12,29,0.012841897233201581,-2.72098814229249,-11.750158102766799
1915,12,30,0.0,-4.368379446640317,-13.069723320158102
1915,12,31,0.0,-2.4543083003952573,-11.337588932806323
1916,1,1,12.621553359683794,-1.5162450592885377,-6.025098814229248
1916,1,2,42.74450197628459,1.633399209486166,-3.7876284584980238
1916,1,3,102.32152964426878,2.3881027667984194,-1.9447035573122529
1916,1,4,17.410750988142293,0.5377470355731225,-3.539683794466403
1916,1,5,1.1022885375494071,1.0073517786561264,-6.738774703557312
1916,1,6,2.210920948616601,1.3832411067193675,-4.712332015810277
1916,1,7,3.598272727272727,1.2987351778656127,-3.874940711462451
1916,1,8,33.14748616600791,0.20023715415019763,-3.3241501976284584
1916,1,9,30.235687747035573,1.412924901185771,-3.8818577075098815
1916,1,10,23.102750988142294,0.061383399209486156,-9.319644268774702
1916,1,11,0.06986956521739131,-1.5153754940711461,-17.19521739130435
1916,1,12,5.2719960474308305,-2.245098814229249,-16.56699604743083
1916,1,13,25.041332015810276,-0.7407114624505929,-5.203833992094862
1916,1,14,50.58508695652174,-0.8156126482213438,-3.863873517786561
1916,1,15,14.160719367588932,-0.49873517786561267,-8.160276679841898
1916,1,16,11.15805138339921,-0.15138339920948615,-7.210869565217391
1916,1,17,20.254249011857706,1.2866798418972334,-4.504782608695653
1916,1,18,13.193533596837945,-0.36031620553359683,-5.1341897233201585
1916,1,19,5.622351778656126,0.6764031620553359,-7.513359683794467
1916,1,20,0.03629644268774704,-2.1623320158102763,-14.81296442687747
1916,1,21,1.102596837944664,-0.06557312252964427,-11.86592885375494
1916,1,22,16.461462450592887,0.46802371541501975,-5.811185770750988
1916,1,23,41.793371541501976,3.1662845849802372,-0.6164822134387352
1916,1,24,25.263379446640318,2.9939525691699607,0.0099604743083004
1916,1,25,17.5359209486166,2.378932806324111,-2.6838339920948617
1916,1,26,4.0794308300395254,-0.821699604743083,-7.010790513833992
1916,1,27,29.777727272727272,-2.4506719367588934,-6.759683794466404
1916,1,28,13.605731225296443,-2.981699604743083,-10.258379446640316
1916,1,29,22.40878260869565,-2.1959683794466405,-9.6000790513834
1916,1,30,1.4295019762845849,-3.3920158102766798,-18.44482213438735
1916,1,31,0.008897233201581027,-2.0267193675889326,-19.38881422924901
1916,2,1,0.0,3.8259288537549407,-9.332608695652175
1916,2,2,1.943806324110672,3.5147826086956524,-3.3723320158102768
1916,2,3,16.57800790513834,2.8802371541501977,-3.6006719367588933
1916,2,4,19.257822134387354,2.66802371541502,-1.835217391304348
1916,2,5,11.124877470355731,4.847549407114625,-0.574505928853755
1916,2,6,11.954675889328064,6.606007905138339,1.0038735177865612
1916,2,7,13.009794466403163,6.249723320158103,0.5417786561264822
1916,2,8,2.6172766798418974,6.8658498023715415,0.11739130434782609
1916,2,9,11.89801976284585,6.5303952569169965,1.500790513833992
1916,2,10,20.949616600790513,6.4611067193675895,1.0651383399209486
1916,2,11,0.6333833992094862,9.914268774703556,-2.8381027667984187
1916,2,12,0.0,11.440039525691699,-3.9672332015810277
1916,2,13,0.0,9.948102766798419,-3.3907509881422926
1916,2,14,0.0,12.348695652173912,-2.98102766798419
1916,2,15,0.0,12.361501976284584,-3.1557312252964427
1916,2,16,0.0,13.115098814229249,-3.139644268774704
1916,2,17,0.0,13.308339920948617,-2.894110671936759
1916,2,18,0.0,13.303952569169962,-2.1537549407114622
1916,2,19,0.0,13.529525691699604,-1.24501976284585
1916,2,20,0.9047667984189723,12.809011857707508,-0.05675889328063241
1916,2,21,6.960770750988143,6.934703557312253,-0.25181818181818183
1916,2,22,0.46201185770750985,10.049881422924901,-2.689525691699605
1916,2,23,0.0,11.730434782608697,-3.1313438735177868
1916,2,24,0.0,13.323162055335967,-3.4054940711462454
1916,2,25,1.1888616600790514,12.931067193675888,-2.3109090909090906
1916,2,26,10.809786561264822,8.33418972332016,0.43766798418972336
1916,2,27,9.929818181818183,7.416324110671937,-2.6732015810276684
1916,2,28,2.539501976284585,6.95395256916996,-5.7156521739130435
1916,2,29,4.676644268774703,3.856521739130435,-5.63901185770751
1916,3,1,20.13333201581028,2.8125691699604745,-5.436126482213439
1916,3,2,1.831494071146245,3.967154150197629,-6.15802371541502
1916,3,3,0.8506086956521739,5.273833992094861,-3.8088537549407113
1916,3,4,25.54081818181818,4.024743083003952,-1.6020553359683793
1916,3,5,15.664541501976284,3.443201581027668,-5.0529644268774705
1916,3,6,0.0,6.050276679841898,-5.143675889328063
1916,3,7,3.023573122529644,12.683201581027667,-4.8041897233201585
1916,3,8,0.0,16.321264822134385,-3.2920158102766797
1916,3,9,0.0,17.52723320158103,-0.984308300395257
1916,3,10,0.0,18.34501976284585,-0.06754940711462451
1916,3,11,0.0,18.71189723320158,0.8241897233201582
1916,3,12,0.0,19.029090909090908,0.40826086956521734
1916,3,13,0.0,16.587628458498024,-0.7150197628458498
1916,3,14,0.0,18.312648221343874,-1.240909090909091
1916,3,15,0.0,18.78094861660079,-0.19553359683794466
1916,3,16,0.0,18.969723320158103,0.07415019762845847
1916,3,17,0.04614229249011857,17.46782608695652,1.2965217391304347
1916,3,18,9.522169960474308,12.038893280632411,3.130671936758893
1916,3,19,19.74813833992095,10.487193675889328,3.1388142292490118
1916,3,20,16.473288537549408,9.569367588932806,1.4986166007905137
1916,3,21,0.3481936758893281,12.01517786561265,-1.9349802371541502
1916,3,22,5.6453715415019765,7.481620553359684,-2.179328063241107
1916,3,23,3.6045019762845847,4.176363636363636,-6.174031620553359
1916,3,24,0.11576679841897233,6.738339920948617,-5.946877470355731
1916,3,25,0.11576679841897233,10.846482213438735,-1.4829249011857708
1916,3,26,0.0,11.639249011857707,-1.8362450592885375
1916,3,27,7.674861660079052,9.454822134387353,-0.6665612648221344
1916,3,28,0.8621541501976284,14.335217391304347,0.17521739130434782
1916,3,29,0.0,14.061857707509882,-1.710395256916996
1916,3,30,0.0,12.497628458498024,-1.6650988142292489
1916,3,31,0.0,18.204545454545453,-0.1677075098814229
1916,4,1,0.804,12.992924901185772,0.4697233201581027
