Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,2,10,13.99410843373494,10.120481927710843,4.1577108433734935
1915,2,11,10.042710843373493,10.663132530120482,3.265903614457831
1915,2,12,0.6532048192771085,10.964819277108434,-0.4014457831325301
1915,2,13,0.0,13.243975903614459,-0.282289156626506
1915,2,14,0.0,15.822530120481927,0.7743373493975904
1915,2,15,0.002819277108433735,16.545180722891565,3.1022891566265063
1915,2,16,4.654240963855422,16.84457831325301,7.361927710843373
1915,2,17,10.715433734939758,15.44855421686747,8.552409638554217
1915,2,18,4.59112048192771,15.191807228915664,7.468795180722891
1915,2,19,1.071879518072289,14.260120481927709,2.4013253012048192
1915,2,20,10.312518072289157,10.762530120481927,2.686867469879518
1915,2,21,7.745506024096385,10.527951807228915,-3.7097590361445785
1915,2,22,1.273421686746988,10.243012048192771,1.8242168674698795
1915,2,23,0.38490361445783133,12.247590361445782,4.849759036144578
1915,2,24,0.4952771084337349,12.112891566265061,6.065542168674699
1915,2,25,2.455590361445783,13.146867469879519,4.812409638554217
1915,2,26,0.037662650602409635,14.829156626506023,3.0671084337349397
1915,2,27,3.180710843373494,15.346746987951807,2.4181927710843376
1915,2,28,9.141903614457831,12.28566265060241,2.944939759036145
1915,3,1,7.792421686746987,11.008674698795181,2.3798795180722894
1915,3,2,2.180710843373494,10.360361445783132,1.4961445783132532
1915,3,3,0.0,13.478313253012049,2.5537349397590363
1915,3,4,0.0,15.857951807228917,5.118554216867469
1915,3,5,0.0,15.63578313253012,1.9484337349397591
1915,3,6,0.0,16.409156626506025,2.8295180722891566
1915,3,7,0.0,17.329518072289154,2.486626506024096
1915,3,8,0.0,17.37012048192771,2.1866265060240964
1915,3,9,0.11883132530120481,15.348915662650603,3.657590361445783
1915,3,10,1.0843493975903613,15.825421686746989,3.138674698795181
1915,3,11,0.07510843373493976,15.447469879518074,2.6832530120481928
1915,3,12,0.0,16.2989156626506,4.940843373493975
1915,3,13,0.0,17.361084337349396,4.766746987951807
1915,3,14,0.0,16.940963855421685,6.157951807228915
1915,3,15,0.0,20.19301204819277,5.194457831325301
1915,3,16,0.0,23.289397590361446,5.280240963855421
1915,3,17,0.0,23.193734939759036,6.0116867469879525
1915,3,18,0.0,22.023855421686747,6.36012048192771
1915,3,19,0.0,22.38807228915663,5.149518072289157
1915,3,20,0.0,23.411686746987954,5.836265060240963
1915,3,21,0.0,25.442891566265057,6.413373493975903
1915,3,22,0.0,26.125060240963858,6.983855421686747
1915,3,23,0.0,25.5510843373494,6.816265060240964
1915,3,24,0.0,23.783975903614458,6.460361445783133
1915,3,25,0.0,19.720843373493974,6.30289156626506
1915,3,26,0.1545421686746988,18.113012048192772,8.139518072289157
1915,3,27,1.617012048192771,19.410843373493975,9.18590361445783
1915,3,28,16.583277108433734,15.065301204819278,6.8428915662650605
1915,3,29,9.80066265060241,16.30132530120482,3.368072289156627
1915,3,30,0.8829156626506024,13.728795180722893,4.056385542168675
1915,3,31,0.8979156626506024,18.044578313253012,6.433614457831325
1915,4,1,0.3149156626506024,20.688192771084335,6.4798795180722895
1915,4,2,0.0,21.94590361445783,8.340722891566264
1915,4,3,0.0,20.483493975903617,6.758795180722892
1915,4,4,0.032096385542168676,19.36566265060241,6.54867469879518
1915,4,5,0.25765060240963855,16.840963855421688,5.289156626506024
1915,4,6,1.732240963855422,16.038072289156627,5.668433734939759
1915,4,7,0.9977710843373494,16.950602409638556,5.4310843373493976
1915,4,8,0.18926506024096384,17.99963855421687,4.406626506024097
1915,4,9,0.0,21.243493975903615,4.93855421686747
1915,4,10,0.0,25.13469879518072,7.74855421686747
1915,4,11,0.0,24.689879518072292,7.356987951807229
1915,4,12,0.0,22.958192771084338,6.945180722891567
1915,4,13,4.176987951807229,17.321927710843372,4.6812048192771085
1915,4,14,1.5213614457831326,17.343614457831325,1.812168674698795
1915,4,15,0.0,21.632048192771084,2.8987951807228916
1915,4,16,0.0,23.31192771084337,5.880843373493976
1915,4,17,0.0,24.377710843373492,6.709638554216867
1915,4,18,0.0,24.36819277108434,7.292409638554217
1915,4,19,0.0,24.317831325301203,7.979277108433735
1915,4,20,0.7607951807228915,22.336867469879518,9.096385542168674
1915,4,21,2.9657469879518072,18.70469879518072,10.219277108433735
1915,4,22,4.7545542168674695,16.519036144578312,8.478915662650602
1915,4,23,0.8643493975903614,12.12867469879518,8.839156626506023
1915,4,24,0.9860722891566265,16.289397590361446,5.589397590361446
1915,4,25,0.0232289156626506,15.98975903614458,8.049518072289157
1915,4,26,0.0011927710843373494,16.697469879518074,7.219879518072289
1915,4,27,0.015036144578313253,18.900361445783133,9.16590361445783
1915,4,28,0.9034216867469881,17.466024096385542,7.226987951807229
1915,4,29,4.158132530120482,15.08277108433735,8.574096385542168
1915,4,30,12.598397590361445,10.515421686746988,3.3313253012048194
1915,5,1,7.530048192771084,10.457831325301205,3.230963855421687
1915,5,2,3.7726867469879517,11.162530120481927,2.1610843373493975
1915,5,3,2.407879518072289,13.485180722891567,3.649879518072289
1915,5,4,5.166385542168674,12.183614457831325,5.255301204819277
1915,5,5,8.754915662650603,15.21,6.699638554216868
1915,5,6,0.41163855421686746,15.787951807228916,6.455301204819277
1915,5,7,0.23960240963855423,19.134939759036143,4.63
1915,5,8,0.401,19.033975903614458,6.807710843373494
1915,5,9,2.094096385542169,19.80578313253012,8.602530120481928
1915,5,10,0.12779518072289156,22.053614457831326,10.62566265060241
1915,5,11,3.2387228915662654,20.983855421686748,10.323373493975904
1915,5,12,10.052939759036144,17.892409638554216,10.133493975903615
1915,5,13,17.19279518072289,19.053493975903613,7.312650602409639
1915,5,14,0.11555421686746987,20.40542168674699,6.09710843373494
1915,5,15,0.0,24.53722891566265,5.645301204819277
1915,5,16,1.0563855421686745,24.157349397590362,8.70289156626506
1915,5,17,12.396036144578314,20.860120481927712,8.455542168674699
1915,5,18,14.591000000000001,16.6644578313253,9.169397590361445
1915,5,19,0.5776385542168675,17.27759036144578,7.881204819277109
1915,5,20,1.3884939759036146,19.783373493975905,6.663855421686748
1915,5,21,0.0,21.8,6.808674698795181
1915,5,22,0.0,22.875180722891567,6.121807228915663
1915,5,23,0.46190361445783135,22.31710843373494,7.028072289156627
1915,5,24,0.8197469879518072,17.283253012048192,8.07578313253012
1915,5,25,0.0,21.005903614457832,6.195060240963856
1915,5,26,0.0,25.743614457831324,6.896265060240964
1915,5,27,0.0,28.620963855421685,10.171084337349399
1915,5,28,0.0,29.50578313253012,11.986626506024097
1915,5,29,0.0,28.623493975903614,8.356867469879518
1915,5,30,0.0,29.723493975903615,10.36867469879518
1915,5,31,0.0,30.489518072289158,9.940481927710843
1915,6,1,0.0,30.010722891566264,12.363734939759036
1915,6,2,0.0,27.95746987951807,10.170361445783133
1915,6,3,0.0,29.295421686746987,9.470361445783132
1915,6,4,0.0,30.05722891566265,11.36120481927711
1915,6,5,0.0,31.747831325301206,9.723132530120482
1915,6,6,0.0,32.46746987951808,11.92156626506024
1915,6,7,0.0,34.36397590361446,13.11987951807229
1915,6,8,0.0,35.94698795180723,13.901927710843372
1915,6,9,0.0,33.573614457831326,12.518433734939759
1915,6,10,0.0,29.887831325301207,11.175783132530121
1915,6,11,0.0,26.079277108433732,8.775060240963857
1915,6,12,0.0,27.33867469879518,8.470361445783132
1915,6,13,0.02346987951807229,28.752168674698794,8.966987951807228
1915,6,14,0.0,31.034096385542167,10.190722891566265
1915,6,15,0.0,32.79951807228916,12.405903614457833
1915,6,16,0.0,32.53277108433735,10.00156626506024
1915,6,17,0.0,32.3478313253012,9.742289156626507
1915,6,18,0.0,28.793493975903615,9.996265060240965
1915,6,19,0.0,29.0666265060241,8.82433734939759
1915,6,20,0.0,30.224939759036147,8.753373493975904
1915,6,21,0.0,30.30096385542169,9.695903614457832
1915,6,22,0.0,30.88385542168675,10.020963855421687
1915,6,23,0.0,30.33843373493976,9.749277108433736
1915,6,24,0.0,29.06807228915663,10.08566265060241
1915,6,25,0.0,27.80421686746988,9.256506024096385
1915,6,26,0.0,29.91132530120482,8.808674698795182
1915,6,27,0.0,31.00602409638554,9.512771084337349
1915,6,28,0.0,34.13939759036145,11.65698795180723
1915,6,29,0.0,35.75566265060241,11.704457831325302
1915,6,30,0.0,36.68096385542169,13.63879518072289
1915,7,1,0.05157831325301204,35.820481927710844,15.204096385542169
1915,7,2,0.0,33.16566265060241,13.648433734939758
1915,7,3,0.0,33.993975903614455,13.068795180722892
1915,7,4,0.0,32.4144578313253,12.030843373493974
1915,7,5,0.0,29.22265060240964,10.163855421686748
1915,7,6,0.0,28.9889156626506,9.227469879518072
1915,7,7,0.0,30.174457831325302,11.396385542168675
1915,7,8,0.0,31.122289156626508,11.69722891566265
1915,7,9,0.0,32.95939759036145,12.161204819277108
1915,7,10,0.0,33.74373493975904,13.35
1915,7,11,0.0,35.094096385542166,14.666024096385541
1915,7,12,0.0,34.88698795180723,14.252168674698796
1915,7,13,0.0,34.650963855421686,13.0
1915,7,14,0.0,34.2733734939759,11.172409638554218
1915,7,15,0.0,34.32253012048193,11.78843373493976
1915,7,16,0.0,35.83265060240964,12.912771084337349
1915,7,17,0.0,36.317951807228916,12.969518072289157
1915,7,18,0.0,36.63096385542168,12.938795180722892
1915,7,19,0.0,36.79493975903615,12.596746987951807
1915,7,20,0.0,37.78987951807229,16.62265060240964
1915,7,21,0.0,39.57819277108433,17.620361445783132
1915,7,22,0.0,40.4689156626506,18.443975903614458
1915,7,23,0.0,39.92674698795181,18.068192771084338
1915,7,24,0.0,40.01481927710844,17.70722891566265
1915,7,25,0.0,39.09457831325301,17.790963855421687
1915,7,26,0.0,36.7678313253012,12.705180722891566
1915,7,27,0.0,33.69759036144578,12.400963855421686
1915,7,28,0.0,32.43096385542169,11.966626506024097
1915,7,29,0.0,32.187590361445785,12.407469879518072
1915,7,30,0.0,32.10144578313253,12.207469879518072
1915,7,31,0.0,32.86228915662651,12.021927710843373
1915,8,1,0.0,34.41204819277108,14.929156626506023
1915,8,2,0.0,37.11168674698795,15.30722891566265
1915,8,3,0.0,37.91421686746988,15.81
1915,8,4,0.0,37.27915662650602,15.466867469879517
1915,8,5,0.0,36.05397590361446,14.938674698795182
1915,8,6,0.0,35.78566265060241,14.243493975903615
1915,8,7,0.0,34.19686746987952,13.925301204819277
1915,8,8,0.0,35.02421686746988,13.522530120481926
1915,8,9,0.0,36.54879518072289,15.025180722891566
1915,8,10,0.0,36.53734939759036,14.317108433734939
1915,8,11,0.0,35.922289156626505,14.5044578313253
1915,8,12,0.0,34.936024096385545,13.641807228915662
1915,8,13,0.0,34.45204819277109,13.835421686746987
1915,8,14,0.0,32.75469879518072,13.78012048192771
1915,8,15,0.0,33.97409638554217,13.95686746987952
1915,8,16,0.0,33.93168674698795,14.928915662650601
1915,8,17,0.0,35.54614457831325,14.563614457831324
1915,8,18,0.0,36.82301204819277,14.852048192771084
1915,8,19,0.0,37.85024096385543,15.89734939759036
1915,8,20,0.0,38.14084337349398,16.62289156626506
1915,8,21,0.0,36.88698795180723,15.898433734939758
1915,8,22,0.0,33.99313253012048,14.199277108433735
1915,8,23,0.0,32.18662650602409,11.92289156626506
1915,8,24,0.0,30.821084337349397,13.741566265060241
1915,8,25,0.0,32.38469879518072,13.79012048192771
1915,8,26,0.0,35.80602409638554,14.804698795180723
1915,8,27,0.0,37.313012048192775,15.709638554216868
1915,8,28,0.0,37.97638554216867,17.227831325301207
1915,8,29,0.0,39.40240963855422,18.659759036144578
1915,8,30,0.0,39.42506024096386,19.303373493975904
1915,8,31,0.0,37.23975903614458,17.07542168674699
1915,9,1,0.1415180722891566,33.870963855421685,17.231445783132532
1915,9,2,0.0,32.29373493975904,15.538192771084338
1915,9,3,0.0,32.50132530120482,15.218192771084336
1915,9,4,0.0,32.146265060240964,14.5944578313253
1915,9,5,0.0,32.44963855421687,14.254819277108435
1915,9,6,0.0,32.45457831325301,14.04987951807229
1915,9,7,0.0,31.714819277108433,13.522289156626504
1915,9,8,0.0,31.848313253012048,13.21265060240964
1915,9,9,0.0,32.96759036144578,13.455301204819277
1915,9,10,0.0,29.36012048192771,11.608915662650602
1915,9,11,0.0,28.294337349397587,9.645180722891565
1915,9,12,0.0,25.919156626506023,8.577710843373495
1915,9,13,0.007445783132530121,23.759397590361445,6.36421686746988
1915,9,14,0.0074698795180722895,23.92132530120482,7.045301204819277
1915,9,15,0.0,27.61867469879518,6.480602409638554
1915,9,16,0.0,30.07409638554217,9.10867469879518
1915,9,17,0.0,32.64831325301205,9.927469879518073
1915,9,18,0.0,33.353734939759036,10.404216867469879
1915,9,19,0.0,33.92698795180723,12.494216867469879
1915,9,20,0.0,33.051686746987954,12.154216867469879
1915,9,21,0.0,32.21831325301205,12.093132530120482
1915,9,22,0.0,32.051686746987954,12.96855421686747
1915,9,23,0.0,29.990120481927708,11.073373493975904
1915,9,24,0.036072289156626504,24.7,6.500963855421687
1915,9,25,0.1043855421686747,22.702168674698793,6.698072289156627
1915,9,26,0.0,23.393253012048195,6.792771084337349
1915,9,27,0.0,24.18879518072289,6.100481927710843
1915,9,28,0.0,26.777228915662654,7.4640963855421685
1915,9,29,0.0,29.114939759036144,7.7380722891566265
1915,9,30,0.0,31.228072289156625,9.486144578313253
1915,10,1,0.0,31.290240963855425,9.989518072289156
1915,10,2,0.0,29.85144578313253,8.816746987951808
1915,10,3,0.0,29.578915662650605,7.232048192771084
1915,10,4,0.0,30.34602409638554,7.575542168674699
1915,10,5,0.0,31.6466265060241,9.35566265060241
1915,10,6,0.0,31.62132530120482,8.937349397590362
1915,10,7,0.0,32.30289156626506,8.12710843373494
1915,10,8,0.0,31.984939759036145,8.48289156626506
1915,10,9,0.0,28.53710843373494,6.888795180722892
1915,10,10,0.0,25.252650602409638,5.297228915662651
1915,10,11,0.0,23.497951807228915,4.000481927710844
1915,10,12,0.0,24.750963855421684,5.291204819277109
1915,10,13,0.0,24.017228915662653,5.300963855421687
1915,10,14,0.0,24.08674698795181,4.620361445783133
1915,10,15,0.0,23.69277108433735,4.822650602409639
1915,10,16,0.0,26.62301204819277,5.458192771084337
1915,10,17,0.0,28.60975903614458,5.791927710843374
1915,10,18,0.0,28.639277108433735,6.355060240963856
1915,10,19,0.0,28.149277108433733,6.655301204819277
1915,10,20,0.0,28.77927710843373,5.868554216867469
1915,10,21,0.0,27.730240963855422,6.176385542168674
1915,10,22,0.0,27.383614457831328,6.3742168674698805
1915,10,23,0.0,25.37867469879518,4.750843373493976
1915,10,24,0.0,23.544457831325303,3.1995180722891567
1915,10,25,0.0,26.429397590361443,5.0285542168674695
1915,10,26,0.0,27.356024096385543,5.566144578313253
1915,10,27,0.0,27.367469879518072,5.8425301204819275
1915,10,28,0.0,28.129277108433737,6.335903614457831
1915,10,29,0.0,28.363614457831325,6.88144578313253
1915,10,30,0.0,25.797108433734937,6.087590361445783
1915,10,31,0.0,25.116265060240966,4.947710843373494
1915,11,1,0.0,25.58132530120482,5.665903614457831
1915,11,2,0.0,23.612409638554215,7.12867469879518
1915,11,3,0.0,21.23590361445783,9.196746987951808
1915,11,4,0.0,20.606746987951805,7.464698795180723
1915,11,5,0.0,20.44710843373494,6.32578313253012
1915,11,6,0.0,20.204578313253013,6.4472289156626506
1915,11,7,0.0,19.134698795180725,6.366506024096385
1915,11,8,0.27928915662650605,17.299518072289157,3.3163855421686748
1915,11,9,7.320373493975904,14.427349397590362,3.5309638554216867
1915,11,10,4.617012048192771,13.389638554216866,2.6571084337349395
1915,11,11,0.0,13.756265060240963,-1.8019277108433736
1915,11,12,0.0,14.163614457831324,-1.9373493975903615
1915,11,13,0.0,13.756626506024096,-2.446144578313253
1915,11,14,0.0,15.139156626506024,0.7365060240963855
1915,11,15,0.0,15.96277108433735,-1.546987951807229
1915,11,16,0.00489156626506024,16.499277108433734,3.1110843373493977
1915,11,17,0.0,16.67843373493976,1.8786746987951808
1915,11,18,0.0,19.13855421686747,1.887590361445783
1915,11,19,0.0,19.562409638554218,3.771807228915663
1915,11,20,0.0,20.825542168674698,5.607469879518073
1915,11,21,0.0,21.12987951807229,5.337831325301205
1915,11,22,0.0,21.552168674698795,4.057951807228916
1915,11,23,1.2761686746987952,18.393493975903617,4.500481927710844
1915,11,24,4.413240963855421,15.299036144578313,1.9866265060240962
1915,11,25,0.0,16.107469879518074,1.5887951807228917
1915,11,26,0.011662650602409638,15.455180722891566,2.3559036144578314
1915,11,27,0.0,15.04409638554217,1.4984337349397592
1915,11,28,0.0,16.393855421686748,1.2933734939759036
1915,11,29,0.0,17.306144578313255,1.7738554216867468
1915,11,30,0.0,17.232409638554216,2.293493975903614
1915,12,1,0.0,19.020963855421687,2.504698795180723
1915,12,2,0.22380722891566265,19.427590361445784,5.285301204819278
1915,12,3,13.760530120481928,16.99253012048193,6.975542168674699
1915,12,4,42.17356626506024,13.96277108433735,3.8581927710843376
1915,12,5,1.786,13.747831325301204,1.6387951807228918
1915,12,6,0.0,15.17012048192771,2.5160240963855425
1915,12,7,0.0,18.04987951807229,2.1842168674698796
1915,12,8,0.5949518072289157,15.983373493975902,4.380843373493976
1915,12,9,0.17748192771084337,14.454096385542169,3.561686746987952
1915,12,10,0.0,13.311325301204818,2.516867469879518
1915,12,11,0.005698795180722891,13.402168674698796,2.2842168674698797
1915,12,12,0.8420361445783132,12.789397590361446,3.168915662650602
1915,12,13,6.033,13.584578313253012,5.62
1915,12,14,18.709819277108434,11.460361445783134,3.881566265060241
1915,12,15,1.5526265060240962,11.710481927710843,-1.096024096385542
1915,12,16,0.0,10.409036144578314,-1.611686746987952
1915,12,17,0.0,11.32722891566265,-0.1431325301204819
1915,12,18,0.16180722891566265,12.585301204819276,1.2583132530120482
1915,12,19,0.0,14.11879518072289,0.17228915662650604
1915,12,20,0.0,14.994939759036143,0.1183132530120482
1915,12,21,0.0,15.341204819277108,1.1744578313253013
1915,12,22,0.0,16.77987951807229,2.004578313253012
1915,12,23,0.0,17.316144578313253,2.1620481927710844
1915,12,24,0.0,17.166144578313254,1.8092771084337347
1915,12,25,0.0,15.020481927710843,2.7634939759036143
1915,12,26,0.11433734939759037,13.588192771084337,1.5351807228915664
1915,12,27,0.0,13.306265060240964,-1.6062650602409638
1915,12,28,0.6826746987951807,10.658192771084337,0.9119277108433734
1915,12,29,4.734626506024096,9.447469879518072,-0.8371084337349398
1915,12,30,0.0116144578313253,7.1571084337349395,-3.5018072289156623
1915,12,31,0.00591566265060241,6.7786746987951805,-5.767349397590362
1916,1,1,6.985927710843374,6.834939759036144,-1.5654216867469881
1916,1,2,6.276771084337349,10.94710843373494,1.0707228915662652
1916,1,3,14.504650602409638,11.97168674698795,4.393975903614458
1916,1,4,33.091650602409636,11.086746987951807,2.3080722891566263
1916,1,5,2.9668915662650606,12.264096385542167,0.9197590361445783
1916,1,6,3.273036144578313,10.629879518072288,0.7189156626506025
1916,1,7,0.1066987951807229,11.236144578313253,-0.8495180722891567
1916,1,8,5.668481927710843,11.793373493975905,3.0673493975903616
1916,1,9,16.454518072289154,10.391084337349398,2.165301204819277
1916,1,10,24.46180722891566,6.935301204819277,0.4374698795180723
1916,1,11,5.013204819277108,4.527831325301205,-7.303373493975903
1916,1,12,0.0,6.230843373493975,-5.691807228915663
1916,1,13,2.5632289156626507,8.552650602409638,-2.763132530120482
1916,1,14,8.049506024096386,8.604819277108435,0.34530120481927706
1916,1,15,8.554373493975904,9.663253012048193,1.1187951807228915
1916,1,16,1.728421686746988,9.708674698795182,0.42903614457831324
1916,1,17,28.040132530120484,12.476385542168675,3.9250602409638553
1916,1,18,18.411939759036144,10.159759036144578,2.4462650602409637
1916,1,19,8.235939759036144,8.606265060240965,-1.7209638554216868
1916,1,20,0.0,10.40843373493976,-2.484578313253012
1916,1,21,0.0,9.983975903614457,-1.1666265060240963
1916,1,22,0.9018915662650603,9.71421686746988,1.4887951807228916
1916,1,23,13.649939759036144,10.286746987951807,3.7171084337349396
1916,1,24,17.211084337349398,9.499759036144578,4.2779518072289155
1916,1,25,31.175325301204822,9.349638554216867,4.783253012048193
1916,1,26,7.881180722891567,8.353734939759036,0.632289156626506
1916,1,27,18.10833734939759,8.853253012048194,2.380120481927711
1916,1,28,18.908891566265062,6.457710843373494,0.07662650602409639
1916,1,29,12.567734939759037,5.8593975903614455,-1.15144578313253
1916,1,30,4.115265060240964,5.754457831325301,-7.563493975903614
1916,1,31,0.0,7.626144578313253,-6.524457831325301
1916,2,1,0.0,10.235180722891567,-3.9044578313253013
1916,2,2,0.3406024096385542,12.178192771084337,-0.7361445783132531
1916,2,3,3.849566265060241,13.124698795180722,2.581686746987952
1916,2,4,12.102493975903613,10.811807228915663,2.6896385542168675
1916,2,5,26.383734939759034,13.48421686746988,3.858072289156627
1916,2,6,0.05887951807228916,15.655903614457833,5.355662650602409
1916,2,7,0.0,16.490843373493977,4.713132530120482
1916,2,8,0.0,15.576144578313253,4.6007228915662655
1916,2,9,0.0,17.18975903614458,5.779397590361445
1916,2,10,0.31408433734939756,17.590120481927713,7.33
1916,2,11,0.04210843373493976,17.011927710843374,5.526144578313253
1916,2,12,0.0,18.1055421686747,4.3510843373493975
1916,2,13,0.0,19.401325301204817,5.158192771084337
1916,2,14,0.0,19.540963855421687,4.677831325301205
1916,2,15,0.0,20.434698795180722,5.070361445783132
1916,2,16,0.0,18.698915662650602,4.517349397590362
1916,2,17,0.0,19.61722891566265,4.908674698795181
1916,2,18,0.0,20.64867469879518,4.756265060240963
1916,2,19,0.0,21.46156626506024,5.823975903614458
1916,2,20,1.436734939759036,20.74180722891566,6.054939759036144
1916,2,21,6.057132530120482,16.730602409638557,5.105301204819277
1916,2,22,0.09909638554216867,17.631927710843375,3.2593975903614454
1916,2,23,0.0,17.221325301204818,3.7650602409638556
1916,2,24,0.0,17.216265060240964,3.8649397590361447
1916,2,25,1.6193373493975904,17.59289156626506,4.183855421686747
1916,2,26,6.193963855421687,16.732409638554216,7.16987951807229
1916,2,27,16.78486746987952,15.439156626506024,5.822530120481927
1916,2,28,13.48121686746988,14.621325301204818,5.103253012048192
1916,2,29,5.206867469879518,13.632530120481928,5.514698795180722
1916,3,1,7.283963855421686,10.988915662650603,3.495421686746988
1916,3,2,5.8945662650602415,12.668674698795181,0.5548192771084337
1916,3,3,0.7814819277108433,12.629036144578313,1.6083132530120483
1916,3,4,12.521939759036144,12.651204819277108,4.525180722891566
1916,3,5,34.446831325301204,11.480963855421686,4.77289156626506
1916,3,6,0.08531325301204819,12.943855421686745,0.8160240963855422
1916,3,7,0.0,15.999518072289158,1.4302409638554217
1916,3,8,0.0,19.61590361445783,3.8248192771084333
1916,3,9,0.0,23.650722891566264,5.0766265060240965
1916,3,10,0.0,25.47855421686747,6.023132530120482
1916,3,11,0.0,28.10421686746988,7.661566265060241
1916,3,12,0.0,27.48204819277109,8.107590361445784
1916,3,13,0.0,23.37301204819277,7.116024096385542
1916,3,14,0.0,25.922771084337352,5.660602409638554
1916,3,15,0.0,26.950843373493978,6.482409638554216
1916,3,16,0.0,25.747951807228915,6.452650602409639
1916,3,17,0.023698795180722893,23.128072289156627,6.924939759036144
1916,3,18,0.5569397590361446,22.857831325301206,8.240963855421686
1916,3,19,4.075602409638554,20.217590361445783,9.100481927710844
1916,3,20,30.634722891566263,17.904939759036143,8.34710843373494
1916,3,21,6.998614457831326,17.737108433734942,4.493975903614458
1916,3,22,0.6040843373493976,16.897590361445783,4.679397590361446
1916,3,23,4.493578313253012,14.092530120481928,2.4872289156626506
1916,3,24,1.2489759036144579,13.0344578313253,-0.6313253012048192
1916,3,25,0.0,15.10036144578313,1.7363855421686747
1916,3,26,0.0,20.1466265060241,3.0772289156626504
1916,3,27,0.0,20.526144578313254,4.83144578313253
1916,3,28,0.0,21.044457831325303,7.21855421686747
1916,3,29,0.0,20.952289156626506,5.507469879518072
1916,3,30,0.0,20.876506024096386,5.047228915662651
1916,3,31,0.0,22.946626506024096,5.87421686746988
1916,4,1,0.03824096385542169,23.20710843373494,5.330963855421687
1916,4,2,3.435313253012048,20.834939759036143,5.216144578313253
1916,4,3,2.2183373493975904,19.704578313253013,3.8708433734939756
1916,4,4,0.017566265060240963,19.339277108433738,4.013975903614457
1916,4,5,0.19304819277108434,21.759036144578314,5.704457831325302
1916,4,6,0.0,21.550843373493976,5.494939759036145
1916,4,7,0.0,24.216385542168677,6.41987951807229
1916,4,8,0.0,25.166024096385545,7.47
1916,4,9,0.0,25.838072289156624,6.422289156626506
1916,4,10,2.5058795180722893,25.656626506024097,7.500361445783132
1916,4,11,5.408963855421687,19.523855421686747,6.133975903614458
1916,4,12,0.31646987951807226,17.324939759036145,2.4607228915662653
1916,4,13,0.0,19.33746987951807,2.959156626506024
1916,4,14,0.0,23.821686746987954,5.199518072289156
1916,4,15,0.0,23.570602409638553,4.560843373493976
1916,4,16,0.0,22.89265060240964,4.634939759036144
1916,4,17,0.020216867469879517,21.110120481927712,5.246867469879518
1916,4,18,0.0,19.57,2.3522891566265063
1916,4,19,0.0,20.487951807228917,3.6284337349397586
1916,4,20,0.0,23.185180722891566,5.9796385542168675
1916,4,21,0.0,23.486746987951808,7.197590361445783
1916,4,22,0.0,23.05987951807229,6.102771084337349
1916,4,23,0.0,24.29397590361446,6.539036144578313
