Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,6,15,0.0,24.744704421382124,6.091453372720749
1915,6,16,0.12239004783488787,24.357526287278144,5.683475640458602
1915,6,17,0.0,24.28461465358176,6.595632428581913
1915,6,18,0.0005589836265035517,22.554061160718394,6.3492593334733245
1915,6,19,0.0,22.429018665192856,5.393181038180638
1915,6,20,0.0,24.61923190203566,5.094606863687428
1915,6,21,0.0,25.86625466327493,5.91517807212252
1915,6,22,0.0009170072315400761,25.91138894288237,7.041559042368335
1915,6,23,0.0,25.482785605839194,7.1275612076584505
1915,6,24,0.07837979562182236,22.752006856654557,5.360748224372908
1915,6,25,0.2411838327718734,21.999881181830446,4.609072149252129
1915,6,26,0.0,24.41990211427551,4.658241825565047
1915,6,27,1.1589716283526472,27.10693960952809,7.132870656926902
1915,6,28,1.6368915773260437,29.46617291123639,9.04738400815933
1915,6,29,0.3919238331537128,30.173148278153224,9.918002390899009
1915,6,30,0.8286195888916538,30.749249617259725,10.476231165125233
1915,7,1,0.2289616547903182,29.267196557355998,11.920419158185059
1915,7,2,0.14846280931679684,29.03237192384989,11.208608000429264
1915,7,3,0.14736029467897577,28.119203784290256,10.729096873819126
1915,7,4,0.16867149081372707,26.655073783567477,9.487980839047397
1915,7,5,0.0815709880456208,22.955587554409323,8.175841408438943
1915,7,6,1.9354020034517916,21.43053778358426,8.250625695284105
1915,7,7,0.23738731724407694,24.65222445790796,7.817734374463699
1915,7,8,0.023527765301324506,25.510914027145972,9.44303307287474
1915,7,9,0.577293487903156,27.0233357232324,11.512102129738976
1915,7,10,0.0,27.59650225825128,10.972115517224715
1915,7,11,0.0,28.434344870276217,11.582683188123374
1915,7,12,0.0,27.620819202279705,12.014983983372282
1915,7,13,0.0,26.497326400665806,10.510380407605293
1915,7,14,0.0,26.69016885819964,8.75807627385333
1915,7,15,0.0,27.85225688243988,9.281386976495801
1915,7,16,0.0,28.996780304971978,9.967857574920124
1915,7,17,0.00032075769021150586,29.331343462412004,9.13022454505466
1915,7,18,0.0,29.91369470371201,9.436828648158375
1915,7,19,0.0,31.042316002501973,10.391531534732014
1915,7,20,0.0034202876259869118,32.23931172115994,12.537661649980121
1915,7,21,0.7097908868822397,33.608674683402086,14.518194024095939
1915,7,22,0.43546800601398694,34.262332882757754,14.896839741819084
1915,7,23,0.3285848495291466,33.729574736795335,15.056539516311474
1915,7,24,0.315841297397918,34.03270618064923,14.683933421823264
1915,7,25,0.0,32.92564311002599,14.041244868823023
1915,7,26,0.0,29.764397116980557,11.290349672605387
1915,7,27,0.0,26.89540965529856,9.47488506416283
1915,7,28,0.1438225504927433,25.46342048356689,9.07466997671602
1915,7,29,0.2509711444778771,24.822195282984556,8.857446422297322
1915,7,30,0.23644777524351845,24.243846116291312,8.989853399426323
1915,7,31,0.0,27.226784082772323,8.538281840612031
1915,8,1,0.022931198790467157,30.544272322139896,10.637147840396334
1915,8,2,0.0034849315056040484,30.440789373844442,11.391791952035332
1915,8,3,0.0,30.45952936123278,10.678904438649715
1915,8,4,0.0,29.978642986367674,9.780590043050253
1915,8,5,0.0,29.494464866368425,8.834096032917929
