Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,3,12,0.58,16.35132530120482,7.314939759036144
1915,3,13,0.30389156626506025,18.13024096385542,8.643493975903613
1915,3,14,0.0,19.25602409638554,9.08433734939759
1915,3,15,0.0,20.266867469879518,6.72289156626506
1915,3,16,0.0,22.015421686746986,6.341084337349397
1915,3,17,0.0,20.89289156626506,7.343132530120482
1915,3,18,0.0,19.320240963855422,7.32566265060241
1915,3,19,0.0,21.845060240963857,5.558072289156627
1915,3,20,0.0,24.45855421686747,6.456626506024096
1915,3,21,0.0,25.600481927710845,7.3668674698795185
1915,3,22,0.0,25.385180722891565,7.522409638554217
1915,3,23,0.0,23.6466265060241,7.569638554216867
1915,3,24,0.0,20.88,6.795662650602409
1915,3,25,0.0,18.013975903614458,7.306144578313253
1915,3,26,0.8075180722891566,17.069518072289156,8.635542168674698
1915,3,27,2.3487469879518073,18.36566265060241,10.677831325301204
1915,3,28,9.912132530120482,15.427710843373495,8.855301204819277
1915,3,29,5.062927710843374,16.122168674698795,7.097108433734939
1915,3,30,2.6609277108433735,15.35120481927711,5.346024096385542
1915,3,31,4.509012048192771,18.425421686746986,8.71433734939759
1915,4,1,0.0,19.776024096385544,9.44301204819277
1915,4,2,0.0,18.30457831325301,10.302168674698796
1915,4,3,0.0,17.98566265060241,9.115301204819277
1915,4,4,0.06274698795180723,16.66843373493976,7.970240963855422
1915,4,5,0.03166265060240964,16.49301204819277,7.780481927710843
1915,4,6,0.19413253012048193,15.537590361445782,7.902289156626506
1915,4,7,1.729421686746988,14.9155421686747,7.540000000000001
1915,4,8,1.6873373493975905,19.15301204819277,5.870240963855422
1915,4,9,0.0,21.305301204819276,6.1090361445783135
1915,4,10,0.0,21.94120481927711,7.578554216867469
1915,4,11,0.0,21.608915662650602,7.866144578313253
1915,4,12,0.0074939759036144575,20.31975903614458,9.117590361445783
1915,4,13,0.10404819277108433,19.139638554216866,7.047590361445784
1915,4,14,0.0,20.390843373493976,6.252409638554218
1915,4,15,0.0,20.8066265060241,6.769156626506025
1915,4,16,0.0,19.951807228915662,8.407469879518073
1915,4,17,0.0507710843373494,19.051084337349398,8.097349397590362
1915,4,18,0.16273493975903613,20.069036144578313,8.963373493975904
1915,4,19,0.0,19.964698795180723,8.849036144578314
1915,4,20,0.11824096385542168,18.09807228915663,9.017349397590362
1915,4,21,9.054698795180723,16.9433734939759,8.003373493975904
1915,4,22,0.04353012048192771,16.99421686746988,8.24734939759036
1915,4,23,0.21351807228915665,16.680722891566266,7.180963855421687
1915,4,24,0.6660963855421687,17.472048192771084,6.2786746987951805
1915,4,25,0.20550602409638552,16.355301204819277,7.534457831325302
1915,4,26,0.6606626506024097,17.64409638554217,6.693493975903615
1915,4,27,1.3386867469879518,18.611686746987953,7.980481927710843
1915,4,28,1.8899277108433736,17.672650602409636,6.322409638554217
1915,4,29,1.4032409638554215,16.69421686746988,6.941927710843373
1915,4,30,1.7730963855421686,15.10012048192771,5.065421686746988
1915,5,1,5.2184457831325295,14.610481927710845,4.78722891566265
1915,5,2,0.2726867469879518,15.200120481927712,4.143975903614458
1915,5,3,2.6245421686746986,15.463012048192772,5.012771084337349
1915,5,4,9.202807228915661,14.934939759036144,7.0598795180722895
1915,5,5,8.465734939759036,16.910963855421684,7.734457831325302
1915,5,6,0.026457831325301207,17.62566265060241,9.076385542168675
1915,5,7,0.0,18.310722891566265,8.20566265060241
1915,5,8,0.19837349397590362,19.298313253012047,8.032289156626506
1915,5,9,1.1943373493975904,18.80698795180723,9.36132530120482
1915,5,10,1.756542168674699,20.793855421686747,10.226506024096386
1915,5,11,7.5770602409638546,17.747590361445784,10.2444578313253
1915,5,12,2.641867469879518,18.15590361445783,10.005180722891566
1915,5,13,1.8366746987951805,18.860481927710843,7.437349397590361
1915,5,14,0.0034578313253012046,19.308433734939758,7.031807228915662
1915,5,15,0.0,23.70975903614458,7.443493975903614
1915,5,16,0.44799999999999995,20.244819277108434,8.326746987951807
1915,5,17,6.324036144578313,19.41566265060241,8.477951807228916
1915,5,18,2.6588674698795183,19.78433734939759,8.952168674698795
1915,5,19,0.0012530120481927711,17.720722891566265,8.169759036144578
1915,5,20,0.0,18.471084337349396,7.861204819277108
1915,5,21,0.0020361445783132533,20.239277108433733,7.8102409638554215
1915,5,22,0.0,19.120963855421685,7.378433734939759
1915,5,23,0.33536144578313254,18.25409638554217,7.311807228915662
1915,5,24,0.2853012048192771,17.753012048192772,8.739036144578314
1915,5,25,0.0,22.01096385542169,7.001807228915663
1915,5,26,0.0,25.180722891566266,7.955301204819277
1915,5,27,0.0,29.386506024096384,11.87566265060241
1915,5,28,0.0,26.12253012048193,13.397228915662652
1915,5,29,0.0,22.974698795180725,8.20566265060241
1915,5,30,0.0,23.97012048192771,8.800722891566265
1915,5,31,0.0,25.988795180722892,9.328192771084337
1915,6,1,0.0,28.11144578313253,10.763734939759036
1915,6,2,0.0,28.9655421686747,9.60012048192771
1915,6,3,0.0,30.037228915662652,10.13421686746988
1915,6,4,0.0,30.283493975903617,12.083614457831326
1915,6,5,0.0,30.359036144578315,12.422409638554216
1915,6,6,0.0,31.366867469879516,12.06855421686747
1915,6,7,0.0,33.31843373493976,12.528433734939759
1915,6,8,0.0,31.990000000000002,12.591325301204819
1915,6,9,0.0,31.93710843373494,11.22722891566265
1915,6,10,0.0,28.79204819277108,10.622530120481928
1915,6,11,0.0,26.439277108433735,9.344698795180722
1915,6,12,0.0,26.884939759036143,9.038072289156625
1915,6,13,0.0,29.047108433734937,9.302048192771085
1915,6,14,0.0,27.563614457831328,9.896506024096386
1915,6,15,0.0,28.616626506024094,10.190361445783132
1915,6,16,0.0,29.18024096385542,9.865903614457832
1915,6,17,0.0,27.63987951807229,9.778433734939759
1915,6,18,0.0,25.739397590361445,10.739759036144578
1915,6,19,0.0,26.02710843373494,8.962168674698795
1915,6,20,0.0,26.796144578313253,8.27
1915,6,21,0.0,27.23120481927711,9.50855421686747
1915,6,22,0.0,26.344216867469882,9.380963855421687
1915,6,23,0.0,27.50771084337349,8.015301204819277
1915,6,24,0.0,27.140963855421685,8.414939759036145
1915,6,25,0.0,28.056385542168673,8.28722891566265
1915,6,26,0.0,29.00168674698795,8.84277108433735
1915,6,27,0.0,30.615060240963857,10.001686746987952
1915,6,28,0.0,33.04084337349398,11.995060240963856
1915,6,29,0.0,33.666385542168676,13.342530120481928
1915,6,30,0.0,31.813132530120484,13.238192771084337
1915,7,1,0.0,30.635301204819278,13.7
1915,7,2,0.0,29.003855421686747,13.055060240963854
1915,7,3,0.0,28.21566265060241,12.632650602409639
1915,7,4,0.037746987951807226,28.3744578313253,12.132168674698795
1915,7,5,0.019987951807228916,28.353614457831323,12.735180722891567
1915,7,6,0.0,31.589518072289156,11.329759036144578
1915,7,7,0.0,30.584939759036146,11.980361445783133
1915,7,8,0.0,30.859397590361446,12.19987951807229
1915,7,9,0.0,31.273734939759034,13.053614457831326
1915,7,10,0.0,32.31939759036145,12.566265060240964
1915,7,11,0.0,32.52566265060241,13.05566265060241
1915,7,12,0.0,32.38385542168675,13.235421686746987
1915,7,13,0.0,31.120481927710845,12.56156626506024
1915,7,14,0.0,31.511566265060242,11.470361445783132
1915,7,15,0.0,32.40373493975903,12.314457831325301
1915,7,16,0.0,35.750120481927716,12.792891566265059
1915,7,17,0.0,35.04012048192771,13.038795180722891
1915,7,18,0.0,32.86843373493976,12.89301204819277
1915,7,19,0.0,34.480843373493975,12.45421686746988
1915,7,20,0.0,36.25168674698795,14.121325301204818
1915,7,21,0.0,37.339999999999996,17.496506024096387
1915,7,22,0.0,37.505421686746985,18.419156626506023
1915,7,23,0.0,36.40626506024096,17.38313253012048
1915,7,24,0.0,36.257710843373495,15.51578313253012
1915,7,25,0.0,33.61674698795181,14.629397590361446
1915,7,26,0.0,29.937951807228913,12.800361445783134
1915,7,27,0.0,28.78698795180723,12.95987951807229
1915,7,28,0.0,29.20301204819277,12.806024096385544
1915,7,29,0.0,29.74421686746988,12.548192771084338
1915,7,30,0.0,31.279638554216866,12.492289156626505
1915,7,31,0.0,31.67698795180723,12.9355421686747
1915,8,1,0.0,33.6055421686747,14.088313253012048
1915,8,2,0.0,33.844939759036144,13.258313253012048
1915,8,3,0.0,34.98807228915663,13.407590361445783
1915,8,4,0.0,33.92096385542169,12.942650602409639
1915,8,5,0.0,32.51626506024096,13.516746987951809
1915,8,6,0.0,30.91373493975904,12.667349397590362
1915,8,7,0.0,32.60204819277108,13.365301204819277
1915,8,8,0.0,33.69975903614458,12.604939759036146
1915,8,9,0.0,35.11746987951807,14.204096385542169
1915,8,10,0.0,33.2589156626506,14.507349397590364
1915,8,11,0.0,32.98686746987951,14.567831325301206
1915,8,12,0.0,31.67566265060241,14.871927710843375
1915,8,13,0.0,30.878192771084336,15.145060240963854
1915,8,14,0.0,30.39289156626506,14.693975903614456
1915,8,15,0.0,31.948192771084337,14.730361445783132
1915,8,16,0.0,32.34843373493976,15.016144578313252
1915,8,17,0.0,33.43662650602409,13.523012048192772
1915,8,18,0.0,35.125903614457826,14.589036144578314
1915,8,19,0.0,35.31024096385542,13.870843373493976
1915,8,20,0.0,33.2833734939759,13.412650602409638
1915,8,21,0.0,30.450963855421683,13.25301204819277
1915,8,22,0.0027831325301204816,27.772289156626506,13.350963855421687
1915,8,23,0.0,27.310120481927708,12.205542168674699
1915,8,24,0.0,29.229036144578316,11.63012048192771
1915,8,25,0.0,30.982650602409638,12.337710843373493
1915,8,26,0.0,33.06024096385542,14.645180722891565
1915,8,27,0.0,37.83228915662651,14.164698795180724
1915,8,28,0.0,39.01168674698795,17.55831325301205
1915,8,29,0.0,39.018915662650606,17.31734939759036
1915,8,30,0.0,37.90939759036144,17.32012048192771
1915,8,31,0.10167469879518072,33.685301204819275,16.63433734939759
1915,9,1,0.6637951807228916,29.391807228915663,12.864578313253013
1915,9,2,0.08893975903614458,29.892048192771085,12.848915662650603
1915,9,3,0.0,27.18975903614458,13.057108433734939
1915,9,4,0.0,27.68530120481928,11.488313253012048
1915,9,5,0.0,28.269277108433734,11.033975903614458
1915,9,6,0.0,28.8710843373494,10.276506024096387
1915,9,7,0.0,29.55421686746988,10.466626506024097
1915,9,8,0.0,30.203614457831325,10.671686746987952
1915,9,9,0.0,28.85674698795181,12.598795180722892
1915,9,10,0.0,26.627590361445783,12.395421686746987
1915,9,11,0.0,26.916265060240967,10.786144578313253
1915,9,12,0.0,25.599397590361445,9.1644578313253
1915,9,13,0.0,24.870481927710845,9.331927710843374
1915,9,14,0.0,26.19903614457831,8.743132530120482
1915,9,15,0.0,29.274819277108435,10.214939759036145
1915,9,16,0.0,29.903614457831324,11.234819277108434
1915,9,17,0.0,30.333975903614455,11.583855421686748
1915,9,18,0.0,32.26481927710844,12.62457831325301
1915,9,19,0.0,30.901325301204817,13.721084337349396
1915,9,20,0.0,28.51746987951807,13.053855421686748
1915,9,21,0.0,26.426867469879515,11.311204819277108
1915,9,22,0.0,28.2355421686747,11.3344578313253
1915,9,23,0.0,27.565421686746987,10.76578313253012
1915,9,24,0.0,25.697831325301205,10.457349397590361
1915,9,25,0.0,25.391204819277107,10.27156626506024
1915,9,26,0.0,23.93698795180723,11.345542168674697
1915,9,27,0.0,26.643734939759035,9.580120481927711
1915,9,28,0.0,28.114939759036144,9.809759036144579
1915,9,29,0.0,29.736506024096386,9.967590361445783
1915,9,30,0.0,30.14409638554217,11.073975903614457
1915,10,1,0.0,29.160602409638553,9.482168674698794
1915,10,2,0.0,28.449397590361446,9.799277108433735
1915,10,3,0.0,28.703373493975906,9.710481927710843
1915,10,4,0.0,28.515060240963855,10.19867469879518
1915,10,5,0.0,29.150602409638555,9.043855421686747
1915,10,6,0.0,28.52843373493976,8.944698795180722
1915,10,7,0.0,27.04481927710843,8.721084337349398
1915,10,8,0.0,24.46289156626506,8.370963855421687
1915,10,9,0.0,23.40578313253012,9.83301204819277
1915,10,10,0.0,22.580843373493977,8.53132530120482
1915,10,11,0.0,24.478915662650603,7.272650602409638
1915,10,12,0.0,26.016144578313256,7.049518072289157
1915,10,13,0.0,23.20963855421687,7.239999999999999
1915,10,14,0.0,25.14048192771084,11.066867469879517
1915,10,15,0.0,24.992048192771087,7.589277108433735
1915,10,16,0.0,25.433253012048194,8.333975903614459
1915,10,17,0.0,26.559879518072286,7.290722891566265
1915,10,18,0.0,24.787228915662652,7.152891566265059
1915,10,19,0.0,25.659156626506025,6.308072289156627
1915,10,20,0.0,24.798192771084338,5.945542168674699
1915,10,21,0.0,25.062409638554215,8.014819277108433
1915,10,22,0.0,24.110963855421687,7.523012048192771
1915,10,23,0.011156626506024095,22.93409638554217,9.274096385542169
1915,10,24,0.0,23.369036144578313,5.1410843373493975
1915,10,25,0.0,26.759277108433736,6.666987951807229
1915,10,26,0.0,25.959156626506026,6.409518072289157
1915,10,27,0.0,26.978192771084338,6.8020481927710845
1915,10,28,0.0,26.902530120481927,7.118072289156626
1915,10,29,0.0,25.742048192771087,7.398072289156626
1915,10,30,0.0,23.859156626506024,7.496746987951807
1915,10,31,0.0,24.980843373493975,5.813734939759036
1915,11,1,0.0,24.85012048192771,7.990963855421687
1915,11,2,0.0,19.91855421686747,8.823012048192771
1915,11,3,0.0,19.94265060240964,10.568192771084338
1915,11,4,0.0,20.628795180722893,8.740361445783133
1915,11,5,0.0,21.678915662650603,8.030963855421687
1915,11,6,0.0,19.551084337349398,6.500361445783132
1915,11,7,0.0,17.746144578313253,5.469277108433735
1915,11,8,1.3270843373493975,18.103734939759036,4.177349397590362
1915,11,9,5.030650602409638,15.346385542168674,6.355180722891567
1915,11,10,1.705734939759036,15.642289156626505,2.9574698795180723
1915,11,11,0.0,16.44590361445783,0.536144578313253
1915,11,12,0.0,15.759879518072289,0.7291566265060241
1915,11,13,0.0,15.995301204819276,2.3971084337349398
1915,11,14,0.0,16.45397590361446,1.6309638554216868
1915,11,15,0.0,15.724939759036145,0.21734939759036143
1915,11,16,0.1765542168674699,15.5589156626506,8.666506024096385
1915,11,17,0.04003614457831326,17.215060240963854,4.33277108433735
1915,11,18,0.0,17.62132530120482,4.937590361445783
1915,11,19,0.0,17.859759036144577,4.46855421686747
1915,11,20,0.0,17.940722891566264,7.722409638554217
1915,11,21,0.0,18.78867469879518,7.460361445783133
1915,11,22,0.0,19.033253012048192,5.586265060240964
1915,11,23,0.34025301204819275,14.392048192771083,6.989277108433735
1915,11,24,0.5011204819277107,12.533253012048192,3.1534939759036145
1915,11,25,0.016180722891566263,14.78831325301205,4.167469879518072
1915,11,26,0.018819277108433737,15.2455421686747,3.846746987951807
1915,11,27,0.0,14.309397590361447,2.0834939759036146
1915,11,28,0.0,15.303855421686748,1.8946987951807228
1915,11,29,0.0,16.167590361445786,2.693614457831325
1915,11,30,0.0,16.033132530120483,2.739518072289157
1915,12,1,0.00046987951807228915,17.203734939759038,3.1896385542168675
1915,12,2,0.35563855421686746,18.286506024096386,5.0280722891566265
1915,12,3,28.935180722891566,16.442168674698795,8.535542168674699
1915,12,4,23.756048192771082,15.11120481927711,6.269397590361446
1915,12,5,0.16819277108433736,15.800361445783134,4.107349397590362
1915,12,6,0.0,16.31265060240964,4.448192771084337
1915,12,7,0.0,16.000240963855422,5.9146987951807235
1915,12,8,0.16836144578313253,15.228192771084338,4.95421686746988
1915,12,9,1.141132530120482,15.527469879518073,6.38578313253012
1915,12,10,0.0013975903614457832,13.820602409638553,3.306746987951807
1915,12,11,0.28540963855421686,13.93277108433735,4.742168674698796
1915,12,12,0.3159277108433735,14.093373493975903,4.432409638554216
1915,12,13,15.198518072289158,13.95,6.701084337349398
1915,12,14,20.886493975903615,12.929277108433736,5.271566265060241
1915,12,15,0.48981927710843376,12.468674698795182,2.6002409638554216
1915,12,16,0.013192771084337349,12.561445783132529,1.504578313253012
1915,12,17,0.7801807228915663,12.472409638554216,3.6627710843373493
1915,12,18,0.9961927710843373,13.35421686746988,3.627831325301205
1915,12,19,0.0,13.879518072289157,1.5943373493975905
1915,12,20,0.0,14.283132530120483,0.9981927710843372
1915,12,21,0.0,14.982048192771083,2.810722891566265
1915,12,22,0.0,15.167349397590362,3.7303614457831324
1915,12,23,0.0,14.871686746987951,2.964096385542169
1915,12,24,0.0,15.122289156626508,2.4451807228915663
1915,12,25,0.0,13.822771084337349,3.064578313253012
1915,12,26,0.0,12.84566265060241,1.3216867469879519
1915,12,27,0.0,13.118433734939758,0.09506024096385544
1915,12,28,1.6052650602409637,11.417228915662651,0.3416867469879518
1915,12,29,0.4947469879518072,10.499638554216867,-0.23421686746987955
1915,12,30,0.053614457831325305,8.62433734939759,-2.5142168674698797
1915,12,31,0.11769879518072289,9.24734939759036,-4.55
1916,1,1,9.145879518072288,11.459277108433735,-1.363132530120482
1916,1,2,7.792746987951808,14.253614457831326,0.5369879518072289
1916,1,3,31.540204819277108,12.89963855421687,4.2375903614457835
1916,1,4,23.917506024096387,13.153855421686746,2.9968674698795184
1916,1,5,3.478819277108434,10.460722891566265,1.67289156626506
1916,1,6,4.916686746987952,11.237349397590362,2.3951807228915665
1916,1,7,0.17901204819277108,11.068433734939758,0.6067469879518073
1916,1,8,6.439301204819277,10.461807228915664,5.175542168674698
1916,1,9,13.787578313253011,10.123614457831325,4.147831325301205
1916,1,10,16.313024096385544,9.223493975903613,2.5518072289156626
1916,1,11,2.1846506024096386,7.951084337349397,-1.8640963855421686
1916,1,12,0.05167469879518072,7.498795180722891,-0.5763855421686748
1916,1,13,1.5472048192771084,8.450963855421685,2.5546987951807227
1916,1,14,19.145084337349395,8.749518072289158,3.3244578313253013
1916,1,15,2.839963855421687,9.242048192771085,0.8485542168674698
1916,1,16,4.8351566265060235,9.62144578313253,2.580722891566265
1916,1,17,21.834722891566265,10.314457831325301,4.1248192771084335
1916,1,18,5.992578313253012,7.886385542168675,2.6325301204819276
1916,1,19,1.7133855421686748,8.65879518072289,-0.07710843373493975
1916,1,20,0.0,8.96156626506024,-0.636144578313253
1916,1,21,3.452710843373494,9.258192771084337,0.31301204819277106
1916,1,22,1.867722891566265,8.84132530120482,3.143734939759036
1916,1,23,7.122469879518071,10.938433734939759,6.008795180722892
1916,1,24,6.852,10.328192771084337,6.3425301204819275
1916,1,25,15.82889156626506,10.188433734939759,5.942650602409639
1916,1,26,1.2666385542168674,8.548313253012049,2.649277108433735
1916,1,27,10.935180722891566,9.206626506024095,1.630120481927711
1916,1,28,15.363156626506024,7.1739759036144575,1.6371084337349397
1916,1,29,13.154132530120481,7.20144578313253,1.1826506024096386
1916,1,30,1.8206987951807228,7.362530120481928,-0.11156626506024096
1916,1,31,0.09527710843373495,7.445301204819278,-1.2012048192771085
1916,2,1,0.018144578313253012,13.180000000000001,0.8585542168674699
1916,2,2,0.15512048192771086,12.335301204819277,0.9389156626506024
1916,2,3,4.962265060240964,13.15132530120482,2.8263855421686745
1916,2,4,10.432036144578314,11.935301204819277,3.6233734939759037
1916,2,5,15.05056626506024,15.548313253012049,5.114819277108434
1916,2,6,0.5318192771084337,16.14734939759036,6.096265060240964
1916,2,7,0.03087951807228916,16.892289156626504,5.627951807228916
1916,2,8,0.0007590361445783132,16.06469879518072,6.376746987951807
1916,2,9,0.02607228915662651,16.718674698795184,5.661204819277108
1916,2,10,0.05097590361445783,17.72831325301205,10.038795180722891
1916,2,11,0.2920361445783133,16.97289156626506,9.006144578313252
1916,2,12,0.0,18.666626506024095,7.16987951807229
1916,2,13,0.0,18.749277108433734,7.290963855421687
1916,2,14,0.0,20.376265060240964,7.333132530120482
1916,2,15,0.0,20.086626506024096,7.911084337349398
1916,2,16,0.0,19.204819277108435,7.42710843373494
1916,2,17,0.0,18.598915662650604,5.808915662650603
1916,2,18,0.0,18.3455421686747,6.6974698795180725
1916,2,19,0.0,18.161084337349397,6.938192771084338
1916,2,20,0.07975903614457831,17.029397590361448,10.288915662650602
1916,2,21,7.741301204819277,14.839036144578314,7.746024096385542
1916,2,22,0.8233734939759036,17.262168674698795,8.545421686746987
1916,2,23,0.0,16.879397590361446,4.663012048192771
1916,2,24,0.0,18.357710843373496,3.860120481927711
1916,2,25,0.18198795180722893,16.750722891566266,6.912771084337349
1916,2,26,3.4792409638554216,16.45698795180723,8.827951807228915
1916,2,27,9.041686746987953,15.911686746987952,7.071325301204819
1916,2,28,5.980807228915663,14.557349397590361,6.280843373493975
1916,2,29,2.320879518072289,13.294698795180723,5.4714457831325305
1916,3,1,5.268168674698795,12.745180722891565,5.977951807228916
1916,3,2,1.115,13.410843373493975,2.537710843373494
1916,3,3,1.4893493975903613,11.705542168674699,2.8569879518072288
1916,3,4,3.661433734939759,12.770722891566265,5.9145783132530125
1916,3,5,10.336277108433736,13.76120481927711,4.977349397590362
1916,3,6,1.7368915662650604,15.03734939759036,2.406024096385542
1916,3,7,0.0,16.33433734939759,2.7043373493975906
1916,3,8,0.0,20.10421686746988,4.888915662650602
1916,3,9,0.0,21.52,4.833614457831326
1916,3,10,0.0,23.32253012048193,6.71855421686747
1916,3,11,0.0,24.700843373493978,7.924698795180723
1916,3,12,0.0,23.30987951807229,8.327710843373495
1916,3,13,0.01714457831325301,22.414096385542166,7.693373493975903
1916,3,14,0.038771084337349396,23.89855421686747,6.656987951807229
1916,3,15,0.007204819277108434,21.18024096385542,7.648313253012048
1916,3,16,0.0,21.699277108433733,7.651927710843374
1916,3,17,0.393421686746988,18.879638554216868,7.7134939759036145
1916,3,18,1.368156626506024,19.33867469879518,8.402048192771085
1916,3,19,2.9527349397590363,19.54156626506024,9.661686746987952
1916,3,20,16.21866265060241,17.657349397590362,9.406144578313253
1916,3,21,0.9469036144578313,16.66566265060241,4.429397590361446
1916,3,22,0.6450481927710844,17.079036144578314,5.000120481927711
1916,3,23,1.3932168674698795,14.953614457831327,4.672530120481928
1916,3,24,0.3733132530120482,16.561927710843374,1.6275903614457832
1916,3,25,0.0030722891566265062,18.253975903614457,5.19421686746988
1916,3,26,0.0,19.253855421686747,5.411566265060241
1916,3,27,0.0,19.538795180722893,4.821807228915662
1916,3,28,0.0,18.999397590361447,5.650602409638554
1916,3,29,0.0,21.091204819277106,4.549518072289157
1916,3,30,0.0,21.009036144578314,5.185060240963856
1916,3,31,0.0,22.730602409638557,4.970602409638555
1916,4,1,0.0,20.828795180722892,5.974939759036145
1916,4,2,0.5897951807228916,19.93879518072289,7.356144578313252
1916,4,3,2.1616265060240965,20.06469879518072,7.862409638554217
1916,4,4,0.0,21.04397590361446,7.575060240963856
1916,4,5,0.0,21.359156626506024,7.003373493975904
1916,4,6,0.0,23.70602409638554,6.807710843373494
1916,4,7,0.0,24.68024096385542,6.961204819277108
1916,4,8,0.0,23.673253012048193,7.09277108433735
1916,4,9,0.0,23.778072289156626,7.0444578313253015
1916,4,10,0.483289156626506,22.236265060240964,7.597349397590362
1916,4,11,7.654024096385542,18.78289156626506,7.039638554216867
1916,4,12,1.6323493975903616,21.548192771084338,5.242048192771084
1916,4,13,0.0,23.37301204819277,5.0040963855421685
1916,4,14,0.0,22.66301204819277,5.683614457831325
1916,4,15,0.0,21.077108433734942,4.607349397590362
1916,4,16,0.0,20.45879518072289,3.9267469879518075
1916,4,17,0.0,17.213493975903614,4.776626506024096
1916,4,18,0.0,17.543253012048194,2.8887951807228918
1916,4,19,0.0,21.055903614457833,4.398313253012049
1916,4,20,0.0,23.083855421686746,5.00855421686747
1916,4,21,0.0,22.57301204819277,5.979879518072289
