Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,6,8,2.572103658536585,34.19571138211382,16.05859756097561
1915,6,9,0.18039430894308944,33.04396341463414,14.46099593495935
1915,6,10,0.0,30.59947154471545,12.1505081300813
1915,6,11,0.19202439024390244,28.149227642276422,11.82878048780488
1915,6,12,1.1398353658536584,29.78853658536585,11.630914634146341
1915,6,13,0.9684674796747967,32.74489837398374,12.872174796747966
1915,6,14,0.04075,32.1570325203252,13.342764227642277
1915,6,15,0.0,31.214268292682927,12.074268292682927
1915,6,16,0.00075,31.246585365853658,11.86130081300813
1915,6,17,0.0,30.837560975609755,12.495752032520326
1915,6,18,0.0,29.226626016260163,12.314654471544717
1915,6,19,0.0,28.67367886178862,11.445325203252033
1915,6,20,0.0,31.023658536585366,11.581626016260163
1915,6,21,0.0,32.51839430894309,13.06260162601626
1915,6,22,0.0,31.801341463414634,13.062154471544716
1915,6,23,0.0,31.06406504065041,12.591036585365854
1915,6,24,0.08142073170731706,29.059471544715446,11.002317073170733
1915,6,25,0.20365650406504066,27.863841463414634,11.00959349593496
1915,6,26,0.0,31.406036585365854,12.548780487804878
1915,6,27,1.2045508130081302,34.53890243902439,13.642540650406504
1915,6,28,1.5944044715447154,36.529735772357725,15.90010162601626
1915,6,29,0.4073333333333333,37.669329268292685,16.342967479674797
1915,6,30,0.8612052845528456,37.60567073170732,16.376808943089433
1915,7,1,0.0,34.66591463414635,14.559288617886178
1915,7,2,0.0,33.25717479674797,13.675508130081301
1915,7,3,0.0,31.260752032520323,13.402215447154472
1915,7,4,0.004237804878048781,29.764166666666664,12.095772357723577
1915,7,5,0.0,25.96810975609756,12.23711382113821
1915,7,6,0.05800609756097561,27.774857723577234,13.240447154471545
1915,7,7,0.10611382113821138,30.724939024390245,14.26638211382114
1915,7,8,0.0,31.997479674796747,14.659776422764226
1915,7,9,0.0034796747967479674,33.6235162601626,16.22093495934959
1915,7,10,0.0,34.826524390243904,16.270934959349592
1915,7,11,0.0,35.45542682926829,16.846260162601627
1915,7,12,0.0,32.59662601626016,16.73987804878049
1915,7,13,0.0,32.158882113821136,16.34408536585366
1915,7,14,0.0,33.73024390243902,15.257459349593496
1915,7,15,0.0,35.25455284552846,16.241138211382115
1915,7,16,0.0,36.896443089430896,17.3260162601626
1915,7,17,0.0,36.63384146341463,17.228638211382112
1915,7,18,0.0,35.335447154471545,15.458272357723578
1915,7,19,0.0,36.929857723577236,14.034654471544716
1915,7,20,0.0,38.96709349593496,17.369349593495933
1915,7,21,0.0,40.44558943089431,19.861768292682925
1915,7,22,0.0,40.53636178861788,19.69302845528455
1915,7,23,0.0,40.377073170731705,20.091829268292685
1915,7,24,0.0,40.193008130081296,18.984532520325203
1915,7,25,0.0,38.00538617886179,18.08650406504065
1915,7,26,0.0,34.582276422764224,15.552357723577236
1915,7,27,0.0,32.23522357723577,14.450569105691057
1915,7,28,0.0,31.13882113821138,14.385345528455284
1915,7,29,0.0,31.055345528455284,14.967276422764227
1915,7,30,0.0,32.435325203252034,15.166056910569106
1915,7,31,0.0,34.44347560975609,14.905731707317074
1915,8,1,0.0,37.7794512195122,16.07469512195122
1915,8,2,0.0,37.128394308943086,17.014268292682928
1915,8,3,0.0,36.96691056910569,15.394532520325203
1915,8,4,0.0,35.48176829268292,15.056890243902439
1915,8,5,0.0,34.58904471544716,12.795630081300812
1915,8,6,0.0,33.09969512195122,13.618516260162602
1915,8,7,0.0,32.322560975609754,13.191524390243902
1915,8,8,0.0,35.0989430894309,13.98569105691057
1915,8,9,0.0,37.10343495934959,15.564634146341463
1915,8,10,0.0,35.733048780487806,14.363780487804878
1915,8,11,0.0,34.737012195121956,14.683069105691056
1915,8,12,0.0,34.28973577235772,14.515508130081301
1915,8,13,0.0,33.09896341463415,14.764939024390245
1915,8,14,0.0,32.575528455284555,14.596930894308942
1915,8,15,0.0,33.10058943089431,14.570934959349593
1915,8,16,0.0007987804878048781,33.867357723577236,14.17760162601626
1915,8,17,0.0,36.02479674796748,14.143638211382115
1915,8,18,0.0,37.98520325203252,14.782357723577237
1915,8,19,0.0,39.16483739837398,15.40839430894309
1915,8,20,0.0,37.86859756097561,14.562926829268292
1915,8,21,0.0,34.51906504065041,14.906991869918699
1915,8,22,9.959349593495935e-05,32.648150406504065,14.580691056910569
1915,8,23,0.0,30.833211382113824,14.235630081300814
1915,8,24,0.0,31.15497967479675,14.650182926829268
1915,8,25,0.0,33.35233739837398,14.881666666666666
1915,8,26,0.0,36.14678861788618,15.421951219512195
1915,8,27,0.0,38.53910569105691,16.34079268292683
1915,8,28,0.0,42.0945325203252,17.736239837398372
1915,8,29,0.0,40.76963414634146,18.996829268292682
1915,8,30,0.0,39.55607723577236,18.905325203252033
1915,8,31,0.018034552845528455,36.235873983739836,17.3914837398374
1915,9,1,0.001524390243902439,33.45493902439025,14.997845528455283
1915,9,2,0.0,35.499329268292676,14.614390243902438
1915,9,3,0.0,34.80786585365854,14.749471544715446
1915,9,4,0.0,33.807500000000005,13.278089430894308
1915,9,5,0.0,32.88725609756098,13.623231707317073
1915,9,6,0.0,33.297865853658536,13.23349593495935
1915,9,7,0.0,32.98691056910569,13.346361788617886
1915,9,8,0.0,35.23420731707317,13.272560975609757
1915,9,9,0.0,33.5075,13.997825203252033
1915,9,10,0.0,27.85313008130081,13.360711382113822
1915,9,11,0.0,27.40160569105691,10.391585365853658
1915,9,12,0.0,26.892439024390242,10.387439024390243
1915,9,13,0.00043699186991869916,24.447276422764226,10.495365853658537
1915,9,14,0.0,28.136951219512195,10.221727642276424
1915,9,15,0.0,30.78908536585366,11.331565040650407
1915,9,16,0.0,32.84934959349593,11.614512195121952
1915,9,17,0.0,34.22508130081301,12.792723577235773
1915,9,18,0.0,35.31487804878049,14.273943089430894
1915,9,19,0.0,35.31483739837399,13.590447154471544
1915,9,20,0.0,33.63067073170732,12.16900406504065
1915,9,21,0.0,31.150813008130083,11.81359756097561
1915,9,22,0.0,30.951219512195124,12.194613821138212
1915,9,23,0.0,29.213963414634147,11.834044715447154
1915,9,24,0.0025121951219512196,28.08839430894309,12.2530081300813
1915,9,25,0.0,27.92630081300813,11.3714837398374
1915,9,26,0.0,23.911341463414633,10.847987804878048
1915,9,27,0.0,26.190731707317074,9.847032520325202
1915,9,28,0.0,30.059146341463414,10.200304878048781
1915,9,29,0.0,31.930386178861788,10.75510162601626
1915,9,30,0.0,32.80528455284553,11.702642276422765
1915,10,1,0.0,31.233231707317074,10.647337398373983
1915,10,2,0.0,29.19215447154472,10.879247967479674
1915,10,3,0.0,30.684756097560975,11.690752032520326
1915,10,4,0.0,32.65774390243902,11.207764227642278
1915,10,5,0.0,33.02512195121951,10.778963414634147
1915,10,6,0.0,32.77723577235772,9.228678861788618
1915,10,7,0.0,32.41174796747968,9.649186991869918
1915,10,8,0.0,31.78859756097561,8.774552845528454
1915,10,9,0.0,24.938536585365853,9.164837398373985
1915,10,10,0.0,25.23028455284553,7.678455284552846
1915,10,11,0.0,25.62170731707317,7.057560975609756
1915,10,12,0.0,27.278231707317072,6.371382113821138
1915,10,13,0.0,25.376930894308945,8.452743902439025
1915,10,14,0.0,25.75969512195122,8.104552845528456
1915,10,15,0.0,27.129776422764227,8.16770325203252
1915,10,16,0.0,27.702256097560976,7.832235772357723
1915,10,17,0.0,28.312134146341464,8.022134146341463
1915,10,18,0.0,28.374369918699188,7.402845528455284
1915,10,19,0.0,28.56778455284553,8.345833333333333
1915,10,20,0.0,28.86721544715447,8.578191056910569
1915,10,21,0.0,26.87682926829268,8.099918699186992
1915,10,22,0.02542682926829268,25.238861788617886,7.354451219512195
1915,10,23,1.3219817073170732,23.09928861788618,9.160873983739837
1915,10,24,0.010095528455284553,24.345365853658535,5.840121951219513
1915,10,25,0.0,25.704308943089433,6.304918699186992
1915,10,26,0.0,27.470040650406503,6.50319105691057
1915,10,27,0.0,28.419959349593498,6.915528455284553
1915,10,28,0.0,28.55941056910569,7.7283333333333335
1915,10,29,0.0,28.26510162601626,7.435264227642277
1915,10,30,0.0,25.383130081300813,6.322093495934959
1915,10,31,0.0,26.170813008130082,6.643983739837399
1915,11,1,0.0,26.034247967479676,9.32660569105691
1915,11,2,0.006845528455284552,22.82512195121951,10.75969512195122
1915,11,3,0.0,21.637865853658536,9.720264227642277
1915,11,4,0.008154471544715448,21.292418699186992,9.690853658536584
1915,11,5,0.0,22.433373983739838,6.3515243902439025
1915,11,6,0.0,22.605670731707317,5.663170731707318
1915,11,7,0.0,19.839979674796748,4.293048780487805
1915,11,8,7.302640243902439,15.147032520325203,6.395060975609756
1915,11,9,15.17039430894309,14.061544715447154,4.107256097560976
1915,11,10,0.2547032520325203,14.296280487804879,0.9773780487804878
1915,11,11,0.002134146341463415,14.926382113821138,0.22585365853658537
1915,11,12,5.284552845528455e-05,14.99089430894309,0.36908536585365853
1915,11,13,0.0,15.23030487804878,1.2220731707317074
1915,11,14,0.0,14.996138211382114,-0.03042682926829269
1915,11,15,0.37213821138211384,14.533475609756097,0.9894308943089432
1915,11,16,1.238821138211382,16.274654471544714,5.48599593495935
1915,11,17,0.013282520325203252,18.573780487804875,4.359735772357723
1915,11,18,0.0009735772357723577,19.303739837398375,4.0234349593495935
1915,11,19,0.0,17.29117886178862,5.163516260162601
1915,11,20,0.0033170731707317077,17.418028455284553,6.8827439024390245
1915,11,21,0.002491869918699187,17.524756097560978,7.8759146341463415
1915,11,22,0.0,19.323170731707318,5.034674796747967
1915,11,23,0.6414837398373984,16.51560975609756,7.151910569105691
1915,11,24,1.2688475609756098,13.013130081300814,2.9386585365853657
1915,11,25,1.3839959349593496,14.82528455284553,5.154126016260163
1915,11,26,4.746530487804878,15.12229674796748,6.3480284552845525
1915,11,27,0.048499999999999995,14.287723577235774,1.7096341463414635
1915,11,28,0.02008739837398374,13.674695121951219,2.249369918699187
1915,11,29,0.08115040650406505,15.564857723577235,4.121930894308943
1915,11,30,0.02805081300813008,17.692764227642275,3.026321138211382
1915,12,1,1.2453394308943089,14.769512195121951,4.080142276422764
1915,12,2,6.389975609756098,14.33349593495935,7.580081300813008
1915,12,3,38.236463414634144,13.319369918699188,9.044634146341464
1915,12,4,16.34417073170732,14.749004065040651,5.643943089430895
1915,12,5,0.47983739837398376,12.986666666666666,6.037540650406504
1915,12,6,4.4774817073170725,15.015792682926831,8.191036585365854
1915,12,7,0.22964430894308943,13.660873983739837,6.1466463414634145
1915,12,8,0.9213130081300813,12.996077235772358,5.958577235772357
1915,12,9,4.136711382113821,14.843313008130082,6.7162195121951225
1915,12,10,1.2175975609756098,12.24619918699187,5.032723577235772
1915,12,11,1.121430894308943,12.147357723577235,6.0668699186991875
1915,12,12,10.366518292682928,11.171991869918699,5.939878048780488
1915,12,13,42.70989837398374,11.317764227642277,7.370243902439024
1915,12,14,11.065282520325203,12.129430894308944,5.0391260162601625
1915,12,15,0.3136747967479675,12.327967479674797,1.8161788617886179
1915,12,16,0.011095528455284552,11.798536585365854,0.7289634146341463
1915,12,17,1.3115955284552845,11.296666666666667,3.553861788617886
1915,12,18,0.06426422764227643,12.85430894308943,1.695650406504065
1915,12,19,0.0,12.320792682926829,-0.07857723577235773
1915,12,20,0.12501219512195122,13.396280487804878,3.6995528455284554
1915,12,21,0.005056910569105691,16.483130081300814,3.9866056910569108
1915,12,22,0.0003678861788617886,16.848841463414633,4.899288617886178
1915,12,23,0.004540650406504065,17.16829268292683,4.111565040650406
1915,12,24,0.0,16.148638211382114,4.632560975609755
1915,12,25,0.004504065040650407,14.607845528455286,4.962987804878049
1915,12,26,0.0,12.367378048780488,3.480020325203252
1915,12,27,0.0663130081300813,13.057337398373983,1.3024593495934957
1915,12,28,0.5034593495934959,9.983170731707318,2.815670731707317
1915,12,29,0.1265609756097561,9.430325203252034,-2.242093495934959
1915,12,30,0.0,6.519512195121951,-1.874918699186992
1915,12,31,0.01740040650406504,5.7421747967479675,-4.53489837398374
1916,1,1,8.377380081300814,4.732743902439025,-0.4525
1916,1,2,34.515621951219515,7.719126016260162,0.6432926829268293
1916,1,3,50.82315447154471,10.545142276422764,4.3775203252032515
1916,1,4,7.783382113821138,9.671930894308943,4.065548780487805
1916,1,5,0.9786808943089431,10.076951219512194,3.0345121951219514
1916,1,6,2.033841463414634,10.170081300813008,2.820528455284553
1916,1,7,1.585839430894309,9.802296747967478,4.390325203252033
1916,1,8,6.923018292682927,9.21630081300813,5.499695121951219
1916,1,9,10.224934959349593,9.402052845528456,4.019085365853659
1916,1,10,7.97845325203252,8.936666666666667,1.2579268292682926
1916,1,11,0.4310630081300813,8.562947154471546,-2.4878048780487805
1916,1,12,1.4968800813008132,6.620528455284553,-2.1042276422764226
1916,1,13,7.206510162601626,6.776219512195122,2.5798373983739835
1916,1,14,25.75558333333333,9.350223577235774,3.573191056910569
1916,1,15,1.0094613821138212,8.818313008130081,1.3092479674796746
1916,1,16,4.1633048780487805,9.542479674796747,3.984186991869919
1916,1,17,7.840691056910569,10.91071138211382,4.850040650406504
1916,1,18,2.1046869918699187,8.428617886178863,0.844349593495935
1916,1,19,2.331229674796748,9.101178861788618,2.777439024390244
1916,1,20,0.2611707317073171,10.001788617886179,-0.5122154471544715
1916,1,21,0.8626869918699187,9.194573170731706,1.5003658536585365
1916,1,22,8.99329674796748,8.704105691056911,5.122439024390244
1916,1,23,30.147457317073172,10.83711382113821,6.663597560975609
1916,1,24,10.039189024390243,11.987052845528455,8.913882113821138
1916,1,25,7.166959349593497,12.040121951219511,7.313861788617887
1916,1,26,0.6811443089430894,8.457560975609756,0.35855691056910566
1916,1,27,8.44894918699187,5.1763617886178865,-0.3086788617886179
1916,1,28,8.677378048780488,6.085223577235772,-1.6810162601626015
1916,1,29,3.5903028455284556,7.180365853658536,0.21491869918699186
1916,1,30,0.29996341463414633,8.028434959349593,-0.6782520325203252
1916,1,31,0.0405609756097561,9.956829268292683,-1.734918699186992
1916,2,1,0.07254471544715448,11.44668699186992,0.8476422764227642
1916,2,2,0.5755691056910569,9.557987804878048,2.0952642276422764
1916,2,3,3.8203699186991873,11.637073170731707,5.078089430894309
1916,2,4,7.066493902439024,10.596260162601626,6.496036585365854
1916,2,5,4.980536585365853,11.723252032520325,7.423475609756097
1916,2,6,5.468491869918699,14.102052845528455,8.867967479674796
1916,2,7,3.464918699186992,14.813821138211381,8.753638211382114
1916,2,8,0.745709349593496,14.448028455284554,7.600142276422765
1916,2,9,2.5924552845528455,15.174756097560975,8.384329268292683
1916,2,10,5.0855447154471545,16.196666666666665,10.415670731707317
1916,2,11,0.8513780487804877,17.31823170731707,5.916117886178862
1916,2,12,0.0,17.913333333333334,4.407012195121951
1916,2,13,0.01461991869918699,17.322723577235774,5.288638211382114
1916,2,14,0.02954268292682927,21.048272357723576,6.460670731707317
1916,2,15,0.0,21.98331300813008,6.823353658536585
1916,2,16,0.0,21.648373983739837,6.939837398373984
1916,2,17,0.0,22.66871951219512,6.475304878048781
1916,2,18,0.0,22.30571138211382,6.682032520325203
1916,2,19,0.0,20.928475609756095,6.4469308943089425
1916,2,20,1.3056260162601627,20.565223577235773,7.13359756097561
1916,2,21,6.211168699186992,16.32829268292683,8.776280487804879
1916,2,22,5.298595528455285,17.259837398373985,7.700162601626016
1916,2,23,0.0006808943089430895,18.483821138211383,5.493048780487805
1916,2,24,0.0019410569105691058,20.85839430894309,4.456666666666666
1916,2,25,0.1577560975609756,20.25,5.504939024390244
1916,2,26,5.061918699186991,16.33530487804878,9.202682926829269
1916,2,27,15.235780487804877,16.632052845528456,9.021829268292683
1916,2,28,1.5079166666666666,15.8730081300813,4.302906504065041
1916,2,29,0.46565243902439024,13.75849593495935,2.5378048780487803
1916,3,1,2.375530487804878,13.65731707317073,5.047276422764228
1916,3,2,0.06599186991869918,13.260182926829268,1.5697967479674797
1916,3,3,0.03515243902439024,13.190223577235773,4.625772357723577
1916,3,4,5.012593495934959,11.290000000000001,7.5338211382113816
1916,3,5,14.206747967479675,13.68219512195122,3.4201626016260165
1916,3,6,1.5143170731707316,15.581239837398375,2.744817073170732
1916,3,7,0.0,19.521219512195124,2.8434146341463413
1916,3,8,0.0,21.70650406504065,4.205386178861789
1916,3,9,0.0,24.63121951219512,5.600873983739838
1916,3,10,0.0,27.460752032520325,7.679573170731707
1916,3,11,0.0,27.776544715447155,9.07060975609756
1916,3,12,0.0,27.69951219512195,9.740264227642276
1916,3,13,0.01300609756097561,24.303353658536587,8.79270325203252
1916,3,14,0.02972560975609756,25.20056910569106,4.96380081300813
1916,3,15,0.0055792682926829274,25.282418699186994,7.054552845528455
1916,3,16,0.10091260162601626,25.423556910569104,7.07890243902439
1916,3,17,0.24710162601626015,22.081626016260163,8.513678861788618
1916,3,18,1.9492439024390245,17.748069105691055,10.756138211382115
1916,3,19,6.957573170731708,18.544674796747966,12.512154471544715
1916,3,20,1.9203638211382112,18.254552845528455,10.572886178861788
1916,3,21,0.11823373983739838,18.189532520325205,3.7574390243902442
1916,3,22,0.33253252032520325,16.923841463414636,5.530020325203252
1916,3,23,0.32236178861788617,14.345020325203253,2.5280691056910567
1916,3,24,0.0698109756097561,15.738760162601627,0.3075
1916,3,25,0.022359756097560978,17.660569105691057,4.881768292682927
1916,3,26,0.0016280487804878048,19.294105691056913,7.274227642276423
1916,3,27,0.31681300813008134,18.784308943089428,6.86160569105691
1916,3,28,0.17620528455284554,22.570325203252033,7.388638211382114
1916,3,29,0.0,23.39599593495935,7.183739837398374
1916,3,30,0.0,23.719268292682926,9.319654471544716
1916,3,31,0.0,25.130081300813007,7.053008130081301
1916,4,1,0.063630081300813,23.71810975609756,7.725873983739838
1916,4,2,0.0012601626016260162,23.91790650406504,10.400040650406503
1916,4,3,0.0,24.65599593495935,6.63630081300813
1916,4,4,0.0,23.233191056910567,6.78829268292683
1916,4,5,0.0,24.736280487804876,6.161463414634146
1916,4,6,0.0,26.413434959349594,7.968028455284553
1916,4,7,0.0,26.85412601626016,9.244674796747967
