Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,11,22,1.40612,15.462266666666668,0.8789333333333333
1915,11,23,16.958973333333333,10.894666666666668,1.288
1915,11,24,6.239013333333333,5.664666666666667,-0.9357333333333334
1915,11,25,3.5556,5.553466666666666,0.09400000000000004
1915,11,26,10.060266666666667,6.650266666666666,1.6246666666666665
1915,11,27,4.754653333333334,8.0328,-2.0432
1915,11,28,0.0,8.328000000000001,-2.4185333333333334
1915,11,29,0.09253333333333333,11.197733333333334,1.8970666666666667
1915,11,30,0.0,12.934666666666667,0.2316
1915,12,1,0.0,13.245066666666666,-0.6673333333333334
1915,12,2,5.896253333333333,10.075466666666665,3.4765333333333333
1915,12,3,84.98772,8.769066666666665,3.6151999999999997
1915,12,4,33.31624,6.714,0.14786666666666667
1915,12,5,1.9567199999999998,5.664000000000001,-1.1277333333333333
1915,12,6,1.9592266666666667,11.665333333333333,2.5081333333333333
1915,12,7,0.0,13.0632,-0.5076
1915,12,8,0.0,12.173466666666666,-1.2127999999999999
1915,12,9,22.332213333333332,9.389066666666666,2.0974666666666666
1915,12,10,0.09662666666666667,6.547466666666667,-0.7476
1915,12,11,11.555053333333333,7.126533333333334,1.5157333333333332
1915,12,12,7.70796,6.4408,0.316
1915,12,13,105.74302666666667,4.689866666666667,0.714
1915,12,14,23.720213333333334,5.148133333333334,-1.5564
1915,12,15,0.020826666666666667,3.4972000000000003,-5.900133333333333
1915,12,16,0.0,6.246266666666667,-4.5172
1915,12,17,0.0,7.786933333333333,-3.0037333333333334
1915,12,18,0.0,7.95,-2.5885333333333334
1915,12,19,0.0,9.373066666666666,-6.0824
1915,12,20,0.0,8.72,-1.2868000000000002
1915,12,21,0.0,14.008666666666668,-1.8237333333333334
1915,12,22,0.0,13.3184,0.14400000000000002
1915,12,23,0.0,13.1052,0.7466666666666667
1915,12,24,0.0,13.511866666666666,0.28853333333333336
1915,12,25,1.7478933333333335,7.574666666666667,-0.08720000000000004
1915,12,26,1.0833599999999999,7.066533333333333,-3.9864
1915,12,27,0.0,7.968533333333333,-3.7974666666666668
1915,12,28,1.2001733333333333,4.585866666666667,-2.888
1915,12,29,0.15704,0.007066666666666638,-9.545066666666667
1915,12,30,0.0,-1.0957333333333332,-9.450266666666666
1915,12,31,0.0,-0.43679999999999997,-11.007333333333333
1916,1,1,12.450173333333334,-0.6042666666666666,-5.21
1916,1,2,31.58858666666667,3.0958666666666668,-2.4941333333333335
1916,1,3,122.57402666666667,4.5065333333333335,-1.2331999999999999
1916,1,4,20.437253333333334,2.781066666666667,-3.151333333333333
1916,1,5,1.3240266666666665,3.7770666666666664,-6.128666666666667
1916,1,6,1.9125466666666666,2.1001333333333334,-3.4473333333333334
1916,1,7,2.857546666666667,3.3465333333333334,-3.779866666666667
1916,1,8,26.67681333333333,1.8647999999999998,-1.8545333333333334
1916,1,9,38.12014666666666,1.0392,-2.5513333333333335
1916,1,10,41.368293333333334,-1.1166666666666667,-7.5352
1916,1,11,0.5864133333333333,0.2904,-16.00186666666667
1916,1,12,4.26448,-1.5677333333333332,-13.211733333333333
1916,1,13,37.25326666666667,-0.6370666666666667,-3.4444
1916,1,14,58.45373333333333,-0.7902666666666667,-3.1024000000000003
1916,1,15,14.908813333333335,-0.0036000000000000003,-5.9192
1916,1,16,1.7056266666666666,3.1328,-3.7008
1916,1,17,25.118946666666666,3.162933333333333,-1.8988
1916,1,18,13.738999999999999,1.6356,-3.1698666666666666
1916,1,19,7.2262,2.6973333333333334,-5.774666666666667
1916,1,20,0.21369333333333335,1.9354666666666667,-12.085733333333332
1916,1,21,0.04392,2.389066666666667,-6.634933333333334
1916,1,22,6.920506666666667,2.285066666666667,-3.2990666666666666
1916,1,23,68.74733333333333,4.377466666666667,-0.5075999999999999
1916,1,24,37.484226666666665,3.2836000000000003,0.2984
1916,1,25,34.298253333333335,3.1526666666666667,-0.8517333333333333
1916,1,26,1.2307466666666667,0.026266666666666664,-3.7421333333333338
1916,1,27,35.95832,-0.1504,-3.975333333333333
1916,1,28,15.225506666666666,-1.4868000000000001,-6.452
1916,1,29,24.84856,-2.3564,-6.984933333333333
1916,1,30,2.71612,0.41426666666666667,-12.028533333333334
1916,1,31,0.06469333333333334,1.4513333333333334,-13.708933333333334
1916,2,1,0.0,6.873333333333333,-6.311733333333334
1916,2,2,1.7433466666666668,3.778666666666666,-0.548
1916,2,3,20.647413333333333,1.9816,-0.9206666666666666
1916,2,4,37.87906666666667,1.7202666666666668,-0.5890666666666666
1916,2,5,20.430826666666665,3.4268,0.29053333333333337
1916,2,6,17.23952,5.7328,1.6758666666666666
1916,2,7,18.039013333333333,5.712,0.8124
1916,2,8,4.1909600000000005,8.890799999999999,0.5645333333333333
1916,2,9,6.09396,6.997333333333333,1.8085333333333335
1916,2,10,39.835280000000004,6.036133333333333,2.4881333333333333
1916,2,11,4.164493333333334,10.753866666666665,-0.6348
1916,2,12,0.0,14.102000000000002,-1.272
1916,2,13,0.0,12.764266666666666,-1.1206666666666667
1916,2,14,0.0,14.341466666666665,-0.4797333333333334
1916,2,15,0.0,16.39666666666667,-0.8953333333333334
1916,2,16,0.0,15.604933333333332,-0.9108
1916,2,17,0.0,15.654933333333332,-0.5909333333333333
1916,2,18,0.0,15.897999999999998,0.4457333333333333
1916,2,19,0.0,16.91453333333333,-0.041333333333333326
1916,2,20,0.04858666666666667,14.565466666666667,1.9757333333333333
1916,2,21,10.380799999999999,7.4388,1.7198666666666669
1916,2,22,1.9069466666666668,10.645733333333332,0.1076
1916,2,23,0.0,13.444266666666666,-0.5697333333333334
1916,2,24,0.0,15.3332,-2.1897333333333333
1916,2,25,0.06657333333333333,15.17,0.5578666666666666
1916,2,26,14.518573333333334,8.945599999999999,2.2701333333333333
1916,2,27,24.808,6.414133333333333,0.4526666666666667
1916,2,28,3.9776533333333335,9.270800000000001,-1.1946666666666665
1916,2,29,10.134466666666667,4.262133333333334,-2.6329333333333333
1916,3,1,28.888933333333334,1.5641333333333334,-3.1053333333333333
1916,3,2,3.7094133333333335,5.0414666666666665,-3.4356000000000004
1916,3,3,0.38441333333333333,5.584533333333333,-1.5162666666666667
1916,3,4,28.499266666666667,3.8236,0.69
1916,3,5,32.196373333333334,3.352,-2.5810666666666666
1916,3,6,0.0,6.9564,-3.8278666666666665
1916,3,7,2.3674666666666666,13.831733333333334,-3.621466666666667
1916,3,8,0.0,17.4012,-0.42400000000000004
1916,3,9,0.0,19.338933333333333,1.2738666666666667
1916,3,10,0.0,20.136400000000002,3.4648000000000003
1916,3,11,0.0,21.310266666666667,3.7159999999999997
1916,3,12,0.0,19.67506666666667,2.7864
1916,3,13,0.0,17.14506666666667,1.3704
1916,3,14,0.0,19.606133333333332,1.5958666666666665
1916,3,15,0.0,19.51546666666667,1.2585333333333333
1916,3,16,0.0,20.135733333333334,1.5306666666666666
1916,3,17,0.0,17.852533333333334,1.8821333333333332
1916,3,18,5.104666666666667,13.1496,5.034666666666667
1916,3,19,36.65409333333333,9.605866666666667,5.952933333333334
1916,3,20,31.105639999999998,8.741999999999999,3.3348
1916,3,21,1.12744,12.534666666666666,0.22306666666666666
1916,3,22,7.280799999999999,7.074400000000001,-0.9109333333333333
1916,3,23,11.006333333333334,3.836,-3.1085333333333334
1916,3,24,0.09409333333333333,7.251066666666667,-6.3384
1916,3,25,0.08346666666666666,12.050133333333333,-0.8906666666666666
1916,3,26,0.0,13.683466666666666,1.0602666666666667
1916,3,27,2.8957066666666664,12.603066666666667,-0.06253333333333334
1916,3,28,1.1358533333333332,14.775866666666667,2.236266666666667
1916,3,29,0.0,14.803466666666667,0.6594666666666666
1916,3,30,0.0,13.406666666666666,1.7274666666666667
1916,3,31,0.0,17.803733333333334,1.5445333333333333
1916,4,1,1.41448,16.257466666666666,1.7438666666666665
1916,4,2,3.40136,12.431866666666666,4.257466666666667
1916,4,3,0.0,15.115333333333334,1.9754666666666667
1916,4,4,0.0,15.416,1.3212000000000002
1916,4,5,0.0,16.269466666666666,1.2482666666666666
1916,4,6,0.0,17.6408,1.7310666666666665
1916,4,7,0.0,18.960666666666665,2.360666666666667
1916,4,8,0.0,19.543866666666666,3.5374666666666665
1916,4,9,0.0,20.7748,3.2098666666666666
1916,4,10,1.04452,18.00773333333333,2.9504
1916,4,11,20.153146666666665,9.501999999999999,0.9381333333333334
1916,4,12,1.6259866666666667,11.909333333333334,-0.772
1916,4,13,0.0,17.958,1.9971999999999999
1916,4,14,0.0,17.738133333333334,3.0316
1916,4,15,0.0,14.996133333333335,3.1937333333333333
1916,4,16,0.38136,14.986933333333333,1.0808
1916,4,17,6.559066666666666,10.330266666666667,4.566133333333333
1916,4,18,2.570746666666667,9.7204,0.5680000000000001
1916,4,19,1.7428133333333335,13.583466666666666,0.9692
1916,4,20,0.6667333333333334,16.215866666666667,1.6642666666666668
1916,4,21,0.0,15.263333333333334,4.7416
1916,4,22,0.0,16.251199999999997,1.9714666666666665
1916,4,23,0.0,18.1064,1.8676
1916,4,24,0.0,19.213866666666664,2.5349333333333335
1916,4,25,0.0,19.6676,2.5721333333333334
1916,4,26,0.0,18.01826666666667,3.6065333333333336
1916,4,27,0.0,16.950133333333333,3.2274666666666665
1916,4,28,0.0,16.6216,1.0477333333333334
1916,4,29,0.0,16.042533333333335,0.9937333333333334
1916,4,30,0.0,19.548,2.0768
1916,5,1,0.0,22.089466666666667,4.107466666666666
1916,5,2,0.0,22.766933333333334,6.0332
1916,5,3,0.0,23.430533333333333,6.332533333333333
1916,5,4,0.0,23.141199999999998,6.4168
1916,5,5,0.22483999999999998,21.007066666666667,8.540133333333333
1916,5,6,12.270853333333333,14.779866666666667,3.303733333333333
1916,5,7,0.008266666666666667,13.73,-1.2865333333333333
1916,5,8,1.40332,14.8448,-0.27
1916,5,9,1.0163333333333333,12.975866666666667,3.0267999999999997
1916,5,10,0.0,17.21493333333333,-0.10266666666666666
1916,5,11,0.0,17.2468,1.8922666666666665
1916,5,12,0.0,15.739600000000001,2.4288
1916,5,13,0.0,16.86586666666667,1.3790666666666667
